time,temperature,ch1,ch3,ch5
8.981600000000000364e+03,5.293579101562500000e+01,3.702500000000000124e+00,1.544999999999999929e+01,1.808132812499999886e+01
8.981700000000000728e+03,5.352172851562500000e+01,2.962499999999999911e+00,1.541000000000000014e+01,1.543828125000000107e+01
8.981799999999999272e+03,5.332031250000000000e+01,2.992500000000000160e+00,1.540000000000000036e+01,1.549132812500000078e+01
8.981899999999999636e+03,5.363159179687500000e+01,2.977500000000000036e+00,1.518999999999999950e+01,1.548312500000000114e+01
8.982000000000000000e+03,5.335693359375000000e+01,2.982499999999999929e+00,1.522000000000000064e+01,1.551703125000000050e+01
8.982100000000000364e+03,5.584716796875000000e+01,2.992500000000000160e+00,1.544999999999999929e+01,1.545906249999999993e+01
8.982200000000000728e+03,5.604858398437500000e+01,2.975000000000000089e+00,1.527999999999999936e+01,1.549953125000000043e+01
8.982299999999999272e+03,5.581054687500000000e+01,3.382499999999999840e+00,1.508999999999999986e+01,1.553125000000000000e+01
8.982399999999999636e+03,5.614013671875000000e+01,3.017500000000000071e+00,1.541000000000000014e+01,1.543828125000000107e+01
8.982500000000000000e+03,5.835571289062500000e+01,3.024999999999999911e+00,1.523000000000000043e+01,1.547000000000000064e+01
8.982600000000000364e+03,5.961914062500000000e+01,3.009999999999999787e+00,1.551999999999999957e+01,1.546015625000000071e+01
8.982700000000000728e+03,5.967407226562500000e+01,3.055000000000000160e+00,1.523000000000000043e+01,1.542460937500000107e+01
8.982799999999999272e+03,5.943603515625000000e+01,3.029999999999999805e+00,1.557000000000000028e+01,1.543828125000000107e+01
8.982899999999999636e+03,5.985717773437500000e+01,3.052500000000000213e+00,1.516000000000000014e+01,1.548640624999999993e+01
8.983000000000000000e+03,6.379394531250000000e+01,3.082500000000000018e+00,1.526999999999999957e+01,1.550445312500000128e+01
8.983100000000000364e+03,6.428833007812500000e+01,3.122500000000000053e+00,1.533999999999999986e+01,1.547054687500000014e+01
8.983200000000000728e+03,6.428833007812500000e+01,3.082500000000000018e+00,1.534999999999999964e+01,1.548531250000000092e+01
8.983299999999999272e+03,6.405029296875000000e+01,3.109999999999999876e+00,1.525999999999999979e+01,1.540546875000000071e+01
8.983399999999999636e+03,6.752929687500000000e+01,3.067499999999999893e+00,1.517999999999999972e+01,1.548093750000000135e+01
8.983500000000000000e+03,6.776733398437500000e+01,2.620000000000000107e+00,1.547000000000000064e+01,1.549132812500000078e+01
8.983600000000000364e+03,6.809692382812500000e+01,3.115000000000000213e+00,1.548000000000000043e+01,1.550226562500000149e+01
8.983700000000000728e+03,6.809692382812500000e+01,3.147499999999999964e+00,1.535999999999999943e+01,1.553835937500000064e+01
8.983799999999999272e+03,6.899414062500000000e+01,3.147499999999999964e+00,1.558999999999999986e+01,1.545742187500000142e+01
8.983899999999999636e+03,7.120971679687500000e+01,3.182500000000000107e+00,1.514000000000000057e+01,1.543226562500000121e+01
8.984000000000000000e+03,7.088012695312500000e+01,3.192499999999999893e+00,1.549000000000000021e+01,1.547492187500000149e+01
8.984100000000000364e+03,7.119140625000000000e+01,3.187500000000000000e+00,1.526999999999999957e+01,1.546234375000000050e+01
8.984200000000000728e+03,7.117309570312500000e+01,3.177500000000000213e+00,1.511999999999999922e+01,1.544593750000000121e+01
8.984299999999999272e+03,7.355346679687500000e+01,3.160000000000000142e+00,1.533000000000000007e+01,1.549132812500000078e+01
8.984399999999999636e+03,7.415771484375000000e+01,3.172499999999999876e+00,1.536999999999999922e+01,1.547929687500000107e+01
8.984500000000000000e+03,7.379150390625000000e+01,3.174999999999999822e+00,1.522000000000000064e+01,1.547820312500000028e+01
8.984600000000000364e+03,7.410278320312500000e+01,3.207500000000000018e+00,1.543999999999999950e+01,1.552414062500000114e+01
8.984700000000000728e+03,7.580566406250000000e+01,3.217499999999999805e+00,1.510999999999999943e+01,1.543664062500000078e+01
8.984799999999999272e+03,7.639160156250000000e+01,3.225000000000000089e+00,1.543999999999999950e+01,1.550992187500000163e+01
8.984899999999999636e+03,7.677612304687500000e+01,3.225000000000000089e+00,1.535999999999999943e+01,1.545632812500000064e+01
8.985000000000000000e+03,7.635498046875000000e+01,3.240000000000000213e+00,1.533999999999999986e+01,1.550828125000000135e+01
8.985100000000000364e+03,7.677612304687500000e+01,3.240000000000000213e+00,1.560999999999999943e+01,1.545523437500000163e+01
8.985200000000000728e+03,7.893676757812500000e+01,3.232499999999999929e+00,1.535999999999999943e+01,1.552140625000000007e+01
8.985299999999999272e+03,7.873535156250000000e+01,3.217499999999999805e+00,1.511999999999999922e+01,1.554054687500000043e+01
8.985399999999999636e+03,7.915649414062500000e+01,3.270000000000000018e+00,1.532000000000000028e+01,1.550171875000000021e+01
8.985500000000000000e+03,7.864379882812500000e+01,3.282500000000000195e+00,1.533000000000000007e+01,1.548367187500000064e+01
8.985600000000000364e+03,8.093261718750000000e+01,3.442499999999999893e+00,1.554999999999999893e+01,1.549570312500000036e+01
8.985700000000000728e+03,8.126220703125000000e+01,3.287500000000000089e+00,1.528999999999999915e+01,1.543171874999999993e+01
8.985799999999999272e+03,8.106079101562500000e+01,3.294999999999999929e+00,1.516000000000000014e+01,1.548421875000000014e+01
8.985899999999999636e+03,8.144531250000000000e+01,3.307500000000000107e+00,1.529999999999999893e+01,1.545687500000000014e+01
8.986000000000000000e+03,8.173828125000000000e+01,3.277499999999999858e+00,1.548000000000000043e+01,1.543500000000000050e+01
8.986100000000000364e+03,8.340454101562500000e+01,3.280000000000000249e+00,1.525000000000000000e+01,1.549734375000000064e+01
8.986200000000000728e+03,8.342285156250000000e+01,3.299999999999999822e+00,1.544999999999999929e+01,1.549570312500000036e+01
8.986299999999999272e+03,8.316650390625000000e+01,3.312500000000000000e+00,1.516999999999999993e+01,1.543828125000000107e+01
8.986399999999999636e+03,8.356933593750000000e+01,3.365000000000000213e+00,1.502999999999999936e+01,1.551539062500000021e+01
8.986500000000000000e+03,8.483276367187500000e+01,3.347500000000000142e+00,1.531000000000000050e+01,1.545796875000000092e+01
8.986600000000000364e+03,8.545532226562500000e+01,3.327500000000000124e+00,1.552999999999999936e+01,1.546562500000000107e+01
8.986700000000000728e+03,8.538208007812500000e+01,3.347500000000000142e+00,1.550750000000000028e+01,1.549679687500000114e+01
8.986799999999999272e+03,8.516235351562500000e+01,3.719999999999999751e+00,1.561749999999999972e+01,1.547437500000000021e+01
8.986899999999999636e+03,8.686523437500000000e+01,3.347500000000000142e+00,1.541999999999999993e+01,1.548476562500000142e+01
8.987000000000000000e+03,8.701171875000000000e+01,3.352500000000000036e+00,1.550999999999999979e+01,1.545960937500000121e+01
8.987100000000000364e+03,8.745117187500000000e+01,3.372500000000000053e+00,1.556000000000000050e+01,1.547382812500000071e+01
8.987200000000000728e+03,8.739624023437500000e+01,3.402499999999999858e+00,1.549000000000000021e+01,1.549515625000000085e+01
8.987299999999999272e+03,8.726806640625000000e+01,3.354999999999999982e+00,1.545999999999999908e+01,1.552687500000000043e+01
8.987399999999999636e+03,8.933715820312500000e+01,3.417499999999999982e+00,1.525999999999999979e+01,1.545468750000000036e+01
8.987500000000000000e+03,8.889770507812500000e+01,3.405000000000000249e+00,1.536999999999999922e+01,1.547656250000000000e+01
8.987600000000000364e+03,8.937377929687500000e+01,3.417499999999999982e+00,1.565000000000000036e+01,1.548257812500000163e+01
8.987700000000000728e+03,8.930053710937500000e+01,3.402499999999999858e+00,1.541999999999999993e+01,1.551265625000000092e+01
8.987799999999999272e+03,9.065551757812500000e+01,3.419999999999999929e+00,1.525000000000000000e+01,1.554273437500000021e+01
8.987899999999999636e+03,9.135131835937500000e+01,3.435000000000000053e+00,1.542999999999999972e+01,1.550062500000000121e+01
8.988000000000000000e+03,9.082031250000000000e+01,3.444999999999999840e+00,1.541999999999999993e+01,1.546726562500000135e+01
8.988100000000000364e+03,9.129638671875000000e+01,3.484999999999999876e+00,1.542999999999999972e+01,1.550390625000000000e+01
8.988200000000000728e+03,9.191894531250000000e+01,3.464999999999999858e+00,1.544999999999999929e+01,1.553179687500000128e+01
8.988299999999999272e+03,9.276123046875000000e+01,3.442499999999999893e+00,1.547000000000000064e+01,1.549023437500000000e+01
8.988399999999999636e+03,9.314575195312500000e+01,3.475000000000000089e+00,1.533000000000000007e+01,1.541421875000000163e+01
8.988500000000000000e+03,9.257812500000000000e+01,3.470000000000000195e+00,1.541999999999999993e+01,1.552468750000000064e+01
8.988600000000000364e+03,9.310913085937500000e+01,3.487499999999999822e+00,1.548000000000000043e+01,1.545632812500000064e+01
8.988700000000000728e+03,9.464721679687500000e+01,3.507500000000000284e+00,1.544999999999999929e+01,1.549843750000000142e+01
8.988799999999999272e+03,9.459228515625000000e+01,3.515000000000000124e+00,1.512999999999999901e+01,1.551757812500000000e+01
8.988899999999999636e+03,9.497680664062500000e+01,3.495000000000000107e+00,1.528999999999999915e+01,1.547054687500000014e+01
8.989000000000000000e+03,9.444580078125000000e+01,3.515000000000000124e+00,1.516999999999999993e+01,1.545687500000000014e+01
8.989100000000000364e+03,9.613037109375000000e+01,3.532499999999999751e+00,1.532000000000000028e+01,1.552960937500000149e+01
8.989200000000000728e+03,9.656982421875000000e+01,3.530000000000000249e+00,1.508999999999999986e+01,1.545632812500000064e+01
8.989299999999999272e+03,9.638671875000000000e+01,3.537500000000000089e+00,1.524000000000000021e+01,1.545796875000000092e+01
8.989399999999999636e+03,9.678955078125000000e+01,3.540000000000000036e+00,1.544999999999999929e+01,1.549078125000000128e+01
8.989500000000000000e+03,9.627685546875000000e+01,3.577500000000000124e+00,1.534999999999999964e+01,1.547710937500000128e+01
8.989600000000000364e+03,9.830932617187500000e+01,3.567499999999999893e+00,1.551999999999999957e+01,1.548968750000000050e+01
8.989700000000000728e+03,9.829101562500000000e+01,3.592500000000000249e+00,1.527999999999999936e+01,1.549734375000000064e+01
8.989799999999999272e+03,9.810791015625000000e+01,3.587499999999999911e+00,1.537999999999999901e+01,1.550554687500000028e+01
8.989899999999999636e+03,9.851074218750000000e+01,3.577500000000000124e+00,1.580499999999999972e+01,1.547820312500000028e+01
8.990000000000000000e+03,9.931640625000000000e+01,3.592500000000000249e+00,1.528999999999999915e+01,1.547109375000000142e+01
8.990100000000000364e+03,1.000854492187500000e+02,3.602500000000000036e+00,1.540000000000000036e+01,1.543335937500000021e+01
8.990200000000000728e+03,9.997558593750000000e+01,3.602500000000000036e+00,1.526999999999999957e+01,1.550773437500000007e+01
8.990299999999999272e+03,9.981079101562500000e+01,3.612499999999999822e+00,1.535999999999999943e+01,1.548914062500000099e+01
8.990399999999999636e+03,1.009094238281250000e+02,3.629999999999999893e+00,1.533000000000000007e+01,1.546453125000000028e+01
8.990500000000000000e+03,1.012023925781250000e+02,3.640000000000000124e+00,1.526999999999999957e+01,1.547820312500000028e+01
8.990600000000000364e+03,1.018066406250000000e+02,3.640000000000000124e+00,1.533999999999999986e+01,1.549132812500000078e+01
8.990700000000000728e+03,1.016418457031250000e+02,3.655000000000000249e+00,1.541000000000000014e+01,1.549515625000000085e+01
8.990799999999999272e+03,1.014953613281250000e+02,3.674999999999999822e+00,1.552999999999999936e+01,1.546015625000000071e+01
8.990899999999999636e+03,1.034545898437500000e+02,3.660000000000000142e+00,1.539000000000000057e+01,1.545195312500000107e+01
8.991000000000000000e+03,1.029785156250000000e+02,3.700000000000000178e+00,1.542999999999999972e+01,1.554765625000000107e+01
8.991100000000000364e+03,1.035278320312500000e+02,3.677500000000000213e+00,1.536999999999999922e+01,1.549187500000000028e+01
8.991200000000000728e+03,1.033447265625000000e+02,3.705000000000000071e+00,1.541000000000000014e+01,1.548695312500000121e+01
8.991299999999999272e+03,1.043701171875000000e+02,3.719999999999999751e+00,1.541999999999999993e+01,1.548257812500000163e+01
8.991399999999999636e+03,1.052673339843750000e+02,3.714999999999999858e+00,1.532000000000000028e+01,1.547000000000000064e+01
8.991500000000000000e+03,1.046813964843750000e+02,3.799999999999999822e+00,1.533999999999999986e+01,1.543226562500000121e+01
8.991600000000000364e+03,1.052307128906250000e+02,3.697499999999999787e+00,1.533999999999999986e+01,1.545851562500000043e+01
8.991700000000000728e+03,1.052856445312500000e+02,3.737499999999999822e+00,1.542999999999999972e+01,1.548859375000000149e+01
8.991799999999999272e+03,1.065490722656250000e+02,3.780000000000000249e+00,1.532000000000000028e+01,1.547164062500000092e+01
8.991899999999999636e+03,1.070068359375000000e+02,3.737499999999999822e+00,1.537999999999999901e+01,1.547164062500000092e+01
8.992000000000000000e+03,1.064208984375000000e+02,3.745000000000000107e+00,1.545999999999999908e+01,1.549625000000000163e+01
8.992100000000000364e+03,1.069519042968750000e+02,3.770000000000000018e+00,1.529999999999999893e+01,1.548312500000000114e+01
8.992200000000000728e+03,1.082153320312500000e+02,3.787500000000000089e+00,1.533000000000000007e+01,1.549734375000000064e+01
8.992299999999999272e+03,1.082702636718750000e+02,3.812500000000000000e+00,1.522000000000000064e+01,1.542078125000000099e+01
8.992399999999999636e+03,1.087463378906250000e+02,3.837499999999999911e+00,1.533000000000000007e+01,1.547000000000000064e+01
8.992500000000000000e+03,1.081054687500000000e+02,3.830000000000000071e+00,1.526999999999999957e+01,1.548585937500000043e+01
8.992600000000000364e+03,1.095336914062500000e+02,3.837499999999999911e+00,1.558000000000000007e+01,1.549296875000000107e+01
8.992700000000000728e+03,1.101196289062500000e+02,3.884999999999999787e+00,1.525000000000000000e+01,1.546835937500000036e+01
8.992799999999999272e+03,1.099914550781250000e+02,3.834999999999999964e+00,1.550999999999999979e+01,1.545796875000000092e+01
8.992899999999999636e+03,1.104675292968750000e+02,3.895000000000000018e+00,1.537999999999999901e+01,1.545578125000000114e+01
8.993000000000000000e+03,1.097534179687500000e+02,3.875000000000000000e+00,1.534999999999999964e+01,1.542187500000000000e+01
8.993100000000000364e+03,1.120239257812500000e+02,3.890000000000000124e+00,1.536999999999999922e+01,1.546617187500000057e+01
8.993200000000000728e+03,1.119689941406250000e+02,3.915000000000000036e+00,1.531000000000000050e+01,1.550773437500000007e+01
8.993299999999999272e+03,1.118225097656250000e+02,3.905000000000000249e+00,1.542999999999999972e+01,1.543390625000000149e+01
8.993399999999999636e+03,1.122253417968750000e+02,3.967500000000000249e+00,1.550000000000000000e+01,1.551046875000000114e+01
8.993500000000000000e+03,1.128662109375000000e+02,3.964999999999999858e+00,1.533000000000000007e+01,1.551210937500000142e+01
8.993600000000000364e+03,1.138916015625000000e+02,3.955000000000000071e+00,1.533000000000000007e+01,1.550062500000000121e+01
8.993700000000000728e+03,1.136535644531250000e+02,3.997500000000000053e+00,1.543999999999999950e+01,1.553289062500000028e+01
8.993799999999999272e+03,1.135437011718750000e+02,4.012500000000000178e+00,1.529999999999999893e+01,1.547218750000000043e+01
8.993899999999999636e+03,1.143493652343750000e+02,4.027499999999999858e+00,1.533000000000000007e+01,1.548531250000000092e+01
8.994000000000000000e+03,1.150268554687500000e+02,4.019999999999999574e+00,1.550000000000000000e+01,1.551374999999999993e+01
8.994100000000000364e+03,1.156860351562500000e+02,4.060000000000000497e+00,1.535999999999999943e+01,1.544375000000000142e+01
8.994200000000000728e+03,1.154113769531250000e+02,4.087500000000000355e+00,1.552999999999999936e+01,1.542515625000000057e+01
8.994299999999999272e+03,1.153198242187500000e+02,4.087500000000000355e+00,1.564000000000000057e+01,1.551046875000000114e+01
8.994399999999999636e+03,1.174255371093750000e+02,4.099999999999999645e+00,1.531000000000000050e+01,1.548203125000000036e+01
8.994500000000000000e+03,1.169677734375000000e+02,4.129999999999999893e+00,1.541000000000000014e+01,1.546726562500000135e+01
8.994600000000000364e+03,1.175720214843750000e+02,4.147499999999999964e+00,1.554999999999999893e+01,1.549843750000000142e+01
8.994700000000000728e+03,1.172973632812500000e+02,4.155000000000000249e+00,1.536999999999999922e+01,1.549515625000000085e+01
8.994799999999999272e+03,1.184143066406250000e+02,4.219999999999999751e+00,1.539000000000000057e+01,1.548312500000000114e+01
8.994899999999999636e+03,1.194946289062500000e+02,4.160000000000000142e+00,1.537999999999999901e+01,1.557226562500000000e+01
8.995000000000000000e+03,1.188903808593750000e+02,4.219999999999999751e+00,1.541999999999999993e+01,1.549351562500000057e+01
8.995100000000000364e+03,1.194763183593750000e+02,4.235000000000000320e+00,1.533000000000000007e+01,1.555039062500000036e+01
8.995200000000000728e+03,1.192382812500000000e+02,4.237499999999999822e+00,1.540000000000000036e+01,1.553890625000000014e+01
8.995299999999999272e+03,1.209777832031250000e+02,4.239374999999999893e+00,1.528999999999999915e+01,1.550773437500000007e+01
8.995399999999999636e+03,1.214721679687500000e+02,4.271250000000000213e+00,1.529999999999999893e+01,1.546289062500000000e+01
8.995500000000000000e+03,1.208129882812500000e+02,3.997500000000000053e+00,1.534999999999999964e+01,1.546289062500000000e+01
8.995600000000000364e+03,1.213439941406250000e+02,4.360000000000000320e+00,1.531000000000000050e+01,1.551429687500000121e+01
8.995700000000000728e+03,1.227172851562500000e+02,4.325000000000000178e+00,1.527999999999999936e+01,1.552140625000000007e+01
8.995799999999999272e+03,1.230834960937500000e+02,4.362499999999999822e+00,1.536999999999999922e+01,1.548093750000000135e+01
8.995899999999999636e+03,1.234680175781250000e+02,4.377499999999999503e+00,1.549000000000000021e+01,1.548312500000000114e+01
8.996000000000000000e+03,1.227722167968750000e+02,4.390000000000000568e+00,1.541000000000000014e+01,1.541585937500000014e+01
8.996100000000000364e+03,1.234497070312500000e+02,4.439999999999999503e+00,1.533999999999999986e+01,1.550335937500000050e+01
8.996200000000000728e+03,1.231933593750000000e+02,4.435000000000000497e+00,1.537999999999999901e+01,1.544593750000000121e+01
8.996299999999999272e+03,1.231933593750000000e+02,4.455000000000000071e+00,1.515000000000000036e+01,1.544812500000000099e+01
8.996399999999999636e+03,1.235412597656250000e+02,4.487499999999999822e+00,1.507000000000000028e+01,1.550007812499999993e+01
8.996500000000000000e+03,1.229003906250000000e+02,4.512500000000000178e+00,1.533999999999999986e+01,1.547382812500000071e+01
8.996600000000000364e+03,1.235412597656250000e+02,4.537499999999999645e+00,1.558999999999999986e+01,1.551593750000000149e+01
8.996700000000000728e+03,1.232116699218750000e+02,4.530000000000000249e+00,1.524000000000000021e+01,1.550609375000000156e+01
8.996799999999999272e+03,1.231201171875000000e+02,4.312499999999985789e-02,1.536999999999999922e+01,-1.695312500000056843e-02
8.996899999999999636e+03,1.235229492187500000e+02,4.562499999999980460e-02,1.532000000000000028e+01,-1.257812500000099476e-02
8.997000000000000000e+03,1.229003906250000000e+02,5.562500000000003553e-02,1.526999999999999957e+01,-1.093750000000781597e-03
8.997100000000000364e+03,1.234863281250000000e+02,3.312500000000007105e-02,1.534999999999999964e+01,-4.265625000000028422e-02
8.997200000000000728e+03,1.232666015625000000e+02,4.312499999999985789e-02,1.543999999999999950e+01,2.734374999999289457e-03
8.997299999999999272e+03,1.231567382812500000e+02,4.812499999999975131e-02,1.525000000000000000e+01,-3.171875000000046185e-02
8.997399999999999636e+03,1.234497070312500000e+02,2.562499999999978684e-02,1.549000000000000021e+01,-3.171875000000046185e-02
8.997500000000000000e+03,1.213439941406250000e+02,5.062500000000014211e-02,1.542999999999999972e+01,-5.085937500000081712e-02
8.997600000000000364e+03,1.219299316406250000e+02,3.562500000000001776e-02,1.540000000000000036e+01,-5.906250000000046185e-02
8.997700000000000728e+03,1.216003417968750000e+02,3.312500000000007105e-02,1.562999999999999901e+01,-7.054687500000067502e-02
8.997799999999999272e+03,1.215454101562500000e+02,4.562499999999980460e-02,1.548000000000000043e+01,-2.406250000000031974e-02
8.997899999999999636e+03,1.193298339843750000e+02,4.062499999999991118e-02,1.543999999999999950e+01,1.312499999999960920e-02
8.998000000000000000e+03,1.182495117187500000e+02,3.812499999999996447e-02,1.520999999999999908e+01,-6.398437500000042633e-02
8.998100000000000364e+03,1.187988281250000000e+02,5.812499999999998224e-02,1.531000000000000050e+01,-3.117187500000095923e-02
8.998200000000000728e+03,1.185607910156250000e+02,4.062499999999991118e-02,1.532000000000000028e+01,-3.117187500000095923e-02
8.998299999999999272e+03,1.164733886718750000e+02,6.312499999999987566e-02,1.537999999999999901e+01,-4.429687500000056843e-02
8.998399999999999636e+03,1.144409179687500000e+02,5.312500000000008882e-02,1.532000000000000028e+01,-8.881784197001252323e-16
8.998500000000000000e+03,1.136901855468750000e+02,5.812499999999998224e-02,1.524750000000000050e+01,-5.687500000000067502e-02
8.998600000000000364e+03,1.143127441406250000e+02,5.062500000000014211e-02,1.539000000000000057e+01,-1.257812500000099476e-02
8.998700000000000728e+03,1.140380859375000000e+02,1.312500000000005329e-02,1.510999999999999943e+01,-1.312500000000049738e-02
8.998799999999999272e+03,1.103942871093750000e+02,4.312499999999985789e-02,1.523000000000000043e+01,-4.976562500000092371e-02
8.998899999999999636e+03,1.105957031250000000e+02,5.062500000000014211e-02,1.539000000000000057e+01,-2.570312500000060396e-02
8.999000000000000000e+03,1.098815917968750000e+02,3.312500000000007105e-02,1.534999999999999964e+01,-1.531250000000028422e-02
8.999100000000000364e+03,1.104492187500000000e+02,1.812499999999994671e-02,1.542999999999999972e+01,8.203124999999644729e-03
8.999200000000000728e+03,1.078857421875000000e+02,5.562500000000003553e-02,1.516999999999999993e+01,5.085937499999904077e-02
8.999299999999999272e+03,1.069519042968750000e+02,7.562500000000005329e-02,1.523000000000000043e+01,-5.468750000000088818e-02
8.999399999999999636e+03,1.073181152343750000e+02,5.312500000000008882e-02,1.520999999999999908e+01,-6.343750000000092371e-02
8.999500000000000000e+03,1.067138671875000000e+02,4.312499999999985789e-02,1.541999999999999993e+01,-2.460937500000071054e-02
8.999600000000000364e+03,1.067321777343750000e+02,7.812500000000000000e-02,1.519999999999999929e+01,-2.187500000000675016e-03
8.999700000000000728e+03,1.043701171875000000e+02,4.312499999999985789e-02,1.520999999999999908e+01,-5.250000000000110134e-02
8.999799999999999272e+03,1.040771484375000000e+02,2.312499999999984013e-02,1.527999999999999936e+01,-2.187500000000675016e-03
8.999899999999999636e+03,1.045349121093750000e+02,3.562500000000001776e-02,1.544999999999999929e+01,-4.429687500000056843e-02
9.000000000000000000e+03,1.039306640625000000e+02,3.812499999999996447e-02,1.549000000000000021e+01,3.445312499999975131e-02
9.000100000000000364e+03,1.023559570312500000e+02,1.312500000000005329e-02,1.518999999999999950e+01,-3.664062500000042633e-02
9.000200000000000728e+03,1.018981933593750000e+02,4.312499999999985789e-02,1.529999999999999893e+01,1.148437499999932498e-02
9.000299999999999272e+03,1.017150878906250000e+02,6.062499999999992895e-02,1.508000000000000007e+01,-5.960937500000085265e-02
9.000399999999999636e+03,1.021179199218750000e+02,4.062499999999991118e-02,1.549000000000000021e+01,-3.500000000000103029e-02
9.000500000000000000e+03,1.003967285156250000e+02,6.562499999999982236e-02,1.532000000000000028e+01,4.812499999999975131e-02
9.000600000000000364e+03,9.986572265625000000e+01,3.562500000000001776e-02,1.540000000000000036e+01,-2.023437500000024869e-02
9.000700000000000728e+03,9.970092773437500000e+01,5.562500000000003553e-02,1.551999999999999957e+01,-6.562500000000248690e-03
9.000799999999999272e+03,9.951782226562500000e+01,4.812499999999975131e-02,1.541999999999999993e+01,-2.187500000000053291e-02
9.000899999999999636e+03,9.988403320312500000e+01,5.812499999999998224e-02,1.537999999999999901e+01,-4.648437500000035527e-02
9.001000000000000000e+03,9.746704101562500000e+01,8.124999999999715783e-03,1.534999999999999964e+01,-4.812500000000063949e-02
9.001100000000000364e+03,9.781494140625000000e+01,4.312499999999985789e-02,1.541000000000000014e+01,-2.132812500000103029e-02
9.001200000000000728e+03,9.770507812500000000e+01,5.312500000000008882e-02,1.519999999999999929e+01,-9.296875000000426326e-03
9.001299999999999272e+03,9.752197265625000000e+01,5.062500000000014211e-02,1.552999999999999936e+01,-5.687500000000067502e-02
9.001399999999999636e+03,9.651489257812500000e+01,1.718750000000000000e-01,1.523000000000000043e+01,-9.843750000000817124e-03
9.001500000000000000e+03,9.554443359375000000e+01,7.562500000000005329e-02,1.506000000000000050e+01,-3.007812500000106581e-02
9.001600000000000364e+03,9.598388671875000000e+01,6.062499999999992895e-02,1.539000000000000057e+01,-2.132812500000103029e-02
9.001700000000000728e+03,9.591064453125000000e+01,4.812499999999975131e-02,1.534999999999999964e+01,-1.859375000000085265e-02
9.001799999999999272e+03,9.532470703125000000e+01,4.562499999999980460e-02,1.540000000000000036e+01,-1.531250000000028422e-02
9.001899999999999636e+03,9.431762695312500000e+01,3.812499999999996447e-02,1.529999999999999893e+01,3.335937499999896971e-02
9.002000000000000000e+03,9.373168945312500000e+01,6.812499999999976907e-02,1.537999999999999901e+01,-7.820312500000081712e-02
9.002100000000000364e+03,9.420776367187500000e+01,3.062500000000012434e-02,1.534999999999999964e+01,1.476562499999900524e-02
9.002200000000000728e+03,9.409790039062500000e+01,3.562500000000001776e-02,1.532000000000000028e+01,-3.664062500000042633e-02
9.002299999999999272e+03,9.252319335937500000e+01,3.562500000000001776e-02,1.531000000000000050e+01,-7.437500000000074607e-02
9.002399999999999636e+03,9.268798828125000000e+01,2.312499999999984013e-02,1.525999999999999979e+01,-5.742187500000106581e-02
9.002500000000000000e+03,9.213867187500000000e+01,1.062500000000010658e-02,1.535999999999999943e+01,-2.296875000000042633e-02
9.002600000000000364e+03,9.265136718750000000e+01,2.312499999999984013e-02,1.529999999999999893e+01,-3.992187500000099476e-02
9.002700000000000728e+03,9.173583984375000000e+01,1.812499999999994671e-02,1.540000000000000036e+01,-2.187500000000675016e-03
9.002799999999999272e+03,9.071044921875000000e+01,6.124999999999980460e-02,1.529999999999999893e+01,-8.695312500000085265e-02
9.002899999999999636e+03,9.105834960937500000e+01,6.312499999999987566e-02,1.510999999999999943e+01,-7.109375000000106581e-02
9.003000000000000000e+03,9.050903320312500000e+01,7.062500000000015987e-02,1.550000000000000000e+01,3.335937499999896971e-02
9.003100000000000364e+03,9.098510742187500000e+01,5.312500000000008882e-02,1.525999999999999979e+01,-7.109375000000106581e-02
9.003200000000000728e+03,8.952026367187500000e+01,5.312500000000008882e-02,1.504999999999999893e+01,-5.359375000000099476e-02
9.003299999999999272e+03,8.919067382812500000e+01,6.562499999999982236e-02,1.540000000000000036e+01,-4.648437500000035527e-02
9.003399999999999636e+03,8.953857421875000000e+01,3.812499999999996447e-02,1.552999999999999936e+01,-7.000000000000028422e-02
9.003500000000000000e+03,8.904418945312500000e+01,2.312499999999984013e-02,1.519999999999999929e+01,-4.429687500000056843e-02
9.003600000000000364e+03,8.847656250000000000e+01,3.124999999999822364e-03,1.514000000000000057e+01,-4.976562500000092371e-02
9.003700000000000728e+03,8.801879882812500000e+01,1.062500000000010658e-02,1.541000000000000014e+01,-1.421875000000039080e-02
9.003799999999999272e+03,8.776245117187500000e+01,5.562500000000003553e-02,1.549000000000000021e+01,-2.296875000000042633e-02
9.003899999999999636e+03,8.816528320312500000e+01,3.312500000000007105e-02,1.539000000000000057e+01,-4.156250000000039080e-02
9.004000000000000000e+03,8.748779296875000000e+01,4.812499999999975131e-02,1.536999999999999922e+01,-5.195312500000071054e-02
9.004100000000000364e+03,8.668212890625000000e+01,-1.500000000000012434e-02,1.525999999999999979e+01,-2.132812500000103029e-02
9.004200000000000728e+03,8.659057617187500000e+01,3.562500000000001776e-02,1.537999999999999901e+01,-1.000781250000004619e-01
9.004299999999999272e+03,8.637084960937500000e+01,3.312500000000007105e-02,1.534999999999999964e+01,1.093749999999005240e-03
9.004399999999999636e+03,8.673706054687500000e+01,3.312500000000007105e-02,1.567999999999999972e+01,-7.164062500000056843e-02
9.004500000000000000e+03,8.501586914062500000e+01,5.062500000000014211e-02,1.545999999999999908e+01,-5.414062500000049738e-02
9.004600000000000364e+03,8.529052734375000000e+01,2.812499999999973355e-02,1.550000000000000000e+01,-2.953125000000067502e-02
