time,temperature,ch1,ch3,ch5
1.186629999999999927e+04,5.487670898437500000e+01,1.562500000000000000e-02,1.549000000000000021e+01,-2.132812500000103029e-02
1.186639999999999964e+04,5.456542968750000000e+01,1.562500000000000000e-02,1.519999999999999929e+01,-7.656250000000053291e-02
1.186650000000000000e+04,5.493164062500000000e+01,3.062500000000012434e-02,1.528999999999999915e+01,-6.125000000000024869e-02
1.186660000000000036e+04,5.443725585937500000e+01,5.562500000000003553e-02,1.527999999999999936e+01,-7.656250000001030287e-03
1.186670000000000073e+04,5.423583984375000000e+01,1.812499999999994671e-02,1.532000000000000028e+01,-2.406250000000031974e-02
1.186679999999999927e+04,5.430908203125000000e+01,5.812499999999998224e-02,1.535999999999999943e+01,3.828124999999182876e-03
1.186689999999999964e+04,5.397949218750000000e+01,3.562500000000001776e-02,1.539000000000000057e+01,-4.976562500000092371e-02
1.186700000000000000e+04,5.436401367187500000e+01,3.812499999999996447e-02,1.496499999999999986e+01,-5.632812500000028422e-02
1.186710000000000036e+04,5.355834960937500000e+01,2.062499999999989342e-02,1.527999999999999936e+01,-7.656250000001030287e-03
1.186720000000000073e+04,5.364990234375000000e+01,4.812499999999975131e-02,1.535999999999999943e+01,-5.851562500000095923e-02
1.186729999999999927e+04,5.366821289062500000e+01,1.812499999999994671e-02,1.528999999999999915e+01,-1.367187500000088818e-02
1.186739999999999964e+04,5.333862304687500000e+01,5.562500000000003553e-02,1.547000000000000064e+01,-2.187500000000675016e-03
1.186750000000000000e+04,5.332031250000000000e+01,4.062499999999991118e-02,1.523000000000000043e+01,-5.796875000000056843e-02
1.186760000000000036e+04,5.289916992187500000e+01,5.062500000000014211e-02,1.548000000000000043e+01,-5.742187500000106581e-02
1.186770000000000073e+04,5.302734375000000000e+01,3.312500000000007105e-02,1.527999999999999936e+01,-9.843750000000817124e-03
1.186779999999999927e+04,5.310058593750000000e+01,5.562500000000003553e-02,1.535999999999999943e+01,-4.210937500000078160e-02
1.186789999999999964e+04,5.275268554687500000e+01,3.062500000000012434e-02,1.514000000000000057e+01,-6.125000000000024869e-02
1.186800000000000000e+04,5.313720703125000000e+01,7.312500000000010658e-02,1.560999999999999943e+01,-1.804687500000046185e-02
1.186810000000000036e+04,5.288085937500000000e+01,4.812499999999975131e-02,1.532000000000000028e+01,-6.617187500000110134e-02
1.186820000000000073e+04,5.299072265625000000e+01,4.562499999999980460e-02,1.522000000000000064e+01,-2.570312500000060396e-02
1.186829999999999927e+04,5.308227539062500000e+01,3.062500000000012434e-02,1.522000000000000064e+01,-8.750000000000923706e-03
1.186839999999999964e+04,5.277099609375000000e+01,4.562499999999980460e-02,1.532000000000000028e+01,-7.656250000001030287e-03
1.186850000000000000e+04,5.311889648437500000e+01,2.062499999999989342e-02,1.542999999999999972e+01,-5.468750000000088818e-02
1.186860000000000036e+04,5.289916992187500000e+01,2.812499999999973355e-02,1.544999999999999929e+01,-7.000000000000028422e-02
1.186870000000000073e+04,5.299072265625000000e+01,6.812499999999976907e-02,1.543999999999999950e+01,1.695312499999968026e-02
1.186879999999999927e+04,5.308227539062500000e+01,4.812499999999975131e-02,1.542999999999999972e+01,1.093749999999005240e-03
1.186889999999999964e+04,5.277099609375000000e+01,2.312499999999984013e-02,1.531000000000000050e+01,6.562499999999360512e-03
1.186900000000000000e+04,5.311889648437500000e+01,3.577500000000000124e+00,1.547000000000000064e+01,1.747265625000000000e+01
1.186910000000000036e+04,5.291748046875000000e+01,2.970000000000000195e+00,1.534999999999999964e+01,1.548914062500000099e+01
1.186920000000000073e+04,5.300903320312500000e+01,2.987499999999999822e+00,1.556000000000000050e+01,1.546890625000000163e+01
1.186929999999999927e+04,5.451049804687500000e+01,2.975000000000000089e+00,1.533999999999999986e+01,1.544320312500000014e+01
1.186939999999999964e+04,5.434570312500000000e+01,2.997500000000000053e+00,1.536999999999999922e+01,1.547656250000000000e+01
1.186950000000000000e+04,5.471191406250000000e+01,3.004999999999999893e+00,1.533999999999999986e+01,1.544757812500000149e+01
1.186960000000000036e+04,5.451049804687500000e+01,3.004999999999999893e+00,1.526999999999999957e+01,1.547437500000000021e+01
1.186970000000000073e+04,5.628662109375000000e+01,3.024999999999999911e+00,1.550000000000000000e+01,1.545414062500000085e+01
1.186979999999999927e+04,5.756835937500000000e+01,3.044999999999999929e+00,1.541000000000000014e+01,1.546835937500000036e+01
1.186989999999999964e+04,5.722045898437500000e+01,3.067499999999999893e+00,1.522000000000000064e+01,1.549187500000000028e+01
1.187000000000000000e+04,5.762329101562500000e+01,3.109999999999999876e+00,1.550000000000000000e+01,1.548312500000000114e+01
1.187010000000000036e+04,5.733032226562500000e+01,3.055000000000000160e+00,1.524000000000000021e+01,1.546562500000000107e+01
1.187020000000000073e+04,6.132202148437500000e+01,3.092499999999999805e+00,1.554999999999999893e+01,1.548367187500000064e+01
1.187029999999999927e+04,6.157836914062500000e+01,3.107499999999999929e+00,1.566000000000000014e+01,1.551757812500000000e+01
1.187039999999999964e+04,6.126708984375000000e+01,3.115000000000000213e+00,1.534999999999999964e+01,1.546507812500000156e+01
1.187050000000000000e+04,6.165161132812500000e+01,3.100000000000000089e+00,1.524000000000000021e+01,1.545140625000000156e+01
1.187060000000000036e+04,6.481933593750000000e+01,3.125000000000000000e+00,1.554999999999999893e+01,1.546015625000000071e+01
1.187070000000000073e+04,6.591796875000000000e+01,3.140000000000000124e+00,1.531000000000000050e+01,1.546125000000000149e+01
1.187079999999999927e+04,6.604614257812500000e+01,3.160000000000000142e+00,1.531000000000000050e+01,1.545250000000000057e+01
1.187089999999999964e+04,6.564331054687500000e+01,3.169999999999999929e+00,1.541999999999999993e+01,1.547000000000000064e+01
1.187100000000000000e+04,6.697998046875000000e+01,3.177500000000000213e+00,1.545999999999999908e+01,1.547382812500000071e+01
1.187110000000000036e+04,6.919555664062500000e+01,3.169999999999999929e+00,1.564000000000000057e+01,1.543117187500000043e+01
1.187120000000000073e+04,6.954345703125000000e+01,3.189999999999999947e+00,1.518999999999999950e+01,1.545523437500000163e+01
1.187129999999999927e+04,6.961669921875000000e+01,3.192499999999999893e+00,1.529999999999999893e+01,1.545960937500000121e+01
1.187139999999999964e+04,6.925048828125000000e+01,3.209999999999999964e+00,1.531000000000000050e+01,1.541312500000000085e+01
1.187150000000000000e+04,7.247314453125000000e+01,3.259999999999999787e+00,1.534999999999999964e+01,1.548039062500000007e+01
1.187160000000000036e+04,7.238159179687500000e+01,3.232499999999999929e+00,1.544999999999999929e+01,1.550390625000000000e+01
1.187170000000000073e+04,7.269287109375000000e+01,3.240000000000000213e+00,1.531000000000000050e+01,1.546125000000000149e+01
1.187179999999999927e+04,7.271118164062500000e+01,3.227500000000000036e+00,1.562999999999999901e+01,1.551374999999999993e+01
1.187189999999999964e+04,7.397460937500000000e+01,3.265000000000000124e+00,1.532000000000000028e+01,1.543445312500000099e+01
1.187200000000000000e+04,7.542114257812500000e+01,3.287500000000000089e+00,1.533000000000000007e+01,1.546890625000000163e+01
1.187210000000000036e+04,7.505493164062500000e+01,3.259999999999999787e+00,1.552999999999999936e+01,1.548476562500000142e+01
1.187220000000000073e+04,7.532958984375000000e+01,3.265000000000000124e+00,1.534999999999999964e+01,1.547218750000000043e+01
1.187229999999999927e+04,7.542114257812500000e+01,3.270000000000000018e+00,1.558999999999999986e+01,1.548257812500000163e+01
1.187239999999999964e+04,7.745361328125000000e+01,3.280000000000000249e+00,1.525999999999999979e+01,1.548203125000000036e+01
1.187250000000000000e+04,7.813110351562500000e+01,3.267500000000000071e+00,1.532000000000000028e+01,1.549843750000000142e+01
1.187260000000000036e+04,7.769165039062500000e+01,3.285000000000000142e+00,1.520999999999999908e+01,1.545359375000000135e+01
1.187270000000000073e+04,7.798461914062500000e+01,3.299999999999999822e+00,1.532000000000000028e+01,1.547875000000000156e+01
1.187279999999999927e+04,7.983398437500000000e+01,3.317499999999999893e+00,1.515000000000000036e+01,1.545523437500000163e+01
1.187289999999999964e+04,8.003540039062500000e+01,3.322499999999999787e+00,1.535999999999999943e+01,1.546070312500000021e+01
1.187300000000000000e+04,8.051147460937500000e+01,3.322499999999999787e+00,1.542999999999999972e+01,1.548039062500000007e+01
1.187310000000000036e+04,8.007202148437500000e+01,3.327500000000000124e+00,1.549000000000000021e+01,1.548531250000000092e+01
1.187320000000000073e+04,8.082275390625000000e+01,3.359999999999999876e+00,1.532000000000000028e+01,1.545578125000000114e+01
1.187329999999999927e+04,8.263549804687500000e+01,3.177500000000000213e+00,1.537999999999999901e+01,1.550554687500000028e+01
1.187339999999999964e+04,8.241577148437500000e+01,3.334999999999999964e+00,1.547000000000000064e+01,1.546507812500000156e+01
1.187350000000000000e+04,8.283691406250000000e+01,3.365000000000000213e+00,1.526999999999999957e+01,1.537648437500000043e+01
1.187360000000000036e+04,8.232421875000000000e+01,3.357499999999999929e+00,1.543999999999999950e+01,1.548476562500000142e+01
1.187370000000000073e+04,8.453979492187500000e+01,3.359999999999999876e+00,1.516000000000000014e+01,1.548640624999999993e+01
1.187379999999999927e+04,8.481445312500000000e+01,3.410000000000000142e+00,1.533000000000000007e+01,1.546781250000000085e+01
1.187389999999999964e+04,8.444824218750000000e+01,3.439999999999999947e+00,1.550999999999999979e+01,1.543554687500000000e+01
1.187400000000000000e+04,8.488769531250000000e+01,3.379999999999999893e+00,1.534999999999999964e+01,1.550500000000000078e+01
1.187410000000000036e+04,8.558349609375000000e+01,3.475000000000000089e+00,1.534999999999999964e+01,1.540875000000000128e+01
1.187420000000000073e+04,8.682861328125000000e+01,3.419999999999999929e+00,1.515000000000000036e+01,1.546289062500000000e+01
1.187429999999999927e+04,8.688354492187500000e+01,3.437500000000000000e+00,1.517999999999999972e+01,1.552359375000000163e+01
1.187439999999999964e+04,8.655395507812500000e+01,3.427500000000000213e+00,1.550000000000000000e+01,1.550335937500000050e+01
1.187450000000000000e+04,8.701171875000000000e+01,3.447499999999999787e+00,1.548000000000000043e+01,1.550773437500000007e+01
1.187460000000000036e+04,8.840332031250000000e+01,3.502499999999999947e+00,1.526999999999999957e+01,1.545851562500000043e+01
1.187470000000000073e+04,8.887939453125000000e+01,3.504999999999999893e+00,1.536999999999999922e+01,1.547820312500000028e+01
1.187479999999999927e+04,8.893432617187500000e+01,3.464999999999999858e+00,1.527999999999999936e+01,1.545796875000000092e+01
1.187489999999999964e+04,8.854980468750000000e+01,3.500000000000000000e+00,1.531000000000000050e+01,1.547218750000000043e+01
1.187500000000000000e+04,9.054565429687500000e+01,3.477500000000000036e+00,1.541000000000000014e+01,1.546015625000000071e+01
1.187510000000000036e+04,9.047241210937500000e+01,3.495000000000000107e+00,1.519999999999999929e+01,1.547109375000000142e+01
1.187520000000000073e+04,9.094848632812500000e+01,3.535000000000000142e+00,1.526999999999999957e+01,1.546781250000000085e+01
1.187529999999999927e+04,9.091186523437500000e+01,3.507500000000000284e+00,1.543999999999999950e+01,1.542078125000000099e+01
1.187539999999999964e+04,9.094848632812500000e+01,3.527499999999999858e+00,1.522000000000000064e+01,1.551539062500000021e+01
1.187550000000000000e+04,9.294433593750000000e+01,3.535000000000000142e+00,1.531000000000000050e+01,1.548039062500000007e+01
1.187560000000000036e+04,9.244995117187500000e+01,3.557500000000000107e+00,1.536999999999999922e+01,1.544921875000000000e+01
1.187570000000000073e+04,9.285278320312500000e+01,3.570000000000000284e+00,1.537999999999999901e+01,1.549023437500000000e+01
1.187579999999999927e+04,9.281616210937500000e+01,3.577500000000000124e+00,1.533999999999999986e+01,1.547164062500000092e+01
1.187589999999999964e+04,9.415283203125000000e+01,3.602500000000000036e+00,1.543999999999999950e+01,1.547437500000000021e+01
1.187600000000000000e+04,9.484863281250000000e+01,3.615000000000000213e+00,1.527999999999999936e+01,1.544484375000000043e+01
1.187610000000000036e+04,9.428100585937500000e+01,3.594999999999999751e+00,1.539000000000000057e+01,1.542023437500000149e+01
1.187620000000000073e+04,9.473876953125000000e+01,3.597500000000000142e+00,1.535999999999999943e+01,1.552031250000000107e+01
1.187629999999999927e+04,9.570922851562500000e+01,3.622500000000000053e+00,1.540000000000000036e+01,1.548039062500000007e+01
1.187639999999999964e+04,9.614868164062500000e+01,3.609999999999999876e+00,1.533000000000000007e+01,1.548148437500000085e+01
1.187650000000000000e+04,9.667968750000000000e+01,3.657499999999999751e+00,1.533999999999999986e+01,1.545742187500000142e+01
1.187660000000000036e+04,9.616699218750000000e+01,3.604999999999999982e+00,1.524000000000000021e+01,1.541914062500000071e+01
1.187670000000000073e+04,9.658813476562500000e+01,3.652499999999999858e+00,1.516999999999999993e+01,1.547820312500000028e+01
1.187679999999999927e+04,9.825439453125000000e+01,3.640000000000000124e+00,1.531000000000000050e+01,1.543773437500000156e+01
1.187689999999999964e+04,9.808959960937500000e+01,3.700000000000000178e+00,1.523000000000000043e+01,1.543937500000000007e+01
1.187700000000000000e+04,9.854736328125000000e+01,3.665000000000000036e+00,1.549000000000000021e+01,1.550007812499999993e+01
1.187710000000000036e+04,9.797973632812500000e+01,3.709999999999999964e+00,1.526999999999999957e+01,1.549843750000000142e+01
1.187720000000000073e+04,9.981079101562500000e+01,3.702500000000000124e+00,1.525000000000000000e+01,1.551921875000000028e+01
1.187729999999999927e+04,1.001953125000000000e+02,3.697499999999999787e+00,1.541999999999999993e+01,1.545414062500000085e+01
1.187739999999999964e+04,9.990234375000000000e+01,3.700000000000000178e+00,1.541999999999999993e+01,1.546781250000000085e+01
1.187750000000000000e+04,1.003784179687500000e+02,3.742500000000000160e+00,1.541000000000000014e+01,1.548148437500000085e+01
1.187760000000000036e+04,1.003601074218750000e+02,3.719999999999999751e+00,1.539000000000000057e+01,1.546671875000000007e+01
1.187770000000000073e+04,1.020080566406250000e+02,3.759999999999999787e+00,1.527999999999999936e+01,1.548203125000000036e+01
1.187779999999999927e+04,1.020080566406250000e+02,3.742500000000000160e+00,1.545999999999999908e+01,1.548640624999999993e+01
1.187789999999999964e+04,1.016967773437500000e+02,3.745000000000000107e+00,1.548000000000000043e+01,1.548750000000000071e+01
1.187800000000000000e+04,1.021545410156250000e+02,3.790000000000000036e+00,1.525999999999999979e+01,1.549953125000000043e+01
1.187810000000000036e+04,1.032531738281250000e+02,3.787500000000000089e+00,1.541000000000000014e+01,1.547054687500000014e+01
1.187820000000000073e+04,1.038757324218750000e+02,3.814999999999999947e+00,1.528999999999999915e+01,1.548257812500000163e+01
1.187829999999999927e+04,1.038208007812500000e+02,3.787500000000000089e+00,1.542999999999999972e+01,1.547710937500000128e+01
1.187839999999999964e+04,1.034912109375000000e+02,3.785000000000000142e+00,1.536999999999999922e+01,1.548476562500000142e+01
1.187850000000000000e+04,1.051025390625000000e+02,3.810000000000000053e+00,1.528999999999999915e+01,1.549898437500000092e+01
1.187860000000000036e+04,1.051757812500000000e+02,3.830000000000000071e+00,1.516999999999999993e+01,1.546398437500000078e+01
1.187870000000000073e+04,1.056701660156250000e+02,3.870000000000000107e+00,1.551999999999999957e+01,1.543882812500000057e+01
1.187879999999999927e+04,1.055786132812500000e+02,3.867500000000000160e+00,1.514000000000000057e+01,1.547875000000000156e+01
1.187889999999999964e+04,1.053039550781250000e+02,3.879999999999999893e+00,1.534999999999999964e+01,1.543882812500000057e+01
1.187900000000000000e+04,1.076293945312500000e+02,3.907499999999999751e+00,1.534999999999999964e+01,1.553125000000000000e+01
1.187910000000000036e+04,1.070800781250000000e+02,3.915000000000000036e+00,1.525999999999999979e+01,1.544867187500000050e+01
1.187920000000000073e+04,1.076293945312500000e+02,3.897499999999999964e+00,1.526999999999999957e+01,1.547984375000000057e+01
1.187929999999999927e+04,1.075012207031250000e+02,3.955000000000000071e+00,1.536999999999999922e+01,1.548640624999999993e+01
1.187939999999999964e+04,1.087097167968750000e+02,3.919999999999999929e+00,1.525999999999999979e+01,1.546015625000000071e+01
1.187950000000000000e+04,1.094787597656250000e+02,3.930000000000000160e+00,1.557000000000000028e+01,1.544812500000000099e+01
1.187960000000000036e+04,1.089111328125000000e+02,3.972500000000000142e+00,1.548000000000000043e+01,1.547164062500000092e+01
1.187970000000000073e+04,1.094238281250000000e+02,3.975000000000000089e+00,1.523000000000000043e+01,1.544648437500000071e+01
1.187979999999999927e+04,1.100830078125000000e+02,4.000000000000000000e+00,1.535999999999999943e+01,1.549406250000000007e+01
1.187989999999999964e+04,1.108703613281250000e+02,4.030000000000000249e+00,1.533000000000000007e+01,1.547546875000000099e+01
1.188000000000000000e+04,1.114013671875000000e+02,4.052500000000000213e+00,1.512999999999999901e+01,1.549625000000000163e+01
1.188010000000000036e+04,1.107971191406250000e+02,4.075000000000000178e+00,1.509999999999999964e+01,1.542625000000000135e+01
1.188020000000000073e+04,1.113098144531250000e+02,4.087500000000000355e+00,1.532000000000000028e+01,1.551593750000000149e+01
1.188029999999999927e+04,1.129211425781250000e+02,4.075000000000000178e+00,1.524000000000000021e+01,1.548968750000000050e+01
1.188039999999999964e+04,1.127929687500000000e+02,4.084999999999999964e+00,1.545999999999999908e+01,1.543718750000000028e+01
1.188050000000000000e+04,1.133056640625000000e+02,4.140000000000000568e+00,1.529999999999999893e+01,1.547984375000000057e+01
1.188060000000000036e+04,1.127014160156250000e+02,4.152499999999999858e+00,1.537999999999999901e+01,1.551921875000000028e+01
1.188070000000000073e+04,1.144958496093750000e+02,4.134999999999999787e+00,1.551999999999999957e+01,1.540820312500000000e+01
1.188079999999999927e+04,1.149902343750000000e+02,4.192499999999999893e+00,1.519999999999999929e+01,1.548203125000000036e+01
1.188089999999999964e+04,1.146972656250000000e+02,4.200000000000000178e+00,1.535999999999999943e+01,1.548039062500000007e+01
1.188100000000000000e+04,1.152099609375000000e+02,4.257500000000000284e+00,1.560999999999999943e+01,1.550445312500000128e+01
1.188110000000000036e+04,1.146423339843750000e+02,4.240000000000000213e+00,1.528999999999999915e+01,1.544429687500000092e+01
1.188120000000000073e+04,1.170227050781250000e+02,4.283125000000000071e+00,1.548000000000000043e+01,1.545851562500000043e+01
1.188129999999999927e+04,1.170043945312500000e+02,4.279374999999999929e+00,1.528999999999999915e+01,1.545468750000000036e+01
1.188139999999999964e+04,1.167297363281250000e+02,4.281250000000000000e+00,1.548000000000000043e+01,1.549187500000000028e+01
1.188150000000000000e+04,1.172241210937500000e+02,4.334999999999999964e+00,1.523000000000000043e+01,1.548148437500000085e+01
1.188160000000000036e+04,1.183593750000000000e+02,4.362499999999999822e+00,1.541999999999999993e+01,1.548804687500000021e+01
1.188170000000000073e+04,1.192199707031250000e+02,4.314375000000000071e+00,1.531000000000000050e+01,1.546507812500000156e+01
1.188179999999999927e+04,1.190917968750000000e+02,4.362499999999999822e+00,1.524000000000000021e+01,1.546289062500000000e+01
1.188189999999999964e+04,1.188354492187500000e+02,4.407499999999999751e+00,1.542999999999999972e+01,1.545250000000000057e+01
1.188200000000000000e+04,1.203369140625000000e+02,4.445000000000000284e+00,1.504999999999999893e+01,1.542953125000000014e+01
1.188210000000000036e+04,1.207580566406250000e+02,4.480000000000000426e+00,1.556000000000000050e+01,1.545250000000000057e+01
1.188220000000000073e+04,1.213439941406250000e+02,4.457499999999999574e+00,1.532000000000000028e+01,1.547328125000000121e+01
1.188229999999999927e+04,1.211608886718750000e+02,4.060000000000000497e+00,1.533000000000000007e+01,1.552687500000000043e+01
1.188239999999999964e+04,1.209411621093750000e+02,4.512500000000000178e+00,1.533000000000000007e+01,1.553343750000000156e+01
1.188250000000000000e+04,1.233764648437500000e+02,4.564999999999999503e+00,1.527999999999999936e+01,1.545085937500000028e+01
1.188260000000000036e+04,1.228271484375000000e+02,4.575000000000000178e+00,1.554999999999999893e+01,1.548476562500000142e+01
1.188270000000000073e+04,1.234680175781250000e+02,4.572499999999999787e+00,1.528999999999999915e+01,1.549406250000000007e+01
1.188279999999999927e+04,1.232482910156250000e+02,4.634999999999999787e+00,1.536999999999999922e+01,1.547875000000000156e+01
1.188289999999999964e+04,1.248229980468750000e+02,4.644999999999999574e+00,1.536999999999999922e+01,1.547601562500000050e+01
1.188300000000000000e+04,1.258117675781250000e+02,4.679999999999999716e+00,1.564000000000000057e+01,1.553125000000000000e+01
1.188310000000000036e+04,1.252075195312500000e+02,4.682500000000000107e+00,1.526999999999999957e+01,1.546835937500000036e+01
1.188320000000000073e+04,1.257934570312500000e+02,4.729375000000000107e+00,1.553999999999999915e+01,1.545960937500000121e+01
1.188329999999999927e+04,1.259216308593750000e+02,4.750000000000000000e+00,1.529999999999999893e+01,1.547765625000000078e+01
1.188339999999999964e+04,1.271118164062500000e+02,4.815624999999999822e+00,1.516000000000000014e+01,1.548148437500000085e+01
1.188350000000000000e+04,1.276611328125000000e+02,4.844375000000000320e+00,1.502999999999999936e+01,1.547820312500000028e+01
1.188360000000000036e+04,1.269653320312500000e+02,4.861250000000000071e+00,1.532000000000000028e+01,1.549187500000000028e+01
1.188370000000000073e+04,1.275878906250000000e+02,4.913750000000000284e+00,1.534999999999999964e+01,1.543664062500000078e+01
1.188379999999999927e+04,1.274597167968750000e+02,4.957499999999999574e+00,1.529999999999999893e+01,1.548039062500000007e+01
1.188389999999999964e+04,1.272583007812500000e+02,4.976874999999999716e+00,1.537999999999999901e+01,1.548257812500000163e+01
1.188400000000000000e+04,1.277343750000000000e+02,5.049374999999999503e+00,1.525000000000000000e+01,1.547164062500000092e+01
1.188410000000000036e+04,1.270385742187500000e+02,5.093125000000000568e+00,1.541999999999999993e+01,1.547382812500000071e+01
1.188420000000000073e+04,1.276428222656250000e+02,7.062500000000015987e-02,1.535999999999999943e+01,-6.945312500000078160e-02
1.188429999999999927e+04,1.274597167968750000e+02,3.062500000000012434e-02,1.531000000000000050e+01,-2.296875000000042633e-02
1.188439999999999964e+04,1.272766113281250000e+02,5.624999999999769074e-03,1.507000000000000028e+01,-2.515625000000110134e-02
1.188450000000000000e+04,1.277526855468750000e+02,4.062499999999991118e-02,1.519999999999999929e+01,-6.507812500000031974e-02
1.188460000000000036e+04,1.270751953125000000e+02,5.812499999999998224e-02,1.542999999999999972e+01,-5.687500000000067502e-02
1.188470000000000073e+04,1.273681640625000000e+02,5.312500000000008882e-02,1.525999999999999979e+01,-6.781250000000049738e-02
1.188479999999999927e+04,1.271667480468750000e+02,2.812499999999973355e-02,1.534999999999999964e+01,-1.039062500000005329e-01
1.188489999999999964e+04,1.270019531250000000e+02,2.312499999999984013e-02,1.541999999999999993e+01,-8.039062500000060396e-02
1.188500000000000000e+04,1.274230957031250000e+02,5.812499999999998224e-02,1.532000000000000028e+01,-2.570312500000060396e-02
1.188510000000000036e+04,1.250976562500000000e+02,3.562500000000001776e-02,1.514000000000000057e+01,-6.726562500000099476e-02
1.188520000000000073e+04,1.252807617187500000e+02,5.812499999999998224e-02,1.525999999999999979e+01,-1.181250000000009237e-01
1.188529999999999927e+04,1.250610351562500000e+02,5.312500000000008882e-02,1.533000000000000007e+01,-2.625000000000099476e-02
1.188539999999999964e+04,1.248779296875000000e+02,6.062499999999992895e-02,1.510999999999999943e+01,-6.015625000000035527e-02
1.188550000000000000e+04,1.241271972656250000e+02,7.562500000000005329e-02,1.522000000000000064e+01,-5.031250000000042633e-02
1.188560000000000036e+04,1.210876464843750000e+02,4.812499999999975131e-02,1.508999999999999986e+01,-5.414062500000049738e-02
1.188570000000000073e+04,1.215820312500000000e+02,3.062500000000012434e-02,1.537999999999999901e+01,-3.281250000000568434e-03
1.188579999999999927e+04,1.213806152343750000e+02,2.562499999999978684e-02,1.553999999999999915e+01,-3.773437500000031974e-02
1.188589999999999964e+04,1.211975097656250000e+02,4.062499999999991118e-02,1.539000000000000057e+01,-3.773437500000031974e-02
1.188600000000000000e+04,1.173156738281250000e+02,2.812499999999973355e-02,1.525999999999999979e+01,-6.015625000000035527e-02
1.188610000000000036e+04,1.161987304687500000e+02,4.312499999999985789e-02,1.534999999999999964e+01,-2.515625000000110134e-02
1.188620000000000073e+04,1.167480468750000000e+02,3.562500000000001776e-02,1.521749999999999936e+01,-1.859375000000085265e-02
1.188629999999999927e+04,1.166015625000000000e+02,5.312500000000008882e-02,1.541999999999999993e+01,-2.843750000000078160e-02
1.188639999999999964e+04,1.138549804687500000e+02,5.062500000000014211e-02,1.534999999999999964e+01,-5.140625000000031974e-02
1.188650000000000000e+04,1.130676269531250000e+02,4.562499999999980460e-02,1.532000000000000028e+01,-4.648437500000035527e-02
1.188660000000000036e+04,1.123535156250000000e+02,1.062500000000010658e-02,1.540000000000000036e+01,-4.156250000000039080e-02
1.188670000000000073e+04,1.128662109375000000e+02,1.312500000000005329e-02,1.533000000000000007e+01,-3.335937500000074607e-02
1.188679999999999927e+04,1.127929687500000000e+02,5.312500000000008882e-02,1.537999999999999901e+01,-2.187500000000053291e-02
1.188689999999999964e+04,1.094787597656250000e+02,5.562500000000003553e-02,1.516000000000000014e+01,-8.039062500000060396e-02
1.188700000000000000e+04,1.098266601562500000e+02,5.062500000000014211e-02,1.544999999999999929e+01,2.406249999999943157e-02
1.188710000000000036e+04,1.091857910156250000e+02,5.562500000000003553e-02,1.527999999999999936e+01,-4.867187500000103029e-02
1.188720000000000073e+04,1.097900390625000000e+02,3.062500000000012434e-02,1.503999999999999915e+01,-1.367187500000088818e-02
1.188729999999999927e+04,1.073730468750000000e+02,3.312500000000007105e-02,1.533000000000000007e+01,-7.765625000000042633e-02
1.188739999999999964e+04,1.064941406250000000e+02,4.312499999999985789e-02,1.523000000000000043e+01,5.468749999995026201e-04
1.188750000000000000e+04,1.070068359375000000e+02,6.812499999999976907e-02,1.558999999999999986e+01,-7.546875000000063949e-02
1.188760000000000036e+04,1.064025878906250000e+02,5.062500000000014211e-02,1.543999999999999950e+01,-3.554687500000053291e-02
1.188770000000000073e+04,1.060180664062500000e+02,4.312499999999985789e-02,1.541999999999999993e+01,-1.367187500000088818e-02
1.188779999999999927e+04,1.043334960937500000e+02,3.812499999999996447e-02,1.541999999999999993e+01,-3.500000000000103029e-02
1.188789999999999964e+04,1.040039062500000000e+02,5.624999999999769074e-03,1.525000000000000000e+01,-8.203125000000088818e-02
1.188800000000000000e+04,1.045715332031250000e+02,5.812499999999998224e-02,1.533000000000000007e+01,-7.000000000000028422e-02
1.188810000000000036e+04,1.038940429687500000e+02,6.062499999999992895e-02,1.531000000000000050e+01,-5.796875000000056843e-02
1.188820000000000073e+04,1.023193359375000000e+02,6.562499999999982236e-02,1.541999999999999993e+01,-6.343750000000092371e-02
1.188829999999999927e+04,1.020446777343750000e+02,4.312499999999985789e-02,1.519999999999999929e+01,-2.953125000000067502e-02
1.188839999999999964e+04,1.017333984375000000e+02,4.562499999999980460e-02,1.541999999999999993e+01,-3.828125000000071054e-02
1.188850000000000000e+04,1.021911621093750000e+02,3.312500000000007105e-02,1.533999999999999986e+01,-5.468750000000088818e-02
1.188860000000000036e+04,1.003601074218750000e+02,5.312500000000008882e-02,1.516000000000000014e+01,-2.242187500000092371e-02
1.188870000000000073e+04,1.000488281250000000e+02,3.812499999999996447e-02,1.542999999999999972e+01,-1.750000000000095923e-02
1.188879999999999927e+04,1.000122070312500000e+02,4.812499999999975131e-02,1.512999999999999901e+01,-3.390625000000024869e-02
1.188889999999999964e+04,9.970092773437500000e+01,3.562500000000001776e-02,1.517999999999999972e+01,-6.234375000000103029e-02
1.188900000000000000e+04,1.001220703125000000e+02,3.312500000000007105e-02,1.527999999999999936e+01,-5.468750000000088818e-02
1.188910000000000036e+04,9.770507812500000000e+01,5.562500000000003553e-02,1.534999999999999964e+01,-6.453125000000081712e-02
1.188920000000000073e+04,9.808959960937500000e+01,6.562499999999982236e-02,1.537999999999999901e+01,-3.718750000000081712e-02
1.188929999999999927e+04,9.803466796875000000e+01,4.562499999999980460e-02,1.540000000000000036e+01,-3.937500000000060396e-02
