time,temperature,ch1,ch3,ch5
3.116400000000000091e+03,8.171997070312500000e+01,5.312500000000008882e-02,1.561749999999999972e+01,-3.281250000000035527e-02
3.116500000000000000e+03,8.173828125000000000e+01,3.312500000000007105e-02,1.561999999999999922e+01,-3.062500000000056843e-02
3.116599999999999909e+03,8.071289062500000000e+01,2.062499999999989342e-02,1.561999999999999922e+01,-4.921875000000053291e-02
3.116699999999999818e+03,8.067626953125000000e+01,5.312500000000008882e-02,1.548749999999999893e+01,-2.296875000000042633e-02
3.116800000000000182e+03,8.091430664062500000e+01,2.812499999999973355e-02,1.566000000000000014e+01,-4.921875000000053291e-02
3.116900000000000091e+03,8.045654296875000000e+01,6.312499999999987566e-02,1.562749999999999950e+01,-4.812500000000063949e-02
3.117000000000000000e+03,7.981567382812500000e+01,4.062499999999991118e-02,1.548749999999999893e+01,-6.835937500000088818e-02
3.117099999999999909e+03,7.948608398437500000e+01,5.062500000000014211e-02,1.561999999999999922e+01,-5.414062500000049738e-02
3.117199999999999818e+03,7.948608398437500000e+01,5.312500000000008882e-02,1.550000000000000000e+01,-1.039062500000031974e-02
3.117300000000000182e+03,7.970581054687500000e+01,1.062500000000010658e-02,1.570999999999999908e+01,2.898437499999939604e-02
3.117400000000000091e+03,7.844238281250000000e+01,8.124999999999715783e-03,1.558000000000000007e+01,-3.390625000000024869e-02
3.117500000000000000e+03,7.849731445312500000e+01,4.812499999999975131e-02,1.553999999999999915e+01,-2.460937500000071054e-02
3.117599999999999909e+03,7.829589843750000000e+01,1.312500000000005329e-02,1.563749999999999929e+01,-7.328125000000085265e-02
3.117699999999999818e+03,7.829589843750000000e+01,4.062499999999991118e-02,1.569749999999999979e+01,-4.375000000000106581e-02
3.117800000000000182e+03,7.847900390625000000e+01,4.062499999999991118e-02,1.545749999999999957e+01,-3.500000000000103029e-02
3.117900000000000091e+03,7.681274414062500000e+01,1.062500000000010658e-02,1.565000000000000036e+01,-1.093750000000781597e-03
3.118000000000000000e+03,7.725219726562500000e+01,2.812499999999973355e-02,1.569749999999999979e+01,-5.687500000000067502e-02
3.118099999999999909e+03,7.705078125000000000e+01,4.312499999999985789e-02,1.564000000000000057e+01,-7.820312500000081712e-02
3.118199999999999818e+03,7.708740234375000000e+01,2.312499999999984013e-02,1.557750000000000057e+01,-7.218750000000095923e-02
3.118300000000000182e+03,7.644653320312500000e+01,3.562500000000001776e-02,1.549000000000000021e+01,-3.335937500000074607e-02
3.118400000000000091e+03,7.567749023437500000e+01,3.812499999999996447e-02,1.556499999999999950e+01,-3.773437500000031974e-02
3.118500000000000000e+03,7.615356445312500000e+01,6.312499999999987566e-02,1.548749999999999893e+01,-7.164062500000056843e-02
3.118599999999999909e+03,7.597045898437500000e+01,2.312499999999984013e-02,1.554499999999999993e+01,-2.625000000000099476e-02
3.118699999999999818e+03,7.567749023437500000e+01,3.812499999999996447e-02,1.584500000000000064e+01,-4.429687500000056843e-02
3.118800000000000182e+03,7.509155273437500000e+01,4.312499999999985789e-02,1.558999999999999986e+01,-7.710937500000092371e-02
3.118900000000000091e+03,7.456054687500000000e+01,3.812499999999996447e-02,1.580499999999999972e+01,-2.187500000000675016e-03
3.119000000000000000e+03,7.509155273437500000e+01,3.062500000000012434e-02,1.561999999999999922e+01,-7.984375000000110134e-02
3.119099999999999909e+03,7.485351562500000000e+01,3.312500000000007105e-02,1.545500000000000007e+01,-2.242187500000092371e-02
3.119199999999999818e+03,7.390136718750000000e+01,6.562499999999982236e-02,1.561749999999999972e+01,-4.976562500000092371e-02
3.119300000000000182e+03,7.402954101562500000e+01,3.812499999999996447e-02,1.550000000000000000e+01,-3.773437500000031974e-02
3.119400000000000091e+03,7.349853515625000000e+01,5.812499999999998224e-02,1.566999999999999993e+01,-6.726562500000099476e-02
3.119500000000000000e+03,7.397460937500000000e+01,5.312500000000008882e-02,1.545999999999999908e+01,-7.875000000000031974e-02
3.119599999999999909e+03,7.318725585937500000e+01,1.562500000000000000e-02,1.557000000000000028e+01,-6.726562500000099476e-02
3.119699999999999818e+03,7.265625000000000000e+01,2.562499999999978684e-02,1.566999999999999993e+01,-7.875000000000031974e-02
3.119800000000000182e+03,7.289428710937500000e+01,3.062500000000012434e-02,1.556000000000000050e+01,-1.968750000000074607e-02
3.119900000000000091e+03,7.236328125000000000e+01,2.062499999999989342e-02,1.548000000000000043e+01,6.562499999999360512e-03
3.120000000000000000e+03,7.285766601562500000e+01,3.562500000000001776e-02,1.542750000000000021e+01,1.968749999999896971e-02
3.120099999999999909e+03,7.175903320312500000e+01,4.312499999999985789e-02,1.571749999999999936e+01,-2.132812500000103029e-02
3.120199999999999818e+03,7.166748046875000000e+01,2.812499999999973355e-02,1.549750000000000050e+01,-4.539062500000046185e-02
3.120300000000000182e+03,7.188720703125000000e+01,2.562499999999978684e-02,1.553749999999999964e+01,-3.828125000000071054e-02
3.120400000000000091e+03,7.139282226562500000e+01,5.062500000000014211e-02,1.562999999999999901e+01,3.062499999999968026e-02
3.120500000000000000e+03,7.109985351562500000e+01,4.562499999999980460e-02,1.540750000000000064e+01,-1.640625000000284217e-03
3.120599999999999909e+03,7.067871093750000000e+01,4.562499999999980460e-02,1.561749999999999972e+01,-1.257812500000099476e-02
3.120699999999999818e+03,7.067871093750000000e+01,3.062500000000012434e-02,1.560999999999999943e+01,-6.289062500000053291e-02
3.120800000000000182e+03,7.086181640625000000e+01,4.562499999999980460e-02,1.554749999999999943e+01,-7.546875000000063949e-02
3.120900000000000091e+03,7.029418945312500000e+01,6.062499999999992895e-02,1.557750000000000057e+01,-8.203125000000532907e-03
3.121000000000000000e+03,7.001953125000000000e+01,5.312500000000008882e-02,1.554999999999999893e+01,-4.867187500000103029e-02
3.121099999999999909e+03,6.978149414062500000e+01,5.062500000000014211e-02,1.550000000000000000e+01,-3.937500000000060396e-02
3.121199999999999818e+03,6.976318359375000000e+01,3.562500000000001776e-02,1.565000000000000036e+01,-6.234375000000103029e-02
3.121300000000000182e+03,7.000122070312500000e+01,3.562500000000001776e-02,1.564000000000000057e+01,3.828124999999182876e-03
3.121400000000000091e+03,6.862792968750000000e+01,4.062499999999991118e-02,1.551750000000000007e+01,-2.898437500000028422e-02
3.121500000000000000e+03,6.895751953125000000e+01,8.124999999999715783e-03,1.549000000000000021e+01,-1.640625000000106581e-02
3.121599999999999909e+03,6.877441406250000000e+01,4.062499999999991118e-02,1.562749999999999950e+01,-5.851562500000095923e-02
3.121699999999999818e+03,6.875610351562500000e+01,3.562500000000001776e-02,1.556749999999999901e+01,-8.039062500000060396e-02
3.121800000000000182e+03,6.851806640625000000e+01,2.312499999999984013e-02,1.547749999999999915e+01,-2.625000000000099476e-02
3.121900000000000091e+03,6.760253906250000000e+01,4.812499999999975131e-02,1.540750000000000064e+01,9.296874999999538147e-03
3.122000000000000000e+03,6.804199218750000000e+01,5.812499999999998224e-02,1.578250000000000064e+01,2.624999999999921840e-02
3.122099999999999909e+03,6.785888671875000000e+01,2.312499999999984013e-02,1.574000000000000021e+01,-3.117187500000095923e-02
3.122199999999999818e+03,6.785888671875000000e+01,3.062500000000012434e-02,1.566999999999999993e+01,-2.953125000000067502e-02
3.122300000000000182e+03,6.723632812500000000e+01,4.062499999999991118e-02,1.541000000000000014e+01,-2.132812500000103029e-02
3.122400000000000091e+03,6.672363281250000000e+01,5.062500000000014211e-02,1.561999999999999922e+01,-1.804687500000046185e-02
3.122500000000000000e+03,6.714477539062500000e+01,2.562499999999978684e-02,1.561999999999999922e+01,-7.929687500000071054e-02
3.122599999999999909e+03,6.697998046875000000e+01,1.062500000000010658e-02,1.549000000000000021e+01,-9.023437500000053291e-02
3.122699999999999818e+03,6.632080078125000000e+01,4.812499999999975131e-02,1.539749999999999908e+01,-3.718750000000081712e-02
3.122800000000000182e+03,6.626586914062500000e+01,6.062499999999992895e-02,1.560999999999999943e+01,-8.421875000000067502e-02
3.122900000000000091e+03,6.582641601562500000e+01,6.312499999999987566e-02,1.566000000000000014e+01,-4.320312500000067502e-02
3.123000000000000000e+03,6.624755859375000000e+01,1.562500000000000000e-02,1.580499999999999972e+01,-1.750000000000095923e-02
3.123099999999999909e+03,6.599121093750000000e+01,1.812499999999994671e-02,1.550999999999999979e+01,2.132812499999925393e-02
3.123199999999999818e+03,6.518554687500000000e+01,-1.437500000000024869e-02,1.578999999999999915e+01,-7.929687500000071054e-02
3.123300000000000182e+03,6.536865234375000000e+01,5.312500000000008882e-02,1.559750000000000014e+01,-5.742187500000106581e-02
3.123400000000000091e+03,6.487426757812500000e+01,6.562499999999982236e-02,1.566000000000000014e+01,-3.171875000000046185e-02
3.123500000000000000e+03,6.533203125000000000e+01,4.062499999999991118e-02,1.572000000000000064e+01,-2.625000000000099476e-02
3.123599999999999909e+03,6.454467773437500000e+01,6.812499999999976907e-02,1.549750000000000050e+01,-7.929687500000071054e-02
3.123699999999999818e+03,6.434326171875000000e+01,3.312500000000007105e-02,1.566750000000000043e+01,-2.296875000000042633e-02
3.123800000000000182e+03,6.454467773437500000e+01,3.812499999999996447e-02,1.580749999999999922e+01,-8.203125000000088818e-02
3.123900000000000091e+03,6.414184570312500000e+01,5.312500000000008882e-02,1.561999999999999922e+01,-2.460937500000071054e-02
3.124000000000000000e+03,6.427001953125000000e+01,3.812499999999996447e-02,1.563749999999999929e+01,-6.015625000000035527e-02
3.124099999999999909e+03,6.362915039062500000e+01,-1.187499999999985789e-02,1.552999999999999936e+01,-5.359375000000099476e-02
3.124199999999999818e+03,6.355590820312500000e+01,3.562500000000001776e-02,1.561999999999999922e+01,-8.257812500000039080e-02
3.124300000000000182e+03,6.377563476562500000e+01,4.562499999999980460e-02,1.564749999999999908e+01,-5.031250000000042633e-02
3.124400000000000091e+03,6.329956054687500000e+01,6.062499999999992895e-02,1.565249999999999986e+01,-1.148437500000110134e-02
3.124500000000000000e+03,6.300659179687500000e+01,3.312500000000007105e-02,1.569999999999999929e+01,-8.039062500000060396e-02
3.124599999999999909e+03,6.278686523437500000e+01,3.312500000000007105e-02,1.566999999999999993e+01,-3.390625000000024869e-02
3.124699999999999818e+03,6.271362304687500000e+01,2.062499999999989342e-02,1.552749999999999986e+01,-5.195312500000071054e-02
3.124800000000000182e+03,6.293334960937500000e+01,2.562499999999978684e-02,1.561749999999999972e+01,-2.570312500000060396e-02
3.124900000000000091e+03,6.201782226562500000e+01,6.062499999999992895e-02,1.558999999999999986e+01,-5.796875000000056843e-02
3.125000000000000000e+03,6.214599609375000000e+01,3.312500000000007105e-02,1.551750000000000007e+01,-3.773437500000031974e-02
3.125099999999999909e+03,6.199951171875000000e+01,2.062499999999989342e-02,1.580749999999999922e+01,-1.695312500000056843e-02
3.125199999999999818e+03,6.196289062500000000e+01,5.562500000000003553e-02,1.569749999999999979e+01,-4.757812500000024869e-02
3.125300000000000182e+03,6.210937500000000000e+01,2.812499999999973355e-02,1.559999999999999964e+01,-6.343750000000092371e-02
3.125400000000000091e+03,6.097412109375000000e+01,3.812499999999996447e-02,1.560999999999999943e+01,-9.296875000000426326e-03
3.125500000000000000e+03,6.130371093750000000e+01,5.312500000000008882e-02,1.556749999999999901e+01,-3.773437500000031974e-02
3.125599999999999909e+03,6.123046875000000000e+01,4.312499999999985789e-02,1.558000000000000007e+01,-3.281250000000035527e-02
3.125699999999999818e+03,6.115722656250000000e+01,5.624999999999769074e-03,1.570749999999999957e+01,-4.867187500000103029e-02
3.125800000000000182e+03,6.079101562500000000e+01,4.062499999999991118e-02,1.570749999999999957e+01,-7.328125000000085265e-02
3.125900000000000091e+03,6.022338867187500000e+01,1.562500000000000000e-02,1.548749999999999893e+01,-6.507812500000031974e-02
3.126000000000000000e+03,6.060791015625000000e+01,4.062499999999991118e-02,1.574000000000000021e+01,-1.914062500000035527e-02
3.126099999999999909e+03,6.046142578125000000e+01,6.812499999999976907e-02,1.548499999999999943e+01,-4.976562500000092371e-02
3.126199999999999818e+03,6.029663085937500000e+01,1.562500000000000000e-02,1.559999999999999964e+01,-2.843750000000078160e-02
3.126300000000000182e+03,5.989379882812500000e+01,4.562499999999980460e-02,1.565750000000000064e+01,-8.148437500000049738e-02
3.126400000000000091e+03,5.943603515625000000e+01,3.312500000000007105e-02,1.564000000000000057e+01,-4.156250000000039080e-02
3.126500000000000000e+03,5.980224609375000000e+01,6.562499999999982236e-02,1.574000000000000021e+01,-5.085937500000081712e-02
3.126599999999999909e+03,5.969238281250000000e+01,2.562499999999978684e-02,1.559999999999999964e+01,-6.835937500000088818e-02
3.126699999999999818e+03,5.901489257812500000e+01,3.562500000000001776e-02,1.556749999999999901e+01,-9.296875000000426326e-03
3.126800000000000182e+03,5.914306640625000000e+01,5.312500000000008882e-02,1.585500000000000043e+01,-2.625000000000099476e-02
3.126900000000000091e+03,5.870361328125000000e+01,5.812499999999998224e-02,1.582249999999999979e+01,-5.250000000000110134e-02
3.127000000000000000e+03,5.906982421875000000e+01,5.812499999999998224e-02,1.564000000000000057e+01,-3.664062500000042633e-02
3.127099999999999909e+03,5.864868164062500000e+01,3.812499999999996447e-02,1.571499999999999986e+01,-6.781250000000049738e-02
3.127199999999999818e+03,5.824584960937500000e+01,5.312500000000008882e-02,1.566999999999999993e+01,-7.382812500000035527e-02
3.127300000000000182e+03,5.842895507812500000e+01,3.562500000000001776e-02,1.553999999999999915e+01,-7.875000000000031974e-02
3.127400000000000091e+03,5.798950195312500000e+01,4.062499999999991118e-02,1.570999999999999908e+01,-9.843750000000106581e-02
3.127500000000000000e+03,5.841064453125000000e+01,4.812499999999975131e-02,1.552999999999999936e+01,-5.414062500000049738e-02
3.127599999999999909e+03,5.764160156250000000e+01,3.062500000000012434e-02,1.568750000000000000e+01,-5.359375000000099476e-02
3.127699999999999818e+03,5.755004882812500000e+01,5.812499999999998224e-02,1.566999999999999993e+01,-9.078125000000092371e-02
3.127800000000000182e+03,5.775146484375000000e+01,2.812499999999973355e-02,1.549499999999999922e+01,-4.648437500000035527e-02
3.127900000000000091e+03,5.733032226562500000e+01,4.312499999999985789e-02,1.558000000000000007e+01,-2.789062500000039080e-02
3.128000000000000000e+03,5.731201171875000000e+01,5.562500000000003553e-02,1.575000000000000000e+01,-1.235937500000003908e-01
3.128099999999999909e+03,5.701904296875000000e+01,5.562500000000003553e-02,1.553999999999999915e+01,-5.851562500000095923e-02
3.128199999999999818e+03,5.694580078125000000e+01,4.312499999999985789e-02,1.550000000000000000e+01,-6.945312500000078160e-02
3.128300000000000182e+03,5.714721679687500000e+01,6.312499999999987566e-02,1.567999999999999972e+01,2.953124999999889866e-02
3.128400000000000091e+03,5.668945312500000000e+01,4.562499999999980460e-02,1.541999999999999993e+01,-6.726562500000099476e-02
3.128500000000000000e+03,5.639648437500000000e+01,5.562500000000003553e-02,1.564000000000000057e+01,-8.039062500000060396e-02
3.128599999999999909e+03,5.628662109375000000e+01,3.062500000000012434e-02,1.560749999999999993e+01,-2.187500000000053291e-02
3.128699999999999818e+03,5.625000000000000000e+01,5.062500000000014211e-02,1.558999999999999986e+01,-2.515625000000110134e-02
3.128800000000000182e+03,5.635986328125000000e+01,4.562499999999980460e-02,1.552749999999999986e+01,3.281249999999680256e-03
3.128900000000000091e+03,5.542602539062500000e+01,4.812499999999975131e-02,1.551750000000000007e+01,-4.265625000000028422e-02
3.129000000000000000e+03,5.570068359375000000e+01,-1.937500000000014211e-02,1.558000000000000007e+01,-4.648437500000035527e-02
3.129099999999999909e+03,5.557250976562500000e+01,5.562500000000003553e-02,1.558000000000000007e+01,-8.750000000000923706e-03
3.129199999999999818e+03,5.555419921875000000e+01,2.812499999999973355e-02,1.557750000000000057e+01,-5.140625000000031974e-02
3.129300000000000182e+03,5.549926757812500000e+01,6.062499999999992895e-02,1.565000000000000036e+01,-6.343750000000092371e-02
3.129400000000000091e+03,5.473022460937500000e+01,1.812499999999994671e-02,1.567750000000000021e+01,-1.804687500000046185e-02
3.129500000000000000e+03,5.509643554687500000e+01,4.312499999999985789e-02,1.564000000000000057e+01,-1.476562500000078160e-02
3.129599999999999909e+03,5.500488281250000000e+01,2.812499999999973355e-02,1.560999999999999943e+01,-4.320312500000067502e-02
3.129699999999999818e+03,5.493164062500000000e+01,6.312499999999987566e-02,1.551999999999999957e+01,-2.406250000000031974e-02
3.129800000000000182e+03,5.456542968750000000e+01,7.312500000000010658e-02,1.548000000000000043e+01,-6.671875000000060396e-02
3.129900000000000091e+03,5.412597656250000000e+01,3.562500000000001776e-02,1.566000000000000014e+01,-9.843750000000817124e-03
3.130000000000000000e+03,5.447387695312500000e+01,3.312500000000007105e-02,1.550999999999999979e+01,-3.117187500000095923e-02
3.130099999999999909e+03,5.438232421875000000e+01,6.312499999999987566e-02,1.566000000000000014e+01,-7.000000000000028422e-02
3.130199999999999818e+03,5.396118164062500000e+01,6.312499999999987566e-02,1.533750000000000036e+01,-3.226562500000085265e-02
3.130300000000000182e+03,5.392456054687500000e+01,3.062500000000012434e-02,1.570999999999999908e+01,-2.078125000000063949e-02
3.130400000000000091e+03,5.354003906250000000e+01,3.812499999999996447e-02,1.566249999999999964e+01,-3.664062500000042633e-02
3.130500000000000000e+03,5.386962890625000000e+01,1.562500000000000000e-02,1.559999999999999964e+01,-9.515625000000049738e-02
3.130599999999999909e+03,5.381469726562500000e+01,4.562499999999980460e-02,1.556749999999999901e+01,-1.367187500000088818e-02
3.130699999999999818e+03,5.315551757812500000e+01,4.312499999999985789e-02,1.558999999999999986e+01,-1.476562500000078160e-02
3.130800000000000182e+03,5.330200195312500000e+01,4.562499999999980460e-02,1.548749999999999893e+01,-1.695312500000056843e-02
3.130900000000000091e+03,5.291748046875000000e+01,4.312499999999985789e-02,1.558999999999999986e+01,-5.796875000000056843e-02
3.131000000000000000e+03,5.328369140625000000e+01,4.812499999999975131e-02,1.566499999999999915e+01,-1.531250000000028422e-02
3.131099999999999909e+03,5.277099609375000000e+01,2.562499999999978684e-02,1.542999999999999972e+01,-5.031250000000042633e-02
3.131199999999999818e+03,5.264282226562500000e+01,1.062500000000010658e-02,1.573749999999999893e+01,-2.953125000000067502e-02
3.131300000000000182e+03,5.284423828125000000e+01,3.062500000000012434e-02,1.590750000000000064e+01,-3.226562500000085265e-02
3.131400000000000091e+03,5.245971679687500000e+01,1.812499999999994671e-02,1.556749999999999901e+01,-8.750000000000923706e-03
3.131500000000000000e+03,5.277099609375000000e+01,4.812499999999975131e-02,1.545749999999999957e+01,-1.585937500000067502e-02
3.131599999999999909e+03,5.256958007812500000e+01,4.062499999999991118e-02,1.533000000000000007e+01,-3.062500000000056843e-02
3.131699999999999818e+03,5.251464843750000000e+01,5.312500000000008882e-02,1.580499999999999972e+01,-2.789062500000039080e-02
3.131800000000000182e+03,5.271606445312500000e+01,4.312499999999985789e-02,1.577249999999999908e+01,-1.695312500000056843e-02
3.131900000000000091e+03,5.234985351562500000e+01,1.812499999999994671e-02,1.575999999999999979e+01,-6.015625000000746070e-03
3.132000000000000000e+03,5.269775390625000000e+01,5.812499999999998224e-02,1.530749999999999922e+01,-7.820312500000081712e-02
3.132099999999999909e+03,5.256958007812500000e+01,5.562500000000003553e-02,1.545749999999999957e+01,5.468749999995026201e-04
3.132199999999999818e+03,5.247802734375000000e+01,4.812499999999975131e-02,1.566999999999999993e+01,5.468749999999467093e-03
3.132300000000000182e+03,5.271606445312500000e+01,2.812499999999973355e-02,1.531000000000000050e+01,-4.375000000000461853e-03
3.132400000000000091e+03,5.275268554687500000e+01,-4.375000000000017764e-03,1.557000000000000028e+01,-7.273437500000046185e-02
3.132500000000000000e+03,5.350341796875000000e+01,3.957500000000000018e+00,1.552999999999999936e+01,1.885679687500000057e+01
3.132599999999999909e+03,5.339355468750000000e+01,2.902499999999999858e+00,1.539749999999999908e+01,1.547546875000000099e+01
3.132699999999999818e+03,5.330200195312500000e+01,2.932500000000000107e+00,1.552749999999999986e+01,1.548093750000000135e+01
3.132800000000000182e+03,5.354003906250000000e+01,2.970000000000000195e+00,1.540000000000000036e+01,1.548585937500000043e+01
3.132900000000000091e+03,5.509643554687500000e+01,2.922499999999999876e+00,1.547749999999999915e+01,1.552085937500000057e+01
3.133000000000000000e+03,5.555419921875000000e+01,2.979999999999999982e+00,1.556749999999999901e+01,1.539671875000000156e+01
3.133099999999999909e+03,5.544433593750000000e+01,2.689999999999999947e+00,1.578999999999999915e+01,1.546507812500000156e+01
3.133199999999999818e+03,5.544433593750000000e+01,3.232499999999999929e+00,1.548000000000000043e+01,1.545523437500000163e+01
3.133300000000000182e+03,5.809936523437500000e+01,2.992500000000000160e+00,1.576750000000000007e+01,1.549625000000000163e+01
3.133400000000000091e+03,5.848388671875000000e+01,2.979999999999999982e+00,1.559999999999999964e+01,1.546125000000000149e+01
3.133500000000000000e+03,5.892333984375000000e+01,2.977500000000000036e+00,1.555749999999999922e+01,1.543992187500000135e+01
3.133599999999999909e+03,5.879516601562500000e+01,3.015000000000000124e+00,1.563749999999999929e+01,1.544046875000000085e+01
3.133699999999999818e+03,5.921630859375000000e+01,3.012500000000000178e+00,1.550000000000000000e+01,1.548695312500000121e+01
3.133800000000000182e+03,6.318969726562500000e+01,3.020000000000000018e+00,1.532000000000000028e+01,1.544046875000000085e+01
3.133900000000000091e+03,6.287841796875000000e+01,3.032500000000000195e+00,1.568999999999999950e+01,1.546398437500000078e+01
3.134000000000000000e+03,6.329956054687500000e+01,3.037500000000000089e+00,1.552749999999999986e+01,1.547984375000000057e+01
3.134099999999999909e+03,6.315307617187500000e+01,3.017500000000000071e+00,1.542750000000000021e+01,1.546125000000000149e+01
3.134199999999999818e+03,6.648559570312500000e+01,3.042499999999999982e+00,1.564499999999999957e+01,1.544593750000000121e+01
3.134300000000000182e+03,6.723632812500000000e+01,3.067499999999999893e+00,1.542750000000000021e+01,1.550718750000000057e+01
3.134400000000000091e+03,6.677856445312500000e+01,3.125000000000000000e+00,1.565000000000000036e+01,1.541914062500000071e+01
3.134500000000000000e+03,6.721801757812500000e+01,3.060000000000000053e+00,1.548000000000000043e+01,1.542515625000000057e+01
3.134599999999999909e+03,6.864624023437500000e+01,3.487499999999999822e+00,1.533499999999999908e+01,1.547328125000000121e+01
3.134699999999999818e+03,7.027587890625000000e+01,3.092499999999999805e+00,1.554999999999999893e+01,1.547656250000000000e+01
3.134800000000000182e+03,7.053222656250000000e+01,3.087499999999999911e+00,1.548000000000000043e+01,1.546726562500000135e+01
3.134900000000000091e+03,7.007446289062500000e+01,3.122500000000000053e+00,1.553999999999999915e+01,1.543937500000000007e+01
3.135000000000000000e+03,7.055053710937500000e+01,3.097500000000000142e+00,1.566000000000000014e+01,1.544867187500000050e+01
3.135099999999999909e+03,7.302246093750000000e+01,3.145000000000000018e+00,1.559750000000000014e+01,1.549023437500000000e+01
3.135199999999999818e+03,7.326049804687500000e+01,3.107499999999999929e+00,1.557000000000000028e+01,1.554054687500000043e+01
3.135300000000000182e+03,7.344360351562500000e+01,3.112499999999999822e+00,1.561999999999999922e+01,1.545250000000000057e+01
3.135400000000000091e+03,7.298583984375000000e+01,3.120000000000000107e+00,1.544999999999999929e+01,1.544757812500000149e+01
3.135500000000000000e+03,7.532958984375000000e+01,3.134999999999999787e+00,1.547749999999999915e+01,1.542953125000000014e+01
3.135599999999999909e+03,7.582397460937500000e+01,3.129999999999999893e+00,1.566999999999999993e+01,1.545085937500000028e+01
3.135699999999999818e+03,7.584228515625000000e+01,3.160000000000000142e+00,1.558000000000000007e+01,1.546289062500000000e+01
3.135800000000000182e+03,7.604370117187500000e+01,3.152499999999999858e+00,1.558000000000000007e+01,1.548914062500000099e+01
3.135900000000000091e+03,7.587890625000000000e+01,3.189999999999999947e+00,1.571499999999999986e+01,1.542296875000000078e+01
3.136000000000000000e+03,7.849731445312500000e+01,3.197499999999999787e+00,1.549000000000000021e+01,1.542789062500000163e+01
3.136099999999999909e+03,7.835083007812500000e+01,3.185000000000000053e+00,1.567999999999999972e+01,1.542734375000000036e+01
3.136199999999999818e+03,7.842407226562500000e+01,3.192499999999999893e+00,1.558999999999999986e+01,1.546890625000000163e+01
3.136300000000000182e+03,7.855224609375000000e+01,3.177500000000000213e+00,1.583249999999999957e+01,1.546781250000000085e+01
3.136400000000000091e+03,8.005371093750000000e+01,3.209999999999999964e+00,1.567499999999999893e+01,1.545359375000000135e+01
3.136500000000000000e+03,8.089599609375000000e+01,3.197499999999999787e+00,1.547000000000000064e+01,1.546617187500000057e+01
3.136599999999999909e+03,8.063964843750000000e+01,3.220000000000000195e+00,1.592499999999999893e+01,1.547984375000000057e+01
3.136699999999999818e+03,8.073120117187500000e+01,3.242500000000000160e+00,1.555749999999999922e+01,1.544156250000000163e+01
3.136800000000000182e+03,8.193969726562500000e+01,3.220000000000000195e+00,1.547000000000000064e+01,1.545578125000000114e+01
3.136900000000000091e+03,8.241577148437500000e+01,3.259999999999999787e+00,1.556749999999999901e+01,1.546234375000000050e+01
3.137000000000000000e+03,8.298339843750000000e+01,3.250000000000000000e+00,1.582249999999999979e+01,1.552085937500000057e+01
3.137099999999999909e+03,8.272705078125000000e+01,3.259999999999999787e+00,1.556000000000000050e+01,1.539343750000000099e+01
3.137199999999999818e+03,8.281860351562500000e+01,3.267500000000000071e+00,1.559750000000000014e+01,1.544703125000000021e+01
3.137300000000000182e+03,8.494262695312500000e+01,3.280000000000000249e+00,1.560999999999999943e+01,1.550500000000000078e+01
3.137400000000000091e+03,8.457641601562500000e+01,3.262500000000000178e+00,1.544999999999999929e+01,1.550609375000000156e+01
3.137500000000000000e+03,8.510742187500000000e+01,3.274999999999999911e+00,1.550999999999999979e+01,1.547328125000000121e+01
3.137599999999999909e+03,8.479614257812500000e+01,3.305000000000000160e+00,1.539000000000000057e+01,1.551539062500000021e+01
3.137699999999999818e+03,8.638916015625000000e+01,3.237499999999999822e+00,1.550750000000000028e+01,1.546562500000000107e+01
3.137800000000000182e+03,8.708496093750000000e+01,3.305000000000000160e+00,1.547000000000000064e+01,1.548531250000000092e+01
3.137900000000000091e+03,8.657226562500000000e+01,3.280000000000000249e+00,1.568500000000000050e+01,1.543117187500000043e+01
3.138000000000000000e+03,8.712158203125000000e+01,3.294999999999999929e+00,1.559750000000000014e+01,1.544539062499999993e+01
3.138099999999999909e+03,8.704833984375000000e+01,3.307500000000000107e+00,1.543999999999999950e+01,1.545906249999999993e+01
3.138199999999999818e+03,8.875122070312500000e+01,3.287500000000000089e+00,1.541999999999999993e+01,1.543828125000000107e+01
3.138300000000000182e+03,8.898925781250000000e+01,3.337499999999999911e+00,1.539000000000000057e+01,1.544539062499999993e+01
3.138400000000000091e+03,8.849487304687500000e+01,3.342500000000000249e+00,1.566750000000000043e+01,1.545250000000000057e+01
3.138500000000000000e+03,8.902587890625000000e+01,3.339999999999999858e+00,1.566999999999999993e+01,1.546179687500000099e+01
3.138599999999999909e+03,9.025268554687500000e+01,3.362499999999999822e+00,1.579250000000000043e+01,1.545468750000000036e+01
3.138699999999999818e+03,9.061889648437500000e+01,3.347500000000000142e+00,1.567750000000000021e+01,1.544648437500000071e+01
3.138800000000000182e+03,9.080200195312500000e+01,3.345000000000000195e+00,1.557000000000000028e+01,1.544046875000000085e+01
3.138900000000000091e+03,9.028930664062500000e+01,3.362499999999999822e+00,1.566000000000000014e+01,1.542625000000000135e+01
3.139000000000000000e+03,9.173583984375000000e+01,3.352500000000000036e+00,1.545999999999999908e+01,1.546507812500000156e+01
3.139099999999999909e+03,9.224853515625000000e+01,3.350000000000000089e+00,1.557000000000000028e+01,1.547164062500000092e+01
3.139199999999999818e+03,9.243164062500000000e+01,3.390000000000000124e+00,1.550000000000000000e+01,1.544921875000000000e+01
3.139300000000000182e+03,9.261474609375000000e+01,3.392500000000000071e+00,1.542999999999999972e+01,1.541695312500000092e+01
