time,temperature,ch1,ch3,ch5
1.235310000000000036e+04,8.129882812500000000e+01,2.812499999999973355e-02,1.522000000000000064e+01,-5.796875000000056843e-02
1.235320000000000073e+04,8.177490234375000000e+01,4.812499999999975131e-02,1.518999999999999950e+01,-6.562500000000071054e-02
1.235329999999999927e+04,8.159179687500000000e+01,4.562499999999980460e-02,1.526999999999999957e+01,-2.023437500000024869e-02
1.235339999999999964e+04,8.151855468750000000e+01,5.562500000000003553e-02,1.529999999999999893e+01,-1.640625000000106581e-02
1.235350000000000000e+04,8.074951171875000000e+01,6.062499999999992895e-02,1.536999999999999922e+01,-5.359375000000099476e-02
1.235360000000000036e+04,8.014526367187500000e+01,6.562499999999982236e-02,1.541999999999999993e+01,-4.046875000000049738e-02
1.235370000000000073e+04,8.056640625000000000e+01,4.312499999999985789e-02,1.533999999999999986e+01,7.109374999999751310e-03
1.235379999999999927e+04,8.040161132812500000e+01,3.562500000000001776e-02,1.527999999999999936e+01,-2.296875000000042633e-02
1.235389999999999964e+04,7.952270507812500000e+01,2.562499999999978684e-02,1.548000000000000043e+01,-4.921875000000852651e-03
1.235400000000000000e+04,7.943115234375000000e+01,2.062499999999989342e-02,1.526999999999999957e+01,-2.187500000000053291e-02
1.235410000000000036e+04,7.893676757812500000e+01,3.562500000000001776e-02,1.516000000000000014e+01,-8.093750000000099476e-02
1.235420000000000073e+04,7.939453125000000000e+01,5.562500000000003553e-02,1.548000000000000043e+01,-3.937500000000060396e-02
1.235429999999999927e+04,7.911987304687500000e+01,2.312499999999984013e-02,1.545999999999999908e+01,-3.226562500000085265e-02
1.235439999999999964e+04,7.800292968750000000e+01,4.062499999999991118e-02,1.524000000000000021e+01,-2.242187500000092371e-02
1.235450000000000000e+04,7.822265625000000000e+01,8.562499999999984013e-02,1.547000000000000064e+01,-4.429687500000056843e-02
1.235460000000000036e+04,7.767333984375000000e+01,5.624999999999769074e-03,1.523000000000000043e+01,-4.593750000000085265e-02
1.235470000000000073e+04,7.818603515625000000e+01,5.062500000000014211e-02,1.526999999999999957e+01,8.203124999999644729e-03
1.235479999999999927e+04,7.703247070312500000e+01,3.312500000000007105e-02,1.550000000000000000e+01,-7.984375000000110134e-02
1.235489999999999964e+04,7.688598632812500000e+01,4.812499999999975131e-02,1.533999999999999986e+01,-2.789062500000039080e-02
1.235500000000000000e+04,7.708740234375000000e+01,4.812499999999975131e-02,1.544999999999999929e+01,-3.335937500000074607e-02
1.235510000000000036e+04,7.657470703125000000e+01,5.812499999999998224e-02,1.535999999999999943e+01,-6.125000000000024869e-02
1.235520000000000073e+04,7.666625976562500000e+01,3.062500000000012434e-02,1.529999999999999893e+01,-2.734375000001065814e-03
1.235529999999999927e+04,7.580566406250000000e+01,4.562499999999980460e-02,1.520999999999999908e+01,-6.726562500000099476e-02
1.235539999999999964e+04,7.575073242187500000e+01,1.812499999999994671e-02,1.549000000000000021e+01,-5.250000000000110134e-02
1.235550000000000000e+04,7.597045898437500000e+01,5.562500000000003553e-02,1.518999999999999950e+01,-1.695312500000056843e-02
1.235560000000000036e+04,7.547607421875000000e+01,4.062499999999991118e-02,1.542999999999999972e+01,-2.023437500000024869e-02
1.235570000000000073e+04,7.494506835937500000e+01,5.062500000000014211e-02,1.525999999999999979e+01,-5.578125000000078160e-02
1.235579999999999927e+04,7.470703125000000000e+01,1.812499999999994671e-02,1.522000000000000064e+01,-3.773437500000031974e-02
1.235589999999999964e+04,7.463378906250000000e+01,6.312499999999987566e-02,1.509999999999999964e+01,-1.750000000000095923e-02
1.235600000000000000e+04,7.492675781250000000e+01,1.312500000000005329e-02,1.544999999999999929e+01,-4.703125000000074607e-02
1.235610000000000036e+04,7.368164062500000000e+01,-1.187499999999985789e-02,1.558000000000000007e+01,-2.242187500000092371e-02
1.235620000000000073e+04,7.373657226562500000e+01,3.812499999999996447e-02,1.519999999999999929e+01,-6.562500000000248690e-03
1.235629999999999927e+04,7.359008789062500000e+01,4.062499999999991118e-02,1.544999999999999929e+01,-1.750000000000095923e-02
1.235639999999999964e+04,7.351684570312500000e+01,4.062499999999991118e-02,1.532000000000000028e+01,-2.515625000000110134e-02
1.235650000000000000e+04,7.375488281250000000e+01,0.000000000000000000e+00,1.531000000000000050e+01,-5.140625000000031974e-02
1.235660000000000036e+04,7.234497070312500000e+01,6.312499999999987566e-02,1.520999999999999908e+01,-2.734375000001065814e-03
1.235670000000000073e+04,7.276611328125000000e+01,1.062500000000010658e-02,1.535999999999999943e+01,-4.703125000000074607e-02
1.235679999999999927e+04,7.260131835937500000e+01,6.062499999999992895e-02,1.512999999999999901e+01,1.749999999999918288e-02
1.235689999999999964e+04,7.252807617187500000e+01,1.062500000000010658e-02,1.529999999999999893e+01,1.804687499999957367e-02
1.235700000000000000e+04,7.199707031250000000e+01,3.062500000000012434e-02,1.534999999999999964e+01,-2.679687500000049738e-02
1.235710000000000036e+04,7.133789062500000000e+01,3.062500000000012434e-02,1.536999999999999922e+01,-7.656250000001030287e-03
1.235720000000000073e+04,7.172241210937500000e+01,5.812499999999998224e-02,1.512999999999999901e+01,-2.406250000000031974e-02
1.235729999999999927e+04,7.161254882812500000e+01,6.312499999999987566e-02,1.554999999999999893e+01,-1.093750000000781597e-03
1.235739999999999964e+04,7.122802734375000000e+01,6.062499999999992895e-02,1.534999999999999964e+01,-5.468750000000088818e-02
1.235750000000000000e+04,7.080688476562500000e+01,7.312500000000010658e-02,1.520999999999999908e+01,-6.125000000000024869e-02
1.235760000000000036e+04,7.033081054687500000e+01,1.312500000000005329e-02,1.549000000000000021e+01,-1.312500000000049738e-02
1.235770000000000073e+04,7.075195312500000000e+01,2.312499999999984013e-02,1.541000000000000014e+01,-1.914062500000035527e-02
1.235779999999999927e+04,7.062377929687500000e+01,4.312499999999985789e-02,1.539000000000000057e+01,-6.945312500000078160e-02
1.235789999999999964e+04,6.963500976562500000e+01,3.062500000000012434e-02,1.523000000000000043e+01,-2.843750000000078160e-02
1.235800000000000000e+04,6.976318359375000000e+01,5.812499999999998224e-02,1.534999999999999964e+01,1.531249999999939604e-02
1.235810000000000036e+04,6.932373046875000000e+01,4.812499999999975131e-02,1.520999999999999908e+01,-7.601562500000103029e-02
1.235820000000000073e+04,6.976318359375000000e+01,1.312500000000005329e-02,1.533999999999999986e+01,-5.304687500000060396e-02
1.235829999999999927e+04,6.912231445312500000e+01,4.562499999999980460e-02,1.534999999999999964e+01,-2.734375000001065814e-03
1.235839999999999964e+04,6.862792968750000000e+01,3.062500000000012434e-02,1.535999999999999943e+01,-1.640625000000106581e-02
1.235850000000000000e+04,6.890258789062500000e+01,3.812499999999996447e-02,1.552999999999999936e+01,-7.656250000001030287e-03
1.235860000000000036e+04,6.838989257812500000e+01,5.062500000000014211e-02,1.527999999999999936e+01,-2.187500000000053291e-02
1.235870000000000073e+04,6.884765625000000000e+01,5.312500000000008882e-02,1.518999999999999950e+01,-4.375000000000461853e-03
1.235879999999999927e+04,6.785888671875000000e+01,6.062499999999992895e-02,1.531000000000000050e+01,-2.515625000000110134e-02
1.235889999999999964e+04,6.771240234375000000e+01,4.062499999999991118e-02,1.539000000000000057e+01,-7.929687500000071054e-02
1.235900000000000000e+04,6.796875000000000000e+01,7.312500000000010658e-02,1.524000000000000021e+01,-3.062500000000056843e-02
1.235910000000000036e+04,6.751098632812500000e+01,5.812499999999998224e-02,1.556000000000000050e+01,-1.585937500000067502e-02
1.235920000000000073e+04,6.723632812500000000e+01,5.562500000000003553e-02,1.523749999999999893e+01,-4.648437500000035527e-02
1.235929999999999927e+04,6.694335937500000000e+01,5.312500000000008882e-02,1.547000000000000064e+01,-5.632812500000028422e-02
1.235939999999999964e+04,6.681518554687500000e+01,7.562500000000005329e-02,1.528999999999999915e+01,-2.023437500000024869e-02
1.235950000000000000e+04,6.707153320312500000e+01,3.812499999999996447e-02,1.539000000000000057e+01,-4.210937500000078160e-02
1.235960000000000036e+04,6.652221679687500000e+01,7.374999999999998224e-02,1.532000000000000028e+01,-2.515625000000110134e-02
1.235970000000000073e+04,6.619262695312500000e+01,4.062499999999991118e-02,1.542999999999999972e+01,-1.804687500000046185e-02
1.235979999999999927e+04,6.606445312500000000e+01,1.562500000000000000e-02,1.527999999999999936e+01,-1.421875000000039080e-02
1.235989999999999964e+04,6.593627929687500000e+01,1.074999999999999289e-01,1.519999999999999929e+01,-1.203125000000060396e-02
1.236000000000000000e+04,6.615600585937500000e+01,2.062499999999989342e-02,1.524000000000000021e+01,-4.757812500000024869e-02
1.236010000000000036e+04,6.502075195312500000e+01,6.062499999999992895e-02,1.512999999999999901e+01,6.015624999998969713e-03
1.236020000000000073e+04,6.533203125000000000e+01,-1.037500000000002309e-01,1.533000000000000007e+01,7.656249999999253930e-03
1.236029999999999927e+04,6.518554687500000000e+01,3.312500000000007105e-02,1.542999999999999972e+01,-5.250000000000110134e-02
1.236039999999999964e+04,6.511230468750000000e+01,5.812499999999998224e-02,1.523000000000000043e+01,-2.132812500000103029e-02
1.236050000000000000e+04,6.492919921875000000e+01,4.062499999999991118e-02,1.547000000000000064e+01,-5.304687500000060396e-02
1.236060000000000036e+04,6.403198242187500000e+01,2.812499999999973355e-02,1.526999999999999957e+01,-1.859375000000085265e-02
1.236070000000000073e+04,6.443481445312500000e+01,4.812499999999975131e-02,1.557000000000000028e+01,1.093749999999005240e-03
1.236079999999999927e+04,6.434326171875000000e+01,-1.187499999999985789e-02,1.508999999999999986e+01,-8.312500000000078160e-02
1.236089999999999964e+04,6.419677734375000000e+01,4.062499999999991118e-02,1.520999999999999908e+01,-4.320312500000067502e-02
1.236100000000000000e+04,6.372070312500000000e+01,4.812499999999975131e-02,1.516999999999999993e+01,-1.039062500000031974e-02
1.236110000000000036e+04,6.320800781250000000e+01,4.562499999999980460e-02,1.531000000000000050e+01,-8.421875000000067502e-02
1.236120000000000073e+04,6.362915039062500000e+01,5.562500000000003553e-02,1.524000000000000021e+01,6.562499999999360512e-03
1.236129999999999927e+04,6.350097656250000000e+01,4.812499999999975131e-02,1.559999999999999964e+01,-3.882812500000110134e-02
1.236139999999999964e+04,6.286010742187500000e+01,8.124999999999715783e-03,1.529999999999999893e+01,-6.398437500000042633e-02
1.236150000000000000e+04,6.286010742187500000e+01,3.812499999999996447e-02,1.548000000000000043e+01,-3.937500000000060396e-02
1.236160000000000036e+04,6.242065429687500000e+01,3.562500000000001776e-02,1.520999999999999908e+01,-5.468750000003907985e-04
1.236170000000000073e+04,6.282348632812500000e+01,5.624999999999769074e-03,1.520999999999999908e+01,-4.046875000000049738e-02
1.236179999999999927e+04,6.269531250000000000e+01,4.062499999999991118e-02,1.517999999999999972e+01,-6.507812500000031974e-02
1.236189999999999964e+04,6.196289062500000000e+01,3.812499999999996447e-02,1.528999999999999915e+01,-3.117187500000095923e-02
1.236200000000000000e+04,6.210937500000000000e+01,7.562500000000005329e-02,1.516999999999999993e+01,3.281249999999946709e-02
1.236210000000000036e+04,6.172485351562500000e+01,1.812499999999994671e-02,1.518999999999999950e+01,-3.335937500000074607e-02
1.236220000000000073e+04,6.209106445312500000e+01,6.062499999999992895e-02,1.529999999999999893e+01,-1.367187500000088818e-02
1.236229999999999927e+04,6.135864257812500000e+01,1.812499999999994671e-02,1.529999999999999893e+01,-6.015625000000746070e-03
1.236239999999999964e+04,6.113891601562500000e+01,2.812499999999973355e-02,1.533000000000000007e+01,4.921874999999076294e-03
1.236250000000000000e+04,6.132202148437500000e+01,4.812499999999975131e-02,1.518999999999999950e+01,-4.156250000000039080e-02
1.236260000000000036e+04,6.091918945312500000e+01,2.062499999999989342e-02,1.531000000000000050e+01,4.374999999999573674e-03
1.236270000000000073e+04,6.102905273437500000e+01,7.062500000000015987e-02,1.524000000000000021e+01,-3.882812500000110134e-02
1.236279999999999927e+04,6.053466796875000000e+01,5.312500000000008882e-02,1.532000000000000028e+01,-3.500000000000103029e-02
1.236289999999999964e+04,6.042480468750000000e+01,4.312499999999985789e-02,1.519999999999999929e+01,-4.375000000000461853e-03
1.236300000000000000e+04,6.064453125000000000e+01,4.812499999999975131e-02,1.540000000000000036e+01,-6.125000000000024869e-02
1.236310000000000036e+04,6.022338867187500000e+01,2.312499999999984013e-02,1.517999999999999972e+01,-4.046875000000049738e-02
1.236320000000000073e+04,5.989379882812500000e+01,8.124999999999715783e-03,1.517999999999999972e+01,-1.859375000000085265e-02
1.236329999999999927e+04,5.971069335937500000e+01,4.062499999999991118e-02,1.532000000000000028e+01,-1.914062500000035527e-02
1.236339999999999964e+04,5.958251953125000000e+01,2.562499999999978684e-02,1.520999999999999908e+01,-2.296875000000042633e-02
1.236350000000000000e+04,5.983886718750000000e+01,2.062499999999989342e-02,1.524000000000000021e+01,-1.859375000000085265e-02
1.236360000000000036e+04,5.901489257812500000e+01,7.062500000000015987e-02,1.523000000000000043e+01,-4.593750000000085265e-02
1.236370000000000073e+04,5.912475585937500000e+01,4.062499999999991118e-02,1.533000000000000007e+01,-2.570312500000060396e-02
1.236379999999999927e+04,5.899658203125000000e+01,6.562499999999982236e-02,1.543999999999999950e+01,2.734374999999289457e-03
1.236389999999999964e+04,5.892333984375000000e+01,3.562500000000001776e-02,1.531000000000000050e+01,-3.828125000000959233e-03
1.236400000000000000e+04,5.912475585937500000e+01,3.812499999999996447e-02,1.526999999999999957e+01,-4.101562500000088818e-02
1.236410000000000036e+04,5.806274414062500000e+01,2.312499999999984013e-02,1.525999999999999979e+01,5.468749999999467093e-03
1.236420000000000073e+04,5.835571289062500000e+01,3.812499999999996447e-02,1.534999999999999964e+01,-3.609375000000092371e-02
1.236429999999999927e+04,5.830078125000000000e+01,4.812499999999975131e-02,1.541999999999999993e+01,-6.398437500000042633e-02
1.236439999999999964e+04,5.819091796875000000e+01,4.812499999999975131e-02,1.528999999999999915e+01,2.187499999998898659e-03
1.236450000000000000e+04,5.795288085937500000e+01,4.562499999999980460e-02,1.509999999999999964e+01,-5.523437500000039080e-02
1.236460000000000036e+04,5.742187500000000000e+01,1.175000000000001599e-01,1.533999999999999986e+01,-1.968750000000074607e-02
1.236470000000000073e+04,5.778808593750000000e+01,3.062500000000012434e-02,1.541000000000000014e+01,-2.953125000000067502e-02
1.236479999999999927e+04,5.769653320312500000e+01,5.312500000000008882e-02,1.535999999999999943e+01,-4.593750000000085265e-02
1.236489999999999964e+04,5.747680664062500000e+01,1.062500000000010658e-02,1.523000000000000043e+01,-2.789062500000039080e-02
1.236500000000000000e+04,5.714721679687500000e+01,2.312499999999984013e-02,1.545999999999999908e+01,-2.132812500000103029e-02
1.236510000000000036e+04,5.672607421875000000e+01,2.062499999999989342e-02,1.535999999999999943e+01,-2.078125000000063949e-02
1.236520000000000073e+04,5.703735351562500000e+01,4.812499999999975131e-02,1.524000000000000021e+01,-3.062500000000056843e-02
1.236529999999999927e+04,5.701904296875000000e+01,4.062499999999991118e-02,1.527999999999999936e+01,-3.007812500000106581e-02
1.236539999999999964e+04,5.628662109375000000e+01,2.562499999999978684e-02,1.533000000000000007e+01,-4.429687500000056843e-02
1.236550000000000000e+04,5.641479492187500000e+01,4.812499999999975131e-02,1.533999999999999986e+01,-1.750000000000095923e-02
1.236560000000000036e+04,5.604858398437500000e+01,2.312499999999984013e-02,1.543999999999999950e+01,-7.929687500000071054e-02
1.236570000000000073e+04,5.639648437500000000e+01,6.312499999999987566e-02,1.525000000000000000e+01,-2.023437500000024869e-02
1.236579999999999927e+04,5.603027343750000000e+01,1.562500000000000000e-02,1.518999999999999950e+01,-3.007812500000106581e-02
1.236589999999999964e+04,5.560913085937500000e+01,6.062499999999992895e-02,1.510999999999999943e+01,1.914062499999946709e-02
1.236600000000000000e+04,5.584716796875000000e+01,2.562499999999978684e-02,1.540000000000000036e+01,1.203124999999971578e-02
1.236610000000000036e+04,5.542602539062500000e+01,3.812499999999996447e-02,1.545999999999999908e+01,-4.703125000000074607e-02
1.236620000000000073e+04,5.581054687500000000e+01,3.562500000000001776e-02,1.537999999999999901e+01,-4.812500000000063949e-02
1.236629999999999927e+04,5.520629882812500000e+01,2.562499999999978684e-02,1.528999999999999915e+01,-6.890625000000039080e-02
1.236639999999999964e+04,5.507812500000000000e+01,2.312499999999984013e-02,1.532000000000000028e+01,-7.820312500000081712e-02
1.236650000000000000e+04,5.529785156250000000e+01,6.374999999999975131e-02,1.512999999999999901e+01,-1.093750000000071054e-02
1.236660000000000036e+04,5.493164062500000000e+01,9.499999999999975131e-02,1.540000000000000036e+01,-4.921875000000053291e-02
1.236670000000000073e+04,5.524291992187500000e+01,3.562500000000001776e-02,1.512999999999999901e+01,2.406249999999943157e-02
1.236679999999999927e+04,5.520629882812500000e+01,2.562499999999978684e-02,1.541999999999999993e+01,1.585937499999889866e-02
1.236689999999999964e+04,5.509643554687500000e+01,2.812499999999973355e-02,1.537999999999999901e+01,-4.101562500000088818e-02
1.236700000000000000e+04,5.533447265625000000e+01,2.312499999999984013e-02,1.533999999999999986e+01,-5.687500000000067502e-02
1.236710000000000036e+04,5.489501953125000000e+01,1.812499999999994671e-02,1.544999999999999929e+01,-1.476562500000078160e-02
1.236720000000000073e+04,5.526123046875000000e+01,2.312499999999984013e-02,1.516000000000000014e+01,-3.445312500000063949e-02
1.236729999999999927e+04,5.520629882812500000e+01,4.812499999999975131e-02,1.511999999999999922e+01,-5.195312500000071054e-02
1.236739999999999964e+04,5.511474609375000000e+01,2.312499999999984013e-02,1.550000000000000000e+01,-3.664062500000042633e-02
1.236750000000000000e+04,5.533447265625000000e+01,1.568749999999998757e-01,1.518999999999999950e+01,6.015624999998969713e-03
1.236760000000000036e+04,5.603027343750000000e+01,5.286875000000000213e+00,1.529999999999999893e+01,2.263351562500000114e+01
1.236770000000000073e+04,5.656127929687500000e+01,2.997500000000000053e+00,1.534999999999999964e+01,1.548695312500000121e+01
1.236779999999999927e+04,5.646972656250000000e+01,3.029999999999999805e+00,1.550999999999999979e+01,1.550554687500000028e+01
1.236789999999999964e+04,5.639648437500000000e+01,3.017500000000000071e+00,1.517999999999999972e+01,1.553890625000000014e+01
1.236800000000000000e+04,5.771484375000000000e+01,3.037500000000000089e+00,1.544999999999999929e+01,1.550445312500000128e+01
1.236810000000000036e+04,5.879516601562500000e+01,3.072499999999999787e+00,1.522000000000000064e+01,1.552851562500000071e+01
1.236820000000000073e+04,5.921630859375000000e+01,3.077500000000000124e+00,1.536999999999999922e+01,1.545359375000000135e+01
1.236829999999999927e+04,5.910644531250000000e+01,3.089999999999999858e+00,1.532000000000000028e+01,1.544593750000000121e+01
1.236839999999999964e+04,5.903320312500000000e+01,3.092499999999999805e+00,1.523749999999999893e+01,1.548695312500000121e+01
1.236850000000000000e+04,6.275024414062500000e+01,3.125000000000000000e+00,1.541000000000000014e+01,1.546234375000000050e+01
1.236860000000000036e+04,6.253051757812500000e+01,3.145000000000000018e+00,1.529999999999999893e+01,1.546453125000000028e+01
1.236870000000000073e+04,6.300659179687500000e+01,3.125000000000000000e+00,1.528999999999999915e+01,1.539015625000000043e+01
1.236879999999999927e+04,6.287841796875000000e+01,3.145000000000000018e+00,1.523000000000000043e+01,1.548476562500000142e+01
1.236889999999999964e+04,6.582641601562500000e+01,3.157500000000000195e+00,1.524000000000000021e+01,1.548476562500000142e+01
1.236900000000000000e+04,6.754760742187500000e+01,3.149999999999999911e+00,1.518999999999999950e+01,1.548585937500000043e+01
1.236910000000000036e+04,6.712646484375000000e+01,3.187500000000000000e+00,1.528999999999999915e+01,1.544648437500000071e+01
1.236920000000000073e+04,6.769409179687500000e+01,3.217499999999999805e+00,1.537999999999999901e+01,1.543828125000000107e+01
1.236929999999999927e+04,6.758422851562500000e+01,3.202500000000000124e+00,1.518999999999999950e+01,1.554546875000000128e+01
1.236939999999999964e+04,7.095336914062500000e+01,3.174999999999999822e+00,1.518999999999999950e+01,1.553125000000000000e+01
1.236950000000000000e+04,7.139282226562500000e+01,3.192499999999999893e+00,1.520999999999999908e+01,1.552960937500000149e+01
1.236960000000000036e+04,7.091674804687500000e+01,3.250000000000000000e+00,1.545999999999999908e+01,1.550007812499999993e+01
1.236970000000000073e+04,7.141113281250000000e+01,3.259999999999999787e+00,1.537999999999999901e+01,1.552687500000000043e+01
1.236979999999999927e+04,7.388305664062500000e+01,3.229999999999999982e+00,1.531000000000000050e+01,1.548312500000000114e+01
1.236989999999999964e+04,7.446899414062500000e+01,3.262500000000000178e+00,1.548000000000000043e+01,1.541039062500000156e+01
1.237000000000000000e+04,7.474365234375000000e+01,3.287500000000000089e+00,1.525000000000000000e+01,1.550554687500000028e+01
1.237010000000000036e+04,7.419433593750000000e+01,3.294999999999999929e+00,1.539000000000000057e+01,1.543445312500000099e+01
1.237020000000000073e+04,7.560424804687500000e+01,3.310000000000000053e+00,1.525999999999999979e+01,1.546835937500000036e+01
1.237029999999999927e+04,7.723388671875000000e+01,3.312500000000000000e+00,1.536999999999999922e+01,1.546671875000000007e+01
1.237039999999999964e+04,7.723388671875000000e+01,3.317499999999999893e+00,1.510999999999999943e+01,1.544757812500000149e+01
1.237050000000000000e+04,7.763671875000000000e+01,3.310000000000000053e+00,1.526999999999999957e+01,1.547820312500000028e+01
1.237060000000000036e+04,7.703247070312500000e+01,3.319999999999999840e+00,1.520999999999999908e+01,1.546835937500000036e+01
1.237070000000000073e+04,8.012695312500000000e+01,3.345000000000000195e+00,1.525999999999999979e+01,1.546671875000000007e+01
1.237079999999999927e+04,8.005371093750000000e+01,3.347500000000000142e+00,1.551999999999999957e+01,1.544921875000000000e+01
1.237089999999999964e+04,8.001708984375000000e+01,3.370000000000000107e+00,1.525999999999999979e+01,1.547820312500000028e+01
1.237100000000000000e+04,8.038330078125000000e+01,3.352500000000000036e+00,1.529999999999999893e+01,1.542679687500000085e+01
1.237110000000000036e+04,8.135375976562500000e+01,3.342500000000000249e+00,1.552999999999999936e+01,1.541695312500000092e+01
1.237120000000000073e+04,8.278198242187500000e+01,3.397499999999999964e+00,1.532000000000000028e+01,1.545742187500000142e+01
1.237129999999999927e+04,8.252563476562500000e+01,3.417499999999999982e+00,1.535999999999999943e+01,1.552359375000000163e+01
1.237139999999999964e+04,8.252563476562500000e+01,3.399999999999999911e+00,1.518999999999999950e+01,1.548804687500000021e+01
1.237150000000000000e+04,8.287353515625000000e+01,3.447499999999999787e+00,1.557000000000000028e+01,1.554656250000000028e+01
1.237160000000000036e+04,8.453979492187500000e+01,3.417499999999999982e+00,1.534999999999999964e+01,1.551210937500000142e+01
1.237170000000000073e+04,8.521728515625000000e+01,3.422499999999999876e+00,1.532000000000000028e+01,1.546726562500000135e+01
1.237179999999999927e+04,8.496093750000000000e+01,3.447499999999999787e+00,1.512999999999999901e+01,1.549187500000000028e+01
1.237189999999999964e+04,8.496093750000000000e+01,3.444999999999999840e+00,1.547000000000000064e+01,1.549843750000000142e+01
1.237200000000000000e+04,8.703002929687500000e+01,3.444999999999999840e+00,1.518999999999999950e+01,1.547000000000000064e+01
1.237210000000000036e+04,8.682861328125000000e+01,3.484999999999999876e+00,1.515000000000000036e+01,1.550882812500000085e+01
1.237220000000000073e+04,8.739624023437500000e+01,3.464999999999999858e+00,1.527999999999999936e+01,1.541640625000000142e+01
1.237229999999999927e+04,8.717651367187500000e+01,3.504999999999999893e+00,1.526999999999999957e+01,1.544593750000000121e+01
1.237239999999999964e+04,8.796386718750000000e+01,3.570000000000000284e+00,1.540000000000000036e+01,1.548859375000000149e+01
1.237250000000000000e+04,8.957519531250000000e+01,3.509999999999999787e+00,1.541999999999999993e+01,1.552796875000000121e+01
1.237260000000000036e+04,8.904418945312500000e+01,3.509999999999999787e+00,1.533000000000000007e+01,1.543500000000000050e+01
1.237270000000000073e+04,8.961181640625000000e+01,3.472500000000000142e+00,1.539000000000000057e+01,1.542898437500000064e+01
1.237279999999999927e+04,8.933715820312500000e+01,3.542499999999999982e+00,1.550000000000000000e+01,1.548531250000000092e+01
1.237289999999999964e+04,9.129638671875000000e+01,3.422499999999999876e+00,1.524000000000000021e+01,1.549132812500000078e+01
1.237300000000000000e+04,9.169921875000000000e+01,3.552500000000000213e+00,1.528999999999999915e+01,1.548257812500000163e+01
1.237310000000000036e+04,9.114990234375000000e+01,3.575000000000000178e+00,1.534999999999999964e+01,1.548148437500000085e+01
1.237320000000000073e+04,9.168090820312500000e+01,3.577500000000000124e+00,1.524000000000000021e+01,1.554218750000000071e+01
1.237329999999999927e+04,9.279785156250000000e+01,3.582500000000000018e+00,1.519999999999999929e+01,1.551921875000000028e+01
1.237339999999999964e+04,9.343872070312500000e+01,3.622500000000000053e+00,1.529999999999999893e+01,1.546726562500000135e+01
1.237350000000000000e+04,9.375000000000000000e+01,3.622500000000000053e+00,1.537999999999999901e+01,1.547929687500000107e+01
1.237360000000000036e+04,9.318237304687500000e+01,3.722500000000000142e+00,1.516000000000000014e+01,1.549679687500000114e+01
1.237370000000000073e+04,9.376831054687500000e+01,3.627499999999999947e+00,1.533000000000000007e+01,1.543500000000000050e+01
1.237379999999999927e+04,9.534301757812500000e+01,3.640000000000000124e+00,1.524000000000000021e+01,1.544703125000000021e+01
1.237389999999999964e+04,9.547119140625000000e+01,3.655000000000000249e+00,1.512999999999999901e+01,1.542242187500000128e+01
1.237400000000000000e+04,9.570922851562500000e+01,3.682500000000000107e+00,1.523000000000000043e+01,1.548585937500000043e+01
1.237410000000000036e+04,9.517822265625000000e+01,3.722500000000000142e+00,1.523000000000000043e+01,1.546835937500000036e+01
1.237420000000000073e+04,9.739379882812500000e+01,3.697499999999999787e+00,1.525999999999999979e+01,1.546835937500000036e+01
1.237429999999999927e+04,9.741210937500000000e+01,3.697499999999999787e+00,1.529999999999999893e+01,1.544156250000000163e+01
1.237439999999999964e+04,9.748535156250000000e+01,3.740000000000000213e+00,1.531000000000000050e+01,1.548640624999999993e+01
1.237450000000000000e+04,9.774169921875000000e+01,3.732499999999999929e+00,1.529999999999999893e+01,1.545523437500000163e+01
1.237460000000000036e+04,9.790649414062500000e+01,3.709999999999999964e+00,1.527999999999999936e+01,1.548476562500000142e+01
1.237470000000000073e+04,9.971923828125000000e+01,3.757500000000000284e+00,1.551999999999999957e+01,1.542460937500000107e+01
1.237479999999999927e+04,9.944458007812500000e+01,3.757500000000000284e+00,1.557000000000000028e+01,1.544921875000000000e+01
1.237489999999999964e+04,9.948120117187500000e+01,3.780000000000000249e+00,1.536999999999999922e+01,1.544593750000000121e+01
1.237500000000000000e+04,9.975585937500000000e+01,3.777499999999999858e+00,1.532000000000000028e+01,1.545031250000000078e+01
1.237510000000000036e+04,1.009643554687500000e+02,3.794999999999999929e+00,1.537999999999999901e+01,1.542625000000000135e+01
1.237520000000000073e+04,1.017333984375000000e+02,3.765000000000000124e+00,1.542999999999999972e+01,1.541367187500000036e+01
1.237529999999999927e+04,1.014038085937500000e+02,3.820000000000000284e+00,1.537999999999999901e+01,1.553945312500000142e+01
1.237539999999999964e+04,1.014770507812500000e+02,3.790000000000000036e+00,1.497499999999999964e+01,1.543445312500000099e+01
1.237550000000000000e+04,1.030883789062500000e+02,3.839999999999999858e+00,1.528999999999999915e+01,1.539781250000000057e+01
1.237560000000000036e+04,1.030334472656250000e+02,3.825000000000000178e+00,1.532000000000000028e+01,1.548367187500000064e+01
1.237570000000000073e+04,1.036560058593750000e+02,3.854999999999999982e+00,1.533000000000000007e+01,1.547710937500000128e+01
1.237579999999999927e+04,1.033264160156250000e+02,3.865000000000000213e+00,1.541000000000000014e+01,1.548695312500000121e+01
1.237589999999999964e+04,1.035827636718750000e+02,3.884999999999999787e+00,1.532000000000000028e+01,1.540601562500000021e+01
1.237600000000000000e+04,1.055603027343750000e+02,3.897499999999999964e+00,1.551999999999999957e+01,1.545414062500000085e+01
