time,temperature,ch1,ch3,ch5
9.413200000000000728e+03,1.196960449218750000e+02,4.250000000000000000e+00,1.541000000000000014e+01,1.548367187500000064e+01
9.413299999999999272e+03,1.201354980468750000e+02,4.257500000000000284e+00,1.523000000000000043e+01,1.545359375000000135e+01
9.413399999999999636e+03,1.203369140625000000e+02,4.263749999999999929e+00,1.537999999999999901e+01,1.548312500000000114e+01
9.413500000000000000e+03,1.197143554687500000e+02,4.306874999999999787e+00,1.520999999999999908e+01,1.545414062500000085e+01
9.413600000000000364e+03,1.219299316406250000e+02,4.347500000000000142e+00,1.541000000000000014e+01,1.547437500000000021e+01
9.413700000000000728e+03,1.218017578125000000e+02,4.357499999999999929e+00,1.516999999999999993e+01,1.548312500000000114e+01
9.413799999999999272e+03,1.221313476562500000e+02,4.352500000000000036e+00,1.525999999999999979e+01,1.546343750000000128e+01
9.413899999999999636e+03,1.222412109375000000e+02,4.377499999999999503e+00,1.531000000000000050e+01,1.550500000000000078e+01
9.414000000000000000e+03,1.223144531250000000e+02,4.417500000000000426e+00,1.550000000000000000e+01,1.544867187500000050e+01
9.414100000000000364e+03,1.243286132812500000e+02,4.447499999999999787e+00,1.539000000000000057e+01,1.543500000000000050e+01
9.414200000000000728e+03,1.238525390625000000e+02,4.477500000000000036e+00,1.533000000000000007e+01,1.545140625000000156e+01
9.414299999999999272e+03,1.241271972656250000e+02,4.472500000000000142e+00,1.550999999999999979e+01,1.546453125000000028e+01
9.414399999999999636e+03,1.242553710937500000e+02,4.504999999999999893e+00,1.532000000000000028e+01,1.545359375000000135e+01
9.414500000000000000e+03,1.238159179687500000e+02,4.540000000000000036e+00,1.508000000000000007e+01,1.551156250000000014e+01
9.414600000000000364e+03,1.244750976562500000e+02,4.515000000000000568e+00,1.558000000000000007e+01,1.549187500000000028e+01
9.414700000000000728e+03,1.239074707031250000e+02,4.567499999999999893e+00,1.550000000000000000e+01,1.548968750000000050e+01
9.414799999999999272e+03,1.242736816406250000e+02,4.594999999999999751e+00,1.525000000000000000e+01,1.545632812500000064e+01
9.414899999999999636e+03,1.243652343750000000e+02,4.640000000000000568e+00,1.524000000000000021e+01,1.547328125000000121e+01
9.415000000000000000e+03,1.238525390625000000e+02,2.062499999999989342e-02,1.541000000000000014e+01,6.015624999998969713e-03
9.415100000000000364e+03,1.244750976562500000e+02,3.124999999999822364e-03,1.550999999999999979e+01,-2.296875000000042633e-02
9.415200000000000728e+03,1.239257812500000000e+02,3.312500000000007105e-02,1.523000000000000043e+01,-6.507812500000031974e-02
9.415299999999999272e+03,1.242553710937500000e+02,6.312499999999987566e-02,1.531000000000000050e+01,-4.976562500000092371e-02
9.415399999999999636e+03,1.242187500000000000e+02,2.812499999999973355e-02,1.557000000000000028e+01,-9.296875000000426326e-03
9.415500000000000000e+03,1.236877441406250000e+02,6.312499999999987566e-02,1.541999999999999993e+01,-4.375000000000106581e-02
9.415600000000000364e+03,1.243652343750000000e+02,5.562500000000003553e-02,1.533000000000000007e+01,-3.828125000000959233e-03
9.415700000000000728e+03,1.237976074218750000e+02,6.062499999999992895e-02,1.543999999999999950e+01,-3.335937500000074607e-02
9.415799999999999272e+03,1.226074218750000000e+02,4.812499999999975131e-02,1.528999999999999915e+01,-2.734375000000088818e-02
9.415899999999999636e+03,1.223693847656250000e+02,5.812499999999998224e-02,1.542999999999999972e+01,-7.054687500000067502e-02
9.416000000000000000e+03,1.218383789062500000e+02,6.812499999999976907e-02,1.534999999999999964e+01,-1.186718750000004263e-01
9.416100000000000364e+03,1.224792480468750000e+02,4.312499999999985789e-02,1.523000000000000043e+01,-9.296875000000426326e-03
9.416200000000000728e+03,1.209594726562500000e+02,3.062500000000012434e-02,1.565000000000000036e+01,-6.453125000000081712e-02
9.416299999999999272e+03,1.190551757812500000e+02,4.062499999999991118e-02,1.528999999999999915e+01,-1.531250000000028422e-02
9.416399999999999636e+03,1.190368652343750000e+02,2.812499999999973355e-02,1.524000000000000021e+01,-1.044531250000009237e-01
9.416500000000000000e+03,1.185424804687500000e+02,3.062500000000012434e-02,1.536999999999999922e+01,-4.484375000000095923e-02
9.416600000000000364e+03,1.192016601562500000e+02,5.562500000000003553e-02,1.520999999999999908e+01,-2.789062500000039080e-02
9.416700000000000728e+03,1.144592285156250000e+02,6.562499999999982236e-02,1.520999999999999908e+01,-1.859375000000085265e-02
9.416799999999999272e+03,1.142395019531250000e+02,2.062499999999989342e-02,1.553999999999999915e+01,-4.429687500000056843e-02
9.416899999999999636e+03,1.143493652343750000e+02,2.312499999999984013e-02,1.544999999999999929e+01,-2.187500000000675016e-03
9.417000000000000000e+03,1.138000488281250000e+02,6.562499999999982236e-02,1.527999999999999936e+01,-1.421875000000039080e-02
9.417100000000000364e+03,1.118591308593750000e+02,6.812499999999976907e-02,1.541999999999999993e+01,-4.210937500000078160e-02
9.417200000000000728e+03,1.102478027343750000e+02,6.312499999999987566e-02,1.524000000000000021e+01,-6.015625000000035527e-02
9.417299999999999272e+03,1.104309082031250000e+02,4.562499999999980460e-02,1.526999999999999957e+01,-4.429687500000056843e-02
9.417399999999999636e+03,1.105590820312500000e+02,3.062500000000012434e-02,1.529999999999999893e+01,1.203124999999971578e-02
9.417500000000000000e+03,1.098632812500000000e+02,2.312499999999984013e-02,1.557000000000000028e+01,-3.390625000000024869e-02
9.417600000000000364e+03,1.076660156250000000e+02,5.312500000000008882e-02,1.551999999999999957e+01,-2.187500000000675016e-03
9.417700000000000728e+03,1.070617675781250000e+02,4.062499999999991118e-02,1.533000000000000007e+01,-8.750000000000035527e-02
9.417799999999999272e+03,1.072998046875000000e+02,1.562500000000000000e-02,1.545999999999999908e+01,-5.687500000000067502e-02
9.417899999999999636e+03,1.074096679687500000e+02,4.312499999999985789e-02,1.543999999999999950e+01,-2.898437500000028422e-02
9.418000000000000000e+03,1.046630859375000000e+02,2.312499999999984013e-02,1.532000000000000028e+01,-4.484375000000095923e-02
9.418100000000000364e+03,1.048095703125000000e+02,3.562500000000001776e-02,1.545999999999999908e+01,-2.078125000000063949e-02
9.418200000000000728e+03,1.043884277343750000e+02,3.062500000000012434e-02,1.576999999999999957e+01,-2.187500000000053291e-02
9.418299999999999272e+03,1.045715332031250000e+02,6.812499999999976907e-02,1.511999999999999922e+01,-5.195312500000071054e-02
9.418399999999999636e+03,1.037475585937500000e+02,-1.687500000000019540e-02,1.554999999999999893e+01,-2.734375000000088818e-02
9.418500000000000000e+03,1.018432617187500000e+02,3.062500000000012434e-02,1.529999999999999893e+01,9.843749999999040767e-03
9.418600000000000364e+03,1.023742675781250000e+02,3.312500000000007105e-02,1.535999999999999943e+01,-4.539062500000046185e-02
9.418700000000000728e+03,1.019897460937500000e+02,3.812499999999996447e-02,1.535999999999999943e+01,-4.921875000000053291e-02
9.418799999999999272e+03,1.021545410156250000e+02,2.312499999999984013e-02,1.535999999999999943e+01,-4.484375000000095923e-02
9.418899999999999636e+03,1.003417968750000000e+02,2.312499999999984013e-02,1.543999999999999950e+01,-2.351562500000081712e-02
9.419000000000000000e+03,9.964599609375000000e+01,3.562500000000001776e-02,1.540000000000000036e+01,-3.335937500000074607e-02
9.419100000000000364e+03,1.001770019531250000e+02,4.312499999999985789e-02,1.552999999999999936e+01,-3.664062500000042633e-02
9.419200000000000728e+03,9.986572265625000000e+01,8.124999999999715783e-03,1.541000000000000014e+01,-5.304687500000060396e-02
9.419299999999999272e+03,9.858398437500000000e+01,3.312500000000007105e-02,1.548000000000000043e+01,1.257812499999921840e-02
9.419399999999999636e+03,9.805297851562500000e+01,5.312500000000008882e-02,1.543999999999999950e+01,5.468749999995026201e-04
9.419500000000000000e+03,9.752197265625000000e+01,4.562499999999980460e-02,1.548000000000000043e+01,-6.343750000000092371e-02
9.419600000000000364e+03,9.807128906250000000e+01,1.312500000000005329e-02,1.550000000000000000e+01,-2.351562500000081712e-02
9.419700000000000728e+03,9.759521484375000000e+01,1.812499999999994671e-02,1.519999999999999929e+01,-5.359375000000099476e-02
9.419799999999999272e+03,9.614868164062500000e+01,5.062500000000014211e-02,1.554999999999999893e+01,-4.101562500000088818e-02
9.419899999999999636e+03,9.625854492187500000e+01,1.312500000000005329e-02,1.543999999999999950e+01,-3.718750000000081712e-02
9.420000000000000000e+03,9.569091796875000000e+01,2.562499999999978684e-02,1.544999999999999929e+01,-5.632812500000028422e-02
9.420100000000000364e+03,9.629516601562500000e+01,5.812499999999998224e-02,1.530749999999999922e+01,-3.500000000000103029e-02
9.420200000000000728e+03,9.448242187500000000e+01,2.562499999999978684e-02,1.527999999999999936e+01,-5.250000000000110134e-02
9.420299999999999272e+03,9.429931640625000000e+01,6.875000000000008882e-02,1.531000000000000050e+01,-3.937500000000060396e-02
9.420399999999999636e+03,9.444580078125000000e+01,4.562499999999980460e-02,1.536999999999999922e+01,-1.695312500000056843e-02
9.420500000000000000e+03,9.387817382812500000e+01,4.062499999999991118e-02,1.557000000000000028e+01,-4.648437500000035527e-02
9.420600000000000364e+03,9.391479492187500000e+01,1.812499999999994671e-02,1.541999999999999993e+01,-2.515625000000110134e-02
9.420700000000000728e+03,9.257812500000000000e+01,5.062500000000014211e-02,1.523000000000000043e+01,-4.648437500000035527e-02
9.420799999999999272e+03,9.265136718750000000e+01,3.062500000000012434e-02,1.544999999999999929e+01,-5.851562500000095923e-02
9.420899999999999636e+03,9.285278320312500000e+01,4.312499999999985789e-02,1.544999999999999929e+01,-3.664062500000042633e-02
9.421000000000000000e+03,9.232177734375000000e+01,6.062499999999992895e-02,1.537999999999999901e+01,-8.585937500000095923e-02
9.421100000000000364e+03,9.140625000000000000e+01,2.312499999999984013e-02,1.541000000000000014e+01,2.789062499999950262e-02
9.421200000000000728e+03,9.089355468750000000e+01,6.312499999999987566e-02,1.526999999999999957e+01,-7.546875000000063949e-02
9.421299999999999272e+03,9.102172851562500000e+01,3.312500000000007105e-02,1.550999999999999979e+01,-6.015625000000035527e-02
9.421399999999999636e+03,9.118652343750000000e+01,2.812499999999973355e-02,1.531000000000000050e+01,-1.914062500000035527e-02
9.421500000000000000e+03,8.972167968750000000e+01,2.812499999999973355e-02,1.525999999999999979e+01,9.843749999999040767e-03
9.421600000000000364e+03,8.975830078125000000e+01,4.562499999999980460e-02,1.539000000000000057e+01,-1.531250000000028422e-02
9.421700000000000728e+03,8.944702148437500000e+01,8.812499999999978684e-02,1.522000000000000064e+01,-1.093750000000071054e-02
9.421799999999999272e+03,8.952026367187500000e+01,4.812499999999975131e-02,1.520999999999999908e+01,-2.734375000001065814e-03
9.421899999999999636e+03,8.968505859375000000e+01,6.312499999999987566e-02,1.543999999999999950e+01,-3.445312500000063949e-02
9.422000000000000000e+03,8.783569335937500000e+01,4.812499999999975131e-02,1.541000000000000014e+01,5.468749999999467093e-03
9.422100000000000364e+03,8.834838867187500000e+01,6.562499999999982236e-02,1.533000000000000007e+01,1.859374999999907629e-02
9.422200000000000728e+03,8.805541992187500000e+01,3.562500000000001776e-02,1.539000000000000057e+01,-2.351562500000081712e-02
9.422299999999999272e+03,8.809204101562500000e+01,5.312500000000008882e-02,1.548000000000000043e+01,2.570312499999971578e-02
9.422399999999999636e+03,8.717651367187500000e+01,3.062500000000012434e-02,1.522000000000000064e+01,-8.367187500000028422e-02
9.422500000000000000e+03,8.640747070312500000e+01,2.812499999999973355e-02,1.541999999999999993e+01,-3.773437500000031974e-02
9.422600000000000364e+03,8.695678710937500000e+01,1.812499999999994671e-02,1.545999999999999908e+01,1.749999999999918288e-02
9.422700000000000728e+03,8.664550781250000000e+01,6.812499999999976907e-02,1.554999999999999893e+01,1.914062499999946709e-02
9.422799999999999272e+03,8.620605468750000000e+01,3.312500000000007105e-02,1.537999999999999901e+01,9.843749999999040767e-03
9.422899999999999636e+03,8.558349609375000000e+01,2.062499999999989342e-02,1.528999999999999915e+01,-5.796875000000056843e-02
9.423000000000000000e+03,8.499755859375000000e+01,4.562499999999980460e-02,1.545999999999999908e+01,-3.007812500000106581e-02
9.423100000000000364e+03,8.551025390625000000e+01,4.062499999999991118e-02,1.511999999999999922e+01,3.554687499999964473e-02
9.423200000000000728e+03,8.525390625000000000e+01,-4.312499999999999112e-01,1.544999999999999929e+01,-6.398437500000042633e-02
9.423299999999999272e+03,8.410034179687500000e+01,2.812499999999973355e-02,1.553999999999999915e+01,-5.578125000000078160e-02
9.423399999999999636e+03,8.422851562500000000e+01,5.312500000000008882e-02,1.537999999999999901e+01,-2.296875000000042633e-02
9.423500000000000000e+03,8.367919921875000000e+01,3.812499999999996447e-02,1.531000000000000050e+01,-7.218750000000095923e-02
9.423600000000000364e+03,8.422851562500000000e+01,3.812499999999996447e-02,1.519999999999999929e+01,-3.773437500000031974e-02
9.423700000000000728e+03,8.318481445312500000e+01,3.812499999999996447e-02,1.534999999999999964e+01,-4.375000000000106581e-02
9.423799999999999272e+03,8.272705078125000000e+01,3.062500000000012434e-02,1.532000000000000028e+01,-8.750000000000923706e-03
9.423899999999999636e+03,8.292846679687500000e+01,2.562499999999978684e-02,1.544999999999999929e+01,-3.062500000000056843e-02
9.424000000000000000e+03,8.241577148437500000e+01,2.312499999999984013e-02,1.531000000000000050e+01,1.640624999999396039e-03
9.424100000000000364e+03,8.292846679687500000e+01,5.562500000000003553e-02,1.514000000000000057e+01,-7.109375000000639488e-03
9.424200000000000728e+03,8.140869140625000000e+01,6.062499999999992895e-02,1.516999999999999993e+01,-1.640625000000284217e-03
9.424299999999999272e+03,8.142700195312500000e+01,2.312499999999984013e-02,1.515000000000000036e+01,-4.046875000000049738e-02
9.424399999999999636e+03,8.164672851562500000e+01,3.812499999999996447e-02,1.548000000000000043e+01,-6.398437500000042633e-02
9.424500000000000000e+03,8.109741210937500000e+01,5.312500000000008882e-02,1.518999999999999950e+01,2.460937499999893419e-02
9.424600000000000364e+03,8.056640625000000000e+01,4.562499999999980460e-02,1.548000000000000043e+01,-2.625000000000099476e-02
9.424700000000000728e+03,8.005371093750000000e+01,3.062500000000012434e-02,1.540000000000000036e+01,1.640624999999396039e-03
9.424799999999999272e+03,8.010864257812500000e+01,5.562500000000003553e-02,1.520999999999999908e+01,-2.078125000000063949e-02
9.424899999999999636e+03,8.031005859375000000e+01,4.062499999999991118e-02,1.550000000000000000e+01,-9.898437500000056843e-02
9.425000000000000000e+03,7.946777343750000000e+01,3.812499999999996447e-02,1.540000000000000036e+01,-7.492187500000024869e-02
9.425100000000000364e+03,7.915649414062500000e+01,3.062500000000012434e-02,1.519999999999999929e+01,2.624999999999921840e-02
9.425200000000000728e+03,7.884521484375000000e+01,7.062500000000015987e-02,1.516000000000000014e+01,-5.960937500000085265e-02
9.425299999999999272e+03,7.890014648437500000e+01,3.812499999999996447e-02,1.525999999999999979e+01,-5.414062500000049738e-02
9.425399999999999636e+03,7.910156250000000000e+01,3.312500000000007105e-02,1.528999999999999915e+01,-1.257812500000099476e-02
9.425500000000000000e+03,7.750854492187500000e+01,5.562500000000003553e-02,1.541000000000000014e+01,-3.609375000000092371e-02
9.425600000000000364e+03,7.791137695312500000e+01,2.562499999999978684e-02,1.542999999999999972e+01,-1.148437500000110134e-02
9.425700000000000728e+03,7.767333984375000000e+01,5.562500000000003553e-02,1.517999999999999972e+01,-6.671875000000060396e-02
9.425799999999999272e+03,7.769165039062500000e+01,-2.187500000000008882e-02,1.540000000000000036e+01,-3.335937500000074607e-02
9.425899999999999636e+03,7.727050781250000000e+01,4.312499999999985789e-02,1.520999999999999908e+01,-6.343750000000092371e-02
9.426000000000000000e+03,7.633666992187500000e+01,3.812499999999996447e-02,1.547000000000000064e+01,-2.515625000000110134e-02
9.426100000000000364e+03,7.677612304687500000e+01,5.062500000000014211e-02,1.525999999999999979e+01,-7.875000000000031974e-02
9.426200000000000728e+03,7.653808593750000000e+01,5.562500000000003553e-02,1.539000000000000057e+01,-8.367187500000028422e-02
9.426299999999999272e+03,7.659301757812500000e+01,1.562500000000000000e-02,1.556000000000000050e+01,-8.914062500000063949e-02
9.426399999999999636e+03,7.580566406250000000e+01,2.562499999999978684e-02,1.541000000000000014e+01,-7.273437500000046185e-02
9.426500000000000000e+03,7.521972656250000000e+01,6.812499999999976907e-02,1.547000000000000064e+01,-3.828125000000959233e-03
9.426600000000000364e+03,7.567749023437500000e+01,3.812499999999996447e-02,1.541000000000000014e+01,-2.460937500000071054e-02
9.426700000000000728e+03,7.545776367187500000e+01,4.062499999999991118e-02,1.550000000000000000e+01,-3.117187500000095923e-02
9.426799999999999272e+03,7.463378906250000000e+01,6.812499999999976907e-02,1.529999999999999893e+01,-4.921875000000852651e-03
9.426899999999999636e+03,7.459716796875000000e+01,7.812500000000000000e-02,1.527999999999999936e+01,-3.828125000000959233e-03
9.427000000000000000e+03,7.410278320312500000e+01,5.562500000000003553e-02,1.536999999999999922e+01,-1.859375000000085265e-02
9.427100000000000364e+03,7.457885742187500000e+01,5.812499999999998224e-02,1.551999999999999957e+01,1.093749999999893419e-02
9.427200000000000728e+03,7.413940429687500000e+01,5.062500000000014211e-02,1.526999999999999957e+01,-6.015625000000035527e-02
9.427299999999999272e+03,7.329711914062500000e+01,7.062500000000015987e-02,1.556000000000000050e+01,1.695312499999968026e-02
9.427399999999999636e+03,7.344360351562500000e+01,1.693750000000000533e-01,1.557000000000000028e+01,-7.765625000000042633e-02
9.427500000000000000e+03,7.300415039062500000e+01,3.312500000000007105e-02,1.522000000000000064e+01,-1.367187500000088818e-02
9.427600000000000364e+03,7.348022460937500000e+01,4.562499999999980460e-02,1.536999999999999922e+01,-2.843750000000078160e-02
9.427700000000000728e+03,7.241821289062500000e+01,1.312500000000005329e-02,1.531000000000000050e+01,-8.914062500000063949e-02
9.427799999999999272e+03,7.227172851562500000e+01,2.562499999999978684e-02,1.523000000000000043e+01,-3.937500000000060396e-02
9.427899999999999636e+03,7.250976562500000000e+01,5.562500000000003553e-02,1.524000000000000021e+01,-2.843750000000078160e-02
9.428000000000000000e+03,7.201538085937500000e+01,4.062499999999991118e-02,1.540000000000000036e+01,-3.500000000000103029e-02
9.428100000000000364e+03,7.196044921875000000e+01,4.062499999999991118e-02,1.517999999999999972e+01,-4.210937500000078160e-02
9.428200000000000728e+03,7.128295898437500000e+01,3.812499999999996447e-02,1.550000000000000000e+01,-5.468750000000088818e-02
9.428299999999999272e+03,7.126464843750000000e+01,4.062499999999991118e-02,1.525000000000000000e+01,-6.562500000000248690e-03
9.428399999999999636e+03,7.148437500000000000e+01,3.812499999999996447e-02,1.552999999999999936e+01,-5.195312500000071054e-02
9.428500000000000000e+03,7.098999023437500000e+01,5.812499999999998224e-02,1.525999999999999979e+01,-3.117187500000095923e-02
9.428600000000000364e+03,7.053222656250000000e+01,4.812499999999975131e-02,1.526999999999999957e+01,-2.843750000000078160e-02
9.428700000000000728e+03,7.027587890625000000e+01,1.812499999999994671e-02,1.514000000000000057e+01,-4.648437500000035527e-02
9.428799999999999272e+03,7.025756835937500000e+01,-4.375000000000017764e-03,1.553999999999999915e+01,-4.976562500000092371e-02
9.428899999999999636e+03,7.047729492187500000e+01,5.562500000000003553e-02,1.533999999999999986e+01,-3.062500000000056843e-02
9.429000000000000000e+03,6.936035156250000000e+01,8.124999999999715783e-03,1.533000000000000007e+01,-2.460937500000071054e-02
9.429100000000000364e+03,6.958007812500000000e+01,3.812499999999996447e-02,1.541000000000000014e+01,-1.804687500000046185e-02
9.429200000000000728e+03,6.937866210937500000e+01,1.312500000000005329e-02,1.540000000000000036e+01,-7.437500000000074607e-02
9.429299999999999272e+03,6.937866210937500000e+01,3.812499999999996447e-02,1.550999999999999979e+01,-2.515625000000110134e-02
9.429399999999999636e+03,6.948852539062500000e+01,2.562499999999978684e-02,1.547000000000000064e+01,-2.242187500000092371e-02
9.429500000000000000e+03,6.828002929687500000e+01,5.562500000000003553e-02,1.542999999999999972e+01,-5.796875000000056843e-02
9.429600000000000364e+03,6.864624023437500000e+01,2.562499999999978684e-02,1.542999999999999972e+01,4.921874999999076294e-03
9.429700000000000728e+03,6.848144531250000000e+01,4.312499999999985789e-02,1.547000000000000064e+01,-7.546875000000063949e-02
9.429799999999999272e+03,6.846313476562500000e+01,6.562499999999982236e-02,1.543999999999999950e+01,-5.085937500000081712e-02
9.429899999999999636e+03,6.782226562500000000e+01,5.562500000000003553e-02,1.540000000000000036e+01,2.187499999999964473e-02
9.430000000000000000e+03,6.721801757812500000e+01,-9.374999999999911182e-03,1.526999999999999957e+01,-3.718750000000081712e-02
9.430100000000000364e+03,6.765747070312500000e+01,6.062499999999992895e-02,1.532000000000000028e+01,-3.445312500000063949e-02
9.430200000000000728e+03,6.749267578125000000e+01,2.312499999999984013e-02,1.524000000000000021e+01,-3.281250000000035527e-02
9.430299999999999272e+03,6.703491210937500000e+01,3.062500000000012434e-02,1.532000000000000028e+01,-5.250000000000110134e-02
9.430399999999999636e+03,6.681518554687500000e+01,2.812499999999973355e-02,1.520999999999999908e+01,-4.484375000000095923e-02
9.430500000000000000e+03,6.632080078125000000e+01,4.625000000000012434e-02,1.522000000000000064e+01,3.445312499999975131e-02
9.430600000000000364e+03,6.679687500000000000e+01,5.812499999999998224e-02,1.536999999999999922e+01,-1.093750000000071054e-02
9.430700000000000728e+03,6.659545898437500000e+01,5.562500000000003553e-02,1.519999999999999929e+01,1.531249999999939604e-02
9.430799999999999272e+03,6.577148437500000000e+01,4.312499999999985789e-02,1.512999999999999901e+01,1.640624999999928946e-02
9.430899999999999636e+03,6.589965820312500000e+01,3.812499999999996447e-02,1.525000000000000000e+01,-1.203125000000060396e-02
9.431000000000000000e+03,6.542358398437500000e+01,4.562499999999980460e-02,1.534999999999999964e+01,1.203124999999971578e-02
9.431100000000000364e+03,6.588134765625000000e+01,2.562499999999978684e-02,1.516999999999999993e+01,-5.468750000000355271e-03
9.431200000000000728e+03,6.516723632812500000e+01,5.812499999999998224e-02,1.533999999999999986e+01,-1.585937500000067502e-02
9.431299999999999272e+03,6.485595703125000000e+01,2.812499999999973355e-02,1.527999999999999936e+01,-2.296875000000042633e-02
9.431399999999999636e+03,6.503906250000000000e+01,2.812499999999973355e-02,1.525999999999999979e+01,-7.054687500000067502e-02
9.431500000000000000e+03,6.459960937500000000e+01,4.562499999999980460e-02,1.535999999999999943e+01,-2.460937500000071054e-02
9.431600000000000364e+03,6.503906250000000000e+01,2.562499999999978684e-02,1.566000000000000014e+01,-2.953125000000067502e-02
9.431700000000000728e+03,6.412353515625000000e+01,6.562499999999982236e-02,1.541999999999999993e+01,-1.531250000000028422e-02
9.431799999999999272e+03,6.405029296875000000e+01,4.312499999999985789e-02,1.550999999999999979e+01,-5.687500000000067502e-02
9.431899999999999636e+03,6.425170898437500000e+01,5.812499999999998224e-02,1.547000000000000064e+01,-6.562500000000248690e-03
9.432000000000000000e+03,6.383056640625000000e+01,4.062499999999991118e-02,1.541000000000000014e+01,1.257812499999921840e-02
9.432100000000000364e+03,6.362915039062500000e+01,8.124999999999715783e-03,1.550999999999999979e+01,-6.453125000000081712e-02
9.432200000000000728e+03,6.329956054687500000e+01,3.062500000000012434e-02,1.531000000000000050e+01,5.468749999999467093e-03
9.432299999999999272e+03,6.324462890625000000e+01,5.312500000000008882e-02,1.532000000000000028e+01,-2.023437500000024869e-02
9.432399999999999636e+03,6.346435546875000000e+01,2.812499999999973355e-02,1.532000000000000028e+01,-3.062500000000056843e-02
9.432500000000000000e+03,6.276855468750000000e+01,2.312499999999984013e-02,1.547000000000000064e+01,-1.312500000000049738e-02
9.432600000000000364e+03,6.264038085937500000e+01,4.312499999999985789e-02,1.526999999999999957e+01,-5.796875000000056843e-02
9.432700000000000728e+03,6.247558593750000000e+01,1.312500000000005329e-02,1.522000000000000064e+01,-1.257812500000099476e-02
9.432799999999999272e+03,6.243896484375000000e+01,2.562499999999978684e-02,1.543999999999999950e+01,-5.359375000000099476e-02
9.432899999999999636e+03,6.264038085937500000e+01,4.312499999999985789e-02,1.525000000000000000e+01,-6.781250000000049738e-02
9.433000000000000000e+03,6.150512695312500000e+01,3.562500000000001776e-02,1.540000000000000036e+01,-3.007812500000106581e-02
9.433100000000000364e+03,6.181640625000000000e+01,4.062499999999991118e-02,1.556000000000000050e+01,-2.570312500000060396e-02
9.433200000000000728e+03,6.168823242187500000e+01,3.312500000000007105e-02,1.561999999999999922e+01,-2.460937500000071054e-02
9.433299999999999272e+03,6.166992187500000000e+01,1.562500000000000000e-02,1.533000000000000007e+01,-3.773437500000031974e-02
9.433399999999999636e+03,6.137695312500000000e+01,4.312499999999985789e-02,1.545999999999999908e+01,-2.296875000000042633e-02
9.433500000000000000e+03,6.062622070312500000e+01,2.312499999999984013e-02,1.542999999999999972e+01,-2.625000000000099476e-02
9.433600000000000364e+03,6.101074218750000000e+01,7.812500000000000000e-02,1.536999999999999922e+01,-4.976562500000092371e-02
9.433700000000000728e+03,6.091918945312500000e+01,4.562499999999980460e-02,1.541000000000000014e+01,-3.882812500000110134e-02
9.433799999999999272e+03,6.086425781250000000e+01,3.312500000000007105e-02,1.541999999999999993e+01,-5.906250000000046185e-02
9.433899999999999636e+03,6.042480468750000000e+01,5.812499999999998224e-02,1.533999999999999986e+01,-2.460937500000071054e-02
9.434000000000000000e+03,5.991210937500000000e+01,5.624999999999769074e-03,1.536999999999999922e+01,-1.640625000000106581e-02
9.434100000000000364e+03,6.033325195312500000e+01,5.062500000000014211e-02,1.554999999999999893e+01,-4.320312500000067502e-02
9.434200000000000728e+03,6.020507812500000000e+01,4.312499999999985789e-02,1.550000000000000000e+01,-5.085937500000081712e-02
9.434299999999999272e+03,5.961914062500000000e+01,2.062499999999989342e-02,1.544999999999999929e+01,-7.546875000000063949e-02
9.434399999999999636e+03,5.967407226562500000e+01,2.312499999999984013e-02,1.554999999999999893e+01,-1.476562500000078160e-02
9.434500000000000000e+03,5.921630859375000000e+01,5.812499999999998224e-02,1.533999999999999986e+01,-6.671875000000060396e-02
9.434600000000000364e+03,5.963745117187500000e+01,5.812499999999998224e-02,1.523000000000000043e+01,-9.843750000000817124e-03
9.434700000000000728e+03,5.939941406250000000e+01,2.562499999999978684e-02,1.522000000000000064e+01,-9.843750000000817124e-03
9.434799999999999272e+03,5.877685546875000000e+01,5.312500000000008882e-02,1.532000000000000028e+01,-4.539062500000046185e-02
9.434899999999999636e+03,5.895996093750000000e+01,4.312499999999985789e-02,1.525999999999999979e+01,-2.898437500000028422e-02
9.435000000000000000e+03,5.855712890625000000e+01,3.562500000000001776e-02,1.536999999999999922e+01,-1.531250000000028422e-02
9.435100000000000364e+03,5.892333984375000000e+01,6.062499999999992895e-02,1.517999999999999972e+01,-8.750000000000923706e-03
9.435200000000000728e+03,5.819091796875000000e+01,8.124999999999715783e-03,1.531000000000000050e+01,-6.179687500000063949e-02
9.435299999999999272e+03,5.806274414062500000e+01,3.562500000000001776e-02,1.529999999999999893e+01,-4.593750000000085265e-02
9.435399999999999636e+03,5.824584960937500000e+01,2.312499999999984013e-02,1.547000000000000064e+01,-1.367187500000088818e-02
9.435500000000000000e+03,5.782470703125000000e+01,1.812499999999994671e-02,1.524000000000000021e+01,-4.046875000000049738e-02
9.435600000000000364e+03,5.789794921875000000e+01,5.062500000000014211e-02,1.518999999999999950e+01,1.039062499999943157e-02
9.435700000000000728e+03,5.742187500000000000e+01,6.312499999999987566e-02,1.543999999999999950e+01,-1.148437500000110134e-02
9.435799999999999272e+03,5.734863281250000000e+01,3.562500000000001776e-02,1.528999999999999915e+01,-2.515625000000110134e-02
9.435899999999999636e+03,5.751342773437500000e+01,3.312500000000007105e-02,1.550999999999999979e+01,-4.976562500000092371e-02
9.436000000000000000e+03,5.712890625000000000e+01,4.062499999999991118e-02,1.527999999999999936e+01,-2.679687500000049738e-02
