time,temperature,ch1,ch3,ch5
5.887000000000000455e+02,8.455810546875000000e+01,3.270000000000000018e+00,1.573000000000000043e+01,1.547109375000000142e+01
5.887999999999999545e+02,8.576660156250000000e+01,3.267500000000000071e+00,1.568750000000000000e+01,1.546125000000000149e+01
5.888999999999999773e+02,8.638916015625000000e+01,3.292499999999999982e+00,1.544999999999999929e+01,1.548421875000000014e+01
5.890000000000000000e+02,8.615112304687500000e+01,3.254999999999999893e+00,1.555749999999999922e+01,1.546617187500000057e+01
5.891000000000000227e+02,8.616943359375000000e+01,3.294999999999999929e+00,1.554999999999999893e+01,1.546945312500000114e+01
5.892000000000000455e+02,8.798217773437500000e+01,3.287500000000000089e+00,1.566999999999999993e+01,1.546234375000000050e+01
5.892999999999999545e+02,8.776245117187500000e+01,3.305000000000000160e+00,1.567999999999999972e+01,1.548585937500000043e+01
5.893999999999999773e+02,8.834838867187500000e+01,3.312500000000000000e+00,1.558750000000000036e+01,1.547054687500000014e+01
5.895000000000000000e+02,8.800048828125000000e+01,3.317499999999999893e+00,1.572000000000000064e+01,1.549570312500000036e+01
5.896000000000000227e+02,8.878784179687500000e+01,3.325000000000000178e+00,1.554749999999999943e+01,1.552523437500000014e+01
5.897000000000000455e+02,9.016113281250000000e+01,3.302500000000000213e+00,1.582750000000000057e+01,1.550718750000000057e+01
5.897999999999999545e+02,8.966674804687500000e+01,3.317499999999999893e+00,1.542499999999999893e+01,1.554218750000000071e+01
5.898999999999999773e+02,9.017944335937500000e+01,3.354999999999999982e+00,1.578999999999999915e+01,1.542570312500000007e+01
5.900000000000000000e+02,8.995971679687500000e+01,3.317499999999999893e+00,1.562749999999999950e+01,1.545906249999999993e+01
5.901000000000000227e+02,9.166259765625000000e+01,3.310000000000000053e+00,1.590499999999999936e+01,1.543117187500000043e+01
5.902000000000000455e+02,9.202880859375000000e+01,3.352500000000000036e+00,1.559750000000000014e+01,1.548968750000000050e+01
5.902999999999999545e+02,9.151611328125000000e+01,3.350000000000000089e+00,1.554749999999999943e+01,1.543062500000000092e+01
5.903999999999999773e+02,9.202880859375000000e+01,3.352500000000000036e+00,1.575499999999999901e+01,1.544320312500000014e+01
5.905000000000000000e+02,9.294433593750000000e+01,3.334999999999999964e+00,1.539749999999999908e+01,1.552687500000000043e+01
5.906000000000000227e+02,9.356689453125000000e+01,3.390000000000000124e+00,1.576999999999999957e+01,1.552304687500000036e+01
5.907000000000000455e+02,9.385986328125000000e+01,3.512500000000000178e+00,1.573000000000000043e+01,1.548968750000000050e+01
5.907999999999999545e+02,9.329223632812500000e+01,3.379999999999999893e+00,1.564000000000000057e+01,1.547054687500000014e+01
5.908999999999999773e+02,9.393310546875000000e+01,3.392500000000000071e+00,1.583999999999999986e+01,1.546234375000000050e+01
5.910000000000000000e+02,9.515991210937500000e+01,3.395000000000000018e+00,1.568750000000000000e+01,1.542515625000000057e+01
5.911000000000000227e+02,9.528808593750000000e+01,3.415000000000000036e+00,1.547749999999999915e+01,1.548640624999999993e+01
5.912000000000000455e+02,9.554443359375000000e+01,3.412500000000000089e+00,1.574499999999999922e+01,1.547164062500000092e+01
5.912999999999999545e+02,9.497680664062500000e+01,3.424999999999999822e+00,1.574000000000000021e+01,1.546617187500000057e+01
5.913999999999999773e+02,9.699096679687500000e+01,3.439999999999999947e+00,1.550499999999999901e+01,1.549953125000000043e+01
5.915000000000000000e+02,9.691772460937500000e+01,3.455000000000000071e+00,1.549000000000000021e+01,1.545578125000000114e+01
5.916000000000000227e+02,9.702758789062500000e+01,3.455000000000000071e+00,1.563499999999999979e+01,1.546070312500000021e+01
5.917000000000000455e+02,9.724731445312500000e+01,3.417499999999999982e+00,1.568999999999999950e+01,1.550937500000000036e+01
5.917999999999999545e+02,9.744873046875000000e+01,3.467500000000000249e+00,1.575000000000000000e+01,1.550445312500000128e+01
5.918999999999999773e+02,9.895019531250000000e+01,3.462499999999999911e+00,1.541750000000000043e+01,1.547710937500000128e+01
5.920000000000000000e+02,9.863891601562500000e+01,3.455000000000000071e+00,1.579999999999999893e+01,1.547328125000000121e+01
5.921000000000000227e+02,9.874877929687500000e+01,3.484999999999999876e+00,1.572000000000000064e+01,1.547820312500000028e+01
5.922000000000000455e+02,9.895019531250000000e+01,3.500000000000000000e+00,1.550499999999999901e+01,1.548039062500000007e+01
5.922999999999999545e+02,9.992065429687500000e+01,3.492500000000000160e+00,1.563499999999999979e+01,1.548585937500000043e+01
5.923999999999999773e+02,1.006347656250000000e+02,3.487499999999999822e+00,1.566999999999999993e+01,1.549679687500000114e+01
5.925000000000000000e+02,1.003051757812500000e+02,3.492500000000000160e+00,1.560749999999999993e+01,1.545960937500000121e+01
5.926000000000000227e+02,1.004150390625000000e+02,3.495000000000000107e+00,1.554999999999999893e+01,1.546398437500000078e+01
5.927000000000000455e+02,1.018798828125000000e+02,3.530000000000000249e+00,1.554499999999999993e+01,1.551976562500000156e+01
5.927999999999999545e+02,1.017333984375000000e+02,3.532499999999999751e+00,1.590750000000000064e+01,1.545250000000000057e+01
5.928999999999999773e+02,1.023559570312500000e+02,3.492500000000000160e+00,1.545500000000000007e+01,1.547820312500000028e+01
5.930000000000000000e+02,1.019714355468750000e+02,3.527499999999999858e+00,1.557499999999999929e+01,1.549187500000000028e+01
5.931000000000000227e+02,1.022827148437500000e+02,3.580000000000000071e+00,1.568500000000000050e+01,1.549679687500000114e+01
5.932000000000000455e+02,1.038940429687500000e+02,3.570000000000000284e+00,1.556000000000000050e+01,1.550445312500000128e+01
5.932999999999999545e+02,1.033813476562500000e+02,3.575000000000000178e+00,1.563749999999999929e+01,1.548914062500000099e+01
5.933999999999999773e+02,1.039489746093750000e+02,3.562500000000000000e+00,1.558000000000000007e+01,1.547328125000000121e+01
5.935000000000000000e+02,1.036560058593750000e+02,3.587499999999999911e+00,1.551999999999999957e+01,1.548968750000000050e+01
5.936000000000000227e+02,1.052307128906250000e+02,3.600000000000000089e+00,1.549750000000000050e+01,1.548531250000000092e+01
5.937000000000000455e+02,1.056518554687500000e+02,3.564999999999999947e+00,1.573000000000000043e+01,1.545195312500000107e+01
5.937999999999999545e+02,1.050842285156250000e+02,3.572499999999999787e+00,1.566499999999999915e+01,1.542078125000000099e+01
5.938999999999999773e+02,1.056701660156250000e+02,3.582500000000000018e+00,1.573249999999999993e+01,1.551484375000000071e+01
5.940000000000000000e+02,1.060729980468750000e+02,3.589999999999999858e+00,1.566750000000000043e+01,1.549953125000000043e+01
5.941000000000000227e+02,1.071716308593750000e+02,3.627499999999999947e+00,1.577749999999999986e+01,1.547710937500000128e+01
5.942000000000000455e+02,1.073730468750000000e+02,3.632500000000000284e+00,1.562999999999999901e+01,1.543554687500000000e+01
5.942999999999999545e+02,1.068054199218750000e+02,3.575000000000000178e+00,1.574750000000000050e+01,1.542132812500000050e+01
5.943999999999999773e+02,1.074645996093750000e+02,3.612499999999999822e+00,1.566000000000000014e+01,1.543664062500000078e+01
5.945000000000000000e+02,1.084350585937500000e+02,3.645000000000000018e+00,1.579250000000000043e+01,1.541148437500000057e+01
5.946000000000000227e+02,1.087463378906250000e+02,3.609999999999999876e+00,1.549750000000000050e+01,1.549351562500000057e+01
5.947000000000000455e+02,1.090026855468750000e+02,3.634999999999999787e+00,1.560999999999999943e+01,1.542953125000000014e+01
5.947999999999999545e+02,1.083801269531250000e+02,3.689999999999999947e+00,1.543500000000000050e+01,1.545578125000000114e+01
5.948999999999999773e+02,1.103027343750000000e+02,3.672499999999999876e+00,1.550000000000000000e+01,1.553015625000000099e+01
5.950000000000000000e+02,1.102478027343750000e+02,3.662500000000000089e+00,1.601500000000000057e+01,1.547546875000000099e+01
5.951000000000000227e+02,1.104858398437500000e+02,3.677500000000000213e+00,1.570999999999999908e+01,1.546890625000000163e+01
5.952000000000000455e+02,1.106506347656250000e+02,3.717500000000000249e+00,1.557499999999999929e+01,1.545578125000000114e+01
5.952999999999999545e+02,1.104125976562500000e+02,3.689999999999999947e+00,1.542999999999999972e+01,1.542296875000000078e+01
5.953999999999999773e+02,1.123535156250000000e+02,3.750000000000000000e+00,1.541999999999999993e+01,1.543226562500000121e+01
5.955000000000000000e+02,1.119506835937500000e+02,3.740000000000000213e+00,1.541000000000000014e+01,1.549460937500000135e+01
5.956000000000000227e+02,1.121704101562500000e+02,3.719999999999999751e+00,1.564749999999999908e+01,1.546289062500000000e+01
5.957000000000000455e+02,1.123352050781250000e+02,3.787500000000000089e+00,1.587250000000000050e+01,1.551320312500000043e+01
5.957999999999999545e+02,1.132324218750000000e+02,3.774999999999999911e+00,1.565499999999999936e+01,1.546890625000000163e+01
5.958999999999999773e+02,1.140014648437500000e+02,3.777499999999999858e+00,1.558000000000000007e+01,1.548312500000000114e+01
5.960000000000000000e+02,1.135803222656250000e+02,3.767500000000000071e+00,1.573000000000000043e+01,1.548312500000000114e+01
5.961000000000000227e+02,1.138183593750000000e+02,3.767500000000000071e+00,1.550499999999999901e+01,1.551265625000000092e+01
5.962000000000000455e+02,1.149902343750000000e+02,3.830000000000000071e+00,1.562999999999999901e+01,1.545468750000000036e+01
5.962999999999999545e+02,1.150451660156250000e+02,3.772499999999999964e+00,1.568999999999999950e+01,1.548695312500000121e+01
5.963999999999999773e+02,1.157409667968750000e+02,3.834999999999999964e+00,1.556749999999999901e+01,1.547109375000000142e+01
5.965000000000000000e+02,1.152465820312500000e+02,3.844999999999999751e+00,1.558499999999999908e+01,1.547710937500000128e+01
5.966000000000000227e+02,1.154663085937500000e+02,3.854999999999999982e+00,1.568750000000000000e+01,1.547601562500000050e+01
5.967000000000000455e+02,1.173706054687500000e+02,3.862499999999999822e+00,1.577749999999999986e+01,1.548750000000000071e+01
5.967999999999999545e+02,1.168945312500000000e+02,3.875000000000000000e+00,1.566999999999999993e+01,1.541312500000000085e+01
5.968999999999999773e+02,1.175354003906250000e+02,3.872500000000000053e+00,1.577749999999999986e+01,1.546781250000000085e+01
5.970000000000000000e+02,1.170043945312500000e+02,3.875000000000000000e+00,1.564000000000000057e+01,1.545851562500000043e+01
5.971000000000000227e+02,1.186523437500000000e+02,3.930000000000000160e+00,1.558499999999999908e+01,1.549515625000000085e+01
5.972000000000000455e+02,1.191467285156250000e+02,3.924999999999999822e+00,1.569749999999999979e+01,1.544429687500000092e+01
5.972999999999999545e+02,1.185974121093750000e+02,3.947499999999999787e+00,1.571749999999999936e+01,1.547109375000000142e+01
5.973999999999999773e+02,1.192199707031250000e+02,3.922499999999999876e+00,1.587250000000000050e+01,1.545906249999999993e+01
5.975000000000000000e+02,1.194396972656250000e+02,3.952500000000000124e+00,1.558000000000000007e+01,1.546398437500000078e+01
5.976000000000000227e+02,1.207946777343750000e+02,3.987499999999999822e+00,1.554999999999999893e+01,1.548203125000000036e+01
5.977000000000000455e+02,1.209594726562500000e+02,3.997500000000000053e+00,1.547749999999999915e+01,1.547000000000000064e+01
5.977999999999999545e+02,1.204650878906250000e+02,4.000000000000000000e+00,1.537749999999999950e+01,1.548039062500000007e+01
5.978999999999999773e+02,1.210327148437500000e+02,3.997500000000000053e+00,1.577999999999999936e+01,1.546070312500000021e+01
5.980000000000000000e+02,1.207946777343750000e+02,4.012500000000000178e+00,1.555749999999999922e+01,1.552304687500000036e+01
5.981000000000000227e+02,1.210693359375000000e+02,4.054999999999999716e+00,1.552999999999999936e+01,1.546289062500000000e+01
5.982000000000000455e+02,1.212890625000000000e+02,4.064999999999999503e+00,1.575000000000000000e+01,1.545140625000000156e+01
5.982999999999999545e+02,1.207214355468750000e+02,4.087500000000000355e+00,1.569749999999999979e+01,1.548640624999999993e+01
5.983999999999999773e+02,1.213623046875000000e+02,4.097500000000000142e+00,1.577749999999999986e+01,1.551867187500000078e+01
5.985000000000000000e+02,1.208862304687500000e+02,4.127499999999999503e+00,1.575999999999999979e+01,1.548312500000000114e+01
5.986000000000000227e+02,1.211242675781250000e+02,1.812499999999994671e-02,1.564000000000000057e+01,-1.367187500000088818e-02
5.987000000000000455e+02,1.212524414062500000e+02,5.562500000000003553e-02,1.573749999999999893e+01,-3.335937500000074607e-02
5.987999999999999545e+02,1.206848144531250000e+02,3.562500000000001776e-02,1.533750000000000036e+01,-3.445312500000063949e-02
5.988999999999999773e+02,1.214172363281250000e+02,6.312499999999987566e-02,1.553999999999999915e+01,-7.054687500000067502e-02
5.990000000000000000e+02,1.208496093750000000e+02,2.812499999999973355e-02,1.572749999999999915e+01,-2.460937500000071054e-02
5.991000000000000227e+02,1.211059570312500000e+02,7.062500000000015987e-02,1.544999999999999929e+01,-6.179687500000063949e-02
5.992000000000000455e+02,1.212524414062500000e+02,5.062500000000014211e-02,1.580499999999999972e+01,-6.562500000000071054e-02
5.992999999999999545e+02,1.195129394531250000e+02,2.812499999999973355e-02,1.573749999999999893e+01,1.421874999999950262e-02
5.993999999999999773e+02,1.199707031250000000e+02,3.562500000000001776e-02,1.556749999999999901e+01,-2.953125000000067502e-02
5.995000000000000000e+02,1.194213867187500000e+02,1.812499999999994671e-02,1.569999999999999929e+01,-7.273437500000046185e-02
5.996000000000000227e+02,1.196777343750000000e+02,4.562499999999980460e-02,1.543999999999999950e+01,5.468749999999467093e-03
5.997000000000000455e+02,1.184692382812500000e+02,4.062499999999991118e-02,1.549499999999999922e+01,-7.382812500000035527e-02
5.997999999999999545e+02,1.165832519531250000e+02,4.562499999999980460e-02,1.552999999999999936e+01,-6.453125000000081712e-02
5.998999999999999773e+02,1.171142578125000000e+02,7.062500000000015987e-02,1.558750000000000036e+01,-1.093750000000781597e-03
6.000000000000000000e+02,1.166381835937500000e+02,6.062499999999992895e-02,1.562500000000000000e+01,-9.953125000000095923e-02
6.001000000000000227e+02,1.168762207031250000e+02,7.312500000000010658e-02,1.596499999999999986e+01,-5.468750000003907985e-04
6.002000000000000455e+02,1.132873535156250000e+02,4.062499999999991118e-02,1.553999999999999915e+01,-3.007812500000106581e-02
6.002999999999999545e+02,1.124084472656250000e+02,3.562500000000001776e-02,1.533999999999999986e+01,-6.398437500000042633e-02
6.003999999999999773e+02,1.129760742187500000e+02,1.562500000000000000e-02,1.558000000000000007e+01,-2.187500000000053291e-02
6.005000000000000000e+02,1.125732421875000000e+02,2.562499999999978684e-02,1.553749999999999964e+01,-1.367187500000088818e-02
6.006000000000000227e+02,1.100830078125000000e+02,6.562499999999982236e-02,1.560999999999999943e+01,-1.093750000000071054e-02
6.007000000000000455e+02,1.093139648437500000e+02,8.312499999999989342e-02,1.564749999999999908e+01,-4.375000000000461853e-03
6.007999999999999545e+02,1.087280273437500000e+02,4.312499999999985789e-02,1.550499999999999901e+01,-6.070312500000074607e-02
6.008999999999999773e+02,1.093139648437500000e+02,-9.062500000000017764e-02,1.586749999999999972e+01,-3.828125000000071054e-02
6.010000000000000000e+02,1.085083007812500000e+02,4.062499999999991118e-02,1.561749999999999972e+01,-2.843750000000078160e-02
6.011000000000000227e+02,1.061279296875000000e+02,4.312499999999985789e-02,1.573000000000000043e+01,1.476562499999900524e-02
6.012000000000000455e+02,1.061828613281250000e+02,1.812499999999994671e-02,1.573000000000000043e+01,-1.531250000000028422e-02
6.012999999999999545e+02,1.055603027343750000e+02,5.562500000000003553e-02,1.562999999999999901e+01,-5.414062500000049738e-02
6.013999999999999773e+02,1.062194824218750000e+02,3.062500000000012434e-02,1.577500000000000036e+01,-1.257812500000099476e-02
6.015000000000000000e+02,1.034545898437500000e+02,3.062500000000012434e-02,1.567750000000000021e+01,8.203124999999644729e-03
6.016000000000000227e+02,1.032714843750000000e+02,7.312500000000010658e-02,1.583999999999999986e+01,-6.015625000000035527e-02
6.017000000000000455e+02,1.034545898437500000e+02,2.562499999999978684e-02,1.556000000000000050e+01,-6.398437500000042633e-02
6.017999999999999545e+02,1.028869628906250000e+02,6.312499999999987566e-02,1.566499999999999915e+01,-2.843750000000078160e-02
6.018999999999999773e+02,1.023010253906250000e+02,2.812499999999973355e-02,1.562749999999999950e+01,-9.023437500000053291e-02
6.020000000000000000e+02,1.007629394531250000e+02,4.312499999999985789e-02,1.566499999999999915e+01,-2.898437500000028422e-02
6.021000000000000227e+02,1.008544921875000000e+02,5.562500000000003553e-02,1.575000000000000000e+01,2.843749999999900524e-02
6.022000000000000455e+02,1.010742187500000000e+02,5.312500000000008882e-02,1.561999999999999922e+01,7.656249999999253930e-03
6.022999999999999545e+02,1.004882812500000000e+02,3.562500000000001776e-02,1.546749999999999936e+01,-4.046875000000049738e-02
6.023999999999999773e+02,9.911499023437500000e+01,7.812500000000000000e-02,1.557000000000000028e+01,-1.367187500000088818e-02
6.025000000000000000e+02,9.865722656250000000e+01,5.312500000000008882e-02,1.565000000000000036e+01,-4.812500000000063949e-02
6.026000000000000227e+02,9.876708984375000000e+01,-6.062499999999992895e-02,1.531000000000000050e+01,-5.468750000003907985e-04
6.027000000000000455e+02,9.895019531250000000e+01,3.062500000000012434e-02,1.584750000000000014e+01,6.562499999999360512e-03
6.027999999999999545e+02,9.697265625000000000e+01,2.562499999999978684e-02,1.571499999999999986e+01,-2.023437500000024869e-02
6.028999999999999773e+02,9.700927734375000000e+01,1.312500000000005329e-02,1.555499999999999972e+01,-3.281250000000035527e-02
6.030000000000000000e+02,9.666137695312500000e+01,6.562499999999982236e-02,1.583499999999999908e+01,-6.179687500000063949e-02
6.031000000000000227e+02,9.673461914062500000e+01,3.812499999999996447e-02,1.574750000000000050e+01,-7.492187500000024869e-02
6.032000000000000455e+02,9.662475585937500000e+01,4.312499999999985789e-02,1.559999999999999964e+01,-3.554687500000053291e-02
6.032999999999999545e+02,9.466552734375000000e+01,5.312500000000008882e-02,1.585999999999999943e+01,-6.453125000000081712e-02
6.033999999999999773e+02,9.517822265625000000e+01,3.562500000000001776e-02,1.576999999999999957e+01,-3.828125000000071054e-02
6.035000000000000000e+02,9.481201171875000000e+01,4.062499999999991118e-02,1.565750000000000064e+01,-2.187500000000675016e-03
6.036000000000000227e+02,9.490356445312500000e+01,5.062500000000014211e-02,1.558750000000000036e+01,-4.867187500000103029e-02
6.037000000000000455e+02,9.365844726562500000e+01,4.812499999999975131e-02,1.577749999999999986e+01,-1.421875000000039080e-02
6.037999999999999545e+02,9.296264648437500000e+01,7.125000000000003553e-02,1.554499999999999993e+01,-1.695312500000056843e-02
6.038999999999999773e+02,9.345703125000000000e+01,3.312500000000007105e-02,1.556499999999999950e+01,-1.257812500000099476e-02
6.040000000000000000e+02,9.310913085937500000e+01,3.062500000000012434e-02,1.568750000000000000e+01,-7.382812500000035527e-02
6.041000000000000227e+02,9.241333007812500000e+01,4.562499999999980460e-02,1.587500000000000000e+01,-7.875000000000031974e-02
6.042000000000000455e+02,9.184570312500000000e+01,5.562500000000003553e-02,1.561749999999999972e+01,-6.671875000000060396e-02
6.042999999999999545e+02,9.127807617187500000e+01,3.062500000000012434e-02,1.584249999999999936e+01,-2.460937500000071054e-02
6.043999999999999773e+02,9.188232421875000000e+01,4.562499999999980460e-02,1.569749999999999979e+01,-2.898437500000028422e-02
6.045000000000000000e+02,9.155273437500000000e+01,6.062499999999992895e-02,1.562999999999999901e+01,-3.882812500000110134e-02
6.046000000000000227e+02,9.023437500000000000e+01,6.812499999999976907e-02,1.578250000000000064e+01,-5.742187500000106581e-02
6.047000000000000455e+02,9.032592773437500000e+01,4.812499999999975131e-02,1.571499999999999986e+01,-4.101562500000088818e-02
6.047999999999999545e+02,8.979492187500000000e+01,5.562500000000003553e-02,1.581000000000000050e+01,-5.851562500000095923e-02
6.048999999999999773e+02,9.034423828125000000e+01,3.562500000000001776e-02,1.560999999999999943e+01,-5.468750000000355271e-03
6.050000000000000000e+02,8.895263671875000000e+01,1.312500000000005329e-02,1.576999999999999957e+01,4.921874999999076294e-03
6.051000000000000227e+02,8.858642578125000000e+01,4.062499999999991118e-02,1.576999999999999957e+01,2.624999999999921840e-02
6.052000000000000455e+02,8.878784179687500000e+01,6.062499999999992895e-02,1.582750000000000057e+01,-6.453125000000081712e-02
6.052999999999999545e+02,8.827514648437500000e+01,3.312500000000007105e-02,1.569999999999999929e+01,-8.750000000000035527e-02
6.053999999999999773e+02,8.862304687500000000e+01,3.562500000000001776e-02,1.545749999999999957e+01,-4.210937500000078160e-02
6.055000000000000000e+02,8.721313476562500000e+01,6.312499999999987566e-02,1.566750000000000043e+01,2.953124999999889866e-02
6.056000000000000227e+02,8.719482421875000000e+01,5.812499999999998224e-02,1.564749999999999908e+01,-4.156250000000039080e-02
6.057000000000000455e+02,8.743286132812500000e+01,3.062500000000012434e-02,1.566000000000000014e+01,-4.046875000000049738e-02
6.057999999999999545e+02,8.690185546875000000e+01,4.812499999999975131e-02,1.569999999999999929e+01,-4.921875000000852651e-03
6.058999999999999773e+02,8.624267578125000000e+01,5.562500000000003553e-02,1.584500000000000064e+01,2.351562499999904077e-02
6.060000000000000000e+02,8.578491210937500000e+01,4.562499999999980460e-02,1.549000000000000021e+01,-5.414062500000049738e-02
6.061000000000000227e+02,8.582153320312500000e+01,3.562500000000001776e-02,1.544749999999999979e+01,-4.156250000000039080e-02
6.062000000000000455e+02,8.602294921875000000e+01,5.312500000000008882e-02,1.568750000000000000e+01,5.468749999999467093e-03
6.062999999999999545e+02,8.492431640625000000e+01,8.124999999999715783e-03,1.569500000000000028e+01,-3.445312500000063949e-02
6.063999999999999773e+02,8.472290039062500000e+01,2.562499999999978684e-02,1.544749999999999979e+01,-6.726562500000099476e-02
6.065000000000000000e+02,8.448486328125000000e+01,3.124999999999822364e-03,1.550750000000000028e+01,-7.000000000000028422e-02
6.066000000000000227e+02,8.452148437500000000e+01,4.312499999999985789e-02,1.559750000000000014e+01,-3.882812500000110134e-02
6.067000000000000455e+02,8.470458984375000000e+01,8.562499999999984013e-02,1.571749999999999936e+01,-3.281250000000568434e-03
6.067999999999999545e+02,8.302001953125000000e+01,6.812499999999976907e-02,1.556499999999999950e+01,-2.843750000000078160e-02
6.068999999999999773e+02,8.344116210937500000e+01,1.812499999999994671e-02,1.556000000000000050e+01,-4.320312500000067502e-02
6.070000000000000000e+02,8.316650390625000000e+01,3.562500000000001776e-02,1.546499999999999986e+01,1.093749999999005240e-03
6.071000000000000227e+02,8.322143554687500000e+01,3.062500000000012434e-02,1.538749999999999929e+01,-3.281250000000035527e-02
6.072000000000000455e+02,8.248901367187500000e+01,3.812499999999996447e-02,1.551999999999999957e+01,-3.773437500000031974e-02
6.072999999999999545e+02,8.162841796875000000e+01,3.312500000000007105e-02,1.580499999999999972e+01,-9.734375000000028422e-02
6.073999999999999773e+02,8.215942382812500000e+01,2.312499999999984013e-02,1.576999999999999957e+01,-1.257812500000099476e-02
6.075000000000000000e+02,8.186645507812500000e+01,3.562500000000001776e-02,1.562500000000000000e+01,-1.804687500000046185e-02
6.076000000000000227e+02,8.175659179687500000e+01,6.062499999999992895e-02,1.571749999999999936e+01,-3.500000000000103029e-02
6.077000000000000455e+02,8.087768554687500000e+01,7.812500000000000000e-02,1.544500000000000028e+01,-9.187500000000081712e-02
6.077999999999999545e+02,8.027343750000000000e+01,3.062500000000012434e-02,1.573000000000000043e+01,-2.625000000000099476e-02
6.078999999999999773e+02,8.082275390625000000e+01,1.562500000000000000e-02,1.565000000000000036e+01,-7.875000000000031974e-02
6.080000000000000000e+02,8.058471679687500000e+01,4.312499999999985789e-02,1.580499999999999972e+01,-3.992187500000099476e-02
6.081000000000000227e+02,7.959594726562500000e+01,5.062500000000014211e-02,1.561500000000000021e+01,-4.265625000000028422e-02
6.082000000000000455e+02,7.961425781250000000e+01,3.062500000000012434e-02,1.546749999999999936e+01,-8.421875000000067502e-02
6.082999999999999545e+02,7.911987304687500000e+01,6.062499999999992895e-02,1.554999999999999893e+01,-2.132812500000103029e-02
6.083999999999999773e+02,7.957763671875000000e+01,5.562500000000003553e-02,1.547749999999999915e+01,-3.500000000000103029e-02
6.085000000000000000e+02,7.884521484375000000e+01,3.812499999999996447e-02,1.565499999999999936e+01,-2.625000000000099476e-02
6.086000000000000227e+02,7.822265625000000000e+01,6.062499999999992895e-02,1.552999999999999936e+01,-1.039062500000031974e-02
6.087000000000000455e+02,7.842407226562500000e+01,3.562500000000001776e-02,1.564250000000000007e+01,-2.625000000000099476e-02
6.087999999999999545e+02,7.792968750000000000e+01,7.062500000000015987e-02,1.564000000000000057e+01,-4.101562500000088818e-02
6.088999999999999773e+02,7.840576171875000000e+01,6.312499999999987566e-02,1.565750000000000064e+01,-1.531250000000028422e-02
6.090000000000000000e+02,7.706909179687500000e+01,5.312500000000008882e-02,1.565750000000000064e+01,-5.085937500000081712e-02
6.091000000000000227e+02,7.695922851562500000e+01,6.562499999999982236e-02,1.550750000000000028e+01,-1.148437500000110134e-02
6.092000000000000455e+02,7.719726562500000000e+01,3.812499999999996447e-02,1.560999999999999943e+01,-6.398437500000042633e-02
6.092999999999999545e+02,7.668457031250000000e+01,7.062500000000015987e-02,1.549750000000000050e+01,-3.664062500000042633e-02
6.093999999999999773e+02,7.640991210937500000e+01,5.312500000000008882e-02,1.551999999999999957e+01,-4.484375000000095923e-02
6.095000000000000000e+02,7.589721679687500000e+01,3.562500000000001776e-02,1.562250000000000050e+01,-6.562500000000071054e-02
6.096000000000000227e+02,7.589721679687500000e+01,1.812499999999994671e-02,1.565000000000000036e+01,-1.968750000000074607e-02
6.097000000000000455e+02,7.608032226562500000e+01,4.562499999999980460e-02,1.560500000000000043e+01,-5.632812500000028422e-02
6.097999999999999545e+02,7.554931640625000000e+01,5.812499999999998224e-02,1.554499999999999993e+01,-2.242187500000092371e-02
6.098999999999999773e+02,7.503662109375000000e+01,1.312500000000005329e-02,1.556749999999999901e+01,-9.296875000000426326e-03
6.100000000000000000e+02,7.474365234375000000e+01,4.812499999999975131e-02,1.549000000000000021e+01,-6.015625000000035527e-02
6.101000000000000227e+02,7.476196289062500000e+01,5.062500000000014211e-02,1.545999999999999908e+01,-4.703125000000074607e-02
6.102000000000000455e+02,7.500000000000000000e+01,1.812499999999994671e-02,1.548499999999999943e+01,3.117187499999918288e-02
6.102999999999999545e+02,7.362670898437500000e+01,6.812499999999976907e-02,1.570749999999999957e+01,3.828124999999182876e-03
6.103999999999999773e+02,7.386474609375000000e+01,5.312500000000008882e-02,1.543750000000000000e+01,-3.609375000000092371e-02
6.105000000000000000e+02,7.371826171875000000e+01,4.312499999999985789e-02,1.550999999999999979e+01,-5.851562500000095923e-02
6.106000000000000227e+02,7.364501953125000000e+01,6.312499999999987566e-02,1.570999999999999908e+01,-5.906250000000046185e-02
6.107000000000000455e+02,7.355346679687500000e+01,4.562499999999980460e-02,1.559500000000000064e+01,-6.781250000000049738e-02
6.107999999999999545e+02,7.243652343750000000e+01,5.312500000000008882e-02,1.580499999999999972e+01,-8.203125000000088818e-02
6.108999999999999773e+02,7.285766601562500000e+01,4.812499999999975131e-02,1.546749999999999936e+01,-7.109375000000106581e-02
6.110000000000000000e+02,7.269287109375000000e+01,6.312499999999987566e-02,1.558750000000000036e+01,-5.031250000000042633e-02
6.111000000000000227e+02,7.263793945312500000e+01,5.312500000000008882e-02,1.523749999999999893e+01,-3.007812500000106581e-02
6.112000000000000455e+02,7.201538085937500000e+01,1.562500000000000000e-02,1.549000000000000021e+01,-6.015625000000035527e-02
6.112999999999999545e+02,7.142944335937500000e+01,5.312500000000008882e-02,1.562999999999999901e+01,-4.375000000000461853e-03
6.113999999999999773e+02,7.188720703125000000e+01,2.812499999999973355e-02,1.561999999999999922e+01,-1.640625000000284217e-03
6.115000000000000000e+02,7.170410156250000000e+01,3.062500000000012434e-02,1.564000000000000057e+01,-3.828125000000959233e-03
6.116000000000000227e+02,7.100830078125000000e+01,4.812499999999975131e-02,1.554749999999999943e+01,-1.421875000000039080e-02
6.117000000000000455e+02,7.091674804687500000e+01,4.062499999999991118e-02,1.550999999999999979e+01,-5.632812500000028422e-02
