time,temperature,ch1,ch3,ch5
5.624899999999999636e+03,7.379150390625000000e+01,4.562499999999980460e-02,1.535999999999999943e+01,-3.500000000000103029e-02
5.625000000000000000e+03,7.390136718750000000e+01,5.812499999999998224e-02,1.558000000000000007e+01,-4.921875000000852651e-03
5.625100000000000364e+03,7.302246093750000000e+01,3.562500000000001776e-02,1.562999999999999901e+01,-5.468750000000088818e-02
5.625199999999999818e+03,7.274780273437500000e+01,3.312500000000007105e-02,1.548000000000000043e+01,-1.476562500000078160e-02
5.625300000000000182e+03,7.315063476562500000e+01,3.562500000000001776e-02,1.560749999999999993e+01,-7.492187500000024869e-02
5.625399999999999636e+03,7.267456054687500000e+01,2.812499999999973355e-02,1.534999999999999964e+01,-6.726562500000099476e-02
5.625500000000000000e+03,7.216186523437500000e+01,1.562500000000000000e-02,1.537999999999999901e+01,-4.320312500000067502e-02
5.625600000000000364e+03,7.201538085937500000e+01,3.062500000000012434e-02,1.552999999999999936e+01,-6.507812500000031974e-02
5.625699999999999818e+03,7.172241210937500000e+01,3.312500000000007105e-02,1.522000000000000064e+01,2.023437499999936051e-02
5.625800000000000182e+03,7.207031250000000000e+01,5.312500000000008882e-02,1.566999999999999993e+01,1.804687499999957367e-02
5.625899999999999636e+03,7.120971679687500000e+01,2.312499999999984013e-02,1.542999999999999972e+01,7.109374999999751310e-03
5.626000000000000000e+03,7.104492187500000000e+01,2.062499999999989342e-02,1.558999999999999986e+01,-7.164062500000056843e-02
5.626100000000000364e+03,7.098999023437500000e+01,3.062500000000012434e-02,1.538749999999999929e+01,-3.335937500000074607e-02
5.626199999999999818e+03,7.067871093750000000e+01,2.812499999999973355e-02,1.531749999999999901e+01,-7.656250000000053291e-02
5.626300000000000182e+03,7.108154296875000000e+01,1.062500000000010658e-02,1.547000000000000064e+01,-1.640625000000284217e-03
5.626399999999999636e+03,6.974487304687500000e+01,6.062499999999992895e-02,1.574000000000000021e+01,-2.460937500000071054e-02
5.626500000000000000e+03,7.000122070312500000e+01,5.062500000000014211e-02,1.557000000000000028e+01,4.921874999999076294e-03
5.626600000000000364e+03,7.000122070312500000e+01,2.812499999999973355e-02,1.559999999999999964e+01,-3.609375000000092371e-02
5.626699999999999818e+03,6.972656250000000000e+01,5.312500000000008882e-02,1.537999999999999901e+01,-5.468750000003907985e-04
5.626800000000000182e+03,6.939697265625000000e+01,5.312500000000008882e-02,1.564000000000000057e+01,8.203124999999644729e-03
5.626899999999999636e+03,6.871948242187500000e+01,5.312500000000008882e-02,1.553999999999999915e+01,-3.007812500000106581e-02
5.627000000000000000e+03,6.899414062500000000e+01,4.562499999999980460e-02,1.562999999999999901e+01,-5.468750000003907985e-04
5.627100000000000364e+03,6.899414062500000000e+01,6.062499999999992895e-02,1.559999999999999964e+01,-1.585937500000067502e-02
5.627199999999999818e+03,6.870117187500000000e+01,1.812499999999994671e-02,1.575999999999999979e+01,-4.046875000000049738e-02
5.627300000000000182e+03,6.820678710937500000e+01,3.124999999999822364e-03,1.534750000000000014e+01,-2.679687500000049738e-02
5.627399999999999636e+03,6.778564453125000000e+01,4.562499999999980460e-02,1.566000000000000014e+01,-6.945312500000078160e-02
5.627500000000000000e+03,6.809692382812500000e+01,3.062500000000012434e-02,1.548000000000000043e+01,-1.312500000000049738e-02
5.627600000000000364e+03,6.809692382812500000e+01,3.812499999999996447e-02,1.542750000000000021e+01,-6.507812500000031974e-02
5.627699999999999818e+03,6.708984375000000000e+01,-9.374999999999911182e-03,1.524000000000000021e+01,-5.906250000000046185e-02
5.627800000000000182e+03,6.729125976562500000e+01,5.562500000000003553e-02,1.539000000000000057e+01,-3.992187500000099476e-02
5.627899999999999636e+03,6.692504882812500000e+01,1.812499999999994671e-02,1.548000000000000043e+01,-4.757812500000024869e-02
5.628000000000000000e+03,6.719970703125000000e+01,6.312499999999987566e-02,1.561999999999999922e+01,-3.281250000000568434e-03
5.628100000000000364e+03,6.681518554687500000e+01,3.562500000000001776e-02,1.548000000000000043e+01,-4.976562500000092371e-02
5.628199999999999818e+03,6.604614257812500000e+01,5.312500000000008882e-02,1.536999999999999922e+01,-6.726562500000099476e-02
5.628300000000000182e+03,6.637573242187500000e+01,7.562500000000005329e-02,1.565750000000000064e+01,-1.148437500000110134e-02
5.628399999999999636e+03,6.599121093750000000e+01,5.812499999999998224e-02,1.549750000000000050e+01,3.335937499999896971e-02
5.628500000000000000e+03,6.626586914062500000e+01,3.312500000000007105e-02,1.551999999999999957e+01,-4.703125000000074607e-02
5.628600000000000364e+03,6.549682617187500000e+01,6.062499999999992895e-02,1.554999999999999893e+01,-2.406250000000031974e-02
5.628699999999999818e+03,6.511230468750000000e+01,7.062500000000015987e-02,1.562999999999999901e+01,-2.843750000000078160e-02
5.628800000000000182e+03,6.547851562500000000e+01,2.312499999999984013e-02,1.554749999999999943e+01,8.749999999999147349e-03
5.628899999999999636e+03,6.511230468750000000e+01,2.312499999999984013e-02,1.535999999999999943e+01,-4.046875000000049738e-02
5.629000000000000000e+03,6.489257812500000000e+01,6.562499999999982236e-02,1.519999999999999929e+01,-2.078125000000063949e-02
5.629100000000000364e+03,6.463623046875000000e+01,3.562500000000001776e-02,1.558999999999999986e+01,-1.804687500000046185e-02
5.629199999999999818e+03,6.432495117187500000e+01,4.562499999999980460e-02,1.576750000000000007e+01,-3.007812500000106581e-02
5.629300000000000182e+03,6.467285156250000000e+01,3.562500000000001776e-02,1.551999999999999957e+01,-8.914062500000063949e-02
5.629399999999999636e+03,6.430664062500000000e+01,-9.374999999999911182e-03,1.543750000000000000e+01,-2.296875000000042633e-02
5.629500000000000000e+03,6.381225585937500000e+01,6.312499999999987566e-02,1.561999999999999922e+01,-5.796875000000056843e-02
5.629600000000000364e+03,6.379394531250000000e+01,5.062500000000014211e-02,1.535749999999999993e+01,-3.390625000000024869e-02
5.629699999999999818e+03,6.353759765625000000e+01,3.812499999999996447e-02,1.547000000000000064e+01,5.468749999999467093e-03
5.629800000000000182e+03,6.386718750000000000e+01,3.812499999999996447e-02,1.529999999999999893e+01,-2.734375000001065814e-03
5.629899999999999636e+03,6.284179687500000000e+01,4.062499999999991118e-02,1.540000000000000036e+01,-3.937500000000060396e-02
5.630000000000000000e+03,6.295166015625000000e+01,2.062499999999989342e-02,1.554999999999999893e+01,-4.429687500000056843e-02
5.630100000000000364e+03,6.296997070312500000e+01,3.562500000000001776e-02,1.536999999999999922e+01,-5.468750000000355271e-03
5.630199999999999818e+03,6.271362304687500000e+01,4.312499999999985789e-02,1.550000000000000000e+01,2.734374999999289457e-03
5.630300000000000182e+03,6.284179687500000000e+01,4.812499999999975131e-02,1.547000000000000064e+01,-5.468750000000088818e-02
5.630399999999999636e+03,6.194458007812500000e+01,7.062500000000015987e-02,1.550999999999999979e+01,-4.320312500000067502e-02
5.630500000000000000e+03,6.214599609375000000e+01,3.562500000000001776e-02,1.549000000000000021e+01,-6.835937500000088818e-02
5.630600000000000364e+03,6.218261718750000000e+01,2.812499999999973355e-02,1.549000000000000021e+01,1.367187499999911182e-02
5.630699999999999818e+03,6.190795898437500000e+01,4.562499999999980460e-02,1.553999999999999915e+01,-7.000000000000028422e-02
5.630800000000000182e+03,6.152343750000000000e+01,3.062500000000012434e-02,1.561999999999999922e+01,-1.695312500000056843e-02
5.630899999999999636e+03,6.110229492187500000e+01,5.562500000000003553e-02,1.545999999999999908e+01,-7.328125000000085265e-02
5.631000000000000000e+03,6.134033203125000000e+01,5.312500000000008882e-02,1.545999999999999908e+01,-3.335937500000074607e-02
5.631100000000000364e+03,6.139526367187500000e+01,2.312499999999984013e-02,1.560999999999999943e+01,-2.078125000000063949e-02
5.631199999999999818e+03,6.075439453125000000e+01,4.312499999999985789e-02,1.558999999999999986e+01,-7.273437500000046185e-02
5.631300000000000182e+03,6.073608398437500000e+01,5.312500000000008882e-02,1.535999999999999943e+01,-1.531250000000028422e-02
5.631399999999999636e+03,6.040649414062500000e+01,5.562500000000003553e-02,1.552999999999999936e+01,-1.093750000000071054e-02
5.631500000000000000e+03,6.066284179687500000e+01,4.062499999999991118e-02,1.542999999999999972e+01,-6.617187500000110134e-02
5.631600000000000364e+03,6.068115234375000000e+01,3.812499999999996447e-02,1.547000000000000064e+01,-8.750000000000923706e-03
5.631699999999999818e+03,5.965576171875000000e+01,5.812499999999998224e-02,1.547000000000000064e+01,-3.773437500000031974e-02
5.631800000000000182e+03,5.994873046875000000e+01,4.812499999999975131e-02,1.539749999999999908e+01,-3.007812500000106581e-02
5.631899999999999636e+03,5.960083007812500000e+01,4.562499999999980460e-02,1.569999999999999929e+01,-3.882812500000110134e-02
5.632000000000000000e+03,5.982055664062500000e+01,2.312499999999984013e-02,1.541999999999999993e+01,9.296874999999538147e-03
5.632100000000000364e+03,5.932617187500000000e+01,6.249999999998756550e-04,1.554999999999999893e+01,-4.265625000000028422e-02
5.632199999999999818e+03,5.892333984375000000e+01,-1.875000000000071054e-03,1.538749999999999929e+01,-4.265625000000028422e-02
5.632300000000000182e+03,5.925292968750000000e+01,4.562499999999980460e-02,1.559999999999999964e+01,-4.757812500000024869e-02
5.632399999999999636e+03,5.894165039062500000e+01,4.562499999999980460e-02,1.552999999999999936e+01,-4.429687500000056843e-02
5.632500000000000000e+03,5.908813476562500000e+01,1.175000000000001599e-01,1.549000000000000021e+01,-5.578125000000078160e-02
5.632600000000000364e+03,5.853881835937500000e+01,5.062500000000014211e-02,1.550750000000000028e+01,-7.382812500000035527e-02
5.632699999999999818e+03,5.820922851562500000e+01,4.062499999999991118e-02,1.529749999999999943e+01,-1.093750000000781597e-03
5.632800000000000182e+03,5.852050781250000000e+01,3.312500000000007105e-02,1.551999999999999957e+01,-9.953125000000095923e-02
5.632899999999999636e+03,5.822753906250000000e+01,5.062500000000014211e-02,1.533999999999999986e+01,-6.398437500000042633e-02
5.633000000000000000e+03,5.786132812500000000e+01,8.312499999999989342e-02,1.553500000000000014e+01,2.242187499999914735e-02
5.633100000000000364e+03,5.776977539062500000e+01,4.812499999999975131e-02,1.551999999999999957e+01,-4.156250000000039080e-02
5.633199999999999818e+03,5.751342773437500000e+01,4.312499999999985789e-02,1.562999999999999901e+01,-3.773437500000031974e-02
5.633300000000000182e+03,5.782470703125000000e+01,5.062500000000014211e-02,1.550000000000000000e+01,-8.914062500000063949e-02
5.633399999999999636e+03,5.723876953125000000e+01,6.062499999999992895e-02,1.552999999999999936e+01,4.921874999999076294e-03
5.633500000000000000e+03,5.707397460937500000e+01,4.562499999999980460e-02,1.540750000000000064e+01,-5.031250000000042633e-02
5.633600000000000364e+03,5.709228515625000000e+01,5.312500000000008882e-02,1.559999999999999964e+01,-4.593750000000085265e-02
5.633699999999999818e+03,5.679931640625000000e+01,3.812499999999996447e-02,1.552749999999999986e+01,-6.015625000000035527e-02
5.633800000000000182e+03,5.712890625000000000e+01,7.062500000000015987e-02,1.566999999999999993e+01,-2.843750000000078160e-02
5.633899999999999636e+03,5.630493164062500000e+01,4.562499999999980460e-02,1.543999999999999950e+01,-2.953125000000067502e-02
5.634000000000000000e+03,5.645141601562500000e+01,6.062499999999992895e-02,1.558000000000000007e+01,-5.578125000000078160e-02
5.634100000000000364e+03,5.648803710937500000e+01,4.312499999999985789e-02,1.561749999999999972e+01,-8.312500000000078160e-02
5.634199999999999818e+03,5.621337890625000000e+01,4.062499999999991118e-02,1.550000000000000000e+01,-1.640625000000106581e-02
5.634300000000000182e+03,5.612182617187500000e+01,5.062500000000014211e-02,1.553999999999999915e+01,-2.187500000000053291e-02
5.634399999999999636e+03,5.564575195312500000e+01,3.062500000000012434e-02,1.551750000000000007e+01,-3.226562500000085265e-02
5.634500000000000000e+03,5.584716796875000000e+01,5.812499999999998224e-02,1.544999999999999929e+01,-6.562500000000248690e-03
5.634600000000000364e+03,5.586547851562500000e+01,6.062499999999992895e-02,1.542999999999999972e+01,-3.281250000000568434e-03
5.634699999999999818e+03,5.560913085937500000e+01,1.812499999999994671e-02,1.547000000000000064e+01,-1.531250000000028422e-02
5.634800000000000182e+03,5.538940429687500000e+01,5.562500000000003553e-02,1.550999999999999979e+01,-5.632812500000028422e-02
5.634899999999999636e+03,5.505981445312500000e+01,3.062500000000012434e-02,1.574000000000000021e+01,-8.750000000000035527e-02
5.635000000000000000e+03,5.518798828125000000e+01,4.062499999999991118e-02,1.552749999999999986e+01,-2.515625000000110134e-02
5.635100000000000364e+03,5.526123046875000000e+01,4.562499999999980460e-02,1.558750000000000036e+01,-2.953125000000067502e-02
5.635199999999999818e+03,5.445556640625000000e+01,7.062500000000015987e-02,1.556000000000000050e+01,-3.007812500000106581e-02
5.635300000000000182e+03,5.463867187500000000e+01,7.312500000000010658e-02,1.543750000000000000e+01,6.015624999998969713e-03
5.635399999999999636e+03,5.430908203125000000e+01,5.312500000000008882e-02,1.527999999999999936e+01,5.414062499999960920e-02
5.635500000000000000e+03,5.452880859375000000e+01,7.062500000000015987e-02,1.556000000000000050e+01,1.148437499999932498e-02
5.635600000000000364e+03,5.443725585937500000e+01,2.812499999999973355e-02,1.550000000000000000e+01,-6.562500000000248690e-03
5.635699999999999818e+03,5.377807617187500000e+01,5.812499999999998224e-02,1.541999999999999993e+01,-6.234375000000103029e-02
5.635800000000000182e+03,5.405273437500000000e+01,6.062499999999992895e-02,1.547749999999999915e+01,-5.359375000000099476e-02
5.635899999999999636e+03,5.374145507812500000e+01,1.812499999999994671e-02,1.527999999999999936e+01,-1.968750000000074607e-02
5.636000000000000000e+03,5.394287109375000000e+01,3.812499999999996447e-02,1.552999999999999936e+01,-8.640625000000046185e-02
5.636100000000000364e+03,5.344848632812500000e+01,1.062500000000010658e-02,1.562999999999999901e+01,-1.257812500000099476e-02
5.636199999999999818e+03,5.313720703125000000e+01,3.562500000000001776e-02,1.561999999999999922e+01,-1.367187500000088818e-02
5.636300000000000182e+03,5.341186523437500000e+01,4.562499999999980460e-02,1.568999999999999950e+01,-3.007812500000106581e-02
5.636399999999999636e+03,5.311889648437500000e+01,5.562500000000003553e-02,1.548000000000000043e+01,-1.640625000000106581e-02
5.636500000000000000e+03,5.306396484375000000e+01,4.812499999999975131e-02,1.556000000000000050e+01,-4.976562500000092371e-02
5.636600000000000364e+03,5.289916992187500000e+01,4.062499999999991118e-02,1.545999999999999908e+01,-9.242187500000031974e-02
5.636699999999999818e+03,5.260620117187500000e+01,7.062500000000015987e-02,1.561999999999999922e+01,-6.671875000000060396e-02
5.636800000000000182e+03,5.297241210937500000e+01,-4.187500000000010658e-02,1.555749999999999922e+01,-5.578125000000078160e-02
5.636899999999999636e+03,5.264282226562500000e+01,-2.412499999999999645e-01,1.554999999999999893e+01,-8.968750000000103029e-02
5.637000000000000000e+03,5.229492187500000000e+01,7.562500000000005329e-02,1.541000000000000014e+01,-5.031250000000042633e-02
5.637100000000000364e+03,5.227661132812500000e+01,2.812499999999973355e-02,1.533999999999999986e+01,-6.781250000000049738e-02
5.637199999999999818e+03,5.196533203125000000e+01,4.562499999999980460e-02,1.542999999999999972e+01,-2.460937500000071054e-02
5.637300000000000182e+03,5.233154296875000000e+01,2.562499999999978684e-02,1.554999999999999893e+01,2.679687499999960920e-02
5.637399999999999636e+03,5.167236328125000000e+01,5.062500000000014211e-02,1.575000000000000000e+01,-6.234375000000103029e-02
5.637500000000000000e+03,5.172729492187500000e+01,4.312499999999985789e-02,1.554999999999999893e+01,3.007812499999928946e-02
5.637600000000000364e+03,5.174560546875000000e+01,7.812500000000000000e-02,1.542750000000000021e+01,-5.632812500000028422e-02
5.637699999999999818e+03,5.150756835937500000e+01,3.562500000000001776e-02,1.550999999999999979e+01,-5.195312500000071054e-02
5.637800000000000182e+03,5.181884765625000000e+01,1.562500000000000000e-02,1.541000000000000014e+01,-3.445312500000063949e-02
5.637899999999999636e+03,5.145263671875000000e+01,8.312499999999989342e-02,1.570999999999999908e+01,-1.695312500000056843e-02
5.638000000000000000e+03,5.159912109375000000e+01,5.062500000000014211e-02,1.550999999999999979e+01,4.374999999999573674e-03
5.638100000000000364e+03,5.167236328125000000e+01,4.562499999999980460e-02,1.542999999999999972e+01,-4.375000000000106581e-02
5.638199999999999818e+03,5.143432617187500000e+01,4.812499999999975131e-02,1.557000000000000028e+01,-1.585937500000067502e-02
5.638300000000000182e+03,5.174560546875000000e+01,3.062500000000012434e-02,1.543999999999999950e+01,-2.187500000000053291e-02
5.638399999999999636e+03,5.147094726562500000e+01,2.562499999999978684e-02,1.544999999999999929e+01,-2.570312500000060396e-02
5.638500000000000000e+03,5.161743164062500000e+01,2.922499999999999876e+00,1.547000000000000064e+01,1.550554687500000028e+01
5.638600000000000364e+03,5.165405273437500000e+01,2.947499999999999787e+00,1.554999999999999893e+01,1.546781250000000085e+01
5.638699999999999818e+03,5.196533203125000000e+01,2.935000000000000053e+00,1.554999999999999893e+01,1.545687500000000014e+01
5.638800000000000182e+03,5.288085937500000000e+01,2.979999999999999982e+00,1.533750000000000036e+01,1.549734375000000064e+01
5.638899999999999636e+03,5.264282226562500000e+01,2.984999999999999876e+00,1.543750000000000000e+01,1.548257812500000163e+01
5.639000000000000000e+03,5.284423828125000000e+01,3.000000000000000000e+00,1.535999999999999943e+01,1.546835937500000036e+01
5.639100000000000364e+03,5.288085937500000000e+01,2.995000000000000107e+00,1.558000000000000007e+01,1.550718750000000057e+01
5.639199999999999818e+03,5.493164062500000000e+01,3.004999999999999893e+00,1.535999999999999943e+01,1.551210937500000142e+01
5.639300000000000182e+03,5.542602539062500000e+01,2.979999999999999982e+00,1.566999999999999993e+01,1.547765625000000078e+01
5.639399999999999636e+03,5.516967773437500000e+01,3.017500000000000071e+00,1.569999999999999929e+01,1.546289062500000000e+01
5.639500000000000000e+03,5.533447265625000000e+01,3.035000000000000142e+00,1.539000000000000057e+01,1.541312500000000085e+01
5.639600000000000364e+03,5.773315429687500000e+01,3.009999999999999787e+00,1.567999999999999972e+01,1.544210937500000114e+01
5.639699999999999818e+03,5.864868164062500000e+01,3.042499999999999982e+00,1.542999999999999972e+01,1.547000000000000064e+01
5.639800000000000182e+03,5.901489257812500000e+01,3.029999999999999805e+00,1.557000000000000028e+01,1.546343750000000128e+01
5.639899999999999636e+03,5.872192382812500000e+01,3.069999999999999840e+00,1.580499999999999972e+01,1.552578125000000142e+01
5.640000000000000000e+03,5.908813476562500000e+01,3.075000000000000178e+00,1.554999999999999893e+01,1.546015625000000071e+01
5.640100000000000364e+03,6.326293945312500000e+01,3.104999999999999982e+00,1.551999999999999957e+01,1.550171875000000021e+01
5.640199999999999818e+03,6.315307617187500000e+01,3.072499999999999787e+00,1.551999999999999957e+01,1.544046875000000085e+01
5.640300000000000182e+03,6.357421875000000000e+01,3.087499999999999911e+00,1.551750000000000007e+01,1.550500000000000078e+01
5.640399999999999636e+03,6.318969726562500000e+01,3.104999999999999982e+00,1.550000000000000000e+01,1.550500000000000078e+01
5.640500000000000000e+03,6.663208007812500000e+01,3.069999999999999840e+00,1.558999999999999986e+01,1.548476562500000142e+01
5.640600000000000364e+03,6.725463867187500000e+01,3.117500000000000160e+00,1.533000000000000007e+01,1.544156250000000163e+01
5.640699999999999818e+03,6.701660156250000000e+01,3.117500000000000160e+00,1.547000000000000064e+01,1.550554687500000028e+01
5.640800000000000182e+03,6.736450195312500000e+01,3.145000000000000018e+00,1.560999999999999943e+01,1.550226562500000149e+01
5.640899999999999636e+03,6.824340820312500000e+01,3.107499999999999929e+00,1.567999999999999972e+01,1.545468750000000036e+01
5.641000000000000000e+03,7.040405273437500000e+01,3.125000000000000000e+00,1.554999999999999893e+01,1.552796875000000121e+01
5.641100000000000364e+03,7.045898437500000000e+01,3.145000000000000018e+00,1.540000000000000036e+01,1.549789062500000014e+01
5.641199999999999818e+03,7.022094726562500000e+01,3.160000000000000142e+00,1.565000000000000036e+01,1.549187500000000028e+01
5.641300000000000182e+03,7.060546875000000000e+01,3.137500000000000178e+00,1.556749999999999901e+01,1.547875000000000156e+01
5.641399999999999636e+03,7.269287109375000000e+01,3.152499999999999858e+00,1.545999999999999908e+01,1.553125000000000000e+01
5.641500000000000000e+03,7.329711914062500000e+01,3.180000000000000160e+00,1.550750000000000028e+01,1.542843750000000114e+01
5.641600000000000364e+03,7.327880859375000000e+01,3.205000000000000071e+00,1.557000000000000028e+01,1.544429687500000092e+01
5.641699999999999818e+03,7.300415039062500000e+01,3.202500000000000124e+00,1.536999999999999922e+01,1.547710937500000128e+01
5.641800000000000182e+03,7.503662109375000000e+01,3.127499999999999947e+00,1.545749999999999957e+01,1.542515625000000057e+01
5.641899999999999636e+03,7.551269531250000000e+01,3.207500000000000018e+00,1.541000000000000014e+01,1.545195312500000107e+01
5.642000000000000000e+03,7.589721679687500000e+01,3.192499999999999893e+00,1.551750000000000007e+01,1.545085937500000028e+01
5.642100000000000364e+03,7.586059570312500000e+01,3.207500000000000018e+00,1.547000000000000064e+01,1.545796875000000092e+01
5.642199999999999818e+03,7.564086914062500000e+01,3.222500000000000142e+00,1.553999999999999915e+01,1.545578125000000114e+01
5.642300000000000182e+03,7.818603515625000000e+01,3.207500000000000018e+00,1.547000000000000064e+01,1.551046875000000114e+01
5.642399999999999636e+03,7.785644531250000000e+01,3.237499999999999822e+00,1.568999999999999950e+01,1.543390625000000149e+01
5.642500000000000000e+03,7.822265625000000000e+01,3.245000000000000107e+00,1.540000000000000036e+01,1.543390625000000149e+01
5.642600000000000364e+03,7.822265625000000000e+01,3.212499999999999911e+00,1.533999999999999986e+01,1.544265625000000064e+01
5.642699999999999818e+03,7.981567382812500000e+01,3.252499999999999947e+00,1.559999999999999964e+01,1.544265625000000064e+01
5.642800000000000182e+03,8.062133789062500000e+01,3.257499999999999840e+00,1.563749999999999929e+01,1.550226562500000149e+01
5.642899999999999636e+03,8.014526367187500000e+01,3.254999999999999893e+00,1.525750000000000028e+01,1.546179687500000099e+01
5.643000000000000000e+03,8.054809570312500000e+01,3.377499999999999947e+00,1.537999999999999901e+01,1.545796875000000092e+01
5.643100000000000364e+03,8.117065429687500000e+01,3.282500000000000195e+00,1.549000000000000021e+01,1.545796875000000092e+01
5.643199999999999818e+03,8.228759765625000000e+01,3.302500000000000213e+00,1.556000000000000050e+01,1.547273437499999993e+01
5.643300000000000182e+03,8.270874023437500000e+01,3.282500000000000195e+00,1.554999999999999893e+01,1.544156250000000163e+01
5.643399999999999636e+03,8.223266601562500000e+01,3.334999999999999964e+00,1.537999999999999901e+01,1.547656250000000000e+01
5.643500000000000000e+03,8.261718750000000000e+01,3.270000000000000018e+00,1.564000000000000057e+01,1.542515625000000057e+01
5.643600000000000364e+03,8.439331054687500000e+01,3.285000000000000142e+00,1.542999999999999972e+01,1.543390625000000149e+01
5.643699999999999818e+03,8.432006835937500000e+01,3.345000000000000195e+00,1.566999999999999993e+01,1.550062500000000121e+01
5.643800000000000182e+03,8.475952148437500000e+01,3.314999999999999947e+00,1.561749999999999972e+01,1.543773437500000156e+01
5.643899999999999636e+03,8.422851562500000000e+01,3.350000000000000089e+00,1.549000000000000021e+01,1.546945312500000114e+01
5.644000000000000000e+03,8.585815429687500000e+01,3.339999999999999858e+00,1.549000000000000021e+01,1.549843750000000142e+01
5.644100000000000364e+03,8.648071289062500000e+01,3.330000000000000071e+00,1.574750000000000050e+01,1.548476562500000142e+01
5.644199999999999818e+03,8.624267578125000000e+01,3.339999999999999858e+00,1.565000000000000036e+01,1.550226562500000149e+01
5.644300000000000182e+03,8.666381835937500000e+01,3.347500000000000142e+00,1.541999999999999993e+01,1.552523437500000014e+01
5.644399999999999636e+03,8.613281250000000000e+01,3.359999999999999876e+00,1.545999999999999908e+01,1.546562500000000107e+01
5.644500000000000000e+03,8.838500976562500000e+01,3.330000000000000071e+00,1.558499999999999908e+01,1.551976562500000156e+01
5.644600000000000364e+03,8.840332031250000000e+01,3.332500000000000018e+00,1.558999999999999986e+01,1.544703125000000021e+01
5.644699999999999818e+03,8.816528320312500000e+01,3.375000000000000000e+00,1.561749999999999972e+01,1.547437500000000021e+01
5.644800000000000182e+03,8.853149414062500000e+01,3.375000000000000000e+00,1.567249999999999943e+01,1.549296875000000107e+01
5.644899999999999636e+03,8.946533203125000000e+01,3.375000000000000000e+00,1.537999999999999901e+01,1.549296875000000107e+01
5.645000000000000000e+03,9.030761718750000000e+01,3.412500000000000089e+00,1.553749999999999964e+01,1.544593750000000121e+01
5.645100000000000364e+03,9.016113281250000000e+01,3.412500000000000089e+00,1.561999999999999922e+01,1.547601562500000050e+01
5.645199999999999818e+03,8.992309570312500000e+01,3.372500000000000053e+00,1.549000000000000021e+01,1.550882812500000085e+01
5.645300000000000182e+03,9.109497070312500000e+01,3.415000000000000036e+00,1.551999999999999957e+01,1.545304687500000007e+01
5.645399999999999636e+03,9.157104492187500000e+01,3.379999999999999893e+00,1.535999999999999943e+01,1.551648437500000099e+01
5.645500000000000000e+03,9.208374023437500000e+01,3.417499999999999982e+00,1.583499999999999908e+01,1.550226562500000149e+01
5.645600000000000364e+03,9.197387695312500000e+01,3.450000000000000178e+00,1.553749999999999964e+01,1.543335937500000021e+01
5.645699999999999818e+03,9.177246093750000000e+01,3.424999999999999822e+00,1.564000000000000057e+01,1.549132812500000078e+01
5.645800000000000182e+03,9.375000000000000000e+01,3.457500000000000018e+00,1.550999999999999979e+01,1.546945312500000114e+01
5.645899999999999636e+03,9.331054687500000000e+01,3.452500000000000124e+00,1.547000000000000064e+01,1.547710937500000128e+01
5.646000000000000000e+03,9.382324218750000000e+01,3.467500000000000249e+00,1.572000000000000064e+01,1.550554687500000028e+01
5.646100000000000364e+03,9.367675781250000000e+01,3.459999999999999964e+00,1.554999999999999893e+01,1.543007812500000142e+01
5.646199999999999818e+03,9.464721679687500000e+01,3.455000000000000071e+00,1.558999999999999986e+01,1.549296875000000107e+01
5.646300000000000182e+03,9.556274414062500000e+01,3.267500000000000071e+00,1.554999999999999893e+01,1.546781250000000085e+01
5.646399999999999636e+03,9.501342773437500000e+01,3.512500000000000178e+00,1.549000000000000021e+01,1.550390625000000000e+01
5.646500000000000000e+03,9.548950195312500000e+01,3.484999999999999876e+00,1.540000000000000036e+01,1.547765625000000078e+01
5.646600000000000364e+03,9.550781250000000000e+01,3.459999999999999964e+00,1.555499999999999972e+01,1.549898437500000092e+01
5.646699999999999818e+03,9.680786132812500000e+01,3.482499999999999929e+00,1.542750000000000021e+01,1.547492187500000149e+01
5.646800000000000182e+03,9.724731445312500000e+01,3.524999999999999911e+00,1.566000000000000014e+01,1.548312500000000114e+01
5.646899999999999636e+03,9.671630859375000000e+01,3.540000000000000036e+00,1.545999999999999908e+01,1.546835937500000036e+01
5.647000000000000000e+03,9.719238281250000000e+01,3.549999999999999822e+00,1.535999999999999943e+01,1.543445312500000099e+01
5.647100000000000364e+03,9.852905273437500000e+01,3.527499999999999858e+00,1.543999999999999950e+01,1.549406250000000007e+01
5.647199999999999818e+03,9.852905273437500000e+01,3.530000000000000249e+00,1.550000000000000000e+01,1.549078125000000128e+01
5.647300000000000182e+03,9.898681640625000000e+01,3.555000000000000160e+00,1.534999999999999964e+01,1.547546875000000099e+01
5.647399999999999636e+03,9.840087890625000000e+01,3.542499999999999982e+00,1.556000000000000050e+01,1.547820312500000028e+01
5.647500000000000000e+03,9.964599609375000000e+01,3.582500000000000018e+00,1.550000000000000000e+01,1.547656250000000000e+01
5.647600000000000364e+03,1.004150390625000000e+02,3.540000000000000036e+00,1.560999999999999943e+01,1.546890625000000163e+01
5.647699999999999818e+03,1.002502441406250000e+02,3.587499999999999911e+00,1.536999999999999922e+01,1.546070312500000021e+01
5.647800000000000182e+03,1.006713867187500000e+02,3.575000000000000178e+00,1.575000000000000000e+01,1.547929687500000107e+01
5.647899999999999636e+03,1.001220703125000000e+02,3.577500000000000124e+00,1.552999999999999936e+01,1.549843750000000142e+01
