time,temperature,ch1,ch3,ch5
7.304600000000000364e+03,5.963745117187500000e+01,4.312499999999985789e-02,1.558999999999999986e+01,-3.445312500000063949e-02
7.304699999999999818e+03,6.002197265625000000e+01,3.312500000000007105e-02,1.540000000000000036e+01,-6.617187500000110134e-02
7.304800000000000182e+03,5.939941406250000000e+01,6.625000000000014211e-02,1.542999999999999972e+01,-5.031250000000042633e-02
7.304899999999999636e+03,5.917968750000000000e+01,5.062500000000014211e-02,1.550999999999999979e+01,-8.203125000000532907e-03
7.305000000000000000e+03,5.928955078125000000e+01,2.812499999999973355e-02,1.547000000000000064e+01,-7.546875000000063949e-02
7.305100000000000364e+03,5.895996093750000000e+01,6.562499999999982236e-02,1.548000000000000043e+01,-4.375000000000106581e-02
7.305199999999999818e+03,5.932617187500000000e+01,1.062500000000010658e-02,1.533999999999999986e+01,-2.515625000000110134e-02
7.305300000000000182e+03,5.839233398437500000e+01,3.562500000000001776e-02,1.564000000000000057e+01,3.828124999999182876e-03
7.305399999999999636e+03,5.837402343750000000e+01,4.812499999999975131e-02,1.536749999999999972e+01,-4.757812500000024869e-02
7.305500000000000000e+03,5.852050781250000000e+01,4.562499999999980460e-02,1.561999999999999922e+01,-6.726562500000099476e-02
7.305600000000000364e+03,5.813598632812500000e+01,7.062500000000015987e-02,1.539000000000000057e+01,-3.828125000000959233e-03
7.305699999999999818e+03,5.808105468750000000e+01,-4.375000000000017764e-02,1.539000000000000057e+01,-4.101562500000088818e-02
7.305800000000000182e+03,5.773315429687500000e+01,6.062499999999992895e-02,1.552999999999999936e+01,-5.906250000000046185e-02
7.305899999999999636e+03,5.782470703125000000e+01,4.062499999999991118e-02,1.533000000000000007e+01,-3.390625000000024869e-02
7.306000000000000000e+03,5.791625976562500000e+01,-1.187499999999985789e-02,1.543999999999999950e+01,-5.632812500000028422e-02
7.306100000000000364e+03,5.740356445312500000e+01,3.062500000000012434e-02,1.547000000000000064e+01,1.257812499999921840e-02
7.306199999999999818e+03,5.723876953125000000e+01,5.812499999999998224e-02,1.547749999999999915e+01,-2.625000000000099476e-02
7.306300000000000182e+03,5.701904296875000000e+01,2.312499999999984013e-02,1.570749999999999957e+01,-4.320312500000067502e-02
7.306399999999999636e+03,5.709228515625000000e+01,4.562499999999980460e-02,1.561999999999999922e+01,-4.484375000000095923e-02
7.306500000000000000e+03,5.718383789062500000e+01,3.812499999999996447e-02,1.565000000000000036e+01,-6.562500000000248690e-03
7.306600000000000364e+03,5.632324218750000000e+01,1.400000000000001243e-01,1.516999999999999993e+01,-2.953125000000067502e-02
7.306699999999999818e+03,5.665283203125000000e+01,4.062499999999991118e-02,1.552999999999999936e+01,-2.789062500000039080e-02
7.306800000000000182e+03,5.643310546875000000e+01,1.562500000000000000e-02,1.548000000000000043e+01,-2.187500000000053291e-02
7.306899999999999636e+03,5.650634765625000000e+01,2.312499999999984013e-02,1.544999999999999929e+01,-5.031250000000042633e-02
7.307000000000000000e+03,5.626831054687500000e+01,5.062500000000014211e-02,1.549000000000000021e+01,-2.515625000000110134e-02
7.307100000000000364e+03,5.555419921875000000e+01,3.312500000000007105e-02,1.551999999999999957e+01,-3.007812500000106581e-02
7.307199999999999818e+03,5.593872070312500000e+01,6.812499999999976907e-02,1.549000000000000021e+01,-6.234375000000103029e-02
7.307300000000000182e+03,5.573730468750000000e+01,4.062499999999991118e-02,1.554999999999999893e+01,-7.656250000001030287e-03
7.307399999999999636e+03,5.577392578125000000e+01,4.312499999999985789e-02,1.547000000000000064e+01,-5.468750000000088818e-02
7.307500000000000000e+03,5.535278320312500000e+01,4.562499999999980460e-02,1.541999999999999993e+01,-6.015625000000746070e-03
7.307600000000000364e+03,5.491333007812500000e+01,6.062499999999992895e-02,1.533999999999999986e+01,-1.039062500000005329e-01
7.307699999999999818e+03,5.535278320312500000e+01,5.062500000000014211e-02,1.545999999999999908e+01,-4.429687500000056843e-02
7.307800000000000182e+03,5.511474609375000000e+01,5.624999999999769074e-03,1.554999999999999893e+01,1.093749999999893419e-02
7.307899999999999636e+03,5.476684570312500000e+01,1.312500000000005329e-02,1.545999999999999908e+01,-1.170312500000010303e-01
7.308000000000000000e+03,5.469360351562500000e+01,4.312499999999985789e-02,1.547000000000000064e+01,-5.523437500000039080e-02
7.308100000000000364e+03,5.432739257812500000e+01,4.812499999999975131e-02,1.541999999999999993e+01,-2.242187500000092371e-02
7.308199999999999818e+03,5.473022460937500000e+01,5.062500000000014211e-02,1.564000000000000057e+01,6.562499999999360512e-03
7.308300000000000182e+03,5.447387695312500000e+01,6.312499999999987566e-02,1.547749999999999915e+01,-9.570312500000088818e-02
7.308399999999999636e+03,5.397949218750000000e+01,5.062500000000014211e-02,1.539000000000000057e+01,-3.554687500000053291e-02
7.308500000000000000e+03,5.410766601562500000e+01,3.312500000000007105e-02,1.554999999999999893e+01,7.656249999999253930e-03
7.308600000000000364e+03,5.374145507812500000e+01,5.812499999999998224e-02,1.543999999999999950e+01,-6.562500000000248690e-03
7.308699999999999818e+03,5.407104492187500000e+01,5.062500000000014211e-02,1.550999999999999979e+01,-4.812500000000063949e-02
7.308800000000000182e+03,5.343017578125000000e+01,-6.874999999999964473e-03,1.540750000000000064e+01,-6.562500000000071054e-02
7.308899999999999636e+03,5.337524414062500000e+01,4.312499999999985789e-02,1.545999999999999908e+01,-7.875000000000031974e-02
7.309000000000000000e+03,5.352172851562500000e+01,7.062500000000015987e-02,1.567999999999999972e+01,-4.867187500000103029e-02
7.309100000000000364e+03,5.311889648437500000e+01,4.312499999999985789e-02,1.532000000000000028e+01,-4.812500000000063949e-02
7.309199999999999818e+03,5.330200195312500000e+01,5.312500000000008882e-02,1.536999999999999922e+01,-4.812500000000063949e-02
7.309300000000000182e+03,5.273437500000000000e+01,1.312500000000005329e-02,1.564000000000000057e+01,-9.843750000000817124e-03
7.309399999999999636e+03,5.278930664062500000e+01,4.562499999999980460e-02,1.551999999999999957e+01,-1.203125000000060396e-02
7.309500000000000000e+03,5.293579101562500000e+01,1.812499999999994671e-02,1.536999999999999922e+01,-3.390625000000024869e-02
7.309600000000000364e+03,5.256958007812500000e+01,4.062499999999991118e-02,1.557000000000000028e+01,-5.523437500000039080e-02
7.309699999999999818e+03,5.244140625000000000e+01,1.812499999999994671e-02,1.543750000000000000e+01,-1.367187500000088818e-02
7.309800000000000182e+03,5.223999023437500000e+01,4.812499999999975131e-02,1.549000000000000021e+01,-9.296875000000071054e-02
7.309899999999999636e+03,5.223999023437500000e+01,3.812499999999996447e-02,1.551999999999999957e+01,-3.609375000000092371e-02
7.310000000000000000e+03,5.240478515625000000e+01,3.562500000000001776e-02,1.559999999999999964e+01,-4.703125000000074607e-02
7.310100000000000364e+03,5.200195312500000000e+01,3.812499999999996447e-02,1.551999999999999957e+01,-2.460937500000071054e-02
7.310199999999999818e+03,5.231323242187500000e+01,2.812499999999973355e-02,1.570999999999999908e+01,1.093749999999005240e-03
7.310300000000000182e+03,5.216674804687500000e+01,5.812499999999998224e-02,1.547000000000000064e+01,-7.164062500000056843e-02
7.310399999999999636e+03,5.222167968750000000e+01,3.062500000000012434e-02,1.533000000000000007e+01,-8.312500000000078160e-02
7.310500000000000000e+03,5.233154296875000000e+01,3.562500000000001776e-02,1.554999999999999893e+01,-3.773437500000031974e-02
7.310600000000000364e+03,5.196533203125000000e+01,6.562499999999982236e-02,1.541999999999999993e+01,-1.006250000000008527e-01
7.310699999999999818e+03,5.231323242187500000e+01,5.562500000000003553e-02,1.542999999999999972e+01,-4.265625000000028422e-02
7.310800000000000182e+03,5.213012695312500000e+01,3.312500000000007105e-02,1.540000000000000036e+01,-1.968750000000074607e-02
7.310899999999999636e+03,5.218505859375000000e+01,3.297499999999999876e+00,1.534999999999999964e+01,1.682789062500000199e+01
7.311000000000000000e+03,5.255126953125000000e+01,2.907500000000000195e+00,1.549000000000000021e+01,1.551539062500000021e+01
7.311100000000000364e+03,5.225830078125000000e+01,2.927500000000000213e+00,1.537999999999999901e+01,1.546507812500000156e+01
7.311199999999999818e+03,5.264282226562500000e+01,2.952500000000000124e+00,1.535749999999999993e+01,1.549953125000000043e+01
7.311300000000000182e+03,5.240478515625000000e+01,2.972500000000000142e+00,1.542999999999999972e+01,1.543062500000000092e+01
7.311399999999999636e+03,5.300903320312500000e+01,3.004999999999999893e+00,1.554999999999999893e+01,1.547929687500000107e+01
7.311500000000000000e+03,5.434570312500000000e+01,3.009999999999999787e+00,1.541000000000000014e+01,1.550992187500000163e+01
7.311600000000000364e+03,5.403442382812500000e+01,2.982499999999999929e+00,1.544999999999999929e+01,1.540328125000000092e+01
7.311699999999999818e+03,5.441894531250000000e+01,3.002499999999999947e+00,1.541999999999999993e+01,1.544703125000000021e+01
7.311800000000000182e+03,5.423583984375000000e+01,3.020000000000000018e+00,1.536999999999999922e+01,1.541476562500000114e+01
7.311899999999999636e+03,5.689086914062500000e+01,3.022499999999999964e+00,1.532000000000000028e+01,1.543828125000000107e+01
7.312000000000000000e+03,5.740356445312500000e+01,3.009999999999999787e+00,1.560999999999999943e+01,1.545687500000000014e+01
7.312100000000000364e+03,5.703735351562500000e+01,3.017500000000000071e+00,1.558999999999999986e+01,1.545632812500000064e+01
7.312199999999999818e+03,5.742187500000000000e+01,3.042499999999999982e+00,1.531000000000000050e+01,1.546179687500000099e+01
7.312300000000000182e+03,5.945434570312500000e+01,3.037500000000000089e+00,1.539000000000000057e+01,1.541695312500000092e+01
7.312399999999999636e+03,6.132202148437500000e+01,3.040000000000000036e+00,1.554999999999999893e+01,1.544156250000000163e+01
7.312500000000000000e+03,6.150512695312500000e+01,3.072499999999999787e+00,1.544999999999999929e+01,1.544812500000000099e+01
7.312600000000000364e+03,6.110229492187500000e+01,3.087499999999999911e+00,1.536999999999999922e+01,1.548039062500000007e+01
7.312699999999999818e+03,6.152343750000000000e+01,3.104999999999999982e+00,1.549000000000000021e+01,1.549570312500000036e+01
7.312800000000000182e+03,6.524047851562500000e+01,3.104999999999999982e+00,1.558000000000000007e+01,1.547218750000000043e+01
7.312899999999999636e+03,6.558837890625000000e+01,3.120000000000000107e+00,1.536999999999999922e+01,1.545414062500000085e+01
7.313000000000000000e+03,6.571655273437500000e+01,3.137500000000000178e+00,1.547000000000000064e+01,1.544648437500000071e+01
7.313100000000000364e+03,6.531372070312500000e+01,3.115000000000000213e+00,1.550000000000000000e+01,1.545304687500000007e+01
7.313199999999999818e+03,6.846313476562500000e+01,3.149999999999999911e+00,1.545999999999999908e+01,1.546671875000000007e+01
7.313300000000000182e+03,6.897583007812500000e+01,3.134999999999999787e+00,1.541000000000000014e+01,1.544429687500000092e+01
7.313399999999999636e+03,6.910400390625000000e+01,3.137500000000000178e+00,1.529999999999999893e+01,1.545414062500000085e+01
7.313500000000000000e+03,6.926879882812500000e+01,3.185000000000000053e+00,1.533000000000000007e+01,1.544921875000000000e+01
7.313600000000000364e+03,6.943359375000000000e+01,3.177500000000000213e+00,1.549000000000000021e+01,1.544101562500000036e+01
7.313699999999999818e+03,7.216186523437500000e+01,3.145000000000000018e+00,1.556000000000000050e+01,1.545578125000000114e+01
7.313800000000000182e+03,7.197875976562500000e+01,3.167499999999999982e+00,1.533000000000000007e+01,1.547984375000000057e+01
7.313899999999999636e+03,7.212524414062500000e+01,3.177500000000000213e+00,1.556000000000000050e+01,1.546507812500000156e+01
7.314000000000000000e+03,7.219848632812500000e+01,3.182500000000000107e+00,1.522000000000000064e+01,1.543062500000000092e+01
7.314100000000000364e+03,7.410278320312500000e+01,3.177500000000000213e+00,1.558999999999999986e+01,1.545523437500000163e+01
7.314199999999999818e+03,7.494506835937500000e+01,3.177500000000000213e+00,1.553999999999999915e+01,1.540656250000000149e+01
7.314300000000000182e+03,7.465209960937500000e+01,3.197499999999999787e+00,1.550000000000000000e+01,1.547164062500000092e+01
7.314399999999999636e+03,7.481689453125000000e+01,3.209999999999999964e+00,1.556000000000000050e+01,1.543773437500000156e+01
7.314500000000000000e+03,7.615356445312500000e+01,3.240000000000000213e+00,1.560999999999999943e+01,1.540656250000000149e+01
7.314600000000000364e+03,7.695922851562500000e+01,3.250000000000000000e+00,1.566000000000000014e+01,1.542078125000000099e+01
7.314699999999999818e+03,7.747192382812500000e+01,3.247500000000000053e+00,1.533999999999999986e+01,1.546835937500000036e+01
7.314800000000000182e+03,7.716064453125000000e+01,3.245000000000000107e+00,1.536999999999999922e+01,1.545359375000000135e+01
7.314899999999999636e+03,7.728881835937500000e+01,3.257499999999999840e+00,1.552999999999999936e+01,1.543281250000000071e+01
7.315000000000000000e+03,7.959594726562500000e+01,3.262500000000000178e+00,1.541999999999999993e+01,1.544703125000000021e+01
7.315100000000000364e+03,7.930297851562500000e+01,3.270000000000000018e+00,1.527999999999999936e+01,1.539890625000000135e+01
7.315199999999999818e+03,7.981567382812500000e+01,3.237499999999999822e+00,1.534999999999999964e+01,1.541257812500000135e+01
7.315300000000000182e+03,7.944946289062500000e+01,3.302500000000000213e+00,1.558999999999999986e+01,1.541203125000000007e+01
7.315399999999999636e+03,8.129882812500000000e+01,3.307500000000000107e+00,1.543999999999999950e+01,1.548257812500000163e+01
7.315500000000000000e+03,8.195800781250000000e+01,3.262500000000000178e+00,1.525999999999999979e+01,1.544484375000000043e+01
7.315600000000000364e+03,8.151855468750000000e+01,3.287500000000000089e+00,1.558999999999999986e+01,1.544210937500000114e+01
7.315699999999999818e+03,8.203125000000000000e+01,3.172499999999999876e+00,1.566999999999999993e+01,1.542187500000000000e+01
7.315800000000000182e+03,8.190307617187500000e+01,3.339999999999999858e+00,1.526999999999999957e+01,1.541750000000000043e+01
7.315899999999999636e+03,8.386230468750000000e+01,3.327500000000000124e+00,1.528999999999999915e+01,1.542570312500000007e+01
7.316000000000000000e+03,8.404541015625000000e+01,3.325000000000000178e+00,1.541999999999999993e+01,1.544156250000000163e+01
7.316100000000000364e+03,8.362426757812500000e+01,3.317499999999999893e+00,1.542999999999999972e+01,1.543554687500000000e+01
7.316199999999999818e+03,8.411865234375000000e+01,3.339999999999999858e+00,1.552999999999999936e+01,1.546125000000000149e+01
7.316300000000000182e+03,8.541870117187500000e+01,3.299999999999999822e+00,1.566000000000000014e+01,1.549078125000000128e+01
7.316399999999999636e+03,8.594970703125000000e+01,3.357499999999999929e+00,1.524000000000000021e+01,1.546289062500000000e+01
7.316500000000000000e+03,8.604125976562500000e+01,3.372500000000000053e+00,1.533999999999999986e+01,1.552906250000000021e+01
7.316600000000000364e+03,8.563842773437500000e+01,3.362499999999999822e+00,1.533000000000000007e+01,1.543664062500000078e+01
7.316699999999999818e+03,8.706665039062500000e+01,3.384999999999999787e+00,1.537999999999999901e+01,1.541476562500000114e+01
7.316800000000000182e+03,8.757934570312500000e+01,3.415000000000000036e+00,1.558000000000000007e+01,1.547164062500000092e+01
7.316899999999999636e+03,8.785400390625000000e+01,3.384999999999999787e+00,1.547000000000000064e+01,1.540328125000000092e+01
7.317000000000000000e+03,8.798217773437500000e+01,3.392500000000000071e+00,1.545999999999999908e+01,1.544867187500000050e+01
7.317100000000000364e+03,8.750610351562500000e+01,3.410000000000000142e+00,1.524000000000000021e+01,1.546015625000000071e+01
7.317199999999999818e+03,8.973999023437500000e+01,3.415000000000000036e+00,1.527749999999999986e+01,1.545578125000000114e+01
7.317300000000000182e+03,8.942871093750000000e+01,3.410000000000000142e+00,1.553999999999999915e+01,1.549132812500000078e+01
7.317399999999999636e+03,8.968505859375000000e+01,3.432500000000000107e+00,1.544999999999999929e+01,1.550171875000000021e+01
7.317500000000000000e+03,8.975830078125000000e+01,3.419999999999999929e+00,1.534999999999999964e+01,1.542625000000000135e+01
7.317600000000000364e+03,9.071044921875000000e+01,3.435000000000000053e+00,1.538749999999999929e+01,1.551156250000000014e+01
7.317699999999999818e+03,9.173583984375000000e+01,3.447499999999999787e+00,1.553999999999999915e+01,1.545851562500000043e+01
7.317800000000000182e+03,9.127807617187500000e+01,3.467500000000000249e+00,1.551999999999999957e+01,1.545851562500000043e+01
7.317899999999999636e+03,9.162597656250000000e+01,3.455000000000000071e+00,1.530749999999999922e+01,1.546617187500000057e+01
7.318000000000000000e+03,9.191894531250000000e+01,3.444999999999999840e+00,1.541750000000000043e+01,1.542132812500000050e+01
7.318100000000000364e+03,9.287109375000000000e+01,3.490000000000000213e+00,1.537749999999999950e+01,1.548257812500000163e+01
7.318199999999999818e+03,9.343872070312500000e+01,3.472500000000000142e+00,1.558999999999999986e+01,1.540273437500000142e+01
7.318300000000000182e+03,9.298095703125000000e+01,3.504999999999999893e+00,1.535999999999999943e+01,1.548968750000000050e+01
7.318399999999999636e+03,9.329223632812500000e+01,3.464999999999999858e+00,1.541000000000000014e+01,1.546507812500000156e+01
7.318500000000000000e+03,9.490356445312500000e+01,3.495000000000000107e+00,1.539000000000000057e+01,1.547492187500000149e+01
7.318600000000000364e+03,9.473876953125000000e+01,3.522499999999999964e+00,1.536999999999999922e+01,1.543937500000000007e+01
7.318699999999999818e+03,9.526977539062500000e+01,3.542499999999999982e+00,1.544999999999999929e+01,1.547000000000000064e+01
7.318800000000000182e+03,9.479370117187500000e+01,3.540000000000000036e+00,1.540750000000000064e+01,1.538304687500000156e+01
7.318899999999999636e+03,9.614868164062500000e+01,3.527499999999999858e+00,1.564000000000000057e+01,1.547437500000000021e+01
7.319000000000000000e+03,9.695434570312500000e+01,3.547499999999999876e+00,1.541999999999999993e+01,1.546289062500000000e+01
7.319100000000000364e+03,9.655151367187500000e+01,3.537500000000000089e+00,1.545999999999999908e+01,1.542242187500000128e+01
7.319199999999999818e+03,9.710083007812500000e+01,3.555000000000000160e+00,1.559999999999999964e+01,1.549734375000000064e+01
7.319300000000000182e+03,9.660644531250000000e+01,3.582500000000000018e+00,1.533999999999999986e+01,1.543664062500000078e+01
7.319399999999999636e+03,9.849243164062500000e+01,3.575000000000000178e+00,1.509999999999999964e+01,1.543335937500000021e+01
7.319500000000000000e+03,9.865722656250000000e+01,3.560000000000000053e+00,1.540000000000000036e+01,1.542625000000000135e+01
7.319600000000000364e+03,9.823608398437500000e+01,3.597500000000000142e+00,1.547000000000000064e+01,1.550882812500000085e+01
7.319699999999999818e+03,9.876708984375000000e+01,3.575000000000000178e+00,1.557000000000000028e+01,1.548257812500000163e+01
7.319800000000000182e+03,9.959106445312500000e+01,3.602500000000000036e+00,1.534999999999999964e+01,1.545359375000000135e+01
7.319899999999999636e+03,1.003417968750000000e+02,3.602500000000000036e+00,1.561999999999999922e+01,1.542460937500000107e+01
7.320000000000000000e+03,1.003234863281250000e+02,3.587499999999999911e+00,1.541000000000000014e+01,1.549132812500000078e+01
7.320100000000000364e+03,9.992065429687500000e+01,3.604999999999999982e+00,1.567999999999999972e+01,1.545195312500000107e+01
7.320199999999999818e+03,1.008728027343750000e+02,3.594999999999999751e+00,1.543999999999999950e+01,1.547929687500000107e+01
7.320300000000000182e+03,1.014953613281250000e+02,3.637500000000000178e+00,1.554999999999999893e+01,1.552632812500000092e+01
7.320399999999999636e+03,1.018798828125000000e+02,3.662500000000000089e+00,1.557000000000000028e+01,1.542515625000000057e+01
7.320500000000000000e+03,1.019531250000000000e+02,3.645000000000000018e+00,1.532000000000000028e+01,1.549187500000000028e+01
7.320600000000000364e+03,1.014953613281250000e+02,3.655000000000000249e+00,1.534999999999999964e+01,1.548367187500000064e+01
7.320699999999999818e+03,1.035827636718750000e+02,3.689999999999999947e+00,1.552749999999999986e+01,1.548585937500000043e+01
7.320800000000000182e+03,1.032531738281250000e+02,3.672499999999999876e+00,1.542999999999999972e+01,1.542460937500000107e+01
7.320899999999999636e+03,1.036193847656250000e+02,3.692499999999999893e+00,1.561999999999999922e+01,1.545523437500000163e+01
7.321000000000000000e+03,1.036376953125000000e+02,3.712499999999999911e+00,1.550000000000000000e+01,1.545523437500000163e+01
7.321100000000000364e+03,1.042419433593750000e+02,3.685000000000000053e+00,1.544999999999999929e+01,1.549406250000000007e+01
7.321199999999999818e+03,1.054687500000000000e+02,3.722500000000000142e+00,1.550999999999999979e+01,1.549132812500000078e+01
7.321300000000000182e+03,1.049377441406250000e+02,3.740000000000000213e+00,1.545999999999999908e+01,1.549734375000000064e+01
7.321399999999999636e+03,1.053588867187500000e+02,3.712499999999999911e+00,1.558999999999999986e+01,1.545632812500000064e+01
7.321500000000000000e+03,1.053771972656250000e+02,3.725000000000000089e+00,1.553999999999999915e+01,1.540875000000000128e+01
7.321600000000000364e+03,1.065490722656250000e+02,3.742500000000000160e+00,1.542999999999999972e+01,1.545304687500000007e+01
7.321699999999999818e+03,1.072265625000000000e+02,3.777499999999999858e+00,1.539000000000000057e+01,1.547437500000000021e+01
7.321800000000000182e+03,1.066589355468750000e+02,3.767500000000000071e+00,1.539000000000000057e+01,1.546125000000000149e+01
7.321899999999999636e+03,1.070617675781250000e+02,3.785000000000000142e+00,1.534999999999999964e+01,1.550335937500000050e+01
7.322000000000000000e+03,1.083435058593750000e+02,3.794999999999999929e+00,1.535999999999999943e+01,1.544265625000000064e+01
7.322100000000000364e+03,1.082336425781250000e+02,3.822499999999999787e+00,1.566999999999999993e+01,1.544703125000000021e+01
7.322199999999999818e+03,1.087829589843750000e+02,3.805000000000000160e+00,1.564749999999999908e+01,1.547164062500000092e+01
7.322300000000000182e+03,1.082885742187500000e+02,3.805000000000000160e+00,1.541000000000000014e+01,1.547054687500000014e+01
7.322399999999999636e+03,1.092773437500000000e+02,3.820000000000000284e+00,1.552749999999999986e+01,1.546179687500000099e+01
7.322500000000000000e+03,1.103210449218750000e+02,3.834999999999999964e+00,1.549000000000000021e+01,1.544867187500000050e+01
7.322600000000000364e+03,1.099548339843750000e+02,3.857499999999999929e+00,1.541750000000000043e+01,1.548312500000000114e+01
7.322699999999999818e+03,1.104858398437500000e+02,3.859999999999999876e+00,1.557000000000000028e+01,1.547984375000000057e+01
7.322800000000000182e+03,1.099548339843750000e+02,3.872500000000000053e+00,1.550000000000000000e+01,1.547929687500000107e+01
7.322899999999999636e+03,1.119140625000000000e+02,3.899999999999999911e+00,1.523000000000000043e+01,1.553398437500000107e+01
7.323000000000000000e+03,1.120605468750000000e+02,3.867500000000000160e+00,1.539000000000000057e+01,1.542187500000000000e+01
7.323100000000000364e+03,1.116577148437500000e+02,3.910000000000000142e+00,1.533999999999999986e+01,1.548585937500000043e+01
7.323199999999999818e+03,1.122619628906250000e+02,3.952500000000000124e+00,1.542999999999999972e+01,1.548750000000000071e+01
7.323300000000000182e+03,1.128112792968750000e+02,3.932500000000000107e+00,1.537999999999999901e+01,1.546671875000000007e+01
7.323399999999999636e+03,1.138916015625000000e+02,3.984999999999999876e+00,1.560999999999999943e+01,1.545960937500000121e+01
7.323500000000000000e+03,1.138732910156250000e+02,3.969999999999999751e+00,1.529999999999999893e+01,1.545140625000000156e+01
7.323600000000000364e+03,1.134887695312500000e+02,3.817499999999999893e+00,1.561999999999999922e+01,1.545359375000000135e+01
7.323699999999999818e+03,1.141662597656250000e+02,4.019999999999999574e+00,1.560999999999999943e+01,1.543554687500000000e+01
7.323800000000000182e+03,1.150451660156250000e+02,4.025000000000000355e+00,1.545749999999999957e+01,1.544703125000000021e+01
7.323899999999999636e+03,1.155761718750000000e+02,4.030000000000000249e+00,1.529999999999999893e+01,1.547218750000000043e+01
7.324000000000000000e+03,1.156127929687500000e+02,4.075000000000000178e+00,1.543999999999999950e+01,1.547492187500000149e+01
7.324100000000000364e+03,1.151733398437500000e+02,4.077500000000000568e+00,1.544999999999999929e+01,1.549679687500000114e+01
7.324199999999999818e+03,1.173156738281250000e+02,4.070000000000000284e+00,1.552999999999999936e+01,1.548695312500000121e+01
7.324300000000000182e+03,1.170227050781250000e+02,4.077500000000000568e+00,1.540000000000000036e+01,1.544539062499999993e+01
7.324399999999999636e+03,1.175170898437500000e+02,4.129999999999999893e+00,1.537999999999999901e+01,1.542789062500000163e+01
7.324500000000000000e+03,1.174621582031250000e+02,4.112499999999999822e+00,1.549000000000000021e+01,1.544812500000000099e+01
7.324600000000000364e+03,1.178833007812500000e+02,4.147499999999999964e+00,1.536749999999999972e+01,1.544375000000000142e+01
7.324699999999999818e+03,1.194030761718750000e+02,4.179999999999999716e+00,1.536999999999999922e+01,1.550226562500000149e+01
7.324800000000000182e+03,1.188171386718750000e+02,4.179999999999999716e+00,1.533000000000000007e+01,1.540710937500000099e+01
7.324899999999999636e+03,1.193115234375000000e+02,4.205000000000000071e+00,1.539000000000000057e+01,1.551429687500000121e+01
7.325000000000000000e+03,1.192382812500000000e+02,4.214999999999999858e+00,1.550999999999999979e+01,1.540109375000000114e+01
7.325100000000000364e+03,1.206848144531250000e+02,4.245000000000000107e+00,1.547000000000000064e+01,1.547382812500000071e+01
7.325199999999999818e+03,1.213806152343750000e+02,4.285000000000000142e+00,1.541999999999999993e+01,1.544484375000000043e+01
7.325300000000000182e+03,1.207397460937500000e+02,4.265000000000000568e+00,1.547000000000000064e+01,1.548093750000000135e+01
7.325399999999999636e+03,1.211975097656250000e+02,4.299999999999999822e+00,1.561999999999999922e+01,1.547000000000000064e+01
7.325500000000000000e+03,1.219482421875000000e+02,4.330000000000000071e+00,1.529999999999999893e+01,1.545523437500000163e+01
7.325600000000000364e+03,1.218933105468750000e+02,4.352500000000000036e+00,1.542750000000000021e+01,1.542625000000000135e+01
7.325699999999999818e+03,1.224609375000000000e+02,4.330000000000000071e+00,1.542999999999999972e+01,1.542625000000000135e+01
7.325800000000000182e+03,1.218566894531250000e+02,4.370000000000000107e+00,1.540000000000000036e+01,1.545468750000000036e+01
7.325899999999999636e+03,1.223144531250000000e+02,4.375000000000000000e+00,1.533000000000000007e+01,1.545578125000000114e+01
7.326000000000000000e+03,1.222778320312500000e+02,4.424999999999999822e+00,1.544999999999999929e+01,1.546234375000000050e+01
7.326100000000000364e+03,1.218566894531250000e+02,7.562500000000005329e-02,1.522000000000000064e+01,-3.171875000000046185e-02
7.326199999999999818e+03,1.224792480468750000e+02,1.562500000000000000e-02,1.520999999999999908e+01,-4.101562500000088818e-02
7.326300000000000182e+03,1.217834472656250000e+02,9.249999999999980460e-02,1.539000000000000057e+01,-6.671875000000060396e-02
7.326399999999999636e+03,1.223693847656250000e+02,4.062499999999991118e-02,1.533999999999999986e+01,-4.484375000000095923e-02
7.326500000000000000e+03,1.222961425781250000e+02,3.062500000000012434e-02,1.548000000000000043e+01,-4.265625000000028422e-02
7.326600000000000364e+03,1.219116210937500000e+02,4.812499999999975131e-02,1.553999999999999915e+01,-8.421875000000067502e-02
7.326699999999999818e+03,1.224975585937500000e+02,6.062499999999992895e-02,1.537999999999999901e+01,-1.039062500000031974e-02
7.326800000000000182e+03,1.213806152343750000e+02,3.312500000000007105e-02,1.550999999999999979e+01,-5.468750000000088818e-02
7.326899999999999636e+03,1.214538574218750000e+02,3.062500000000012434e-02,1.569999999999999929e+01,-4.593750000000085265e-02
7.327000000000000000e+03,1.213806152343750000e+02,3.062500000000012434e-02,1.539000000000000057e+01,-3.500000000000103029e-02
7.327100000000000364e+03,1.209960937500000000e+02,2.312499999999984013e-02,1.540000000000000036e+01,-5.414062500000049738e-02
7.327199999999999818e+03,1.215637207031250000e+02,2.062499999999989342e-02,1.542999999999999972e+01,-1.039062500000031974e-02
7.327300000000000182e+03,1.186706542968750000e+02,6.562499999999982236e-02,1.543999999999999950e+01,-4.921875000000053291e-02
7.327399999999999636e+03,1.190185546875000000e+02,9.437499999999987566e-02,1.564000000000000057e+01,-2.625000000000099476e-02
7.327500000000000000e+03,1.189636230468750000e+02,3.312500000000007105e-02,1.548000000000000043e+01,-1.914062500000035527e-02
7.327600000000000364e+03,1.185607910156250000e+02,3.312500000000007105e-02,1.537749999999999950e+01,2.078124999999975131e-02
