time,temperature,ch1,ch3,ch5
1.108389999999999964e+04,1.109252929687500000e+02,4.007500000000000284e+00,1.548000000000000043e+01,1.549242187500000156e+01
1.108400000000000000e+04,1.115661621093750000e+02,4.025000000000000355e+00,1.533999999999999986e+01,1.545523437500000163e+01
1.108410000000000036e+04,1.113281250000000000e+02,3.990000000000000213e+00,1.519999999999999929e+01,1.541640625000000142e+01
1.108420000000000073e+04,1.113464355468750000e+02,4.064999999999999503e+00,1.531000000000000050e+01,1.546617187500000057e+01
1.108429999999999927e+04,1.134338378906250000e+02,4.047500000000000320e+00,1.518999999999999950e+01,1.544867187500000050e+01
1.108439999999999964e+04,1.128662109375000000e+02,4.094999999999999751e+00,1.550999999999999979e+01,1.544320312500000014e+01
1.108450000000000000e+04,1.134521484375000000e+02,4.084999999999999964e+00,1.514000000000000057e+01,1.543445312500000099e+01
1.108460000000000036e+04,1.132141113281250000e+02,4.120000000000000107e+00,1.522000000000000064e+01,1.545414062500000085e+01
1.108470000000000073e+04,1.147521972656250000e+02,4.152499999999999858e+00,1.517999999999999972e+01,1.543882812500000057e+01
1.108479999999999927e+04,1.153747558593750000e+02,4.179999999999999716e+00,1.534999999999999964e+01,1.541585937500000014e+01
1.108489999999999964e+04,1.148254394531250000e+02,4.169999999999999929e+00,1.525999999999999979e+01,1.545140625000000156e+01
1.108500000000000000e+04,1.153930664062500000e+02,4.214999999999999858e+00,1.516000000000000014e+01,1.544812500000000099e+01
1.108510000000000036e+04,1.158142089843750000e+02,4.227500000000000036e+00,1.529999999999999893e+01,1.545796875000000092e+01
1.108520000000000073e+04,1.169128417968750000e+02,4.222500000000000142e+00,1.548000000000000043e+01,1.546125000000000149e+01
1.108529999999999927e+04,1.172973632812500000e+02,4.245000000000000107e+00,1.524000000000000021e+01,1.546890625000000163e+01
1.108539999999999964e+04,1.166931152343750000e+02,4.303749999999999964e+00,1.525999999999999979e+01,1.547000000000000064e+01
1.108550000000000000e+04,1.172607421875000000e+02,4.298750000000000071e+00,1.528999999999999915e+01,1.546125000000000149e+01
1.108560000000000036e+04,1.188537597656250000e+02,4.330000000000000071e+00,1.535999999999999943e+01,1.549625000000000163e+01
1.108570000000000073e+04,1.189819335937500000e+02,4.352500000000000036e+00,1.541999999999999993e+01,1.543609375000000128e+01
1.108579999999999927e+04,1.192749023437500000e+02,4.330000000000000071e+00,1.547000000000000064e+01,1.541531250000000064e+01
1.108589999999999964e+04,1.186157226562500000e+02,4.390000000000000568e+00,1.531000000000000050e+01,1.541367187500000036e+01
1.108600000000000000e+04,1.207397460937500000e+02,4.402499999999999858e+00,1.529999999999999893e+01,1.549843750000000142e+01
1.108610000000000036e+04,1.209777832031250000e+02,4.450000000000000178e+00,1.539000000000000057e+01,1.544265625000000064e+01
1.108620000000000073e+04,1.209777832031250000e+02,4.429999999999999716e+00,1.539000000000000057e+01,1.549406250000000007e+01
1.108629999999999927e+04,1.212890625000000000e+02,4.437500000000000000e+00,1.542999999999999972e+01,1.544375000000000142e+01
1.108639999999999964e+04,1.208862304687500000e+02,4.457499999999999574e+00,1.531000000000000050e+01,1.548585937500000043e+01
1.108650000000000000e+04,1.233581542968750000e+02,4.492499999999999716e+00,1.532000000000000028e+01,1.550171875000000021e+01
1.108660000000000036e+04,1.230468750000000000e+02,4.532499999999999751e+00,1.507000000000000028e+01,1.543773437500000156e+01
1.108670000000000073e+04,1.230651855468750000e+02,4.567499999999999893e+00,1.523000000000000043e+01,1.551374999999999993e+01
1.108679999999999927e+04,1.234130859375000000e+02,4.587500000000000355e+00,1.522499999999999964e+01,1.549789062500000014e+01
1.108689999999999964e+04,1.246582031250000000e+02,4.622500000000000497e+00,1.558999999999999986e+01,1.542460937500000107e+01
1.108700000000000000e+04,1.256103515625000000e+02,4.650000000000000355e+00,1.527999999999999936e+01,1.542734375000000036e+01
1.108710000000000036e+04,1.252990722656250000e+02,4.685000000000000497e+00,1.539000000000000057e+01,1.547000000000000064e+01
1.108720000000000073e+04,1.252624511718750000e+02,4.700000000000000178e+00,1.545999999999999908e+01,1.543171874999999993e+01
1.108729999999999927e+04,1.260498046875000000e+02,4.760625000000000107e+00,1.523000000000000043e+01,1.549187500000000028e+01
1.108739999999999964e+04,1.257568359375000000e+02,4.760625000000000107e+00,1.536999999999999922e+01,1.548640624999999993e+01
1.108750000000000000e+04,1.263793945312500000e+02,4.783749999999999503e+00,1.545999999999999908e+01,1.543281250000000071e+01
1.108760000000000036e+04,1.260498046875000000e+02,4.810624999999999929e+00,1.519999999999999929e+01,1.549023437500000000e+01
1.108770000000000073e+04,1.260864257812500000e+02,4.853749999999999787e+00,1.533000000000000007e+01,1.546125000000000149e+01
1.108779999999999927e+04,1.265075683593750000e+02,4.873750000000000249e+00,1.525999999999999979e+01,1.539671875000000156e+01
1.108789999999999964e+04,1.258300781250000000e+02,5.312500000000008882e-02,1.531000000000000050e+01,-7.710937500000092371e-02
1.108800000000000000e+04,1.265075683593750000e+02,4.062499999999991118e-02,1.536999999999999922e+01,-6.289062500000053291e-02
1.108810000000000036e+04,1.261779785156250000e+02,5.812499999999998224e-02,1.525000000000000000e+01,-2.789062500000039080e-02
1.108820000000000073e+04,1.262145996093750000e+02,2.062499999999989342e-02,1.541999999999999993e+01,-6.453125000000081712e-02
1.108829999999999927e+04,1.265075683593750000e+02,4.562499999999980460e-02,1.524000000000000021e+01,-7.109375000000106581e-02
1.108839999999999964e+04,1.258850097656250000e+02,5.062500000000014211e-02,1.518999999999999950e+01,-5.851562500000095923e-02
1.108850000000000000e+04,1.265075683593750000e+02,1.812499999999994671e-02,1.528999999999999915e+01,-2.132812500000103029e-02
1.108860000000000036e+04,1.259399414062500000e+02,1.562500000000000000e-02,1.547000000000000064e+01,-2.898437500000028422e-02
1.108870000000000073e+04,1.250427246093750000e+02,3.562500000000001776e-02,1.531000000000000050e+01,-4.648437500000035527e-02
1.108879999999999927e+04,1.252807617187500000e+02,4.312499999999985789e-02,1.525000000000000000e+01,-6.945312500000078160e-02
1.108889999999999964e+04,1.246948242187500000e+02,2.812499999999973355e-02,1.522000000000000064e+01,3.828124999999182876e-03
1.108900000000000000e+04,1.252807617187500000e+02,6.562499999999982236e-02,1.516999999999999993e+01,-5.468750000000088818e-02
1.108910000000000036e+04,1.225341796875000000e+02,5.312500000000008882e-02,1.540000000000000036e+01,-1.093750000000008882e-01
1.108920000000000073e+04,1.222412109375000000e+02,2.812499999999973355e-02,1.498499999999999943e+01,-6.507812500000031974e-02
1.108929999999999927e+04,1.225524902343750000e+02,3.812499999999996447e-02,1.532000000000000028e+01,-4.484375000000095923e-02
1.108939999999999964e+04,1.218200683593750000e+02,4.812499999999975131e-02,1.504999999999999893e+01,-5.304687500000060396e-02
1.108950000000000000e+04,1.200988769531250000e+02,4.812499999999975131e-02,1.506000000000000050e+01,-3.226562500000085265e-02
1.108960000000000036e+04,1.180297851562500000e+02,2.312499999999984013e-02,1.539000000000000057e+01,-1.006250000000008527e-01
1.108970000000000073e+04,1.179199218750000000e+02,3.562500000000001776e-02,1.540000000000000036e+01,-4.429687500000056843e-02
1.108979999999999927e+04,1.182312011718750000e+02,4.062499999999991118e-02,1.519999999999999929e+01,-3.828125000000959233e-03
1.108989999999999964e+04,1.175903320312500000e+02,4.562499999999980460e-02,1.524000000000000021e+01,-3.882812500000110134e-02
1.109000000000000000e+04,1.141662597656250000e+02,5.062500000000014211e-02,1.506000000000000050e+01,-6.179687500000063949e-02
1.109010000000000036e+04,1.137084960937500000e+02,2.312499999999984013e-02,1.508000000000000007e+01,-5.960937500000085265e-02
1.109020000000000073e+04,1.136901855468750000e+02,3.562500000000001776e-02,1.535999999999999943e+01,-8.257812500000039080e-02
1.109029999999999927e+04,1.139831542968750000e+02,1.812499999999994671e-02,1.525999999999999979e+01,-1.312500000000049738e-02
1.109039999999999964e+04,1.105957031250000000e+02,4.562499999999980460e-02,1.543999999999999950e+01,-2.187500000000053291e-02
1.109050000000000000e+04,1.104492187500000000e+02,2.062499999999989342e-02,1.522000000000000064e+01,-6.835937500000088818e-02
1.109060000000000036e+04,1.102661132812500000e+02,4.562499999999980460e-02,1.547000000000000064e+01,-9.843750000000817124e-03
1.109070000000000073e+04,1.101013183593750000e+02,5.812499999999998224e-02,1.533999999999999986e+01,-4.484375000000095923e-02
1.109079999999999927e+04,1.094787597656250000e+02,4.562499999999980460e-02,1.537999999999999901e+01,-6.562500000000248690e-03
1.109089999999999964e+04,1.069885253906250000e+02,5.812499999999998224e-02,1.531000000000000050e+01,-4.539062500000046185e-02
1.109100000000000000e+04,1.074279785156250000e+02,5.812499999999998224e-02,1.509999999999999964e+01,-5.851562500000095923e-02
1.109110000000000036e+04,1.072265625000000000e+02,3.124999999999822364e-03,1.547000000000000064e+01,-5.687500000000067502e-02
1.109120000000000073e+04,1.071533203125000000e+02,3.562500000000001776e-02,1.527999999999999936e+01,-7.656250000001030287e-03
1.109129999999999927e+04,1.051757812500000000e+02,3.312500000000007105e-02,1.519999999999999929e+01,-5.851562500000095923e-02
1.109139999999999964e+04,1.043334960937500000e+02,3.812499999999996447e-02,1.547000000000000064e+01,5.468749999995026201e-04
1.109150000000000000e+04,1.048461914062500000e+02,5.312500000000008882e-02,1.525999999999999979e+01,-5.031250000000042633e-02
1.109160000000000036e+04,1.046447753906250000e+02,3.312500000000007105e-02,1.516999999999999993e+01,-2.515625000000110134e-02
1.109170000000000073e+04,1.030700683593750000e+02,4.562499999999980460e-02,1.500999999999999979e+01,-6.453125000000081712e-02
1.109179999999999927e+04,1.026123046875000000e+02,6.312499999999987566e-02,1.520999999999999908e+01,-2.953125000000067502e-02
1.109189999999999964e+04,1.020263671875000000e+02,2.812499999999973355e-02,1.525000000000000000e+01,-2.734375000000088818e-02
1.109200000000000000e+04,1.025573730468750000e+02,3.562500000000001776e-02,1.507000000000000028e+01,-6.015625000000035527e-02
1.109210000000000036e+04,1.023559570312500000e+02,-7.500000000000284217e-03,1.533000000000000007e+01,-6.179687500000063949e-02
1.109220000000000073e+04,1.001037597656250000e+02,4.062499999999991118e-02,1.540000000000000036e+01,4.320312499999889866e-02
1.109229999999999927e+04,1.003967285156250000e+02,7.062500000000015987e-02,1.558000000000000007e+01,-3.007812500000106581e-02
1.109239999999999964e+04,9.973754882812500000e+01,4.312499999999985789e-02,1.517999999999999972e+01,-3.445312500000063949e-02
1.109250000000000000e+04,1.003234863281250000e+02,5.812499999999998224e-02,1.526999999999999957e+01,-1.585937500000067502e-02
1.109260000000000036e+04,9.862060546875000000e+01,2.812499999999973355e-02,1.531000000000000050e+01,-2.296875000000042633e-02
1.109270000000000073e+04,9.814453125000000000e+01,4.312499999999985789e-02,1.523000000000000043e+01,-2.898437500000028422e-02
1.109279999999999927e+04,9.847412109375000000e+01,2.812499999999973355e-02,1.506000000000000050e+01,-4.429687500000056843e-02
1.109289999999999964e+04,9.790649414062500000e+01,4.812499999999975131e-02,1.508999999999999986e+01,-7.492187500000024869e-02
1.109300000000000000e+04,9.774169921875000000e+01,3.493749999999997691e-01,1.504749999999999943e+01,-6.617187500000110134e-02
1.109310000000000036e+04,9.640502929687500000e+01,5.062500000000014211e-02,1.544999999999999929e+01,-2.843750000000078160e-02
1.109320000000000073e+04,9.627685546875000000e+01,3.812499999999996447e-02,1.511999999999999922e+01,-5.140625000000031974e-02
1.109329999999999927e+04,9.656982421875000000e+01,2.312499999999984013e-02,1.529999999999999893e+01,-5.468750000000088818e-02
1.109339999999999964e+04,9.598388671875000000e+01,4.562499999999980460e-02,1.525999999999999979e+01,1.039062499999943157e-02
1.109350000000000000e+04,9.497680664062500000e+01,3.812499999999996447e-02,1.508000000000000007e+01,-4.265625000000028422e-02
1.109360000000000036e+04,9.466552734375000000e+01,5.062500000000014211e-02,1.535999999999999943e+01,-6.562500000000071054e-02
1.109370000000000073e+04,9.450073242187500000e+01,5.624999999999769074e-03,1.541999999999999993e+01,-4.757812500000024869e-02
1.109379999999999927e+04,9.486694335937500000e+01,5.812499999999998224e-02,1.524000000000000021e+01,-7.710937500000092371e-02
1.109389999999999964e+04,9.331054687500000000e+01,1.812499999999994671e-02,1.543999999999999950e+01,-2.625000000000099476e-02
1.109400000000000000e+04,9.325561523437500000e+01,6.312499999999987566e-02,1.519999999999999929e+01,-2.406250000000031974e-02
1.109410000000000036e+04,9.307250976562500000e+01,5.062500000000014211e-02,1.543999999999999950e+01,-3.554687500000053291e-02
1.109420000000000073e+04,9.290771484375000000e+01,7.812500000000000000e-02,1.529999999999999893e+01,-8.476562500000106581e-02
1.109429999999999927e+04,9.327392578125000000e+01,2.812499999999973355e-02,1.535999999999999943e+01,-8.859375000000024869e-02
1.109439999999999964e+04,9.127807617187500000e+01,4.812499999999975131e-02,1.540000000000000036e+01,-4.101562500000088818e-02
1.109450000000000000e+04,9.173583984375000000e+01,8.812499999999978684e-02,1.523000000000000043e+01,-5.085937500000081712e-02
1.109460000000000036e+04,9.157104492187500000e+01,9.187499999999992895e-02,1.528999999999999915e+01,-3.171875000000046185e-02
1.109470000000000073e+04,9.142456054687500000e+01,3.562500000000001776e-02,1.527999999999999936e+01,-2.296875000000042633e-02
1.109479999999999927e+04,9.052734375000000000e+01,8.374999999999976907e-02,1.537999999999999901e+01,2.460937499999893419e-02
1.109489999999999964e+04,8.973999023437500000e+01,3.562500000000001776e-02,1.533000000000000007e+01,-2.679687500000049738e-02
1.109500000000000000e+04,9.021606445312500000e+01,3.312500000000007105e-02,1.525000000000000000e+01,-2.953125000000067502e-02
1.109510000000000036e+04,9.008789062500000000e+01,3.312500000000007105e-02,1.545999999999999908e+01,-5.359375000000099476e-02
1.109520000000000073e+04,8.933715820312500000e+01,3.312500000000007105e-02,1.539000000000000057e+01,-6.289062500000053291e-02
1.109529999999999927e+04,8.880615234375000000e+01,1.812499999999994671e-02,1.545999999999999908e+01,-3.882812500000110134e-02
1.109539999999999964e+04,8.822021484375000000e+01,2.062499999999989342e-02,1.543999999999999950e+01,-2.953125000000067502e-02
1.109550000000000000e+04,8.871459960937500000e+01,6.812499999999976907e-02,1.515000000000000036e+01,-9.351562500000110134e-02
1.109560000000000036e+04,8.856811523437500000e+01,4.312499999999985789e-02,1.537999999999999901e+01,-3.171875000000046185e-02
1.109570000000000073e+04,8.710327148437500000e+01,3.312500000000007105e-02,1.543999999999999950e+01,-8.312500000000078160e-02
1.109579999999999927e+04,8.735961914062500000e+01,3.812499999999996447e-02,1.523000000000000043e+01,-1.022656250000002487e-01
1.109589999999999964e+04,8.679199218750000000e+01,2.062499999999989342e-02,1.510999999999999943e+01,-7.054687500000067502e-02
1.109600000000000000e+04,8.724975585937500000e+01,4.562499999999980460e-02,1.536999999999999922e+01,-3.554687500000053291e-02
1.109610000000000036e+04,8.622436523437500000e+01,3.062500000000012434e-02,1.531000000000000050e+01,-3.445312500000063949e-02
1.109620000000000073e+04,8.558349609375000000e+01,4.812499999999975131e-02,1.541000000000000014e+01,-3.664062500000042633e-02
1.109629999999999927e+04,8.594970703125000000e+01,4.062499999999991118e-02,1.543999999999999950e+01,-4.648437500000035527e-02
1.109639999999999964e+04,8.538208007812500000e+01,3.812499999999996447e-02,1.532000000000000028e+01,-1.859375000000085265e-02
1.109650000000000000e+04,8.583984375000000000e+01,3.562500000000001776e-02,1.534999999999999964e+01,-1.093750000000071054e-02
1.109660000000000036e+04,8.453979492187500000e+01,-8.125000000000026645e-02,1.535999999999999943e+01,-4.210937500000078160e-02
1.109670000000000073e+04,8.424682617187500000e+01,4.062499999999991118e-02,1.543999999999999950e+01,-1.312500000000049738e-02
1.109679999999999927e+04,8.466796875000000000e+01,2.062499999999989342e-02,1.529999999999999893e+01,-3.062500000000056843e-02
1.109689999999999964e+04,8.413696289062500000e+01,1.812499999999994671e-02,1.549000000000000021e+01,1.148437499999932498e-02
1.109700000000000000e+04,8.345947265625000000e+01,2.812499999999973355e-02,1.512999999999999901e+01,-5.578125000000078160e-02
1.109710000000000036e+04,8.309326171875000000e+01,3.312500000000007105e-02,1.517999999999999972e+01,-4.593750000000085265e-02
1.109720000000000073e+04,8.287353515625000000e+01,4.062499999999991118e-02,1.533999999999999986e+01,-7.000000000000028422e-02
1.109729999999999927e+04,8.323974609375000000e+01,2.562499999999978684e-02,1.512999999999999901e+01,-3.828125000000959233e-03
1.109739999999999964e+04,8.232421875000000000e+01,1.562500000000000000e-02,1.519999999999999929e+01,-4.484375000000095923e-02
1.109750000000000000e+04,8.199462890625000000e+01,5.812499999999998224e-02,1.533999999999999986e+01,-1.695312500000056843e-02
1.109760000000000036e+04,8.188476562500000000e+01,4.312499999999985789e-02,1.539000000000000057e+01,-2.898437500000028422e-02
1.109770000000000073e+04,8.168334960937500000e+01,2.062499999999989342e-02,1.562999999999999901e+01,-4.921875000000053291e-02
1.109779999999999927e+04,8.204956054687500000e+01,6.062499999999992895e-02,1.531000000000000050e+01,-5.085937500000081712e-02
1.109789999999999964e+04,8.031005859375000000e+01,7.562500000000005329e-02,1.552999999999999936e+01,-5.468750000003907985e-04
1.109800000000000000e+04,8.065795898437500000e+01,8.124999999999715783e-03,1.519999999999999929e+01,-7.273437500000046185e-02
1.109810000000000036e+04,8.058471679687500000e+01,4.062499999999991118e-02,1.523000000000000043e+01,-5.687500000000067502e-02
1.109820000000000073e+04,8.038330078125000000e+01,3.812499999999996447e-02,1.516000000000000014e+01,-3.281250000000035527e-02
1.109829999999999927e+04,7.992553710937500000e+01,2.062499999999989342e-02,1.537999999999999901e+01,-3.992187500000099476e-02
1.109839999999999964e+04,7.904663085937500000e+01,4.562499999999980460e-02,1.526999999999999957e+01,1.476562499999900524e-02
1.109850000000000000e+04,7.944946289062500000e+01,3.812499999999996447e-02,1.525999999999999979e+01,-3.937500000000060396e-02
1.109860000000000036e+04,7.937622070312500000e+01,7.562500000000005329e-02,1.544999999999999929e+01,-6.179687500000063949e-02
1.109870000000000073e+04,7.915649414062500000e+01,3.312500000000007105e-02,1.523000000000000043e+01,-2.953125000000067502e-02
1.109879999999999927e+04,7.840576171875000000e+01,2.312499999999984013e-02,1.536999999999999922e+01,-9.187500000000081712e-02
1.109889999999999964e+04,7.781982421875000000e+01,8.124999999999715783e-03,1.549000000000000021e+01,-3.281250000000035527e-02
1.109900000000000000e+04,7.825927734375000000e+01,1.562500000000000000e-02,1.544999999999999929e+01,-4.593750000000085265e-02
1.109910000000000036e+04,7.818603515625000000e+01,4.312499999999985789e-02,1.526999999999999957e+01,-2.296875000000042633e-02
1.109920000000000073e+04,7.710571289062500000e+01,7.812500000000000000e-02,1.537999999999999901e+01,-3.226562500000085265e-02
1.109929999999999927e+04,7.719726562500000000e+01,3.812499999999996447e-02,1.548000000000000043e+01,-4.867187500000103029e-02
1.109939999999999964e+04,7.668457031250000000e+01,5.312500000000008882e-02,1.539000000000000057e+01,-6.015625000000035527e-02
1.109950000000000000e+04,7.712402343750000000e+01,1.312500000000005329e-02,1.528999999999999915e+01,-4.210937500000078160e-02
1.109960000000000036e+04,7.681274414062500000e+01,5.062500000000014211e-02,1.528999999999999915e+01,-1.367187500000088818e-02
1.109970000000000073e+04,7.569580078125000000e+01,4.312499999999985789e-02,1.541000000000000014e+01,-5.414062500000049738e-02
1.109979999999999927e+04,7.602539062500000000e+01,6.249999999998756550e-04,1.514000000000000057e+01,-3.390625000000024869e-02
1.109989999999999964e+04,7.553100585937500000e+01,6.062499999999992895e-02,1.525000000000000000e+01,9.843749999999040767e-03
1.110000000000000000e+04,7.598876953125000000e+01,3.312500000000007105e-02,1.525000000000000000e+01,-9.953125000000095923e-02
1.110010000000000036e+04,7.490844726562500000e+01,8.124999999999715783e-03,1.527999999999999936e+01,-3.500000000000103029e-02
1.110020000000000073e+04,7.459716796875000000e+01,3.812499999999996447e-02,1.525999999999999979e+01,-9.296875000000426326e-03
1.110029999999999927e+04,7.492675781250000000e+01,2.312499999999984013e-02,1.535999999999999943e+01,1.421874999999950262e-02
1.110039999999999964e+04,7.443237304687500000e+01,2.812499999999973355e-02,1.518999999999999950e+01,-6.179687500000063949e-02
1.110050000000000000e+04,7.424926757812500000e+01,5.812499999999998224e-02,1.524000000000000021e+01,-3.554687500000053291e-02
1.110060000000000036e+04,7.379150390625000000e+01,2.812499999999973355e-02,1.532000000000000028e+01,-3.664062500000042633e-02
1.110070000000000073e+04,7.359008789062500000e+01,5.562500000000003553e-02,1.534999999999999964e+01,-7.929687500000071054e-02
1.110079999999999927e+04,7.390136718750000000e+01,5.562500000000003553e-02,1.543999999999999950e+01,-2.351562500000081712e-02
1.110089999999999964e+04,7.340698242187500000e+01,5.062500000000014211e-02,1.527999999999999936e+01,-3.062500000000056843e-02
1.110100000000000000e+04,7.278442382812500000e+01,2.312499999999984013e-02,1.557000000000000028e+01,-6.234375000000103029e-02
1.110110000000000036e+04,7.267456054687500000e+01,-4.375000000000017764e-03,1.516000000000000014e+01,-4.429687500000056843e-02
1.110120000000000073e+04,7.245483398437500000e+01,3.312500000000007105e-02,1.550000000000000000e+01,-6.453125000000081712e-02
1.110129999999999927e+04,7.278442382812500000e+01,1.562500000000000000e-02,1.518999999999999950e+01,-3.062500000000056843e-02
1.110139999999999964e+04,7.161254882812500000e+01,3.312500000000007105e-02,1.545999999999999908e+01,-1.914062500000035527e-02
1.110150000000000000e+04,7.172241210937500000e+01,2.312499999999984013e-02,1.547000000000000064e+01,-5.359375000000099476e-02
1.110160000000000036e+04,7.168579101562500000e+01,4.562499999999980460e-02,1.544999999999999929e+01,-2.406250000000031974e-02
1.110170000000000073e+04,7.148437500000000000e+01,7.312500000000010658e-02,1.540000000000000036e+01,-4.921875000000053291e-02
1.110179999999999927e+04,7.164916992187500000e+01,5.312500000000008882e-02,1.540000000000000036e+01,1.257812499999921840e-02
1.110189999999999964e+04,7.034912109375000000e+01,3.312500000000007105e-02,1.532000000000000028e+01,-2.679687500000049738e-02
1.110200000000000000e+04,7.071533203125000000e+01,3.562500000000001776e-02,1.526999999999999957e+01,-5.304687500000060396e-02
1.110210000000000036e+04,7.067871093750000000e+01,3.312500000000007105e-02,1.542999999999999972e+01,-3.992187500000099476e-02
1.110220000000000073e+04,7.047729492187500000e+01,4.812499999999975131e-02,1.536999999999999922e+01,-4.375000000000106581e-02
1.110229999999999927e+04,7.000122070312500000e+01,4.312499999999985789e-02,1.520999999999999908e+01,-5.031250000000042633e-02
1.110239999999999964e+04,6.945190429687500000e+01,1.312500000000005329e-02,1.551999999999999957e+01,5.359374999999921840e-02
1.110250000000000000e+04,6.979980468750000000e+01,4.062499999999991118e-02,1.533999999999999986e+01,-6.562500000000248690e-03
1.110260000000000036e+04,6.979980468750000000e+01,2.312499999999984013e-02,1.544999999999999929e+01,-7.054687500000067502e-02
1.110270000000000073e+04,6.912231445312500000e+01,4.812499999999975131e-02,1.510999999999999943e+01,-2.406250000000031974e-02
1.110279999999999927e+04,6.888427734375000000e+01,3.062500000000012434e-02,1.542999999999999972e+01,-1.640625000000106581e-02
1.110289999999999964e+04,6.846313476562500000e+01,3.062500000000012434e-02,1.534999999999999964e+01,-1.066406250000007105e-01
1.110300000000000000e+04,6.884765625000000000e+01,2.562499999999978684e-02,1.539000000000000057e+01,1.476562499999900524e-02
1.110310000000000036e+04,6.875610351562500000e+01,5.812499999999998224e-02,1.536999999999999922e+01,1.093749999999005240e-03
1.110320000000000073e+04,6.771240234375000000e+01,2.562499999999978684e-02,1.537999999999999901e+01,-1.695312500000056843e-02
1.110329999999999927e+04,6.800537109375000000e+01,3.062500000000012434e-02,1.529999999999999893e+01,-4.812500000000063949e-02
1.110339999999999964e+04,6.756591796875000000e+01,5.812499999999998224e-02,1.522000000000000064e+01,-8.695312500000085265e-02
1.110350000000000000e+04,6.789550781250000000e+01,4.062499999999991118e-02,1.531000000000000050e+01,4.374999999999928946e-02
1.110360000000000036e+04,6.730957031250000000e+01,2.562499999999978684e-02,1.527999999999999936e+01,-6.562500000000248690e-03
1.110370000000000073e+04,6.679687500000000000e+01,2.562499999999978684e-02,1.532000000000000028e+01,-1.312500000000049738e-02
1.110379999999999927e+04,6.710815429687500000e+01,5.812499999999998224e-02,1.531000000000000050e+01,-4.976562500000092371e-02
1.110389999999999964e+04,6.670532226562500000e+01,3.812499999999996447e-02,1.525000000000000000e+01,1.531249999999939604e-02
1.110400000000000000e+04,6.699829101562500000e+01,2.062499999999989342e-02,1.516000000000000014e+01,-3.062500000000056843e-02
1.110410000000000036e+04,6.613769531250000000e+01,3.562500000000001776e-02,1.533000000000000007e+01,-2.187500000000053291e-02
1.110420000000000073e+04,6.588134765625000000e+01,3.124999999999822364e-03,1.526999999999999957e+01,-6.179687500000063949e-02
1.110429999999999927e+04,6.621093750000000000e+01,4.062499999999991118e-02,1.528999999999999915e+01,-3.390625000000024869e-02
1.110439999999999964e+04,6.577148437500000000e+01,4.062499999999991118e-02,1.523000000000000043e+01,-6.343750000000092371e-02
1.110450000000000000e+04,6.544189453125000000e+01,5.562500000000003553e-02,1.550999999999999979e+01,-3.062500000000056843e-02
1.110460000000000036e+04,6.525878906250000000e+01,3.124999999999822364e-03,1.537999999999999901e+01,-2.515625000000110134e-02
1.110470000000000073e+04,6.505737304687500000e+01,3.062500000000012434e-02,1.533999999999999986e+01,-7.273437500000046185e-02
1.110479999999999927e+04,6.538696289062500000e+01,3.312500000000007105e-02,1.506000000000000050e+01,-2.625000000000099476e-02
1.110489999999999964e+04,6.472778320312500000e+01,2.812499999999973355e-02,1.553999999999999915e+01,-5.468750000000355271e-03
1.110500000000000000e+04,6.450805664062500000e+01,4.312499999999985789e-02,1.524000000000000021e+01,-6.179687500000063949e-02
1.110510000000000036e+04,6.445312500000000000e+01,2.812499999999973355e-02,1.526999999999999957e+01,-6.070312500000074607e-02
1.110520000000000073e+04,6.428833007812500000e+01,5.312500000000008882e-02,1.532000000000000028e+01,-4.484375000000095923e-02
1.110529999999999927e+04,6.458129882812500000e+01,5.562500000000003553e-02,1.541999999999999993e+01,-2.734375000001065814e-03
1.110539999999999964e+04,6.344604492187500000e+01,4.812499999999975131e-02,1.529999999999999893e+01,-5.359375000000099476e-02
1.110550000000000000e+04,6.370239257812500000e+01,6.312499999999987566e-02,1.537999999999999901e+01,-8.203125000000088818e-02
1.110560000000000036e+04,6.366577148437500000e+01,1.499999999999999112e-01,1.515000000000000036e+01,-2.843750000000078160e-02
1.110570000000000073e+04,6.344604492187500000e+01,3.562500000000001776e-02,1.544999999999999929e+01,5.085937499999904077e-02
1.110579999999999927e+04,6.318969726562500000e+01,2.312499999999984013e-02,1.531000000000000050e+01,-1.531250000000028422e-02
1.110589999999999964e+04,6.247558593750000000e+01,5.312500000000008882e-02,1.535999999999999943e+01,-6.234375000000103029e-02
1.110600000000000000e+04,6.275024414062500000e+01,9.499999999999975131e-02,1.534999999999999964e+01,-5.140625000000031974e-02
1.110610000000000036e+04,6.275024414062500000e+01,2.062499999999989342e-02,1.514000000000000057e+01,1.367187499999911182e-02
1.110620000000000073e+04,6.254882812500000000e+01,4.562499999999980460e-02,1.520999999999999908e+01,-6.125000000000024869e-02
1.110629999999999927e+04,6.218261718750000000e+01,4.312499999999985789e-02,1.541000000000000014e+01,-9.296875000000426326e-03
1.110639999999999964e+04,6.176147460937500000e+01,3.312500000000007105e-02,1.543999999999999950e+01,-7.109375000000106581e-02
1.110650000000000000e+04,6.205444335937500000e+01,6.812499999999976907e-02,1.542999999999999972e+01,-6.234375000000103029e-02
1.110660000000000036e+04,6.205444335937500000e+01,1.274999999999999467e-01,1.541999999999999993e+01,-3.335937500000074607e-02
1.110670000000000073e+04,6.124877929687500000e+01,8.124999999999715783e-03,1.547000000000000064e+01,5.468749999999467093e-03
1.110679999999999927e+04,6.137695312500000000e+01,5.062500000000014211e-02,1.527999999999999936e+01,-2.023437500000024869e-02
