time,temperature,ch1,ch3,ch5
4.400199999999999818e+03,1.124450683593750000e+02,6.812499999999976907e-02,1.557000000000000028e+01,-4.375000000000461853e-03
4.400300000000000182e+03,1.124084472656250000e+02,3.562500000000001776e-02,1.556000000000000050e+01,-3.226562500000085265e-02
4.400399999999999636e+03,1.123718261718750000e+02,2.312499999999984013e-02,1.532000000000000028e+01,-4.921875000000053291e-02
4.400500000000000000e+03,1.120605468750000000e+02,5.812499999999998224e-02,1.550000000000000000e+01,-1.307031250000010303e-01
4.400600000000000364e+03,1.116943359375000000e+02,3.812499999999996447e-02,1.553999999999999915e+01,-6.398437500000042633e-02
4.400699999999999818e+03,1.086730957031250000e+02,2.562499999999978684e-02,1.526999999999999957e+01,-1.203125000000060396e-02
4.400800000000000182e+03,1.090209960937500000e+02,3.312500000000007105e-02,1.529999999999999893e+01,-4.867187500000103029e-02
4.400899999999999636e+03,1.089477539062500000e+02,6.249999999998756550e-04,1.536999999999999922e+01,-6.015625000000035527e-02
4.401000000000000000e+03,1.086181640625000000e+02,4.062499999999991118e-02,1.554999999999999893e+01,1.421874999999950262e-02
4.401100000000000364e+03,1.055969238281250000e+02,6.562499999999982236e-02,1.539000000000000057e+01,-7.492187500000024869e-02
4.401199999999999818e+03,1.045898437500000000e+02,4.312499999999985789e-02,1.536999999999999922e+01,-7.437500000000074607e-02
4.401300000000000182e+03,1.050109863281250000e+02,1.699999999999999289e-01,1.539000000000000057e+01,-3.445312500000063949e-02
4.401399999999999636e+03,1.050109863281250000e+02,1.812499999999994671e-02,1.533999999999999986e+01,-5.578125000000078160e-02
4.401500000000000000e+03,1.027221679687500000e+02,-4.375000000000017764e-03,1.550999999999999979e+01,-5.523437500000039080e-02
4.401600000000000364e+03,1.019714355468750000e+02,4.062499999999991118e-02,1.534999999999999964e+01,-2.570312500000060396e-02
4.401699999999999818e+03,1.013671875000000000e+02,3.812499999999996447e-02,1.539000000000000057e+01,-8.093750000000099476e-02
4.401800000000000182e+03,1.017883300781250000e+02,3.812499999999996447e-02,1.558999999999999986e+01,-2.460937500000071054e-02
4.401899999999999636e+03,1.018615722656250000e+02,2.562499999999978684e-02,1.539000000000000057e+01,1.148437499999932498e-02
4.402000000000000000e+03,9.882202148437500000e+01,6.312499999999987566e-02,1.557000000000000028e+01,-5.414062500000049738e-02
4.402100000000000364e+03,9.918823242187500000e+01,8.124999999999715783e-03,1.542999999999999972e+01,2.679687499999960920e-02
4.402199999999999818e+03,9.871215820312500000e+01,3.062500000000012434e-02,1.576249999999999929e+01,-9.843750000000817124e-03
4.402300000000000182e+03,9.904174804687500000e+01,-6.874999999999964473e-03,1.561999999999999922e+01,-5.250000000000110134e-02
4.402399999999999636e+03,9.721069335937500000e+01,3.562500000000001776e-02,1.548000000000000043e+01,-6.343750000000092371e-02
4.402500000000000000e+03,9.635009765625000000e+01,4.062499999999991118e-02,1.537999999999999901e+01,-3.828125000000071054e-02
4.402600000000000364e+03,9.678955078125000000e+01,1.812499999999994671e-02,1.548000000000000043e+01,-1.695312500000056843e-02
4.402699999999999818e+03,9.631347656250000000e+01,4.312499999999985789e-02,1.552999999999999936e+01,-5.468750000000088818e-02
4.402800000000000182e+03,9.633178710937500000e+01,3.062500000000012434e-02,1.534999999999999964e+01,-1.640625000000284217e-03
4.402899999999999636e+03,9.466552734375000000e+01,5.062500000000014211e-02,1.525999999999999979e+01,-5.742187500000106581e-02
4.403000000000000000e+03,9.424438476562500000e+01,2.812499999999973355e-02,1.542999999999999972e+01,-2.734375000000088818e-02
4.403100000000000364e+03,9.468383789062500000e+01,2.812499999999973355e-02,1.540000000000000036e+01,5.468749999995026201e-04
4.403199999999999818e+03,9.420776367187500000e+01,4.562499999999980460e-02,1.550000000000000000e+01,-1.312500000000049738e-02
4.403300000000000182e+03,9.283447265625000000e+01,6.062499999999992895e-02,1.534999999999999964e+01,-7.929687500000071054e-02
4.403399999999999636e+03,9.261474609375000000e+01,4.812499999999975131e-02,1.532000000000000028e+01,-3.281250000000568434e-03
4.403500000000000000e+03,9.221191406250000000e+01,3.562500000000001776e-02,1.576999999999999957e+01,-5.960937500000085265e-02
4.403600000000000364e+03,9.268798828125000000e+01,4.812499999999975131e-02,1.523000000000000043e+01,-4.867187500000103029e-02
4.403699999999999818e+03,9.133300781250000000e+01,4.812499999999975131e-02,1.575000000000000000e+01,-4.156250000000039080e-02
4.403800000000000182e+03,9.087524414062500000e+01,6.062499999999992895e-02,1.538749999999999929e+01,-2.078125000000063949e-02
4.403899999999999636e+03,9.089355468750000000e+01,3.562500000000001776e-02,1.537999999999999901e+01,-4.976562500000092371e-02
4.404000000000000000e+03,9.047241210937500000e+01,2.312499999999984013e-02,1.541999999999999993e+01,-7.054687500000067502e-02
4.404100000000000364e+03,9.096679687500000000e+01,5.312500000000008882e-02,1.558000000000000007e+01,-3.226562500000085265e-02
4.404199999999999818e+03,8.897094726562500000e+01,5.062500000000014211e-02,1.539000000000000057e+01,-9.734375000000028422e-02
4.404300000000000182e+03,8.911743164062500000e+01,2.562499999999978684e-02,1.544999999999999929e+01,2.734374999999911182e-02
4.404399999999999636e+03,8.920898437500000000e+01,4.312499999999985789e-02,1.531000000000000050e+01,-4.210937500000078160e-02
4.404500000000000000e+03,8.876953125000000000e+01,7.562500000000005329e-02,1.544999999999999929e+01,-1.039062500000031974e-02
4.404600000000000364e+03,8.818359375000000000e+01,5.312500000000008882e-02,1.511999999999999922e+01,-6.234375000000103029e-02
4.404699999999999818e+03,8.732299804687500000e+01,4.312499999999985789e-02,1.554999999999999893e+01,-7.984375000000110134e-02
4.404800000000000182e+03,8.763427734375000000e+01,1.812499999999994671e-02,1.549000000000000021e+01,-4.156250000000039080e-02
4.404899999999999636e+03,8.767089843750000000e+01,2.312499999999984013e-02,1.547000000000000064e+01,-3.062500000000056843e-02
4.405000000000000000e+03,8.697509765625000000e+01,1.562500000000000000e-02,1.550000000000000000e+01,-2.679687500000049738e-02
4.405100000000000364e+03,8.633422851562500000e+01,4.312499999999985789e-02,1.549000000000000021e+01,-2.023437500000024869e-02
4.405199999999999818e+03,8.585815429687500000e+01,5.062500000000014211e-02,1.548749999999999893e+01,1.914062499999946709e-02
4.405300000000000182e+03,8.613281250000000000e+01,5.062500000000014211e-02,1.532000000000000028e+01,-7.820312500000081712e-02
4.405399999999999636e+03,8.616943359375000000e+01,4.812499999999975131e-02,1.542999999999999972e+01,2.351562499999904077e-02
4.405500000000000000e+03,8.455810546875000000e+01,3.812499999999996447e-02,1.543999999999999950e+01,-3.500000000000103029e-02
4.405600000000000364e+03,8.490600585937500000e+01,2.062499999999989342e-02,1.542999999999999972e+01,-1.695312500000056843e-02
4.405699999999999818e+03,8.446655273437500000e+01,3.312500000000007105e-02,1.552999999999999936e+01,-2.734375000000088818e-02
4.405800000000000182e+03,8.472290039062500000e+01,6.312499999999987566e-02,1.548000000000000043e+01,-2.351562500000081712e-02
4.405899999999999636e+03,8.410034179687500000e+01,6.312499999999987566e-02,1.550999999999999979e+01,-1.093750000000781597e-03
4.406000000000000000e+03,8.312988281250000000e+01,2.562499999999978684e-02,1.535999999999999943e+01,6.562499999999360512e-03
4.406100000000000364e+03,8.356933593750000000e+01,1.562500000000000000e-02,1.559999999999999964e+01,-7.164062500000056843e-02
4.406199999999999818e+03,8.312988281250000000e+01,6.812499999999976907e-02,1.566000000000000014e+01,-6.781250000000049738e-02
4.406300000000000182e+03,8.342285156250000000e+01,6.312499999999987566e-02,1.528749999999999964e+01,3.828124999999182876e-03
4.406399999999999636e+03,8.215942382812500000e+01,4.812499999999975131e-02,1.527999999999999936e+01,-2.898437500000028422e-02
4.406500000000000000e+03,8.170166015625000000e+01,5.312500000000008882e-02,1.547000000000000064e+01,1.640624999999396039e-03
4.406600000000000364e+03,8.217773437500000000e+01,3.568750000000000533e-01,1.551999999999999957e+01,-3.007812500000106581e-02
4.406699999999999818e+03,8.175659179687500000e+01,1.812499999999994671e-02,1.539000000000000057e+01,-3.664062500000042633e-02
4.406800000000000182e+03,8.107910156250000000e+01,2.812499999999973355e-02,1.562999999999999901e+01,-4.484375000000095923e-02
4.406899999999999636e+03,8.089599609375000000e+01,3.062500000000012434e-02,1.552999999999999936e+01,-8.039062500000060396e-02
4.407000000000000000e+03,8.051147460937500000e+01,6.312499999999987566e-02,1.533999999999999986e+01,-3.390625000000024869e-02
4.407100000000000364e+03,8.098754882812500000e+01,7.062500000000015987e-02,1.528999999999999915e+01,-1.585937500000067502e-02
4.407199999999999818e+03,8.040161132812500000e+01,6.062499999999992895e-02,1.534999999999999964e+01,5.468749999999467093e-03
4.407300000000000182e+03,7.954101562500000000e+01,3.812499999999996447e-02,1.528999999999999915e+01,-8.640625000000046185e-02
4.407399999999999636e+03,7.959594726562500000e+01,4.562499999999980460e-02,1.540000000000000036e+01,-3.937500000000060396e-02
4.407500000000000000e+03,7.917480468750000000e+01,3.312500000000007105e-02,1.548000000000000043e+01,-5.031250000000042633e-02
4.407600000000000364e+03,7.961425781250000000e+01,5.562500000000003553e-02,1.552999999999999936e+01,-6.781250000000049738e-02
4.407699999999999818e+03,7.824096679687500000e+01,2.562499999999978684e-02,1.554999999999999893e+01,-5.687500000000067502e-02
4.407800000000000182e+03,7.831420898437500000e+01,1.562500000000000000e-02,1.532000000000000028e+01,-8.750000000000923706e-03
4.407899999999999636e+03,7.836914062500000000e+01,4.562499999999980460e-02,1.545999999999999908e+01,-4.976562500000092371e-02
4.408000000000000000e+03,7.798461914062500000e+01,4.062499999999991118e-02,1.556000000000000050e+01,-3.500000000000103029e-02
4.408100000000000364e+03,7.787475585937500000e+01,3.062500000000012434e-02,1.535999999999999943e+01,1.968749999999896971e-02
4.408199999999999818e+03,7.699584960937500000e+01,6.812499999999976907e-02,1.548000000000000043e+01,-6.070312500000074607e-02
4.408300000000000182e+03,7.717895507812500000e+01,4.812499999999975131e-02,1.533000000000000007e+01,9.296874999999538147e-03
4.408399999999999636e+03,7.727050781250000000e+01,4.812499999999975131e-02,1.504999999999999893e+01,3.117187499999918288e-02
4.408500000000000000e+03,7.684936523437500000e+01,1.062500000000010658e-02,1.537999999999999901e+01,-4.484375000000095923e-02
4.408600000000000364e+03,7.617187500000000000e+01,6.562499999999982236e-02,1.541999999999999993e+01,-1.640625000000106581e-02
4.408699999999999818e+03,7.578735351562500000e+01,2.812499999999973355e-02,1.525999999999999979e+01,-6.070312500000074607e-02
4.408800000000000182e+03,7.597045898437500000e+01,2.812499999999973355e-02,1.542999999999999972e+01,-4.375000000000106581e-02
4.408899999999999636e+03,7.606201171875000000e+01,4.562499999999980460e-02,1.550000000000000000e+01,-8.750000000000923706e-03
4.409000000000000000e+03,7.490844726562500000e+01,5.562500000000003553e-02,1.553999999999999915e+01,-6.015625000000746070e-03
4.409100000000000364e+03,7.503662109375000000e+01,3.812499999999996447e-02,1.541000000000000014e+01,-5.960937500000085265e-02
4.409199999999999818e+03,7.467041015625000000e+01,2.562499999999978684e-02,1.559999999999999964e+01,-5.031250000000042633e-02
4.409300000000000182e+03,7.487182617187500000e+01,3.124999999999822364e-03,1.558000000000000007e+01,-3.007812500000106581e-02
4.409399999999999636e+03,7.487182617187500000e+01,2.312499999999984013e-02,1.557000000000000028e+01,1.367187499999911182e-02
4.409500000000000000e+03,7.353515625000000000e+01,-2.181250000000001243e-01,1.569999999999999929e+01,-5.140625000000031974e-02
4.409600000000000364e+03,7.390136718750000000e+01,2.562499999999978684e-02,1.508000000000000007e+01,-1.093750000000781597e-03
4.409699999999999818e+03,7.360839843750000000e+01,5.062500000000014211e-02,1.558999999999999986e+01,9.843749999999040767e-03
4.409800000000000182e+03,7.375488281250000000e+01,5.062500000000014211e-02,1.529999999999999893e+01,-4.648437500000035527e-02
4.409899999999999636e+03,7.293090820312500000e+01,6.312499999999987566e-02,1.521749999999999936e+01,-1.367187500000088818e-02
4.410000000000000000e+03,7.238159179687500000e+01,5.812499999999998224e-02,1.536999999999999922e+01,2.296874999999953815e-02
4.410100000000000364e+03,7.278442382812500000e+01,8.124999999999715783e-03,1.557000000000000028e+01,-4.648437500000035527e-02
4.410199999999999818e+03,7.250976562500000000e+01,5.062500000000014211e-02,1.526999999999999957e+01,-4.375000000000106581e-02
4.410300000000000182e+03,7.225341796875000000e+01,2.312499999999984013e-02,1.540000000000000036e+01,-5.523437500000039080e-02
4.410399999999999636e+03,7.175903320312500000e+01,6.062499999999992895e-02,1.524000000000000021e+01,-6.289062500000053291e-02
4.410500000000000000e+03,7.139282226562500000e+01,-2.781250000000001776e-01,1.562999999999999901e+01,-5.195312500000071054e-02
4.410600000000000364e+03,7.179565429687500000e+01,5.812499999999998224e-02,1.553999999999999915e+01,-3.664062500000042633e-02
4.410699999999999818e+03,7.148437500000000000e+01,4.062499999999991118e-02,1.529999999999999893e+01,-4.375000000000106581e-02
4.410800000000000182e+03,7.077026367187500000e+01,4.562499999999980460e-02,1.536999999999999922e+01,-5.031250000000042633e-02
4.410899999999999636e+03,7.075195312500000000e+01,5.062500000000014211e-02,1.558999999999999986e+01,2.187499999998898659e-03
4.411000000000000000e+03,7.036743164062500000e+01,6.562499999999982236e-02,1.519749999999999979e+01,-6.671875000000060396e-02
4.411100000000000364e+03,7.078857421875000000e+01,5.812499999999998224e-02,1.547000000000000064e+01,5.468749999995026201e-04
4.411199999999999818e+03,6.983642578125000000e+01,9.249999999999980460e-02,1.544999999999999929e+01,6.070312499999896971e-02
4.411300000000000182e+03,6.967163085937500000e+01,4.312499999999985789e-02,1.554999999999999893e+01,-3.445312500000063949e-02
4.411399999999999636e+03,6.976318359375000000e+01,2.562499999999978684e-02,1.550000000000000000e+01,1.312499999999960920e-02
4.411500000000000000e+03,6.939697265625000000e+01,3.062500000000012434e-02,1.545999999999999908e+01,7.656249999999253930e-03
4.411600000000000364e+03,6.976318359375000000e+01,3.562500000000001776e-02,1.532000000000000028e+01,-3.171875000000046185e-02
4.411699999999999818e+03,6.855468750000000000e+01,2.812499999999973355e-02,1.535999999999999943e+01,9.843749999999040767e-03
4.411800000000000182e+03,6.866455078125000000e+01,4.812499999999975131e-02,1.547000000000000064e+01,-7.109375000000639488e-03
4.411899999999999636e+03,6.879272460937500000e+01,3.812499999999996447e-02,1.533000000000000007e+01,-7.328125000000085265e-02
4.412000000000000000e+03,6.838989257812500000e+01,6.562499999999982236e-02,1.539000000000000057e+01,-4.375000000000106581e-02
4.412100000000000364e+03,6.807861328125000000e+01,5.062500000000014211e-02,1.534999999999999964e+01,-2.515625000000110134e-02
4.412199999999999818e+03,6.760253906250000000e+01,5.312500000000008882e-02,1.557000000000000028e+01,-3.609375000000092371e-02
4.412300000000000182e+03,6.774902343750000000e+01,3.312500000000007105e-02,1.558000000000000007e+01,-7.328125000000085265e-02
4.412399999999999636e+03,6.785888671875000000e+01,3.812499999999996447e-02,1.559999999999999964e+01,-1.093750000000071054e-02
4.412500000000000000e+03,6.721801757812500000e+01,4.312499999999985789e-02,1.561999999999999922e+01,-6.781250000000049738e-02
4.412600000000000364e+03,6.701660156250000000e+01,6.812499999999976907e-02,1.539000000000000057e+01,-3.281250000000568434e-03
4.412699999999999818e+03,6.674194335937500000e+01,7.062500000000015987e-02,1.544999999999999929e+01,-7.054687500000067502e-02
4.412800000000000182e+03,6.687011718750000000e+01,6.812499999999976907e-02,1.532750000000000057e+01,-7.328125000000085265e-02
4.412899999999999636e+03,6.696166992187500000e+01,2.812499999999973355e-02,1.557000000000000028e+01,-2.242187500000092371e-02
4.413000000000000000e+03,6.577148437500000000e+01,-1.143749999999998934e-01,1.529999999999999893e+01,-2.898437500000028422e-02
4.413100000000000364e+03,6.608276367187500000e+01,4.562499999999980460e-02,1.542999999999999972e+01,-7.546875000000063949e-02
4.413199999999999818e+03,6.584472656250000000e+01,4.812499999999975131e-02,1.534999999999999964e+01,4.101562499999911182e-02
4.413300000000000182e+03,6.595458984375000000e+01,1.812499999999994671e-02,1.541000000000000014e+01,-4.703125000000074607e-02
4.413399999999999636e+03,6.551513671875000000e+01,3.812499999999996447e-02,1.551999999999999957e+01,-2.242187500000092371e-02
4.413500000000000000e+03,6.478271484375000000e+01,6.062499999999992895e-02,1.526999999999999957e+01,-5.851562500000095923e-02
4.413600000000000364e+03,6.514892578125000000e+01,1.562500000000000000e-02,1.572000000000000064e+01,-4.703125000000074607e-02
4.413699999999999818e+03,6.492919921875000000e+01,8.062499999999994671e-02,1.548000000000000043e+01,-6.617187500000110134e-02
4.413800000000000182e+03,6.503906250000000000e+01,6.812499999999976907e-02,1.545999999999999908e+01,-3.007812500000106581e-02
4.413899999999999636e+03,6.432495117187500000e+01,1.562500000000000000e-02,1.549000000000000021e+01,-3.390625000000024869e-02
4.414000000000000000e+03,6.388549804687500000e+01,5.312500000000008882e-02,1.537999999999999901e+01,-4.265625000000028422e-02
4.414100000000000364e+03,6.428833007812500000e+01,3.062500000000012434e-02,1.537999999999999901e+01,-2.953125000000067502e-02
4.414199999999999818e+03,6.401367187500000000e+01,5.562500000000003553e-02,1.536999999999999922e+01,-1.859375000000085265e-02
4.414300000000000182e+03,6.355590820312500000e+01,3.812499999999996447e-02,1.557000000000000028e+01,-3.117187500000095923e-02
4.414399999999999636e+03,6.346435546875000000e+01,3.812499999999996447e-02,1.551999999999999957e+01,-1.640625000000284217e-03
4.414500000000000000e+03,6.306152343750000000e+01,3.312500000000007105e-02,1.550999999999999979e+01,-4.593750000000085265e-02
4.414600000000000364e+03,6.348266601562500000e+01,-1.875000000000071054e-03,1.548000000000000043e+01,-4.320312500000067502e-02
4.414699999999999818e+03,6.304321289062500000e+01,6.062499999999992895e-02,1.536749999999999972e+01,-9.843750000000817124e-03
4.414800000000000182e+03,6.256713867187500000e+01,2.312499999999984013e-02,1.550000000000000000e+01,-1.531250000000028422e-02
4.414899999999999636e+03,6.262207031250000000e+01,5.562500000000003553e-02,1.533000000000000007e+01,-2.242187500000092371e-02
4.415000000000000000e+03,6.225585937500000000e+01,6.062499999999992895e-02,1.553999999999999915e+01,3.226562499999907629e-02
4.415100000000000364e+03,6.267700195312500000e+01,1.312500000000005329e-02,1.545999999999999908e+01,-7.054687500000067502e-02
4.415199999999999818e+03,6.174316406250000000e+01,4.562499999999980460e-02,1.550999999999999979e+01,-8.750000000000923706e-03
4.415300000000000182e+03,6.174316406250000000e+01,3.062500000000012434e-02,1.547000000000000064e+01,-3.937500000000060396e-02
4.415399999999999636e+03,6.183471679687500000e+01,4.312499999999985789e-02,1.541999999999999993e+01,-3.335937500000074607e-02
4.415500000000000000e+03,6.143188476562500000e+01,5.812499999999998224e-02,1.559999999999999964e+01,-6.507812500000031974e-02
4.415600000000000364e+03,6.154174804687500000e+01,5.562500000000003553e-02,1.549000000000000021e+01,-4.046875000000049738e-02
4.415699999999999818e+03,6.091918945312500000e+01,3.812499999999996447e-02,1.539000000000000057e+01,-1.006250000000008527e-01
4.415800000000000182e+03,6.104736328125000000e+01,5.312500000000008882e-02,1.536999999999999922e+01,-3.226562500000085265e-02
4.415899999999999636e+03,6.113891601562500000e+01,5.312500000000008882e-02,1.525000000000000000e+01,-2.132812500000103029e-02
4.416000000000000000e+03,6.077270507812500000e+01,5.812499999999998224e-02,1.550999999999999979e+01,-2.023437500000024869e-02
4.416100000000000364e+03,6.042480468750000000e+01,4.562499999999980460e-02,1.549000000000000021e+01,-1.367187500000088818e-02
4.416199999999999818e+03,6.013183593750000000e+01,2.062499999999989342e-02,1.545999999999999908e+01,-1.093750000000781597e-03
4.416300000000000182e+03,6.026000976562500000e+01,2.062499999999989342e-02,1.550000000000000000e+01,-8.750000000000923706e-03
4.416399999999999636e+03,6.033325195312500000e+01,3.312500000000007105e-02,1.537999999999999901e+01,-1.257812500000099476e-02
4.416500000000000000e+03,5.947265625000000000e+01,3.812499999999996447e-02,1.541000000000000014e+01,6.562499999999360512e-03
4.416600000000000364e+03,5.967407226562500000e+01,6.062499999999992895e-02,1.534999999999999964e+01,2.843749999999900524e-02
4.416699999999999818e+03,5.941772460937500000e+01,5.312500000000008882e-02,1.547000000000000064e+01,-2.570312500000060396e-02
4.416800000000000182e+03,5.952758789062500000e+01,1.562500000000000000e-02,1.562999999999999901e+01,-6.398437500000042633e-02
4.416899999999999636e+03,5.956420898437500000e+01,3.562500000000001776e-02,1.539749999999999908e+01,-9.296875000000426326e-03
4.417000000000000000e+03,5.848388671875000000e+01,3.812499999999996447e-02,1.560999999999999943e+01,-7.929687500000071054e-02
4.417100000000000364e+03,5.883178710937500000e+01,5.562500000000003553e-02,1.543999999999999950e+01,7.656249999999253930e-03
4.417199999999999818e+03,5.861206054687500000e+01,4.062499999999991118e-02,1.541000000000000014e+01,-8.881784197001252323e-16
4.417300000000000182e+03,5.870361328125000000e+01,1.312500000000005329e-02,1.541999999999999993e+01,-3.007812500000106581e-02
4.417399999999999636e+03,5.826416015625000000e+01,4.562499999999980460e-02,1.525000000000000000e+01,-1.859375000000085265e-02
4.417500000000000000e+03,5.776977539062500000e+01,4.812499999999975131e-02,1.542999999999999972e+01,-1.033593750000010303e-01
4.417600000000000364e+03,5.813598632812500000e+01,1.812499999999994671e-02,1.528999999999999915e+01,-7.273437500000046185e-02
4.417699999999999818e+03,5.793457031250000000e+01,4.312499999999985789e-02,1.535999999999999943e+01,-1.093750000000071054e-02
4.417800000000000182e+03,5.778808593750000000e+01,2.562499999999978684e-02,1.558999999999999986e+01,-3.171875000000046185e-02
4.417899999999999636e+03,5.755004882812500000e+01,2.562499999999978684e-02,1.558999999999999986e+01,-4.156250000000039080e-02
4.418000000000000000e+03,5.716552734375000000e+01,4.562499999999980460e-02,1.524000000000000021e+01,6.015624999998969713e-03
4.418100000000000364e+03,5.755004882812500000e+01,3.812499999999996447e-02,1.547749999999999915e+01,-6.179687500000063949e-02
4.418199999999999818e+03,5.734863281250000000e+01,1.062500000000010658e-02,1.552999999999999936e+01,-5.359375000000099476e-02
4.418300000000000182e+03,5.679931640625000000e+01,5.812499999999998224e-02,1.534999999999999964e+01,-5.632812500000028422e-02
4.418399999999999636e+03,5.683593750000000000e+01,4.812499999999975131e-02,1.547000000000000064e+01,-3.117187500000095923e-02
4.418500000000000000e+03,5.648803710937500000e+01,2.312499999999984013e-02,1.544999999999999929e+01,1.203124999999971578e-02
4.418600000000000364e+03,5.683593750000000000e+01,5.312500000000008882e-02,1.553999999999999915e+01,-7.656250000001030287e-03
4.418699999999999818e+03,5.626831054687500000e+01,8.124999999999715783e-03,1.549000000000000021e+01,-3.007812500000106581e-02
4.418800000000000182e+03,5.614013671875000000e+01,8.625000000000015987e-02,1.531000000000000050e+01,-1.312500000000049738e-02
4.418899999999999636e+03,5.623168945312500000e+01,2.562499999999978684e-02,1.545999999999999908e+01,-3.500000000000103029e-02
4.419000000000000000e+03,5.588378906250000000e+01,4.812499999999975131e-02,1.536999999999999922e+01,-5.140625000000031974e-02
4.419100000000000364e+03,5.625000000000000000e+01,4.562499999999980460e-02,1.543999999999999950e+01,9.843749999999040767e-03
4.419199999999999818e+03,5.538940429687500000e+01,8.124999999999715783e-03,1.562999999999999901e+01,-3.117187500000095923e-02
4.419300000000000182e+03,5.544433593750000000e+01,5.312500000000008882e-02,1.539000000000000057e+01,-8.093750000000099476e-02
4.419399999999999636e+03,5.551757812500000000e+01,5.812499999999998224e-02,1.550000000000000000e+01,-8.750000000000923706e-03
4.419500000000000000e+03,5.518798828125000000e+01,4.312499999999985789e-02,1.526999999999999957e+01,-4.375000000000461853e-03
4.419600000000000364e+03,5.509643554687500000e+01,2.312499999999984013e-02,1.527999999999999936e+01,-3.007812500000106581e-02
4.419699999999999818e+03,5.473022460937500000e+01,3.562500000000001776e-02,1.541000000000000014e+01,-5.250000000000110134e-02
4.419800000000000182e+03,5.482177734375000000e+01,1.312500000000005329e-02,1.541000000000000014e+01,-2.187500000000053291e-02
4.419899999999999636e+03,5.491333007812500000e+01,1.062500000000010658e-02,1.542999999999999972e+01,-1.968750000000074607e-02
4.420000000000000000e+03,5.443725585937500000e+01,3.062500000000012434e-02,1.533000000000000007e+01,-9.789062500000067502e-02
4.420100000000000364e+03,5.436401367187500000e+01,7.312500000000010658e-02,1.537999999999999901e+01,-5.468750000000355271e-03
4.420199999999999818e+03,5.414428710937500000e+01,6.062499999999992895e-02,1.548000000000000043e+01,5.468749999995026201e-04
4.420300000000000182e+03,5.421752929687500000e+01,2.562499999999978684e-02,1.516000000000000014e+01,2.734374999999289457e-03
4.420399999999999636e+03,5.429077148437500000e+01,3.562500000000001776e-02,1.529999999999999893e+01,-2.187500000000675016e-03
4.420500000000000000e+03,5.346679687500000000e+01,3.562500000000001776e-02,1.523000000000000043e+01,-5.359375000000099476e-02
4.420600000000000364e+03,5.375976562500000000e+01,2.062499999999989342e-02,1.532000000000000028e+01,-4.320312500000067502e-02
4.420699999999999818e+03,5.355834960937500000e+01,7.312500000000010658e-02,1.541999999999999993e+01,-7.929687500000071054e-02
4.420800000000000182e+03,5.359497070312500000e+01,5.562500000000003553e-02,1.537999999999999901e+01,-3.992187500000099476e-02
4.420899999999999636e+03,5.343017578125000000e+01,3.812499999999996447e-02,1.549000000000000021e+01,-2.023437500000024869e-02
4.421000000000000000e+03,5.282592773437500000e+01,6.562499999999982236e-02,1.535999999999999943e+01,-1.476562500000078160e-02
4.421100000000000364e+03,5.315551757812500000e+01,4.562499999999980460e-02,1.574000000000000021e+01,-8.367187500000028422e-02
4.421199999999999818e+03,5.295410156250000000e+01,3.812499999999996447e-02,1.515000000000000036e+01,-3.718750000000081712e-02
4.421300000000000182e+03,5.300903320312500000e+01,4.062499999999991118e-02,1.523000000000000043e+01,-8.203125000000532907e-03
4.421399999999999636e+03,5.253295898437500000e+01,3.562500000000001776e-02,1.558999999999999986e+01,-4.757812500000024869e-02
4.421500000000000000e+03,5.216674804687500000e+01,2.812499999999973355e-02,1.550000000000000000e+01,-1.859375000000085265e-02
4.421600000000000364e+03,5.255126953125000000e+01,4.062499999999991118e-02,1.543999999999999950e+01,-1.219531250000009948e-01
4.421699999999999818e+03,5.234985351562500000e+01,1.062500000000010658e-02,1.564000000000000057e+01,-3.992187500000099476e-02
4.421800000000000182e+03,5.207519531250000000e+01,5.312500000000008882e-02,1.565000000000000036e+01,3.062499999999968026e-02
4.421899999999999636e+03,5.203857421875000000e+01,3.312500000000007105e-02,1.560999999999999943e+01,-8.804687500000074607e-02
4.422000000000000000e+03,5.169067382812500000e+01,5.562500000000003553e-02,1.556000000000000050e+01,-1.203125000000060396e-02
4.422100000000000364e+03,5.209350585937500000e+01,3.562500000000001776e-02,1.539000000000000057e+01,-3.335937500000074607e-02
4.422199999999999818e+03,5.187377929687500000e+01,4.312499999999985789e-02,1.535999999999999943e+01,-6.179687500000063949e-02
4.422300000000000182e+03,5.136108398437500000e+01,5.562500000000003553e-02,1.525999999999999979e+01,-4.375000000000106581e-02
4.422399999999999636e+03,5.145263671875000000e+01,5.812499999999998224e-02,1.543999999999999950e+01,-3.171875000000046185e-02
4.422500000000000000e+03,5.110473632812500000e+01,2.562499999999978684e-02,1.541999999999999993e+01,-3.882812500000110134e-02
4.422600000000000364e+03,5.143432617187500000e+01,5.562500000000003553e-02,1.543999999999999950e+01,-5.140625000000031974e-02
4.422699999999999818e+03,5.083007812500000000e+01,4.312499999999985789e-02,1.544999999999999929e+01,-5.031250000000042633e-02
4.422800000000000182e+03,5.081176757812500000e+01,3.312500000000007105e-02,1.552999999999999936e+01,-1.914062500000035527e-02
4.422899999999999636e+03,5.090332031250000000e+01,5.062500000000014211e-02,1.544999999999999929e+01,-1.750000000000095923e-02
4.423000000000000000e+03,5.055541992187500000e+01,1.062500000000010658e-02,1.545999999999999908e+01,-3.281250000000035527e-02
