time,temperature,ch1,ch3,ch5
6.432100000000000364e+03,5.273437500000000000e+01,6.062499999999992895e-02,1.549000000000000021e+01,-1.022656250000002487e-01
6.432199999999999818e+03,5.278930664062500000e+01,1.562500000000000000e-02,1.556000000000000050e+01,-4.046875000000049738e-02
6.432300000000000182e+03,5.289916992187500000e+01,4.812499999999975131e-02,1.544999999999999929e+01,-3.281250000000035527e-02
6.432399999999999636e+03,5.200195312500000000e+01,4.312499999999985789e-02,1.551999999999999957e+01,-3.335937500000074607e-02
6.432500000000000000e+03,5.234985351562500000e+01,5.812499999999998224e-02,1.548000000000000043e+01,-2.789062500000039080e-02
6.432600000000000364e+03,5.211181640625000000e+01,2.562499999999978684e-02,1.547000000000000064e+01,-2.132812500000103029e-02
6.432699999999999818e+03,5.218505859375000000e+01,5.062500000000014211e-02,1.529999999999999893e+01,-6.945312500000078160e-02
6.432800000000000182e+03,5.196533203125000000e+01,3.812499999999996447e-02,1.542999999999999972e+01,-7.164062500000056843e-02
6.432899999999999636e+03,5.145263671875000000e+01,5.812499999999998224e-02,1.544999999999999929e+01,-3.609375000000092371e-02
6.433000000000000000e+03,5.180053710937500000e+01,4.562499999999980460e-02,1.558000000000000007e+01,-5.250000000000110134e-02
6.433100000000000364e+03,5.161743164062500000e+01,2.562499999999978684e-02,1.551999999999999957e+01,-8.640625000000046185e-02
6.433199999999999818e+03,5.169067382812500000e+01,4.562499999999980460e-02,1.551999999999999957e+01,-1.203125000000060396e-02
6.433300000000000182e+03,5.132446289062500000e+01,2.062499999999989342e-02,1.509999999999999964e+01,-9.734375000000028422e-02
6.433399999999999636e+03,5.093994140625000000e+01,4.812499999999975131e-02,1.547000000000000064e+01,-1.750000000000095923e-02
6.433500000000000000e+03,5.132446289062500000e+01,1.562500000000000000e-02,1.551999999999999957e+01,-1.859375000000085265e-02
6.433600000000000364e+03,5.110473632812500000e+01,5.562500000000003553e-02,1.536999999999999922e+01,-6.781250000000049738e-02
6.433699999999999818e+03,5.093994140625000000e+01,4.312499999999985789e-02,1.545999999999999908e+01,-4.921875000000852651e-03
6.433800000000000182e+03,5.097656250000000000e+01,2.812499999999973355e-02,1.551999999999999957e+01,-4.156250000000039080e-02
6.433899999999999636e+03,5.066528320312500000e+01,-4.418750000000000178e-01,1.533999999999999986e+01,9.843749999999040767e-03
6.434000000000000000e+03,5.101318359375000000e+01,5.812499999999998224e-02,1.527999999999999936e+01,-5.031250000000042633e-02
6.434100000000000364e+03,5.081176757812500000e+01,2.812499999999973355e-02,1.544999999999999929e+01,-4.101562500000088818e-02
6.434199999999999818e+03,5.088500976562500000e+01,5.624999999999769074e-03,1.560999999999999943e+01,-2.570312500000060396e-02
6.434300000000000182e+03,5.099487304687500000e+01,3.312500000000007105e-02,1.549000000000000021e+01,8.203124999999644729e-03
6.434399999999999636e+03,5.068359375000000000e+01,2.312499999999984013e-02,1.561999999999999922e+01,-1.148437500000110134e-02
6.434500000000000000e+03,5.099487304687500000e+01,2.915000000000000036e+00,1.564000000000000057e+01,1.556406250000000036e+01
6.434600000000000364e+03,5.081176757812500000e+01,2.915000000000000036e+00,1.559999999999999964e+01,1.549132812500000078e+01
6.434699999999999818e+03,5.088500976562500000e+01,2.950000000000000178e+00,1.532000000000000028e+01,1.544703125000000021e+01
6.434800000000000182e+03,5.099487304687500000e+01,2.979999999999999982e+00,1.536749999999999972e+01,1.548367187500000064e+01
6.434899999999999636e+03,5.068359375000000000e+01,2.957500000000000018e+00,1.558000000000000007e+01,1.544648437500000071e+01
6.435000000000000000e+03,5.181884765625000000e+01,2.939999999999999947e+00,1.539000000000000057e+01,1.544101562500000036e+01
6.435100000000000364e+03,5.216674804687500000e+01,2.959999999999999964e+00,1.548749999999999893e+01,1.546507812500000156e+01
6.435199999999999818e+03,5.227661132812500000e+01,2.987499999999999822e+00,1.534999999999999964e+01,1.545359375000000135e+01
6.435300000000000182e+03,5.234985351562500000e+01,2.984999999999999876e+00,1.535999999999999943e+01,1.543171874999999993e+01
6.435399999999999636e+03,5.205688476562500000e+01,3.007499999999999840e+00,1.540750000000000064e+01,1.544210937500000114e+01
6.435500000000000000e+03,5.504150390625000000e+01,3.052500000000000213e+00,1.549000000000000021e+01,1.550500000000000078e+01
6.435600000000000364e+03,5.500488281250000000e+01,3.024999999999999911e+00,1.532000000000000028e+01,1.545960937500000121e+01
6.435699999999999818e+03,5.511474609375000000e+01,3.017500000000000071e+00,1.534999999999999964e+01,1.547109375000000142e+01
6.435800000000000182e+03,5.518798828125000000e+01,3.057500000000000107e+00,1.536999999999999922e+01,1.550554687500000028e+01
6.435899999999999636e+03,5.778808593750000000e+01,3.015000000000000124e+00,1.559500000000000064e+01,1.548804687500000021e+01
6.436000000000000000e+03,5.899658203125000000e+01,3.080000000000000071e+00,1.543999999999999950e+01,1.547437500000000021e+01
6.436100000000000364e+03,5.877685546875000000e+01,3.089999999999999858e+00,1.567750000000000021e+01,1.551429687500000121e+01
6.436199999999999818e+03,5.890502929687500000e+01,3.044999999999999929e+00,1.535999999999999943e+01,1.546890625000000163e+01
6.436300000000000182e+03,6.007690429687500000e+01,3.062500000000000000e+00,1.544999999999999929e+01,1.546070312500000021e+01
6.436399999999999636e+03,6.298828125000000000e+01,3.044999999999999929e+00,1.523000000000000043e+01,1.544210937500000114e+01
6.436500000000000000e+03,6.355590820312500000e+01,3.100000000000000089e+00,1.558000000000000007e+01,1.546835937500000036e+01
6.436600000000000364e+03,6.326293945312500000e+01,3.115000000000000213e+00,1.552999999999999936e+01,1.545851562500000043e+01
6.436699999999999818e+03,6.344604492187500000e+01,3.095000000000000195e+00,1.543999999999999950e+01,1.548585937500000043e+01
6.436800000000000182e+03,6.665039062500000000e+01,3.134999999999999787e+00,1.541000000000000014e+01,1.550992187500000163e+01
6.436899999999999636e+03,6.674194335937500000e+01,3.127499999999999947e+00,1.545999999999999908e+01,1.547929687500000107e+01
6.437000000000000000e+03,6.718139648437500000e+01,3.149999999999999911e+00,1.566000000000000014e+01,1.542570312500000007e+01
6.437100000000000364e+03,6.687011718750000000e+01,3.154999999999999805e+00,1.548499999999999943e+01,1.550281250000000099e+01
6.437199999999999818e+03,6.864624023437500000e+01,3.580000000000000071e+00,1.549750000000000050e+01,1.544921875000000000e+01
6.437300000000000182e+03,7.014770507812500000e+01,3.152499999999999858e+00,1.537999999999999901e+01,1.551539062500000021e+01
6.437399999999999636e+03,6.981811523437500000e+01,3.174999999999999822e+00,1.553999999999999915e+01,1.545851562500000043e+01
6.437500000000000000e+03,7.025756835937500000e+01,3.182500000000000107e+00,1.552749999999999986e+01,1.545359375000000135e+01
6.437600000000000364e+03,6.994628906250000000e+01,3.174999999999999822e+00,1.536999999999999922e+01,1.547218750000000043e+01
6.437699999999999818e+03,7.276611328125000000e+01,3.160000000000000142e+00,1.542999999999999972e+01,1.543335937500000021e+01
6.437800000000000182e+03,7.302246093750000000e+01,3.217499999999999805e+00,1.547000000000000064e+01,1.545906249999999993e+01
6.437899999999999636e+03,7.267456054687500000e+01,3.177500000000000213e+00,1.556000000000000050e+01,1.547601562500000050e+01
6.438000000000000000e+03,7.307739257812500000e+01,3.217499999999999805e+00,1.560999999999999943e+01,1.541476562500000114e+01
6.438100000000000364e+03,7.456054687500000000e+01,3.229999999999999982e+00,1.527999999999999936e+01,1.546015625000000071e+01
6.438199999999999818e+03,7.543945312500000000e+01,3.232499999999999929e+00,1.566999999999999993e+01,1.551046875000000114e+01
6.438300000000000182e+03,7.553100585937500000e+01,3.225000000000000089e+00,1.554749999999999943e+01,1.545140625000000156e+01
6.438399999999999636e+03,7.509155273437500000e+01,3.214999999999999858e+00,1.535999999999999943e+01,1.550992187500000163e+01
6.438500000000000000e+03,7.598876953125000000e+01,3.240000000000000213e+00,1.561999999999999922e+01,1.546070312500000021e+01
6.438600000000000364e+03,7.754516601562500000e+01,3.180000000000000160e+00,1.559999999999999964e+01,1.550335937500000050e+01
6.438699999999999818e+03,7.787475585937500000e+01,3.237499999999999822e+00,1.554999999999999893e+01,1.551812500000000128e+01
6.438800000000000182e+03,7.794799804687500000e+01,3.212499999999999911e+00,1.556000000000000050e+01,1.547929687500000107e+01
6.438899999999999636e+03,7.756347656250000000e+01,3.257499999999999840e+00,1.557750000000000057e+01,1.552140625000000007e+01
6.439000000000000000e+03,7.983398437500000000e+01,3.277499999999999858e+00,1.550000000000000000e+01,1.546289062500000000e+01
6.439100000000000364e+03,7.966918945312500000e+01,3.265000000000000124e+00,1.552999999999999936e+01,1.540820312500000000e+01
6.439199999999999818e+03,7.996215820312500000e+01,3.392500000000000071e+00,1.558000000000000007e+01,1.547000000000000064e+01
6.439300000000000182e+03,8.001708984375000000e+01,3.285000000000000142e+00,1.524000000000000021e+01,1.548695312500000121e+01
6.439399999999999636e+03,8.073120117187500000e+01,3.240000000000000213e+00,1.527999999999999936e+01,1.547000000000000064e+01
6.439500000000000000e+03,8.219604492187500000e+01,3.280000000000000249e+00,1.532000000000000028e+01,1.544320312500000014e+01
6.439600000000000364e+03,8.179321289062500000e+01,3.270000000000000018e+00,1.504999999999999893e+01,1.544429687500000092e+01
6.439699999999999818e+03,8.210449218750000000e+01,3.310000000000000053e+00,1.537999999999999901e+01,1.544593750000000121e+01
6.439800000000000182e+03,8.214111328125000000e+01,3.325000000000000178e+00,1.543999999999999950e+01,1.538250000000000028e+01
6.439899999999999636e+03,8.362426757812500000e+01,3.317499999999999893e+00,1.531000000000000050e+01,1.545140625000000156e+01
6.440000000000000000e+03,8.424682617187500000e+01,3.345000000000000195e+00,1.548000000000000043e+01,1.550062500000000121e+01
6.440100000000000364e+03,8.386230468750000000e+01,3.310000000000000053e+00,1.567999999999999972e+01,1.549242187500000156e+01
6.440199999999999818e+03,8.406372070312500000e+01,3.339999999999999858e+00,1.548000000000000043e+01,1.546343750000000128e+01
6.440300000000000182e+03,8.567504882812500000e+01,3.359999999999999876e+00,1.554999999999999893e+01,1.542625000000000135e+01
6.440399999999999636e+03,8.576660156250000000e+01,3.327500000000000124e+00,1.553999999999999915e+01,1.552906250000000021e+01
6.440500000000000000e+03,8.631591796875000000e+01,3.327500000000000124e+00,1.558000000000000007e+01,1.545742187500000142e+01
6.440600000000000364e+03,8.578491210937500000e+01,3.397499999999999964e+00,1.553999999999999915e+01,1.551648437500000099e+01
6.440699999999999818e+03,8.633422851562500000e+01,3.382499999999999840e+00,1.540000000000000036e+01,1.544156250000000163e+01
6.440800000000000182e+03,8.787231445312500000e+01,3.372500000000000053e+00,1.559999999999999964e+01,1.551101562500000064e+01
6.440899999999999636e+03,8.750610351562500000e+01,3.362499999999999822e+00,1.516999999999999993e+01,1.544539062499999993e+01
6.441000000000000000e+03,8.801879882812500000e+01,3.365000000000000213e+00,1.520999999999999908e+01,1.545523437500000163e+01
6.441100000000000364e+03,8.756103515625000000e+01,3.435000000000000053e+00,1.529999999999999893e+01,1.546890625000000163e+01
6.441199999999999818e+03,8.948364257812500000e+01,3.417499999999999982e+00,1.534999999999999964e+01,1.544046875000000085e+01
6.441300000000000182e+03,8.964843750000000000e+01,3.390000000000000124e+00,1.523000000000000043e+01,1.544812500000000099e+01
6.441399999999999636e+03,8.937377929687500000e+01,3.392500000000000071e+00,1.536999999999999922e+01,1.543554687500000000e+01
6.441500000000000000e+03,8.994140625000000000e+01,3.387500000000000178e+00,1.537999999999999901e+01,1.548640624999999993e+01
6.441600000000000364e+03,9.032592773437500000e+01,3.464999999999999858e+00,1.541000000000000014e+01,1.545687500000000014e+01
6.441699999999999818e+03,9.142456054687500000e+01,3.432500000000000107e+00,1.561999999999999922e+01,1.542953125000000014e+01
6.441800000000000182e+03,9.151611328125000000e+01,3.472500000000000142e+00,1.542999999999999972e+01,1.549515625000000085e+01
6.441899999999999636e+03,9.122314453125000000e+01,3.459999999999999964e+00,1.548000000000000043e+01,1.547109375000000142e+01
6.442000000000000000e+03,9.166259765625000000e+01,3.442499999999999893e+00,1.533000000000000007e+01,1.549132812500000078e+01
6.442100000000000364e+03,9.285278320312500000e+01,3.462499999999999911e+00,1.527999999999999936e+01,1.547273437499999993e+01
6.442199999999999818e+03,9.331054687500000000e+01,3.464999999999999858e+00,1.528999999999999915e+01,1.540929687500000078e+01
6.442300000000000182e+03,9.331054687500000000e+01,3.444999999999999840e+00,1.544999999999999929e+01,1.543882812500000057e+01
6.442399999999999636e+03,9.299926757812500000e+01,3.487499999999999822e+00,1.558999999999999986e+01,1.544375000000000142e+01
6.442500000000000000e+03,9.475708007812500000e+01,3.490000000000000213e+00,1.549000000000000021e+01,1.550664062500000107e+01
6.442600000000000364e+03,9.459228515625000000e+01,3.497500000000000053e+00,1.532000000000000028e+01,1.544156250000000163e+01
6.442699999999999818e+03,9.505004882812500000e+01,3.497500000000000053e+00,1.550000000000000000e+01,1.547765625000000078e+01
6.442800000000000182e+03,9.503173828125000000e+01,3.497500000000000053e+00,1.541999999999999993e+01,1.544539062499999993e+01
6.442899999999999636e+03,9.497680664062500000e+01,3.540000000000000036e+00,1.545999999999999908e+01,1.547164062500000092e+01
6.443000000000000000e+03,9.684448242187500000e+01,3.522499999999999964e+00,1.543999999999999950e+01,1.545468750000000036e+01
6.443100000000000364e+03,9.635009765625000000e+01,3.530000000000000249e+00,1.548749999999999893e+01,1.548695312500000121e+01
6.443199999999999818e+03,9.675292968750000000e+01,3.535000000000000142e+00,1.541000000000000014e+01,1.552414062500000114e+01
6.443300000000000182e+03,9.673461914062500000e+01,3.552500000000000213e+00,1.547000000000000064e+01,1.545687500000000014e+01
6.443399999999999636e+03,9.774169921875000000e+01,3.544999999999999929e+00,1.541999999999999993e+01,1.546070312500000021e+01
6.443500000000000000e+03,9.849243164062500000e+01,3.560000000000000053e+00,1.554999999999999893e+01,1.548859375000000149e+01
6.443600000000000364e+03,9.792480468750000000e+01,3.580000000000000071e+00,1.522000000000000064e+01,1.539835937500000007e+01
6.443699999999999818e+03,9.834594726562500000e+01,3.587499999999999911e+00,1.544999999999999929e+01,1.550609375000000156e+01
6.443800000000000182e+03,9.926147460937500000e+01,3.580000000000000071e+00,1.558000000000000007e+01,1.547656250000000000e+01
6.443899999999999636e+03,9.966430664062500000e+01,3.562500000000000000e+00,1.531000000000000050e+01,1.545523437500000163e+01
6.444000000000000000e+03,1.001770019531250000e+02,3.649999999999999911e+00,1.539000000000000057e+01,1.544429687500000092e+01
6.444100000000000364e+03,9.960937500000000000e+01,3.620000000000000107e+00,1.551999999999999957e+01,1.547273437499999993e+01
6.444199999999999818e+03,1.000854492187500000e+02,3.604999999999999982e+00,1.522000000000000064e+01,1.544867187500000050e+01
6.444300000000000182e+03,1.016418457031250000e+02,3.597500000000000142e+00,1.523000000000000043e+01,1.550882812500000085e+01
6.444399999999999636e+03,1.013671875000000000e+02,3.577500000000000124e+00,1.539000000000000057e+01,1.547328125000000121e+01
6.444500000000000000e+03,1.018432617187500000e+02,3.642500000000000071e+00,1.550000000000000000e+01,1.550992187500000163e+01
6.444600000000000364e+03,1.013122558593750000e+02,3.625000000000000000e+00,1.534999999999999964e+01,1.549296875000000107e+01
6.444699999999999818e+03,1.029785156250000000e+02,3.622500000000000053e+00,1.543999999999999950e+01,1.548968750000000050e+01
6.444800000000000182e+03,1.032897949218750000e+02,3.660000000000000142e+00,1.526999999999999957e+01,1.544375000000000142e+01
6.444899999999999636e+03,1.029968261718750000e+02,3.637500000000000178e+00,1.552999999999999936e+01,1.547273437499999993e+01
6.445000000000000000e+03,1.034729003906250000e+02,3.890000000000000124e+00,1.552999999999999936e+01,1.545851562500000043e+01
6.445100000000000364e+03,1.033996582031250000e+02,3.682500000000000107e+00,1.548000000000000043e+01,1.552195312500000135e+01
6.445199999999999818e+03,1.049377441406250000e+02,3.660000000000000142e+00,1.551999999999999957e+01,1.547492187500000149e+01
6.445300000000000182e+03,1.049560546875000000e+02,3.722500000000000142e+00,1.558999999999999986e+01,1.544593750000000121e+01
6.445399999999999636e+03,1.045898437500000000e+02,3.747500000000000053e+00,1.537999999999999901e+01,1.542460937500000107e+01
6.445500000000000000e+03,1.050476074218750000e+02,3.712499999999999911e+00,1.539000000000000057e+01,1.548312500000000114e+01
6.445600000000000364e+03,1.060180664062500000e+02,3.719999999999999751e+00,1.549000000000000021e+01,1.548914062500000099e+01
6.445699999999999818e+03,1.066772460937500000e+02,3.709999999999999964e+00,1.539000000000000057e+01,1.549351562500000057e+01
6.445800000000000182e+03,1.066406250000000000e+02,3.712499999999999911e+00,1.545999999999999908e+01,1.549351562500000057e+01
6.445899999999999636e+03,1.063293457031250000e+02,3.782499999999999751e+00,1.551999999999999957e+01,1.545906249999999993e+01
6.446000000000000000e+03,1.077941894531250000e+02,3.770000000000000018e+00,1.544999999999999929e+01,1.547875000000000156e+01
6.446100000000000364e+03,1.077758789062500000e+02,3.792499999999999982e+00,1.556000000000000050e+01,1.546179687500000099e+01
6.446199999999999818e+03,1.083068847656250000e+02,3.782499999999999751e+00,1.545999999999999908e+01,1.547875000000000156e+01
6.446300000000000182e+03,1.082153320312500000e+02,3.790000000000000036e+00,1.544999999999999929e+01,1.551921875000000028e+01
6.446399999999999636e+03,1.078674316406250000e+02,3.832500000000000018e+00,1.567750000000000021e+01,1.548148437500000085e+01
6.446500000000000000e+03,1.100097656250000000e+02,3.807500000000000107e+00,1.550000000000000000e+01,1.547109375000000142e+01
6.446600000000000364e+03,1.095153808593750000e+02,3.827500000000000124e+00,1.533000000000000007e+01,1.549460937500000135e+01
6.446699999999999818e+03,1.099731445312500000e+02,3.820000000000000284e+00,1.564000000000000057e+01,1.548039062500000007e+01
6.446800000000000182e+03,1.099548339843750000e+02,3.859999999999999876e+00,1.543999999999999950e+01,1.544429687500000092e+01
6.446899999999999636e+03,1.108703613281250000e+02,3.865000000000000213e+00,1.544999999999999929e+01,1.550445312500000128e+01
6.447000000000000000e+03,1.117126464843750000e+02,3.884999999999999787e+00,1.533999999999999986e+01,1.554492187500000000e+01
6.447100000000000364e+03,1.111450195312500000e+02,3.902499999999999858e+00,1.552999999999999936e+01,1.550664062500000107e+01
6.447199999999999818e+03,1.116027832031250000e+02,3.915000000000000036e+00,1.528999999999999915e+01,1.547875000000000156e+01
6.447300000000000182e+03,1.121887207031250000e+02,3.897499999999999964e+00,1.554999999999999893e+01,1.547492187500000149e+01
6.447399999999999636e+03,1.128845214843750000e+02,3.957500000000000018e+00,1.541000000000000014e+01,1.542625000000000135e+01
6.447500000000000000e+03,1.134338378906250000e+02,3.964999999999999858e+00,1.566000000000000014e+01,1.548476562500000142e+01
6.447600000000000364e+03,1.127929687500000000e+02,3.950000000000000178e+00,1.534999999999999964e+01,1.547765625000000078e+01
6.447699999999999818e+03,1.133239746093750000e+02,3.984999999999999876e+00,1.541999999999999993e+01,1.543937500000000007e+01
6.447800000000000182e+03,1.148620605468750000e+02,4.007500000000000284e+00,1.524000000000000021e+01,1.550937500000000036e+01
6.447899999999999636e+03,1.146972656250000000e+02,3.979999999999999982e+00,1.541000000000000014e+01,1.545960937500000121e+01
6.448000000000000000e+03,1.152282714843750000e+02,3.977500000000000036e+00,1.558999999999999986e+01,1.551757812500000000e+01
6.448100000000000364e+03,1.145874023437500000e+02,4.030000000000000249e+00,1.550000000000000000e+01,1.547875000000000156e+01
6.448199999999999818e+03,1.162719726562500000e+02,4.044999999999999929e+00,1.531000000000000050e+01,1.548750000000000071e+01
6.448300000000000182e+03,1.166748046875000000e+02,4.077500000000000568e+00,1.551999999999999957e+01,1.549734375000000064e+01
6.448399999999999636e+03,1.164001464843750000e+02,4.092500000000000249e+00,1.551999999999999957e+01,1.546125000000000149e+01
6.448500000000000000e+03,1.169128417968750000e+02,4.107499999999999929e+00,1.562749999999999950e+01,1.549242187500000156e+01
6.448600000000000364e+03,1.165283203125000000e+02,4.112499999999999822e+00,1.549000000000000021e+01,1.547218750000000043e+01
6.448699999999999818e+03,1.185607910156250000e+02,4.120000000000000107e+00,1.533999999999999986e+01,1.543664062500000078e+01
6.448800000000000182e+03,1.185058593750000000e+02,4.172500000000000320e+00,1.560999999999999943e+01,1.546398437500000078e+01
6.448899999999999636e+03,1.182678222656250000e+02,4.147499999999999964e+00,1.542999999999999972e+01,1.550007812499999993e+01
6.449000000000000000e+03,1.187255859375000000e+02,4.185000000000000497e+00,1.557000000000000028e+01,1.549679687500000114e+01
6.449100000000000364e+03,1.193847656250000000e+02,4.200000000000000178e+00,1.547000000000000064e+01,1.546507812500000156e+01
6.449199999999999818e+03,1.200622558593750000e+02,4.192499999999999893e+00,1.544999999999999929e+01,1.542351562500000028e+01
6.449300000000000182e+03,1.200073242187500000e+02,4.195000000000000284e+00,1.562749999999999950e+01,1.545195312500000107e+01
6.449399999999999636e+03,1.197143554687500000e+02,4.262500000000000178e+00,1.552999999999999936e+01,1.542460937500000107e+01
6.449500000000000000e+03,1.202819824218750000e+02,4.265000000000000568e+00,1.550000000000000000e+01,1.541093750000000107e+01
6.449600000000000364e+03,1.196777343750000000e+02,4.286875000000000213e+00,1.566000000000000014e+01,1.546507812500000156e+01
6.449699999999999818e+03,1.202453613281250000e+02,2.812499999999973355e-02,1.551999999999999957e+01,-3.007812500000106581e-02
6.449800000000000182e+03,1.201538085937500000e+02,3.312500000000007105e-02,1.552999999999999936e+01,-5.851562500000095923e-02
6.449899999999999636e+03,1.198425292968750000e+02,6.312499999999987566e-02,1.531000000000000050e+01,-6.726562500000099476e-02
6.450000000000000000e+03,1.203735351562500000e+02,4.312499999999985789e-02,1.547749999999999915e+01,-2.132812500000103029e-02
6.450100000000000364e+03,1.196594238281250000e+02,3.062500000000012434e-02,1.558999999999999986e+01,-2.570312500000060396e-02
6.450199999999999818e+03,1.202636718750000000e+02,8.124999999999715783e-03,1.550000000000000000e+01,-8.476562500000106581e-02
6.450300000000000182e+03,1.201171875000000000e+02,3.812499999999996447e-02,1.541000000000000014e+01,-5.578125000000078160e-02
6.450399999999999636e+03,1.193664550781250000e+02,6.812499999999976907e-02,1.548749999999999893e+01,-7.054687500000067502e-02
6.450500000000000000e+03,1.198791503906250000e+02,2.062499999999989342e-02,1.549000000000000021e+01,-4.921875000000053291e-02
6.450600000000000364e+03,1.191833496093750000e+02,5.062500000000014211e-02,1.529999999999999893e+01,-7.000000000000028422e-02
6.450699999999999818e+03,1.197143554687500000e+02,2.312499999999984013e-02,1.550000000000000000e+01,-5.195312500000071054e-02
6.450800000000000182e+03,1.191467285156250000e+02,5.312500000000008882e-02,1.550999999999999979e+01,-4.484375000000095923e-02
6.450899999999999636e+03,1.174438476562500000e+02,5.312500000000008882e-02,1.547000000000000064e+01,-7.656250000001030287e-03
6.451000000000000000e+03,1.178283691406250000e+02,2.812499999999973355e-02,1.556000000000000050e+01,-4.156250000000039080e-02
6.451100000000000364e+03,1.172424316406250000e+02,6.062499999999992895e-02,1.553999999999999915e+01,-5.742187500000106581e-02
6.451199999999999818e+03,1.177185058593750000e+02,5.812499999999998224e-02,1.543999999999999950e+01,-6.343750000000092371e-02
6.451300000000000182e+03,1.146240234375000000e+02,1.562500000000000000e-02,1.550999999999999979e+01,-3.718750000000081712e-02
6.451399999999999636e+03,1.139465332031250000e+02,3.062500000000012434e-02,1.534999999999999964e+01,-4.210937500000078160e-02
6.451500000000000000e+03,1.144226074218750000e+02,2.562499999999978684e-02,1.548000000000000043e+01,-1.695312500000056843e-02
6.451600000000000364e+03,1.138000488281250000e+02,6.062499999999992895e-02,1.522749999999999915e+01,-3.664062500000042633e-02
6.451699999999999818e+03,1.118041992187500000e+02,3.062500000000012434e-02,1.540000000000000036e+01,-7.546875000000063949e-02
6.451800000000000182e+03,1.099365234375000000e+02,3.812499999999996447e-02,1.557000000000000028e+01,-3.500000000000103029e-02
6.451899999999999636e+03,1.095520019531250000e+02,7.062500000000015987e-02,1.525999999999999979e+01,-2.078125000000063949e-02
6.452000000000000000e+03,1.100463867187500000e+02,8.062499999999994671e-02,1.550000000000000000e+01,-6.125000000000024869e-02
6.452100000000000364e+03,1.094604492187500000e+02,6.812499999999976907e-02,1.542999999999999972e+01,-7.109375000000639488e-03
6.452199999999999818e+03,1.065490722656250000e+02,4.562499999999980460e-02,1.569999999999999929e+01,-4.156250000000039080e-02
6.452300000000000182e+03,1.062377929687500000e+02,6.312499999999987566e-02,1.561999999999999922e+01,-7.382812500000035527e-02
6.452399999999999636e+03,1.059265136718750000e+02,2.062499999999989342e-02,1.556000000000000050e+01,-5.960937500000085265e-02
6.452500000000000000e+03,1.064025878906250000e+02,3.562500000000001776e-02,1.540000000000000036e+01,-3.718750000000081712e-02
6.452600000000000364e+03,1.035827636718750000e+02,5.562500000000003553e-02,1.531000000000000050e+01,-3.117187500000095923e-02
6.452699999999999818e+03,1.033630371093750000e+02,2.562499999999978684e-02,1.528999999999999915e+01,-3.335937500000074607e-02
6.452800000000000182e+03,1.033264160156250000e+02,4.062499999999991118e-02,1.553999999999999915e+01,-3.828125000000959233e-03
6.452899999999999636e+03,1.030151367187500000e+02,4.812499999999975131e-02,1.537999999999999901e+01,-6.343750000000092371e-02
6.453000000000000000e+03,1.028686523437500000e+02,1.312500000000005329e-02,1.549000000000000021e+01,-6.070312500000074607e-02
6.453100000000000364e+03,1.003967285156250000e+02,1.812499999999994671e-02,1.545999999999999908e+01,-6.125000000000024869e-02
6.453199999999999818e+03,1.007629394531250000e+02,5.062500000000014211e-02,1.572000000000000064e+01,-2.023437500000024869e-02
6.453300000000000182e+03,1.007446289062500000e+02,1.025000000000000355e-01,1.543750000000000000e+01,-4.921875000000053291e-02
6.453399999999999636e+03,1.004150390625000000e+02,5.062500000000014211e-02,1.539000000000000057e+01,-6.562500000000071054e-02
6.453500000000000000e+03,9.885864257812500000e+01,5.812499999999998224e-02,1.558000000000000007e+01,-6.890625000000039080e-02
6.453600000000000364e+03,9.808959960937500000e+01,5.312500000000008882e-02,1.537999999999999901e+01,-4.757812500000024869e-02
6.453699999999999818e+03,9.843750000000000000e+01,5.624999999999769074e-03,1.535999999999999943e+01,-3.117187500000095923e-02
6.453800000000000182e+03,9.838256835937500000e+01,3.562500000000001776e-02,1.545999999999999908e+01,-9.296875000000071054e-02
6.453899999999999636e+03,9.691772460937500000e+01,1.562500000000000000e-02,1.543999999999999950e+01,-3.937500000000060396e-02
6.454000000000000000e+03,9.660644531250000000e+01,4.312499999999985789e-02,1.557000000000000028e+01,-2.351562500000081712e-02
6.454100000000000364e+03,9.603881835937500000e+01,2.562499999999978684e-02,1.529999999999999893e+01,-5.468750000003907985e-04
6.454199999999999818e+03,9.642333984375000000e+01,2.312499999999984013e-02,1.542999999999999972e+01,-2.187500000000053291e-02
6.454300000000000182e+03,9.647827148437500000e+01,3.062500000000012434e-02,1.528999999999999915e+01,-6.671875000000060396e-02
6.454399999999999636e+03,9.431762695312500000e+01,4.812499999999975131e-02,1.540000000000000036e+01,-4.593750000000085265e-02
6.454500000000000000e+03,9.466552734375000000e+01,4.812499999999975131e-02,1.544999999999999929e+01,-3.445312500000063949e-02
6.454600000000000364e+03,9.411621093750000000e+01,5.312500000000008882e-02,1.543999999999999950e+01,-7.710937500000092371e-02
6.454699999999999818e+03,9.453735351562500000e+01,4.062499999999991118e-02,1.529999999999999893e+01,1.203124999999971578e-02
6.454800000000000182e+03,9.318237304687500000e+01,5.312500000000008882e-02,1.541000000000000014e+01,-4.539062500000046185e-02
6.454899999999999636e+03,9.241333007812500000e+01,3.124999999999822364e-03,1.553999999999999915e+01,1.148437499999932498e-02
6.455000000000000000e+03,9.287109375000000000e+01,5.062500000000014211e-02,1.529999999999999893e+01,-6.617187500000110134e-02
6.455100000000000364e+03,9.241333007812500000e+01,6.812499999999976907e-02,1.537999999999999901e+01,-3.554687500000053291e-02
