time,temperature,ch1,ch3,ch5
1.440000000000000000e+03,9.331054687500000000e+01,2.562499999999978684e-02,1.559750000000000014e+01,-3.117187500000095923e-02
1.440099999999999909e+03,9.338378906250000000e+01,3.812499999999996447e-02,1.563749999999999929e+01,-7.109375000000106581e-02
1.440200000000000045e+03,9.303588867187500000e+01,6.062499999999992895e-02,1.531749999999999901e+01,-6.781250000000049738e-02
1.440299999999999955e+03,9.312744140625000000e+01,4.312499999999985789e-02,1.586749999999999972e+01,-3.117187500000095923e-02
1.440400000000000091e+03,9.320068359375000000e+01,3.062500000000012434e-02,1.551750000000000007e+01,-5.414062500000049738e-02
1.440500000000000000e+03,9.125976562500000000e+01,6.062499999999992895e-02,1.554749999999999943e+01,-5.578125000000078160e-02
1.440599999999999909e+03,9.177246093750000000e+01,5.062500000000014211e-02,1.561749999999999972e+01,2.406249999999943157e-02
1.440700000000000045e+03,9.142456054687500000e+01,4.062499999999991118e-02,1.543750000000000000e+01,-3.828125000000071054e-02
1.440799999999999955e+03,9.153442382812500000e+01,4.812499999999975131e-02,1.564000000000000057e+01,-6.070312500000074607e-02
1.440900000000000091e+03,9.036254882812500000e+01,5.312500000000008882e-02,1.560999999999999943e+01,-3.992187500000099476e-02
1.441000000000000000e+03,8.957519531250000000e+01,4.562499999999980460e-02,1.553999999999999915e+01,-8.203125000000532907e-03
1.441099999999999909e+03,9.012451171875000000e+01,3.562500000000001776e-02,1.552999999999999936e+01,-1.257812500000099476e-02
1.441200000000000045e+03,8.984985351562500000e+01,3.562500000000001776e-02,1.552999999999999936e+01,-3.445312500000063949e-02
1.441299999999999955e+03,8.928222656250000000e+01,4.312499999999985789e-02,1.558750000000000036e+01,-2.078125000000063949e-02
1.441400000000000091e+03,8.862304687500000000e+01,2.312499999999984013e-02,1.573749999999999893e+01,-8.148437500000049738e-02
1.441500000000000000e+03,8.807373046875000000e+01,3.812499999999996447e-02,1.554749999999999943e+01,-4.210937500000078160e-02
1.441599999999999909e+03,8.862304687500000000e+01,3.312500000000007105e-02,1.555749999999999922e+01,-7.054687500000067502e-02
1.441700000000000045e+03,8.833007812500000000e+01,4.062500000000000000e-01,1.583000000000000007e+01,1.640624999999928946e-02
1.441799999999999955e+03,8.712158203125000000e+01,2.312499999999984013e-02,1.553749999999999964e+01,-4.593750000000085265e-02
1.441900000000000091e+03,8.723144531250000000e+01,4.562499999999980460e-02,1.549750000000000050e+01,-5.304687500000060396e-02
1.442000000000000000e+03,8.670043945312500000e+01,2.812499999999973355e-02,1.565750000000000064e+01,-2.078125000000063949e-02
1.442099999999999909e+03,8.723144531250000000e+01,1.562500000000000000e-02,1.566000000000000014e+01,-3.117187500000095923e-02
1.442200000000000045e+03,8.604125976562500000e+01,3.562500000000001776e-02,1.561500000000000021e+01,-6.070312500000074607e-02
1.442299999999999955e+03,8.572998046875000000e+01,5.312500000000008882e-02,1.552500000000000036e+01,-3.445312500000063949e-02
1.442400000000000091e+03,8.589477539062500000e+01,2.562499999999978684e-02,1.561999999999999922e+01,-3.773437500000031974e-02
1.442500000000000000e+03,8.538208007812500000e+01,3.812499999999996447e-02,1.568750000000000000e+01,-1.859375000000085265e-02
1.442599999999999909e+03,8.578491210937500000e+01,3.312500000000007105e-02,1.546749999999999936e+01,-5.414062500000049738e-02
1.442700000000000045e+03,8.430175781250000000e+01,5.062500000000014211e-02,1.582499999999999929e+01,-6.125000000000024869e-02
1.442799999999999955e+03,8.432006835937500000e+01,6.312499999999987566e-02,1.558000000000000007e+01,-6.671875000000060396e-02
1.442900000000000091e+03,8.452148437500000000e+01,4.062499999999991118e-02,1.559750000000000014e+01,1.531249999999939604e-02
1.443000000000000000e+03,8.399047851562500000e+01,1.812499999999994671e-02,1.575000000000000000e+01,-6.671875000000060396e-02
1.443099999999999909e+03,8.344116210937500000e+01,5.062500000000014211e-02,1.558999999999999986e+01,-6.562500000000071054e-02
1.443200000000000045e+03,8.298339843750000000e+01,5.562500000000003553e-02,1.565000000000000036e+01,-9.296875000000426326e-03
1.443299999999999955e+03,8.298339843750000000e+01,7.062500000000015987e-02,1.535999999999999943e+01,-4.156250000000039080e-02
1.443400000000000091e+03,8.323974609375000000e+01,4.812499999999975131e-02,1.562999999999999901e+01,-5.687500000000067502e-02
1.443500000000000000e+03,8.225097656250000000e+01,5.312500000000008882e-02,1.561999999999999922e+01,-8.859375000000024869e-02
1.443599999999999909e+03,8.203125000000000000e+01,5.812499999999998224e-02,1.569749999999999979e+01,-5.304687500000060396e-02
1.443700000000000045e+03,8.175659179687500000e+01,5.562500000000003553e-02,1.556000000000000050e+01,-4.156250000000039080e-02
1.443799999999999955e+03,8.179321289062500000e+01,7.562500000000005329e-02,1.560749999999999993e+01,-3.335937500000074607e-02
1.443900000000000091e+03,8.201293945312500000e+01,5.312500000000008882e-02,1.549000000000000021e+01,-5.632812500000028422e-02
1.444000000000000000e+03,8.031005859375000000e+01,2.312499999999984013e-02,1.558999999999999986e+01,-2.679687500000049738e-02
1.444099999999999909e+03,8.071289062500000000e+01,1.812499999999994671e-02,1.575999999999999979e+01,-1.022656250000002487e-01
1.444200000000000045e+03,8.049316406250000000e+01,1.562500000000000000e-02,1.564000000000000057e+01,-4.375000000000106581e-02
1.444299999999999955e+03,8.049316406250000000e+01,2.562499999999978684e-02,1.572499999999999964e+01,-8.203125000000532907e-03
1.444400000000000091e+03,7.988891601562500000e+01,5.562500000000003553e-02,1.568999999999999950e+01,-7.273437500000046185e-02
1.444500000000000000e+03,7.899169921875000000e+01,5.562500000000003553e-02,1.566999999999999993e+01,-7.546875000000063949e-02
1.444599999999999909e+03,7.948608398437500000e+01,6.312499999999987566e-02,1.558750000000000036e+01,-5.742187500000106581e-02
1.444700000000000045e+03,7.926635742187500000e+01,5.812499999999998224e-02,1.566999999999999993e+01,-6.562500000000248690e-03
1.444799999999999955e+03,7.921142578125000000e+01,2.562499999999978684e-02,1.559999999999999964e+01,-1.914062500000035527e-02
1.444900000000000091e+03,7.835083007812500000e+01,6.812499999999976907e-02,1.575499999999999901e+01,-4.320312500000067502e-02
1.445000000000000000e+03,7.778320312500000000e+01,4.062499999999991118e-02,1.549000000000000021e+01,3.828124999999182876e-03
1.445099999999999909e+03,7.827758789062500000e+01,4.562499999999980460e-02,1.575999999999999979e+01,-1.000781250000004619e-01
1.445200000000000045e+03,7.807617187500000000e+01,8.062499999999994671e-02,1.553999999999999915e+01,-2.132812500000103029e-02
1.445299999999999955e+03,7.719726562500000000e+01,4.812499999999975131e-02,1.568999999999999950e+01,-1.312500000000049738e-02
1.445400000000000091e+03,7.717895507812500000e+01,5.062500000000014211e-02,1.543750000000000000e+01,-6.234375000000103029e-02
1.445500000000000000e+03,7.670288085937500000e+01,5.062500000000014211e-02,1.572000000000000064e+01,-1.914062500000035527e-02
1.445599999999999909e+03,7.717895507812500000e+01,5.812499999999998224e-02,1.557750000000000057e+01,-5.195312500000071054e-02
1.445700000000000045e+03,7.657470703125000000e+01,4.562499999999980460e-02,1.554749999999999943e+01,-1.257812500000099476e-02
1.445799999999999955e+03,7.582397460937500000e+01,6.062499999999992895e-02,1.550750000000000028e+01,-1.750000000000095923e-02
1.445900000000000091e+03,7.597045898437500000e+01,7.812500000000000000e-02,1.570250000000000057e+01,-7.000000000000028422e-02
1.446000000000000000e+03,7.551269531250000000e+01,6.562499999999982236e-02,1.543999999999999950e+01,-2.679687500000049738e-02
1.446099999999999909e+03,7.598876953125000000e+01,1.343749999999999112e-01,1.542999999999999972e+01,-5.796875000000056843e-02
1.446200000000000045e+03,7.476196289062500000e+01,4.812499999999975131e-02,1.557000000000000028e+01,-7.164062500000056843e-02
1.446299999999999955e+03,7.467041015625000000e+01,3.812499999999996447e-02,1.559500000000000064e+01,-3.281250000000568434e-03
1.446400000000000091e+03,7.490844726562500000e+01,3.312500000000007105e-02,1.565000000000000036e+01,2.242187499999914735e-02
1.446500000000000000e+03,7.439575195312500000e+01,7.812500000000000000e-02,1.568999999999999950e+01,-4.046875000000049738e-02
1.446599999999999909e+03,7.421264648437500000e+01,1.812499999999994671e-02,1.560999999999999943e+01,-4.101562500000088818e-02
1.446700000000000045e+03,7.368164062500000000e+01,3.812499999999996447e-02,1.539749999999999908e+01,-6.835937500000088818e-02
1.446799999999999955e+03,7.366333007812500000e+01,4.562499999999980460e-02,1.580499999999999972e+01,-3.828125000000071054e-02
1.446900000000000091e+03,7.388305664062500000e+01,5.562500000000003553e-02,1.566999999999999993e+01,-5.140625000000031974e-02
1.447000000000000000e+03,7.340698242187500000e+01,4.312499999999985789e-02,1.576750000000000007e+01,-6.125000000000024869e-02
1.447099999999999909e+03,7.282104492187500000e+01,6.312499999999987566e-02,1.558499999999999908e+01,-5.304687500000060396e-02
1.447200000000000045e+03,7.258300781250000000e+01,2.062499999999989342e-02,1.572749999999999915e+01,-4.484375000000095923e-02
1.447299999999999955e+03,7.256469726562500000e+01,1.562500000000000000e-02,1.562999999999999901e+01,-5.250000000000110134e-02
1.447400000000000091e+03,7.278442382812500000e+01,6.062499999999992895e-02,1.547000000000000064e+01,-5.195312500000071054e-02
1.447500000000000000e+03,7.155761718750000000e+01,5.812499999999998224e-02,1.540750000000000064e+01,-1.531250000000028422e-02
1.447599999999999909e+03,7.179565429687500000e+01,2.562499999999978684e-02,1.591499999999999915e+01,-7.000000000000028422e-02
1.447700000000000045e+03,7.157592773437500000e+01,5.062500000000014211e-02,1.565750000000000064e+01,2.843749999999900524e-02
1.447799999999999955e+03,7.157592773437500000e+01,5.062500000000014211e-02,1.585749999999999993e+01,-3.171875000000046185e-02
1.447900000000000091e+03,7.152099609375000000e+01,5.562500000000003553e-02,1.566750000000000043e+01,-4.648437500000035527e-02
1.448000000000000000e+03,7.031250000000000000e+01,4.812499999999975131e-02,1.559750000000000014e+01,-4.593750000000085265e-02
1.448099999999999909e+03,7.078857421875000000e+01,5.312500000000008882e-02,1.558999999999999986e+01,-7.984375000000110134e-02
1.448200000000000045e+03,7.055053710937500000e+01,3.312500000000007105e-02,1.558000000000000007e+01,-8.695312500000085265e-02
1.448299999999999955e+03,7.056884765625000000e+01,5.312500000000008882e-02,1.557000000000000028e+01,-8.203125000000088818e-02
1.448400000000000091e+03,6.987304687500000000e+01,6.312499999999987566e-02,1.558000000000000007e+01,-2.187500000000675016e-03
1.448500000000000000e+03,6.932373046875000000e+01,4.812499999999975131e-02,1.575249999999999950e+01,-7.164062500000056843e-02
1.448599999999999909e+03,6.974487304687500000e+01,5.312500000000008882e-02,1.548499999999999943e+01,-6.015625000000035527e-02
1.448700000000000045e+03,6.958007812500000000e+01,5.062500000000014211e-02,1.571749999999999936e+01,-3.117187500000095923e-02
1.448799999999999955e+03,6.908569335937500000e+01,7.062500000000015987e-02,1.559999999999999964e+01,-1.750000000000095923e-02
1.448900000000000091e+03,6.890258789062500000e+01,7.062500000000015987e-02,1.572000000000000064e+01,-2.515625000000110134e-02
1.449000000000000000e+03,6.837158203125000000e+01,3.812499999999996447e-02,1.562500000000000000e+01,-7.929687500000071054e-02
1.449099999999999909e+03,6.884765625000000000e+01,3.812499999999996447e-02,1.566750000000000043e+01,-9.132812500000042633e-02
1.449200000000000045e+03,6.868286132812500000e+01,4.312499999999985789e-02,1.555499999999999972e+01,-3.664062500000042633e-02
1.449299999999999955e+03,6.782226562500000000e+01,2.812499999999973355e-02,1.570749999999999957e+01,-3.664062500000042633e-02
1.449400000000000091e+03,6.796875000000000000e+01,6.312499999999987566e-02,1.561749999999999972e+01,-7.000000000000028422e-02
1.449500000000000000e+03,6.751098632812500000e+01,4.312499999999985789e-02,1.556749999999999901e+01,-2.734375000001065814e-03
1.449599999999999909e+03,6.795043945312500000e+01,3.562500000000001776e-02,1.566000000000000014e+01,-4.648437500000035527e-02
1.449700000000000045e+03,6.710815429687500000e+01,5.562500000000003553e-02,1.566750000000000043e+01,-6.617187500000110134e-02
1.449799999999999955e+03,6.687011718750000000e+01,4.562499999999980460e-02,1.547749999999999915e+01,-3.500000000000103029e-02
1.449900000000000091e+03,6.710815429687500000e+01,1.562500000000000000e-02,1.559249999999999936e+01,1.531249999999939604e-02
1.450000000000000000e+03,6.659545898437500000e+01,3.062500000000012434e-02,1.569999999999999929e+01,-4.976562500000092371e-02
1.450099999999999909e+03,6.697998046875000000e+01,4.562499999999980460e-02,1.559999999999999964e+01,-3.335937500000074607e-02
1.450200000000000045e+03,6.602783203125000000e+01,1.562500000000000000e-02,1.561749999999999972e+01,-2.132812500000103029e-02
1.450299999999999955e+03,6.600952148437500000e+01,1.562500000000000000e-02,1.564000000000000057e+01,-2.406250000000031974e-02
1.450400000000000091e+03,6.619262695312500000e+01,3.812499999999996447e-02,1.572000000000000064e+01,-9.296875000000426326e-03
1.450500000000000000e+03,6.577148437500000000e+01,5.624999999999769074e-03,1.566999999999999993e+01,2.734374999999289457e-03
1.450599999999999909e+03,6.540527343750000000e+01,5.562500000000003553e-02,1.583499999999999908e+01,-6.070312500000074607e-02
1.450700000000000045e+03,6.511230468750000000e+01,5.312500000000008882e-02,1.567750000000000021e+01,-1.804687500000046185e-02
1.450799999999999955e+03,6.509399414062500000e+01,6.062499999999992895e-02,1.575000000000000000e+01,2.296874999999953815e-02
1.450900000000000091e+03,6.525878906250000000e+01,4.312499999999985789e-02,1.568750000000000000e+01,-5.906250000000046185e-02
1.451000000000000000e+03,6.445312500000000000e+01,6.312499999999987566e-02,1.580499999999999972e+01,-3.609375000000092371e-02
1.451099999999999909e+03,6.448974609375000000e+01,5.812499999999998224e-02,1.562749999999999950e+01,-2.953125000000067502e-02
1.451200000000000045e+03,6.428833007812500000e+01,4.562499999999980460e-02,1.559500000000000064e+01,-8.093750000000099476e-02
1.451299999999999955e+03,6.425170898437500000e+01,4.062499999999991118e-02,1.563499999999999979e+01,-4.046875000000049738e-02
1.451400000000000091e+03,6.443481445312500000e+01,4.562499999999980460e-02,1.547749999999999915e+01,-6.453125000000081712e-02
1.451500000000000000e+03,6.324462890625000000e+01,7.312500000000010658e-02,1.568500000000000050e+01,-3.117187500000095923e-02
1.451599999999999909e+03,6.362915039062500000e+01,5.812499999999998224e-02,1.559500000000000064e+01,-2.187500000000053291e-02
1.451700000000000045e+03,6.348266601562500000e+01,6.812499999999976907e-02,1.548749999999999893e+01,-1.093750000000008882e-01
1.451799999999999955e+03,6.346435546875000000e+01,5.562500000000003553e-02,1.554999999999999893e+01,-4.210937500000078160e-02
1.451900000000000091e+03,6.309814453125000000e+01,4.062499999999991118e-02,1.539749999999999908e+01,-7.382812500000035527e-02
1.452000000000000000e+03,6.242065429687500000e+01,-9.374999999999911182e-03,1.568999999999999950e+01,-4.539062500000046185e-02
1.452099999999999909e+03,6.276855468750000000e+01,6.249999999998756550e-04,1.566999999999999993e+01,-1.066406250000007105e-01
1.452200000000000045e+03,6.267700195312500000e+01,4.562499999999980460e-02,1.572000000000000064e+01,-4.484375000000095923e-02
1.452299999999999955e+03,6.258544921875000000e+01,3.812499999999996447e-02,1.558999999999999986e+01,2.843749999999900524e-02
1.452400000000000091e+03,6.203613281250000000e+01,5.312500000000008882e-02,1.548749999999999893e+01,-3.992187500000099476e-02
1.452500000000000000e+03,6.163330078125000000e+01,7.125000000000003553e-02,1.576750000000000007e+01,-4.156250000000039080e-02
1.452599999999999909e+03,6.201782226562500000e+01,5.562500000000003553e-02,1.582750000000000057e+01,-2.351562500000081712e-02
1.452700000000000045e+03,6.187133789062500000e+01,4.062499999999991118e-02,1.557000000000000028e+01,-1.804687500000046185e-02
1.452799999999999955e+03,6.117553710937500000e+01,4.062499999999991118e-02,1.571749999999999936e+01,3.828124999999182876e-03
1.452900000000000091e+03,6.126708984375000000e+01,3.562500000000001776e-02,1.566999999999999993e+01,-1.203125000000060396e-02
1.453000000000000000e+03,6.079101562500000000e+01,6.062499999999992895e-02,1.569999999999999929e+01,-9.296875000000426326e-03
1.453099999999999909e+03,6.119384765625000000e+01,1.312500000000005329e-02,1.557750000000000057e+01,-1.750000000000095923e-02
1.453200000000000045e+03,6.086425781250000000e+01,3.124999999999822364e-03,1.537500000000000000e+01,-1.039062500000031974e-02
1.453299999999999955e+03,6.036987304687500000e+01,7.812500000000000000e-02,1.548749999999999893e+01,-3.281250000000568434e-03
1.453400000000000091e+03,6.058959960937500000e+01,3.312500000000007105e-02,1.562999999999999901e+01,1.039062499999943157e-02
1.453500000000000000e+03,6.009521484375000000e+01,2.562499999999978684e-02,1.559999999999999964e+01,-5.578125000000078160e-02
1.453599999999999909e+03,6.051635742187500000e+01,5.562500000000003553e-02,1.570999999999999908e+01,-6.617187500000110134e-02
1.453700000000000045e+03,5.978393554687500000e+01,5.812499999999998224e-02,1.546749999999999936e+01,-2.406250000000031974e-02
1.453799999999999955e+03,5.963745117187500000e+01,3.562500000000001776e-02,1.556749999999999901e+01,-3.171875000000046185e-02
1.453900000000000091e+03,5.983886718750000000e+01,6.062499999999992895e-02,1.552999999999999936e+01,-5.796875000000056843e-02
1.454000000000000000e+03,5.945434570312500000e+01,2.562499999999978684e-02,1.547000000000000064e+01,-1.312500000000049738e-02
1.454099999999999909e+03,5.941772460937500000e+01,3.062500000000012434e-02,1.584249999999999936e+01,-5.632812500000028422e-02
1.454200000000000045e+03,5.903320312500000000e+01,6.562499999999982236e-02,1.546749999999999936e+01,-2.953125000000067502e-02
1.454299999999999955e+03,5.895996093750000000e+01,4.562499999999980460e-02,1.555749999999999922e+01,-4.867187500000103029e-02
1.454400000000000091e+03,5.912475585937500000e+01,7.812500000000000000e-02,1.572000000000000064e+01,-2.023437500000024869e-02
1.454500000000000000e+03,5.872192382812500000e+01,2.062499999999989342e-02,1.564000000000000057e+01,-6.617187500000110134e-02
1.454599999999999909e+03,5.846557617187500000e+01,4.312499999999985789e-02,1.533499999999999908e+01,-9.789062500000067502e-02
1.454700000000000045e+03,5.830078125000000000e+01,5.312500000000008882e-02,1.568750000000000000e+01,-2.789062500000039080e-02
1.454799999999999955e+03,5.824584960937500000e+01,4.812499999999975131e-02,1.560999999999999943e+01,-6.890625000000039080e-02
1.454900000000000091e+03,5.841064453125000000e+01,-3.312500000000007105e-02,1.541750000000000043e+01,-6.507812500000031974e-02
1.455000000000000000e+03,5.751342773437500000e+01,4.312499999999985789e-02,1.580499999999999972e+01,-4.593750000000085265e-02
1.455099999999999909e+03,5.773315429687500000e+01,3.562500000000001776e-02,1.542999999999999972e+01,-3.062500000000056843e-02
1.455200000000000045e+03,5.760498046875000000e+01,1.562500000000000000e-02,1.563749999999999929e+01,-1.859375000000085265e-02
1.455299999999999955e+03,5.753173828125000000e+01,3.812499999999996447e-02,1.568500000000000050e+01,-1.421875000000039080e-02
1.455400000000000091e+03,5.760498046875000000e+01,2.812499999999973355e-02,1.557000000000000028e+01,-1.804687500000046185e-02
1.455500000000000000e+03,5.665283203125000000e+01,2.562499999999978684e-02,1.573000000000000043e+01,-5.632812500000028422e-02
1.455599999999999909e+03,5.698242187500000000e+01,5.312500000000008882e-02,1.557000000000000028e+01,-8.093750000000099476e-02
1.455700000000000045e+03,5.687255859375000000e+01,-6.874999999999964473e-03,1.549499999999999922e+01,4.374999999999573674e-03
1.455799999999999955e+03,5.683593750000000000e+01,3.312500000000007105e-02,1.558000000000000007e+01,-3.937500000000060396e-02
1.455900000000000091e+03,5.643310546875000000e+01,3.312500000000007105e-02,1.560749999999999993e+01,-1.695312500000056843e-02
1.456000000000000000e+03,5.592041015625000000e+01,4.312499999999985789e-02,1.577999999999999936e+01,-8.203125000000532907e-03
1.456099999999999909e+03,5.630493164062500000e+01,7.562500000000005329e-02,1.545749999999999957e+01,-4.375000000000461853e-03
1.456200000000000045e+03,5.617675781250000000e+01,-9.374999999999911182e-03,1.550999999999999979e+01,-5.687500000000067502e-02
1.456299999999999955e+03,5.584716796875000000e+01,5.624999999999769074e-03,1.566750000000000043e+01,-5.742187500000106581e-02
1.456400000000000091e+03,5.570068359375000000e+01,2.812499999999973355e-02,1.544500000000000028e+01,-5.468750000003907985e-04
1.456500000000000000e+03,5.533447265625000000e+01,5.062500000000014211e-02,1.555499999999999972e+01,-4.812500000000063949e-02
1.456599999999999909e+03,5.566406250000000000e+01,8.562499999999984013e-02,1.554749999999999943e+01,-2.953125000000067502e-02
1.456700000000000045e+03,5.560913085937500000e+01,5.312500000000008882e-02,1.545999999999999908e+01,-7.109375000000106581e-02
1.456799999999999955e+03,5.496826171875000000e+01,9.437499999999987566e-02,1.550000000000000000e+01,-7.328125000000085265e-02
1.456900000000000091e+03,5.509643554687500000e+01,5.062500000000014211e-02,1.558999999999999986e+01,-5.195312500000071054e-02
1.457000000000000000e+03,5.476684570312500000e+01,3.812499999999996447e-02,1.567999999999999972e+01,-3.718750000000081712e-02
1.457099999999999909e+03,5.511474609375000000e+01,5.562500000000003553e-02,1.566000000000000014e+01,3.281249999999946709e-02
1.457200000000000045e+03,5.460205078125000000e+01,4.562499999999980460e-02,1.575999999999999979e+01,-4.703125000000074607e-02
1.457299999999999955e+03,5.432739257812500000e+01,4.562499999999980460e-02,1.559750000000000014e+01,-6.398437500000042633e-02
1.457400000000000091e+03,5.451049804687500000e+01,1.374999999999992895e-02,1.577749999999999986e+01,-3.117187500000095923e-02
1.457500000000000000e+03,5.414428710937500000e+01,3.562500000000001776e-02,1.564749999999999908e+01,-7.875000000000031974e-02
1.457599999999999909e+03,5.445556640625000000e+01,5.812499999999998224e-02,1.547749999999999915e+01,-4.648437500000035527e-02
1.457700000000000045e+03,5.383300781250000000e+01,5.562500000000003553e-02,1.575999999999999979e+01,-1.006250000000008527e-01
1.457799999999999955e+03,5.374145507812500000e+01,4.812499999999975131e-02,1.581499999999999950e+01,-1.312500000000049738e-02
1.457900000000000091e+03,5.392456054687500000e+01,2.562499999999978684e-02,1.568500000000000050e+01,-3.445312500000063949e-02
1.458000000000000000e+03,5.352172851562500000e+01,3.062500000000012434e-02,1.568750000000000000e+01,3.117187499999918288e-02
1.458099999999999909e+03,5.341186523437500000e+01,2.812499999999973355e-02,1.547749999999999915e+01,-4.484375000000095923e-02
1.458200000000000045e+03,5.317382812500000000e+01,5.062500000000014211e-02,1.578999999999999915e+01,-1.968750000000074607e-02
1.458299999999999955e+03,5.311889648437500000e+01,5.562500000000003553e-02,1.550750000000000028e+01,-7.328125000000085265e-02
1.458400000000000091e+03,5.332031250000000000e+01,2.812499999999973355e-02,1.562749999999999950e+01,-1.804687500000046185e-02
1.458500000000000000e+03,5.278930664062500000e+01,3.562500000000001776e-02,1.533999999999999986e+01,-4.375000000000106581e-02
1.458599999999999909e+03,5.278930664062500000e+01,3.062500000000012434e-02,1.572749999999999915e+01,-6.945312500000078160e-02
1.458700000000000045e+03,5.269775390625000000e+01,4.312499999999985789e-02,1.556749999999999901e+01,-3.281250000000035527e-02
1.458799999999999955e+03,5.260620117187500000e+01,2.062499999999989342e-02,1.562749999999999950e+01,-6.015625000000035527e-02
1.458900000000000091e+03,5.280761718750000000e+01,4.062499999999991118e-02,1.582499999999999929e+01,-5.468750000003907985e-04
1.459000000000000000e+03,5.234985351562500000e+01,6.812499999999976907e-02,1.561999999999999922e+01,-4.757812500000024869e-02
1.459099999999999909e+03,5.266113281250000000e+01,2.312499999999984013e-02,1.568750000000000000e+01,-6.617187500000110134e-02
1.459200000000000045e+03,5.256958007812500000e+01,5.062500000000014211e-02,1.570999999999999908e+01,-3.664062500000042633e-02
1.459299999999999955e+03,5.249633789062500000e+01,3.312500000000007105e-02,1.541999999999999993e+01,1.203124999999971578e-02
1.459400000000000091e+03,5.271606445312500000e+01,5.312500000000008882e-02,1.558000000000000007e+01,-3.828125000000071054e-02
1.459500000000000000e+03,5.233154296875000000e+01,3.062500000000012434e-02,1.569999999999999929e+01,-8.585937500000095923e-02
1.459599999999999909e+03,5.267944335937500000e+01,6.562499999999982236e-02,1.555749999999999922e+01,-7.820312500000081712e-02
1.459700000000000045e+03,5.256958007812500000e+01,6.249999999998756550e-04,1.549750000000000050e+01,-1.039062500000031974e-02
1.459799999999999955e+03,5.256958007812500000e+01,2.984999999999999876e+00,1.558999999999999986e+01,1.564171875000000078e+01
1.459900000000000091e+03,5.315551757812500000e+01,2.907500000000000195e+00,1.554999999999999893e+01,1.544867187500000050e+01
1.460000000000000000e+03,5.288085937500000000e+01,2.930000000000000160e+00,1.535999999999999943e+01,1.542515625000000057e+01
1.460099999999999909e+03,5.321044921875000000e+01,2.937500000000000000e+00,1.572749999999999915e+01,1.548203125000000036e+01
1.460200000000000045e+03,5.310058593750000000e+01,2.937500000000000000e+00,1.560749999999999993e+01,1.548312500000000114e+01
1.460299999999999955e+03,5.452880859375000000e+01,2.970000000000000195e+00,1.566750000000000043e+01,1.545195312500000107e+01
1.460400000000000091e+03,5.516967773437500000e+01,2.962499999999999911e+00,1.554499999999999993e+01,1.543828125000000107e+01
1.460500000000000000e+03,5.482177734375000000e+01,2.990000000000000213e+00,1.557000000000000028e+01,1.550226562500000149e+01
1.460599999999999909e+03,5.522460937500000000e+01,3.047499999999999876e+00,1.565000000000000036e+01,1.546289062500000000e+01
1.460700000000000045e+03,5.582885742187500000e+01,2.995000000000000107e+00,1.562999999999999901e+01,1.545195312500000107e+01
1.460799999999999955e+03,5.809936523437500000e+01,3.002499999999999947e+00,1.558000000000000007e+01,1.547437500000000021e+01
1.460900000000000091e+03,5.842895507812500000e+01,2.990000000000000213e+00,1.562500000000000000e+01,1.542570312500000007e+01
1.461000000000000000e+03,5.802612304687500000e+01,3.012500000000000178e+00,1.561999999999999922e+01,1.547437500000000021e+01
1.461099999999999909e+03,5.837402343750000000e+01,3.044999999999999929e+00,1.542499999999999893e+01,1.545031250000000078e+01
1.461200000000000045e+03,6.179809570312500000e+01,3.020000000000000018e+00,1.541000000000000014e+01,1.548914062500000099e+01
1.461299999999999955e+03,6.232910156250000000e+01,3.027499999999999858e+00,1.566999999999999993e+01,1.548203125000000036e+01
1.461400000000000091e+03,6.251220703125000000e+01,3.047499999999999876e+00,1.570999999999999908e+01,1.547546875000000099e+01
1.461500000000000000e+03,6.210937500000000000e+01,3.064999999999999947e+00,1.556000000000000050e+01,1.550281250000000099e+01
1.461599999999999909e+03,6.463623046875000000e+01,3.084999999999999964e+00,1.568750000000000000e+01,1.545687500000000014e+01
1.461700000000000045e+03,6.641235351562500000e+01,3.062500000000000000e+00,1.576999999999999957e+01,1.543992187500000135e+01
1.461799999999999955e+03,6.644897460937500000e+01,3.072499999999999787e+00,1.550750000000000028e+01,1.550171875000000021e+01
1.461900000000000091e+03,6.666870117187500000e+01,3.097500000000000142e+00,1.570999999999999908e+01,1.541968750000000021e+01
1.462000000000000000e+03,6.622924804687500000e+01,3.080000000000000071e+00,1.557750000000000057e+01,1.543718750000000028e+01
1.462099999999999909e+03,6.981811523437500000e+01,3.082500000000000018e+00,1.568999999999999950e+01,1.549078125000000128e+01
1.462200000000000045e+03,6.989135742187500000e+01,3.092499999999999805e+00,1.540000000000000036e+01,1.555257812500000014e+01
1.462299999999999955e+03,6.985473632812500000e+01,3.122500000000000053e+00,1.569749999999999979e+01,1.546835937500000036e+01
1.462400000000000091e+03,7.005615234375000000e+01,3.109999999999999876e+00,1.562749999999999950e+01,1.541859375000000121e+01
1.462500000000000000e+03,7.172241210937500000e+01,3.104999999999999982e+00,1.557000000000000028e+01,1.550718750000000057e+01
1.462599999999999909e+03,7.291259765625000000e+01,3.129999999999999893e+00,1.535500000000000043e+01,1.548914062500000099e+01
1.462700000000000045e+03,7.276611328125000000e+01,3.129999999999999893e+00,1.575000000000000000e+01,1.545851562500000043e+01
1.462799999999999955e+03,7.274780273437500000e+01,3.104999999999999982e+00,1.534999999999999964e+01,1.549898437500000092e+01
