time,temperature,ch1,ch3,ch5
3.543800000000000182e+03,6.097412109375000000e+01,7.062500000000015987e-02,1.553999999999999915e+01,-1.159375000000002487e-01
3.543900000000000091e+03,6.069946289062500000e+01,7.562500000000005329e-02,1.581250000000000000e+01,-5.796875000000056843e-02
3.544000000000000000e+03,6.104736328125000000e+01,3.312500000000007105e-02,1.566000000000000014e+01,-4.593750000000085265e-02
3.544099999999999909e+03,6.071777343750000000e+01,2.812499999999973355e-02,1.559999999999999964e+01,-4.101562500000088818e-02
3.544199999999999818e+03,6.033325195312500000e+01,3.312500000000007105e-02,1.560999999999999943e+01,-4.812500000000063949e-02
3.544300000000000182e+03,6.029663085937500000e+01,4.562499999999980460e-02,1.566000000000000014e+01,-3.828125000000071054e-02
3.544400000000000091e+03,6.000366210937500000e+01,3.562500000000001776e-02,1.541750000000000043e+01,-4.812500000000063949e-02
3.544500000000000000e+03,6.036987304687500000e+01,4.062499999999991118e-02,1.576500000000000057e+01,-6.890625000000039080e-02
3.544599999999999909e+03,5.960083007812500000e+01,2.062499999999989342e-02,1.556000000000000050e+01,-4.210937500000078160e-02
3.544699999999999818e+03,5.947265625000000000e+01,5.812499999999998224e-02,1.552749999999999986e+01,-9.296875000000071054e-02
3.544800000000000182e+03,5.949096679687500000e+01,7.562500000000005329e-02,1.564000000000000057e+01,-2.953125000000067502e-02
3.544900000000000091e+03,5.921630859375000000e+01,1.562500000000000000e-02,1.565000000000000036e+01,-6.726562500000099476e-02
3.545000000000000000e+03,5.956420898437500000e+01,6.812499999999976907e-02,1.561500000000000021e+01,-2.515625000000110134e-02
3.545099999999999909e+03,5.857543945312500000e+01,-4.875000000000007105e-02,1.558000000000000007e+01,-4.429687500000056843e-02
3.545199999999999818e+03,5.877685546875000000e+01,3.062500000000012434e-02,1.565750000000000064e+01,-8.367187500000028422e-02
3.545300000000000182e+03,5.877685546875000000e+01,5.562500000000003553e-02,1.586249999999999893e+01,-6.125000000000024869e-02
3.545400000000000091e+03,5.852050781250000000e+01,2.062499999999989342e-02,1.548749999999999893e+01,-8.750000000000035527e-02
3.545500000000000000e+03,5.830078125000000000e+01,4.062499999999991118e-02,1.541999999999999993e+01,-1.640625000000106581e-02
3.545599999999999909e+03,5.784301757812500000e+01,3.312500000000007105e-02,1.547000000000000064e+01,-3.718750000000081712e-02
3.545699999999999818e+03,5.800781250000000000e+01,1.812499999999994671e-02,1.566750000000000043e+01,-4.976562500000092371e-02
3.545800000000000182e+03,5.806274414062500000e+01,6.312499999999987566e-02,1.605250000000000199e+01,7.109374999999751310e-03
3.545900000000000091e+03,5.776977539062500000e+01,1.062500000000010658e-02,1.554499999999999993e+01,-4.484375000000095923e-02
3.546000000000000000e+03,5.758666992187500000e+01,5.562500000000003553e-02,1.560749999999999993e+01,-6.125000000000024869e-02
3.546099999999999909e+03,5.720214843750000000e+01,3.062500000000012434e-02,1.563749999999999929e+01,-3.500000000000103029e-02
3.546199999999999818e+03,5.742187500000000000e+01,5.062500000000014211e-02,1.575999999999999979e+01,-3.390625000000024869e-02
3.546300000000000182e+03,5.747680664062500000e+01,1.312500000000005329e-02,1.544999999999999929e+01,-1.695312500000056843e-02
3.546400000000000091e+03,5.663452148437500000e+01,5.812499999999998224e-02,1.559750000000000014e+01,-4.976562500000092371e-02
3.546500000000000000e+03,5.679931640625000000e+01,1.812499999999994671e-02,1.567750000000000021e+01,-2.187500000000053291e-02
3.546599999999999909e+03,5.652465820312500000e+01,2.562499999999978684e-02,1.573000000000000043e+01,-2.296875000000042633e-02
3.546699999999999818e+03,5.676269531250000000e+01,7.562500000000005329e-02,1.553999999999999915e+01,-6.617187500000110134e-02
3.546800000000000182e+03,5.656127929687500000e+01,5.562500000000003553e-02,1.566000000000000014e+01,-3.554687500000053291e-02
3.546900000000000091e+03,5.592041015625000000e+01,1.312500000000005329e-02,1.580250000000000021e+01,-6.289062500000053291e-02
3.547000000000000000e+03,5.626831054687500000e+01,5.624999999999769074e-03,1.575000000000000000e+01,-8.968750000000103029e-02
3.547099999999999909e+03,5.595703125000000000e+01,5.562500000000003553e-02,1.565750000000000064e+01,-1.859375000000085265e-02
3.547199999999999818e+03,5.614013671875000000e+01,2.312499999999984013e-02,1.544999999999999929e+01,-6.289062500000053291e-02
3.547300000000000182e+03,5.551757812500000000e+01,6.312499999999987566e-02,1.569749999999999979e+01,-3.554687500000053291e-02
3.547400000000000091e+03,5.522460937500000000e+01,6.562499999999982236e-02,1.587500000000000000e+01,-8.257812500000039080e-02
3.547500000000000000e+03,5.557250976562500000e+01,7.312500000000010658e-02,1.553500000000000014e+01,-5.906250000000046185e-02
3.547599999999999909e+03,5.524291992187500000e+01,7.312500000000010658e-02,1.578749999999999964e+01,-6.945312500000078160e-02
3.547699999999999818e+03,5.505981445312500000e+01,3.812499999999996447e-02,1.562999999999999901e+01,-4.976562500000092371e-02
3.547800000000000182e+03,5.489501953125000000e+01,3.812499999999996447e-02,1.549750000000000050e+01,-1.257812500000099476e-02
3.547900000000000091e+03,5.460205078125000000e+01,1.812499999999994671e-02,1.570999999999999908e+01,-4.593750000000085265e-02
3.548000000000000000e+03,5.494995117187500000e+01,4.062499999999991118e-02,1.561999999999999922e+01,-4.703125000000074607e-02
3.548099999999999909e+03,5.463867187500000000e+01,2.312499999999984013e-02,1.555749999999999922e+01,-3.007812500000106581e-02
3.548199999999999818e+03,5.425415039062500000e+01,4.562499999999980460e-02,1.575750000000000028e+01,-6.070312500000074607e-02
3.548300000000000182e+03,5.427246093750000000e+01,5.812499999999998224e-02,1.594500000000000028e+01,-5.523437500000039080e-02
3.548400000000000091e+03,5.399780273437500000e+01,4.562499999999980460e-02,1.563749999999999929e+01,-2.187500000000053291e-02
3.548500000000000000e+03,5.432739257812500000e+01,3.062500000000012434e-02,1.543750000000000000e+01,-3.937500000000060396e-02
3.548599999999999909e+03,5.359497070312500000e+01,2.562499999999978684e-02,1.589749999999999908e+01,-4.265625000000028422e-02
3.548699999999999818e+03,5.359497070312500000e+01,6.312499999999987566e-02,1.553999999999999915e+01,-3.281250000000035527e-02
3.548800000000000182e+03,5.366821289062500000e+01,3.812499999999996447e-02,1.556749999999999901e+01,-9.953125000000095923e-02
3.548900000000000091e+03,5.343017578125000000e+01,3.812499999999996447e-02,1.559500000000000064e+01,-1.203125000000060396e-02
3.549000000000000000e+03,5.359497070312500000e+01,2.562499999999978684e-02,1.560999999999999943e+01,-4.265625000000028422e-02
3.549099999999999909e+03,5.286254882812500000e+01,4.062499999999991118e-02,1.552999999999999936e+01,-3.007812500000106581e-02
3.549199999999999818e+03,5.304565429687500000e+01,5.812499999999998224e-02,1.569999999999999929e+01,-6.890625000000039080e-02
3.549300000000000182e+03,5.306396484375000000e+01,1.062500000000010658e-02,1.544999999999999929e+01,-4.593750000000085265e-02
3.549400000000000091e+03,5.278930664062500000e+01,3.062500000000012434e-02,1.532750000000000057e+01,-7.109375000000106581e-02
3.549500000000000000e+03,5.286254882812500000e+01,3.062500000000012434e-02,1.552749999999999986e+01,-2.679687500000049738e-02
3.549599999999999909e+03,5.256958007812500000e+01,4.312499999999985789e-02,1.560749999999999993e+01,-3.992187500000099476e-02
3.549699999999999818e+03,5.275268554687500000e+01,5.312500000000008882e-02,1.546749999999999936e+01,-4.757812500000024869e-02
3.549800000000000182e+03,5.273437500000000000e+01,4.062499999999991118e-02,1.560500000000000043e+01,2.679687499999960920e-02
3.549900000000000091e+03,5.251464843750000000e+01,5.312500000000008882e-02,1.578749999999999964e+01,-5.031250000000042633e-02
3.550000000000000000e+03,5.282592773437500000e+01,6.312499999999987566e-02,1.560749999999999993e+01,1.148437499999932498e-02
3.550099999999999909e+03,5.253295898437500000e+01,5.062500000000014211e-02,1.548749999999999893e+01,-1.585937500000067502e-02
3.550199999999999818e+03,5.269775390625000000e+01,3.812499999999996447e-02,1.566999999999999993e+01,1.421874999999950262e-02
3.550300000000000182e+03,5.278930664062500000e+01,7.312500000000010658e-02,1.573749999999999893e+01,-4.812500000000063949e-02
3.550400000000000091e+03,5.251464843750000000e+01,8.124999999999715783e-03,1.539749999999999908e+01,-2.242187500000092371e-02
3.550500000000000000e+03,5.284423828125000000e+01,5.562500000000003553e-02,1.557750000000000057e+01,-3.773437500000031974e-02
3.550599999999999909e+03,5.258789062500000000e+01,4.062499999999991118e-02,1.565499999999999936e+01,-5.414062500000049738e-02
3.550699999999999818e+03,5.275268554687500000e+01,4.871249999999999858e+00,1.572749999999999915e+01,2.158078125000000114e+01
3.550800000000000182e+03,5.377807617187500000e+01,2.937500000000000000e+00,1.569999999999999929e+01,1.552414062500000114e+01
3.550900000000000091e+03,5.375976562500000000e+01,2.919999999999999929e+00,1.552749999999999986e+01,1.549625000000000163e+01
3.551000000000000000e+03,5.410766601562500000e+01,2.967499999999999805e+00,1.566000000000000014e+01,1.547929687500000107e+01
3.551099999999999909e+03,5.385131835937500000e+01,2.970000000000000195e+00,1.570500000000000007e+01,1.548148437500000085e+01
3.551199999999999818e+03,5.429077148437500000e+01,3.015000000000000124e+00,1.574000000000000021e+01,1.546289062500000000e+01
3.551300000000000182e+03,5.652465820312500000e+01,2.927500000000000213e+00,1.555499999999999972e+01,1.554984375000000085e+01
3.551400000000000091e+03,5.641479492187500000e+01,3.002499999999999947e+00,1.576999999999999957e+01,1.546453125000000028e+01
3.551500000000000000e+03,5.674438476562500000e+01,2.964999999999999858e+00,1.574000000000000021e+01,1.553398437500000107e+01
3.551599999999999909e+03,5.648803710937500000e+01,2.959999999999999964e+00,1.568999999999999950e+01,1.546507812500000156e+01
3.551699999999999818e+03,5.985717773437500000e+01,2.990000000000000213e+00,1.544500000000000028e+01,1.551156250000000014e+01
3.551800000000000182e+03,6.044311523437500000e+01,3.015000000000000124e+00,1.565000000000000036e+01,1.553015625000000099e+01
3.551900000000000091e+03,6.018676757812500000e+01,3.020000000000000018e+00,1.552749999999999986e+01,1.542242187500000128e+01
3.552000000000000000e+03,6.049804687500000000e+01,3.020000000000000018e+00,1.554999999999999893e+01,1.547656250000000000e+01
3.552099999999999909e+03,6.229248046875000000e+01,3.032500000000000195e+00,1.550750000000000028e+01,1.549460937500000135e+01
3.552199999999999818e+03,6.483764648437500000e+01,3.029999999999999805e+00,1.593750000000000000e+01,1.544703125000000021e+01
3.552300000000000182e+03,6.496582031250000000e+01,3.064999999999999947e+00,1.582499999999999929e+01,1.551156250000000014e+01
3.552400000000000091e+03,6.472778320312500000e+01,3.069999999999999840e+00,1.572000000000000064e+01,1.547656250000000000e+01
3.552500000000000000e+03,6.503906250000000000e+01,3.040000000000000036e+00,1.564000000000000057e+01,1.552796875000000121e+01
3.552599999999999909e+03,6.813354492187500000e+01,3.089999999999999858e+00,1.568999999999999950e+01,1.547273437499999993e+01
3.552699999999999818e+03,6.864624023437500000e+01,3.080000000000000071e+00,1.566000000000000014e+01,1.544210937500000114e+01
3.552800000000000182e+03,6.868286132812500000e+01,3.057500000000000107e+00,1.545749999999999957e+01,1.550117187500000071e+01
3.552900000000000091e+03,6.840820312500000000e+01,3.109999999999999876e+00,1.541750000000000043e+01,1.544648437500000071e+01
3.553000000000000000e+03,7.100830078125000000e+01,3.149999999999999911e+00,1.560999999999999943e+01,1.549351562500000057e+01
3.553099999999999909e+03,7.146606445312500000e+01,3.095000000000000195e+00,1.572000000000000064e+01,1.550718750000000057e+01
3.553199999999999818e+03,7.177734375000000000e+01,2.990000000000000213e+00,1.561749999999999972e+01,1.549132812500000078e+01
3.553300000000000182e+03,7.181396484375000000e+01,3.089999999999999858e+00,1.597749999999999915e+01,1.547382812500000071e+01
3.553400000000000091e+03,7.163085937500000000e+01,3.145000000000000018e+00,1.558750000000000036e+01,1.550445312500000128e+01
3.553500000000000000e+03,7.454223632812500000e+01,3.160000000000000142e+00,1.580250000000000021e+01,1.542078125000000099e+01
3.553599999999999909e+03,7.424926757812500000e+01,3.207500000000000018e+00,1.554749999999999943e+01,1.547601562500000050e+01
3.553699999999999818e+03,7.457885742187500000e+01,3.160000000000000142e+00,1.551750000000000007e+01,1.552085937500000057e+01
3.553800000000000182e+03,7.456054687500000000e+01,3.080000000000000071e+00,1.557000000000000028e+01,1.543007812500000142e+01
3.553900000000000091e+03,7.648315429687500000e+01,3.157500000000000195e+00,1.542999999999999972e+01,1.550062500000000121e+01
3.554000000000000000e+03,7.725219726562500000e+01,3.137500000000000178e+00,1.550750000000000028e+01,1.541203125000000007e+01
3.554099999999999909e+03,7.679443359375000000e+01,3.194999999999999840e+00,1.546749999999999936e+01,1.546507812500000156e+01
3.554199999999999818e+03,7.721557617187500000e+01,3.157500000000000195e+00,1.548749999999999893e+01,1.545578125000000114e+01
3.554300000000000182e+03,7.809448242187500000e+01,3.209999999999999964e+00,1.551750000000000007e+01,1.545304687500000007e+01
3.554400000000000091e+03,7.919311523437500000e+01,3.222500000000000142e+00,1.566000000000000014e+01,1.548257812500000163e+01
3.554500000000000000e+03,7.963256835937500000e+01,3.209999999999999964e+00,1.554749999999999943e+01,1.549953125000000043e+01
3.554599999999999909e+03,7.913818359375000000e+01,3.192499999999999893e+00,1.558999999999999986e+01,1.543664062500000078e+01
3.554699999999999818e+03,7.952270507812500000e+01,3.225000000000000089e+00,1.561749999999999972e+01,1.548804687500000021e+01
3.554800000000000182e+03,8.151855468750000000e+01,3.202500000000000124e+00,1.553749999999999964e+01,1.547437500000000021e+01
3.554900000000000091e+03,8.142700195312500000e+01,3.237499999999999822e+00,1.570749999999999957e+01,1.544867187500000050e+01
3.555000000000000000e+03,8.181152343750000000e+01,3.229999999999999982e+00,1.559999999999999964e+01,1.545414062500000085e+01
3.555099999999999909e+03,8.133544921875000000e+01,3.245000000000000107e+00,1.541000000000000014e+01,1.545687500000000014e+01
3.555199999999999818e+03,8.323974609375000000e+01,3.242500000000000160e+00,1.532000000000000028e+01,1.547382812500000071e+01
3.555300000000000182e+03,8.386230468750000000e+01,3.262500000000000178e+00,1.566750000000000043e+01,1.551210937500000142e+01
3.555400000000000091e+03,8.364257812500000000e+01,3.242500000000000160e+00,1.560500000000000043e+01,1.547382812500000071e+01
3.555500000000000000e+03,8.404541015625000000e+01,3.254999999999999893e+00,1.576999999999999957e+01,1.541750000000000043e+01
3.555599999999999909e+03,8.360595703125000000e+01,3.299999999999999822e+00,1.565750000000000064e+01,1.544265625000000064e+01
3.555699999999999818e+03,8.589477539062500000e+01,3.285000000000000142e+00,1.566750000000000043e+01,1.546781250000000085e+01
3.555800000000000182e+03,8.587646484375000000e+01,3.270000000000000018e+00,1.568750000000000000e+01,1.546125000000000149e+01
3.555900000000000091e+03,8.562011718750000000e+01,3.290000000000000036e+00,1.565499999999999936e+01,1.545468750000000036e+01
3.556000000000000000e+03,8.604125976562500000e+01,3.294999999999999929e+00,1.564749999999999908e+01,1.548421875000000014e+01
3.556099999999999909e+03,8.708496093750000000e+01,3.299999999999999822e+00,1.581499999999999950e+01,1.547164062500000092e+01
3.556199999999999818e+03,8.779907226562500000e+01,3.305000000000000160e+00,1.560749999999999993e+01,1.548039062500000007e+01
3.556300000000000182e+03,8.774414062500000000e+01,3.357499999999999929e+00,1.551999999999999957e+01,1.547054687500000014e+01
3.556400000000000091e+03,8.750610351562500000e+01,3.319999999999999840e+00,1.555749999999999922e+01,1.544429687500000092e+01
3.556500000000000000e+03,8.875122070312500000e+01,3.325000000000000178e+00,1.575000000000000000e+01,1.547765625000000078e+01
3.556599999999999909e+03,8.924560546875000000e+01,3.339999999999999858e+00,1.560749999999999993e+01,1.546781250000000085e+01
3.556699999999999818e+03,8.975830078125000000e+01,3.342500000000000249e+00,1.552749999999999986e+01,1.549953125000000043e+01
3.556800000000000182e+03,8.970336914062500000e+01,3.370000000000000107e+00,1.556000000000000050e+01,1.552250000000000085e+01
3.556900000000000091e+03,8.942871093750000000e+01,3.390000000000000124e+00,1.554749999999999943e+01,1.546617187500000057e+01
3.557000000000000000e+03,9.157104492187500000e+01,3.362499999999999822e+00,1.541499999999999915e+01,1.549187500000000028e+01
3.557099999999999909e+03,9.120483398437500000e+01,3.354999999999999982e+00,1.561500000000000021e+01,1.543828125000000107e+01
3.557199999999999818e+03,9.166259765625000000e+01,3.390000000000000124e+00,1.573249999999999993e+01,1.544593750000000121e+01
3.557300000000000182e+03,9.158935546875000000e+01,3.367500000000000160e+00,1.567750000000000021e+01,1.546070312500000021e+01
3.557400000000000091e+03,9.259643554687500000e+01,3.427500000000000213e+00,1.572749999999999915e+01,1.549242187500000156e+01
3.557500000000000000e+03,9.354858398437500000e+01,3.359999999999999876e+00,1.586500000000000021e+01,1.545687500000000014e+01
3.557599999999999909e+03,9.303588867187500000e+01,3.375000000000000000e+00,1.558000000000000007e+01,1.542570312500000007e+01
3.557699999999999818e+03,9.349365234375000000e+01,3.427500000000000213e+00,1.554499999999999993e+01,1.547328125000000121e+01
3.557800000000000182e+03,9.349365234375000000e+01,3.432500000000000107e+00,1.562749999999999950e+01,1.546125000000000149e+01
3.557900000000000091e+03,9.492187500000000000e+01,3.412500000000000089e+00,1.564749999999999908e+01,1.547492187500000149e+01
3.558000000000000000e+03,9.539794921875000000e+01,3.410000000000000142e+00,1.561749999999999972e+01,1.544156250000000163e+01
3.558099999999999909e+03,9.481201171875000000e+01,3.422499999999999876e+00,1.570749999999999957e+01,1.553289062500000028e+01
3.558199999999999818e+03,9.530639648437500000e+01,3.452500000000000124e+00,1.564000000000000057e+01,1.548585937500000043e+01
3.558300000000000182e+03,9.667968750000000000e+01,3.439999999999999947e+00,1.551750000000000007e+01,1.543609375000000128e+01
3.558400000000000091e+03,9.666137695312500000e+01,3.470000000000000195e+00,1.564499999999999957e+01,1.544429687500000092e+01
3.558500000000000000e+03,9.706420898437500000e+01,3.492500000000000160e+00,1.553999999999999915e+01,1.545195312500000107e+01
3.558599999999999909e+03,9.649658203125000000e+01,3.470000000000000195e+00,1.552999999999999936e+01,1.546015625000000071e+01
3.558699999999999818e+03,9.792480468750000000e+01,3.475000000000000089e+00,1.545749999999999957e+01,1.548804687500000021e+01
3.558800000000000182e+03,9.863891601562500000e+01,3.444999999999999840e+00,1.576750000000000007e+01,1.544484375000000043e+01
3.558900000000000091e+03,9.843750000000000000e+01,3.477500000000000036e+00,1.560749999999999993e+01,1.548804687500000021e+01
3.559000000000000000e+03,9.889526367187500000e+01,3.487499999999999822e+00,1.564000000000000057e+01,1.542187500000000000e+01
3.559099999999999909e+03,9.829101562500000000e+01,3.467500000000000249e+00,1.567499999999999893e+01,1.545414062500000085e+01
3.559199999999999818e+03,1.003784179687500000e+02,3.517500000000000071e+00,1.561749999999999972e+01,1.552796875000000121e+01
3.559300000000000182e+03,1.003234863281250000e+02,3.512500000000000178e+00,1.554999999999999893e+01,1.547000000000000064e+01
3.559400000000000091e+03,1.001586914062500000e+02,3.504999999999999893e+00,1.546499999999999986e+01,1.545414062500000085e+01
3.559500000000000000e+03,1.005798339843750000e+02,3.557500000000000107e+00,1.559999999999999964e+01,1.551757812500000000e+01
3.559599999999999909e+03,1.012573242187500000e+02,3.547499999999999876e+00,1.558000000000000007e+01,1.549515625000000085e+01
3.559699999999999818e+03,1.022094726562500000e+02,3.560000000000000053e+00,1.582499999999999929e+01,1.545906249999999993e+01
3.559800000000000182e+03,1.020812988281250000e+02,3.535000000000000142e+00,1.557499999999999929e+01,1.549023437500000000e+01
3.559900000000000091e+03,1.018798828125000000e+02,3.537500000000000089e+00,1.575000000000000000e+01,1.548968750000000050e+01
3.560000000000000000e+03,1.025573730468750000e+02,3.527499999999999858e+00,1.562999999999999901e+01,1.547492187500000149e+01
3.560099999999999909e+03,1.033081054687500000e+02,3.555000000000000160e+00,1.544999999999999929e+01,1.553398437500000107e+01
3.560199999999999818e+03,1.039123535156250000e+02,3.575000000000000178e+00,1.557750000000000057e+01,1.547710937500000128e+01
3.560300000000000182e+03,1.037658691406250000e+02,3.594999999999999751e+00,1.540750000000000064e+01,1.545250000000000057e+01
3.560400000000000091e+03,1.035827636718750000e+02,3.615000000000000213e+00,1.561500000000000021e+01,1.548093750000000135e+01
3.560500000000000000e+03,1.054870605468750000e+02,3.575000000000000178e+00,1.545749999999999957e+01,1.545031250000000078e+01
3.560599999999999909e+03,1.050659179687500000e+02,3.617500000000000160e+00,1.558000000000000007e+01,1.540765625000000050e+01
3.560699999999999818e+03,1.055969238281250000e+02,3.604999999999999982e+00,1.558999999999999986e+01,1.545578125000000114e+01
3.560800000000000182e+03,1.054504394531250000e+02,3.612499999999999822e+00,1.539000000000000057e+01,1.542625000000000135e+01
3.560900000000000091e+03,1.061828613281250000e+02,3.444999999999999840e+00,1.588749999999999929e+01,1.550226562500000149e+01
3.561000000000000000e+03,1.073913574218750000e+02,3.622500000000000053e+00,1.550000000000000000e+01,1.547875000000000156e+01
3.561099999999999909e+03,1.068054199218750000e+02,3.642500000000000071e+00,1.573249999999999993e+01,1.546070312500000021e+01
3.561199999999999818e+03,1.073547363281250000e+02,3.662500000000000089e+00,1.566999999999999993e+01,1.543062500000000092e+01
3.561300000000000182e+03,1.071899414062500000e+02,3.660000000000000142e+00,1.571499999999999986e+01,1.544593750000000121e+01
3.561400000000000091e+03,1.085998535156250000e+02,3.682500000000000107e+00,1.562749999999999950e+01,1.549406250000000007e+01
3.561500000000000000e+03,1.091125488281250000e+02,3.700000000000000178e+00,1.571749999999999936e+01,1.542351562500000028e+01
3.561599999999999909e+03,1.084716796875000000e+02,3.682500000000000107e+00,1.553749999999999964e+01,1.548421875000000014e+01
3.561699999999999818e+03,1.090576171875000000e+02,3.697499999999999787e+00,1.545999999999999908e+01,1.551101562500000064e+01
3.561800000000000182e+03,1.101928710937500000e+02,3.682500000000000107e+00,1.589499999999999957e+01,1.545578125000000114e+01
3.561900000000000091e+03,1.103942871093750000e+02,3.680000000000000160e+00,1.570999999999999908e+01,1.551374999999999993e+01
3.562000000000000000e+03,1.107788085937500000e+02,3.714999999999999858e+00,1.555749999999999922e+01,1.541257812500000135e+01
3.562099999999999909e+03,1.101745605468750000e+02,3.702500000000000124e+00,1.575249999999999950e+01,1.548203125000000036e+01
3.562199999999999818e+03,1.111999511718750000e+02,3.745000000000000107e+00,1.541750000000000043e+01,1.541585937500000014e+01
3.562300000000000182e+03,1.122253417968750000e+02,3.757500000000000284e+00,1.549750000000000050e+01,1.548257812500000163e+01
3.562400000000000091e+03,1.121154785156250000e+02,3.725000000000000089e+00,1.550000000000000000e+01,1.538085937500000000e+01
3.562500000000000000e+03,1.125183105468750000e+02,3.792499999999999982e+00,1.564000000000000057e+01,1.542789062500000163e+01
3.562599999999999909e+03,1.118774414062500000e+02,3.807500000000000107e+00,1.577749999999999986e+01,1.551757812500000000e+01
3.562699999999999818e+03,1.140563964843750000e+02,3.780000000000000249e+00,1.574499999999999922e+01,1.545085937500000028e+01
3.562800000000000182e+03,1.140380859375000000e+02,3.834999999999999964e+00,1.569999999999999929e+01,1.547054687500000014e+01
3.562900000000000091e+03,1.138916015625000000e+02,3.790000000000000036e+00,1.567999999999999972e+01,1.545031250000000078e+01
3.563000000000000000e+03,1.143127441406250000e+02,3.805000000000000160e+00,1.568999999999999950e+01,1.548750000000000071e+01
3.563099999999999909e+03,1.147888183593750000e+02,3.865000000000000213e+00,1.540499999999999936e+01,1.547546875000000099e+01
3.563199999999999818e+03,1.159240722656250000e+02,3.859999999999999876e+00,1.575000000000000000e+01,1.543828125000000107e+01
3.563300000000000182e+03,1.157409667968750000e+02,3.850000000000000089e+00,1.564749999999999908e+01,1.546726562500000135e+01
3.563400000000000091e+03,1.156311035156250000e+02,3.854999999999999982e+00,1.561999999999999922e+01,1.543554687500000000e+01
3.563500000000000000e+03,1.160339355468750000e+02,3.897499999999999964e+00,1.546749999999999936e+01,1.549351562500000057e+01
3.563599999999999909e+03,1.170410156250000000e+02,3.875000000000000000e+00,1.575999999999999979e+01,1.549460937500000135e+01
3.563699999999999818e+03,1.177551269531250000e+02,3.492500000000000160e+00,1.537749999999999950e+01,1.549789062500000014e+01
3.563800000000000182e+03,1.175354003906250000e+02,3.912500000000000089e+00,1.564000000000000057e+01,1.551539062500000021e+01
3.563900000000000091e+03,1.174072265625000000e+02,3.930000000000000160e+00,1.556749999999999901e+01,1.549515625000000085e+01
3.564000000000000000e+03,1.192749023437500000e+02,3.945000000000000284e+00,1.561500000000000021e+01,1.541203125000000007e+01
3.564099999999999909e+03,1.189819335937500000e+02,4.017500000000000071e+00,1.569999999999999929e+01,1.547109375000000142e+01
3.564199999999999818e+03,1.195495605468750000e+02,3.935000000000000053e+00,1.564000000000000057e+01,1.547273437499999993e+01
3.564300000000000182e+03,1.192932128906250000e+02,3.995000000000000107e+00,1.547749999999999915e+01,1.548367187500000064e+01
3.564400000000000091e+03,1.200805664062500000e+02,4.022499999999999964e+00,1.569749999999999979e+01,1.551210937500000142e+01
3.564500000000000000e+03,1.215270996093750000e+02,4.002499999999999503e+00,1.560749999999999993e+01,1.546890625000000163e+01
3.564599999999999909e+03,1.209045410156250000e+02,4.030000000000000249e+00,1.569999999999999929e+01,1.549132812500000078e+01
3.564699999999999818e+03,1.215087890625000000e+02,4.060000000000000497e+00,1.568500000000000050e+01,1.543500000000000050e+01
3.564800000000000182e+03,1.212341308593750000e+02,4.082499999999999574e+00,1.554749999999999943e+01,1.549460937500000135e+01
3.564900000000000091e+03,1.226074218750000000e+02,4.054999999999999716e+00,1.559999999999999964e+01,1.549351562500000057e+01
3.565000000000000000e+03,1.231384277343750000e+02,4.082499999999999574e+00,1.585500000000000043e+01,1.550062500000000121e+01
3.565099999999999909e+03,1.224792480468750000e+02,4.117499999999999716e+00,1.553500000000000014e+01,1.540656250000000149e+01
3.565199999999999818e+03,1.231567382812500000e+02,4.117499999999999716e+00,1.533999999999999986e+01,1.545851562500000043e+01
3.565300000000000182e+03,1.229187011718750000e+02,4.177500000000000213e+00,1.556000000000000050e+01,1.548476562500000142e+01
3.565400000000000091e+03,1.228454589843750000e+02,4.084999999999999964e+00,1.590750000000000064e+01,1.547054687500000014e+01
3.565500000000000000e+03,1.232666015625000000e+02,4.169999999999999929e+00,1.572000000000000064e+01,1.544429687500000092e+01
3.565599999999999909e+03,1.225708007812500000e+02,4.179999999999999716e+00,1.543750000000000000e+01,1.542679687500000085e+01
3.565699999999999818e+03,1.232116699218750000e+02,4.222500000000000142e+00,1.549000000000000021e+01,1.546289062500000000e+01
3.565800000000000182e+03,1.229187011718750000e+02,4.209999999999999964e+00,1.592249999999999943e+01,1.543390625000000149e+01
3.565900000000000091e+03,1.228088378906250000e+02,4.062499999999991118e-02,1.539000000000000057e+01,-5.140625000000031974e-02
3.566000000000000000e+03,1.232299804687500000e+02,5.312500000000008882e-02,1.555499999999999972e+01,-1.968750000000074607e-02
3.566099999999999909e+03,1.225891113281250000e+02,6.562499999999982236e-02,1.583000000000000007e+01,-1.410937500000004619e-01
3.566199999999999818e+03,1.229187011718750000e+02,3.062500000000012434e-02,1.586500000000000021e+01,-4.429687500000056843e-02
3.566300000000000182e+03,1.226257324218750000e+02,6.062499999999992895e-02,1.547000000000000064e+01,-7.437500000000074607e-02
3.566400000000000091e+03,1.225341796875000000e+02,-4.000000000000003553e-02,1.558750000000000036e+01,-4.593750000000085265e-02
3.566500000000000000e+03,1.229553222656250000e+02,4.562499999999980460e-02,1.574750000000000050e+01,-1.148437500000110134e-02
3.566599999999999909e+03,1.212707519531250000e+02,3.312500000000007105e-02,1.591499999999999915e+01,-2.789062500000039080e-02
3.566699999999999818e+03,1.210327148437500000e+02,4.812499999999975131e-02,1.538499999999999979e+01,-1.804687500000046185e-02
3.566800000000000182e+03,1.207580566406250000e+02,4.062499999999991118e-02,1.577999999999999936e+01,-6.125000000000024869e-02
