time,temperature,ch1,ch3,ch5
1.020789999999999964e+04,1.099731445312500000e+02,3.905000000000000249e+00,1.526999999999999957e+01,1.545085937500000028e+01
1.020800000000000000e+04,1.111816406250000000e+02,3.952500000000000124e+00,1.528999999999999915e+01,1.542023437500000149e+01
1.020810000000000036e+04,1.120788574218750000e+02,3.957500000000000018e+00,1.544999999999999929e+01,1.549953125000000043e+01
1.020820000000000073e+04,1.114929199218750000e+02,3.972500000000000142e+00,1.540000000000000036e+01,1.548914062500000099e+01
1.020829999999999927e+04,1.120788574218750000e+02,3.995000000000000107e+00,1.539000000000000057e+01,1.551210937500000142e+01
1.020839999999999964e+04,1.118591308593750000e+02,4.035000000000000142e+00,1.533000000000000007e+01,1.547710937500000128e+01
1.020850000000000000e+04,1.135070800781250000e+02,4.044999999999999929e+00,1.551999999999999957e+01,1.546945312500000114e+01
1.020860000000000036e+04,1.138732910156250000e+02,4.072499999999999787e+00,1.536999999999999922e+01,1.549953125000000043e+01
1.020870000000000073e+04,1.132873535156250000e+02,4.049999999999999822e+00,1.512999999999999901e+01,1.546125000000000149e+01
1.020879999999999927e+04,1.138732910156250000e+02,4.094999999999999751e+00,1.541000000000000014e+01,1.547656250000000000e+01
1.020889999999999964e+04,1.150451660156250000e+02,4.110000000000000320e+00,1.533999999999999986e+01,1.550171875000000021e+01
1.020900000000000000e+04,1.153930664062500000e+02,4.140000000000000568e+00,1.549000000000000021e+01,1.549953125000000043e+01
1.020910000000000036e+04,1.156860351562500000e+02,4.110000000000000320e+00,1.532000000000000028e+01,1.546398437500000078e+01
1.020920000000000073e+04,1.150817871093750000e+02,4.174999999999999822e+00,1.545999999999999908e+01,1.549351562500000057e+01
1.020929999999999927e+04,1.164733886718750000e+02,4.177500000000000213e+00,1.515000000000000036e+01,1.541039062500000156e+01
1.020939999999999964e+04,1.171875000000000000e+02,4.179999999999999716e+00,1.527999999999999936e+01,1.548531250000000092e+01
1.020950000000000000e+04,1.173156738281250000e+02,4.230000000000000426e+00,1.537999999999999901e+01,1.551703125000000050e+01
1.020960000000000036e+04,1.175720214843750000e+02,4.245000000000000107e+00,1.535999999999999943e+01,1.550007812499999993e+01
1.020970000000000073e+04,1.169677734375000000e+02,4.257500000000000284e+00,1.529999999999999893e+01,1.544921875000000000e+01
1.020979999999999927e+04,1.194396972656250000e+02,4.266874999999999751e+00,1.539000000000000057e+01,1.550281250000000099e+01
1.020989999999999964e+04,1.192382812500000000e+02,4.301249999999999574e+00,1.527999999999999936e+01,1.549734375000000064e+01
1.021000000000000000e+04,1.192932128906250000e+02,4.412499999999999645e+00,1.545999999999999908e+01,1.544210937500000114e+01
1.021010000000000036e+04,1.195861816406250000e+02,4.313749999999999751e+00,1.522000000000000064e+01,1.549406250000000007e+01
1.021020000000000073e+04,1.204467773437500000e+02,4.342500000000000249e+00,1.527999999999999936e+01,1.546835937500000036e+01
1.021029999999999927e+04,1.216003417968750000e+02,4.360000000000000320e+00,1.501999999999999957e+01,1.553781250000000114e+01
1.021039999999999964e+04,1.212158203125000000e+02,4.390000000000000568e+00,1.529999999999999893e+01,1.546125000000000149e+01
1.021050000000000000e+04,1.213989257812500000e+02,4.435000000000000497e+00,1.509999999999999964e+01,1.548750000000000071e+01
1.021060000000000036e+04,1.218566894531250000e+02,4.439999999999999503e+00,1.528999999999999915e+01,1.546343750000000128e+01
1.021070000000000073e+04,1.229553222656250000e+02,4.419999999999999929e+00,1.539000000000000057e+01,1.546671875000000007e+01
1.021079999999999927e+04,1.235595703125000000e+02,4.457499999999999574e+00,1.537999999999999901e+01,1.545031250000000078e+01
1.021089999999999964e+04,1.232299804687500000e+02,4.469999999999999751e+00,1.526999999999999957e+01,1.552414062500000114e+01
1.021100000000000000e+04,1.233581542968750000e+02,4.517500000000000071e+00,1.542999999999999972e+01,1.546835937500000036e+01
1.021110000000000036e+04,1.236877441406250000e+02,4.570000000000000284e+00,1.532000000000000028e+01,1.550828125000000135e+01
1.021120000000000073e+04,1.230834960937500000e+02,4.570000000000000284e+00,1.525999999999999979e+01,1.545085937500000028e+01
1.021129999999999927e+04,1.237243652343750000e+02,4.589999999999999858e+00,1.526999999999999957e+01,1.544593750000000121e+01
1.021139999999999964e+04,1.233032226562500000e+02,4.640000000000000568e+00,1.541000000000000014e+01,1.548257812500000163e+01
1.021150000000000000e+04,1.234497070312500000e+02,4.812499999999975131e-02,1.522000000000000064e+01,-3.992187500000099476e-02
1.021160000000000036e+04,1.237060546875000000e+02,2.062499999999989342e-02,1.543999999999999950e+01,-2.460937500000071054e-02
1.021170000000000073e+04,1.230651855468750000e+02,5.562500000000003553e-02,1.512999999999999901e+01,-1.044531250000009237e-01
1.021179999999999927e+04,1.237426757812500000e+02,5.312500000000008882e-02,1.534999999999999964e+01,-7.601562500000103029e-02
1.021189999999999964e+04,1.233032226562500000e+02,6.249999999998756550e-04,1.549000000000000021e+01,-4.703125000000074607e-02
1.021200000000000000e+04,1.233581542968750000e+02,6.249999999998756550e-04,1.539000000000000057e+01,-1.367187500000088818e-02
1.021210000000000036e+04,1.236328125000000000e+02,4.062499999999991118e-02,1.516999999999999993e+01,-4.210937500000078160e-02
1.021220000000000073e+04,1.229919433593750000e+02,4.562499999999980460e-02,1.550000000000000000e+01,-7.492187500000024869e-02
1.021229999999999927e+04,1.236328125000000000e+02,5.562500000000003553e-02,1.525000000000000000e+01,-4.046875000000049738e-02
1.021239999999999964e+04,1.217102050781250000e+02,2.312499999999984013e-02,1.547000000000000064e+01,-5.687500000000067502e-02
1.021250000000000000e+04,1.214355468750000000e+02,-1.875000000000071054e-03,1.531000000000000050e+01,-5.742187500000106581e-02
1.021260000000000036e+04,1.216918945312500000e+02,4.562499999999980460e-02,1.535999999999999943e+01,-9.296875000000426326e-03
1.021270000000000073e+04,1.211059570312500000e+02,2.562499999999978684e-02,1.519999999999999929e+01,-2.843750000000078160e-02
1.021279999999999927e+04,1.209045410156250000e+02,4.312499999999985789e-02,1.534999999999999964e+01,-3.390625000000024869e-02
1.021289999999999964e+04,1.181030273437500000e+02,2.062499999999989342e-02,1.519999999999999929e+01,-3.609375000000092371e-02
1.021300000000000000e+04,1.181030273437500000e+02,3.062500000000012434e-02,1.535999999999999943e+01,-7.054687500000067502e-02
1.021310000000000036e+04,1.184326171875000000e+02,2.312499999999984013e-02,1.539000000000000057e+01,-4.593750000000085265e-02
1.021320000000000073e+04,1.177551269531250000e+02,4.562499999999980460e-02,1.531000000000000050e+01,-4.210937500000078160e-02
1.021329999999999927e+04,1.142761230468750000e+02,6.312499999999987566e-02,1.520999999999999908e+01,-6.890625000000039080e-02
1.021339999999999964e+04,1.134704589843750000e+02,6.062499999999992895e-02,1.548000000000000043e+01,-7.218750000000095923e-02
1.021350000000000000e+04,1.135437011718750000e+02,2.812499999999973355e-02,1.545999999999999908e+01,-6.015625000000746070e-03
1.021360000000000036e+04,1.137634277343750000e+02,2.812499999999973355e-02,1.544999999999999929e+01,-3.335937500000074607e-02
1.021370000000000073e+04,1.109436035156250000e+02,7.562500000000005329e-02,1.556000000000000050e+01,-5.085937500000081712e-02
1.021379999999999927e+04,1.100646972656250000e+02,2.062499999999989342e-02,1.517999999999999972e+01,-6.890625000000039080e-02
1.021389999999999964e+04,1.096435546875000000e+02,3.062500000000012434e-02,1.573000000000000043e+01,-4.867187500000103029e-02
1.021400000000000000e+04,1.097717285156250000e+02,1.812499999999994671e-02,1.528999999999999915e+01,-2.023437500000024869e-02
1.021410000000000036e+04,1.099365234375000000e+02,2.475000000000000533e-01,1.557000000000000028e+01,-7.109375000000639488e-03
1.021420000000000073e+04,1.063842773437500000e+02,5.062500000000014211e-02,1.523000000000000043e+01,-8.859375000000024869e-02
1.021429999999999927e+04,1.068054199218750000e+02,5.062500000000014211e-02,1.537999999999999901e+01,-2.406250000000031974e-02
1.021439999999999964e+04,1.065124511718750000e+02,4.562499999999980460e-02,1.523000000000000043e+01,-9.406250000000060396e-02
1.021450000000000000e+04,1.065307617187500000e+02,4.562499999999980460e-02,1.527999999999999936e+01,-2.953125000000067502e-02
1.021460000000000036e+04,1.045532226562500000e+02,4.062499999999991118e-02,1.553999999999999915e+01,1.695312499999968026e-02
1.021470000000000073e+04,1.035095214843750000e+02,5.624999999999769074e-03,1.549000000000000021e+01,-4.265625000000028422e-02
1.021479999999999927e+04,1.040405273437500000e+02,3.812499999999996447e-02,1.534999999999999964e+01,-4.375000000000106581e-02
1.021489999999999964e+04,1.038024902343750000e+02,4.812499999999975131e-02,1.528999999999999915e+01,-3.226562500000085265e-02
1.021500000000000000e+04,1.031433105468750000e+02,3.062500000000012434e-02,1.537999999999999901e+01,-1.968750000000074607e-02
1.021510000000000036e+04,1.017517089843750000e+02,1.812499999999994671e-02,1.545999999999999908e+01,-2.132812500000103029e-02
1.021520000000000073e+04,1.010925292968750000e+02,3.562500000000001776e-02,1.520999999999999908e+01,-8.039062500000060396e-02
1.021529999999999927e+04,1.016601562500000000e+02,3.562500000000001776e-02,1.544999999999999929e+01,-7.328125000000085265e-02
1.021539999999999964e+04,1.013854980468750000e+02,5.312500000000008882e-02,1.526999999999999957e+01,-3.773437500000031974e-02
1.021550000000000000e+04,9.940795898437500000e+01,4.812499999999975131e-02,1.534999999999999964e+01,-5.578125000000078160e-02
1.021560000000000036e+04,9.946289062500000000e+01,4.062499999999991118e-02,1.518999999999999950e+01,-8.585937500000095923e-02
1.021570000000000073e+04,9.889526367187500000e+01,5.562500000000003553e-02,1.529999999999999893e+01,-1.203125000000060396e-02
1.021579999999999927e+04,9.949951171875000000e+01,3.062500000000012434e-02,1.520999999999999908e+01,-7.656250000001030287e-03
1.021589999999999964e+04,9.797973632812500000e+01,3.812499999999996447e-02,1.534999999999999964e+01,-3.718750000000081712e-02
1.021600000000000000e+04,9.722900390625000000e+01,4.312499999999985789e-02,1.540000000000000036e+01,-4.101562500000088818e-02
1.021610000000000036e+04,9.748535156250000000e+01,5.812499999999998224e-02,1.543999999999999950e+01,-3.500000000000103029e-02
1.021620000000000073e+04,9.695434570312500000e+01,4.812499999999975131e-02,1.537999999999999901e+01,-7.273437500000046185e-02
1.021629999999999927e+04,9.743041992187500000e+01,6.312499999999987566e-02,1.577999999999999936e+01,-6.617187500000110134e-02
1.021639999999999964e+04,9.556274414062500000e+01,1.812499999999994671e-02,1.533000000000000007e+01,-4.976562500000092371e-02
1.021650000000000000e+04,9.539794921875000000e+01,8.124999999999715783e-03,1.543999999999999950e+01,-2.187500000000053291e-02
1.021660000000000036e+04,9.570922851562500000e+01,3.062500000000012434e-02,1.534999999999999964e+01,-2.679687500000049738e-02
1.021670000000000073e+04,9.514160156250000000e+01,2.312499999999984013e-02,1.525999999999999979e+01,-4.593750000000085265e-02
1.021679999999999927e+04,9.428100585937500000e+01,4.312499999999985789e-02,1.553999999999999915e+01,-6.726562500000099476e-02
1.021689999999999964e+04,9.371337890625000000e+01,3.562500000000001776e-02,1.507000000000000028e+01,-1.476562500000078160e-02
1.021700000000000000e+04,9.367675781250000000e+01,5.312500000000008882e-02,1.537999999999999901e+01,-6.945312500000078160e-02
1.021710000000000036e+04,9.396972656250000000e+01,4.062499999999991118e-02,1.517999999999999972e+01,-5.468750000000355271e-03
1.021720000000000073e+04,9.288940429687500000e+01,2.062499999999989342e-02,1.524000000000000021e+01,-2.078125000000063949e-02
1.021729999999999927e+04,9.237670898437500000e+01,4.312499999999985789e-02,1.548000000000000043e+01,-2.625000000000099476e-02
1.021739999999999964e+04,9.212036132812500000e+01,5.562500000000003553e-02,1.548000000000000043e+01,-4.812500000000063949e-02
1.021750000000000000e+04,9.206542968750000000e+01,1.518749999999999822e-01,1.526999999999999957e+01,-1.312500000000049738e-02
1.021760000000000036e+04,9.235839843750000000e+01,1.562500000000000000e-02,1.533999999999999986e+01,-3.718750000000081712e-02
1.021770000000000073e+04,9.036254882812500000e+01,4.062499999999991118e-02,1.523000000000000043e+01,-1.695312500000056843e-02
1.021779999999999927e+04,9.069213867187500000e+01,3.062500000000012434e-02,1.541000000000000014e+01,-5.906250000000046185e-02
1.021789999999999964e+04,9.049072265625000000e+01,4.312499999999985789e-02,1.558000000000000007e+01,-4.101562500000088818e-02
1.021800000000000000e+04,9.045410156250000000e+01,3.312500000000007105e-02,1.526999999999999957e+01,2.734374999999289457e-03
1.021810000000000036e+04,8.981323242187500000e+01,6.062499999999992895e-02,1.545999999999999908e+01,-1.367187500000088818e-02
1.021820000000000073e+04,8.873291015625000000e+01,3.812499999999996447e-02,1.565000000000000036e+01,-5.578125000000078160e-02
1.021829999999999927e+04,8.924560546875000000e+01,3.062500000000012434e-02,1.534999999999999964e+01,-3.664062500000042633e-02
1.021839999999999964e+04,8.902587890625000000e+01,1.312500000000005329e-02,1.532000000000000028e+01,-8.039062500000060396e-02
1.021850000000000000e+04,8.895263671875000000e+01,4.312499999999985789e-02,1.540000000000000036e+01,-2.296875000000042633e-02
1.021860000000000036e+04,8.783569335937500000e+01,4.812499999999975131e-02,1.516999999999999993e+01,1.640624999999396039e-03
1.021870000000000073e+04,8.719482421875000000e+01,4.812499999999975131e-02,1.512999999999999901e+01,-1.859375000000085265e-02
1.021879999999999927e+04,8.770751953125000000e+01,3.312500000000007105e-02,1.509999999999999964e+01,-2.296875000000042633e-02
1.021889999999999964e+04,8.754272460937500000e+01,3.062500000000012434e-02,1.531000000000000050e+01,-7.929687500000071054e-02
1.021900000000000000e+04,8.631591796875000000e+01,3.062500000000012434e-02,1.510999999999999943e+01,-3.445312500000063949e-02
1.021910000000000036e+04,8.637084960937500000e+01,3.062500000000012434e-02,1.518999999999999950e+01,-4.976562500000092371e-02
1.021920000000000073e+04,8.580322265625000000e+01,2.562499999999978684e-02,1.522000000000000064e+01,-3.062500000000056843e-02
1.021929999999999927e+04,8.627929687500000000e+01,7.562500000000005329e-02,1.526999999999999957e+01,6.562499999999360512e-03
1.021939999999999964e+04,8.574829101562500000e+01,4.312499999999985789e-02,1.541999999999999993e+01,-6.343750000000092371e-02
1.021950000000000000e+04,8.477783203125000000e+01,2.062499999999989342e-02,1.529999999999999893e+01,-2.898437500000028422e-02
1.021960000000000036e+04,8.505249023437500000e+01,2.562499999999978684e-02,1.518999999999999950e+01,2.734374999999289457e-03
1.021970000000000073e+04,8.448486328125000000e+01,6.249999999998756550e-04,1.543999999999999950e+01,4.921874999999076294e-03
1.021979999999999927e+04,8.499755859375000000e+01,3.312500000000007105e-02,1.539000000000000057e+01,2.132812499999925393e-02
1.021989999999999964e+04,8.367919921875000000e+01,2.312499999999984013e-02,1.536999999999999922e+01,-4.375000000000106581e-02
1.022000000000000000e+04,8.344116210937500000e+01,1.062500000000010658e-02,1.529999999999999893e+01,-4.375000000000106581e-02
1.022010000000000036e+04,8.373413085937500000e+01,-2.537500000000001421e-01,1.545999999999999908e+01,-7.164062500000056843e-02
1.022020000000000073e+04,8.318481445312500000e+01,6.312499999999987566e-02,1.535999999999999943e+01,-3.554687500000053291e-02
1.022029999999999927e+04,8.294677734375000000e+01,3.062500000000012434e-02,1.558000000000000007e+01,-6.835937500000088818e-02
1.022039999999999964e+04,8.225097656250000000e+01,-1.937500000000014211e-02,1.539000000000000057e+01,-2.515625000000110134e-02
1.022050000000000000e+04,8.214111328125000000e+01,2.562499999999978684e-02,1.517999999999999972e+01,-1.039062500000031974e-02
1.022060000000000036e+04,8.245239257812500000e+01,4.812499999999975131e-02,1.539000000000000057e+01,-4.484375000000095923e-02
1.022070000000000073e+04,8.192138671875000000e+01,5.562500000000003553e-02,1.525000000000000000e+01,-3.828125000000071054e-02
1.022079999999999927e+04,8.117065429687500000e+01,4.062499999999991118e-02,1.526999999999999957e+01,-4.812500000000063949e-02
1.022089999999999964e+04,8.093261718750000000e+01,3.562500000000001776e-02,1.541999999999999993e+01,-5.359375000000099476e-02
1.022100000000000000e+04,8.084106445312500000e+01,1.062500000000010658e-02,1.535999999999999943e+01,-5.359375000000099476e-02
1.022110000000000036e+04,8.111572265625000000e+01,5.312500000000008882e-02,1.548000000000000043e+01,-2.296875000000042633e-02
1.022120000000000073e+04,7.968750000000000000e+01,6.812499999999976907e-02,1.537999999999999901e+01,-5.742187500000106581e-02
1.022129999999999927e+04,7.990722656250000000e+01,5.062500000000014211e-02,1.525999999999999979e+01,-6.125000000000024869e-02
1.022139999999999964e+04,7.974243164062500000e+01,4.312499999999985789e-02,1.537999999999999901e+01,-8.312500000000078160e-02
1.022150000000000000e+04,7.963256835937500000e+01,6.312499999999987566e-02,1.540000000000000036e+01,-5.687500000000067502e-02
1.022160000000000036e+04,7.959594726562500000e+01,1.812499999999994671e-02,1.551999999999999957e+01,-5.414062500000049738e-02
1.022170000000000073e+04,7.822265625000000000e+01,2.812499999999973355e-02,1.556000000000000050e+01,-4.921875000000053291e-02
1.022179999999999927e+04,7.871704101562500000e+01,9.750000000000014211e-02,1.523000000000000043e+01,-7.875000000000031974e-02
1.022189999999999964e+04,7.855224609375000000e+01,3.312500000000007105e-02,1.527999999999999936e+01,-4.046875000000049738e-02
1.022200000000000000e+04,7.840576171875000000e+01,7.312500000000010658e-02,1.514000000000000057e+01,-4.210937500000078160e-02
1.022210000000000036e+04,7.763671875000000000e+01,2.312499999999984013e-02,1.533999999999999986e+01,3.773437499999943157e-02
1.022220000000000073e+04,7.697753906250000000e+01,5.062500000000014211e-02,1.541000000000000014e+01,-2.351562500000081712e-02
1.022229999999999927e+04,7.745361328125000000e+01,5.624999999999769074e-03,1.544999999999999929e+01,-3.335937500000074607e-02
1.022239999999999964e+04,7.732543945312500000e+01,5.062500000000014211e-02,1.549000000000000021e+01,-3.062500000000056843e-02
1.022250000000000000e+04,7.666625976562500000e+01,3.312500000000007105e-02,1.527999999999999936e+01,-2.734375000000088818e-02
1.022260000000000036e+04,7.640991210937500000e+01,6.562499999999982236e-02,1.525999999999999979e+01,-3.390625000000024869e-02
1.022270000000000073e+04,7.591552734375000000e+01,3.812499999999996447e-02,1.516000000000000014e+01,2.406249999999943157e-02
1.022279999999999927e+04,7.635498046875000000e+01,2.562499999999978684e-02,1.532000000000000028e+01,-2.898437500000028422e-02
1.022289999999999964e+04,7.626342773437500000e+01,6.812499999999976907e-02,1.535999999999999943e+01,-5.304687500000060396e-02
1.022300000000000000e+04,7.500000000000000000e+01,2.812499999999973355e-02,1.540000000000000036e+01,2.734374999999289457e-03
1.022310000000000036e+04,7.520141601562500000e+01,4.312499999999985789e-02,1.547000000000000064e+01,-9.078125000000092371e-02
1.022320000000000073e+04,7.468872070312500000e+01,2.562499999999978684e-02,1.535999999999999943e+01,-4.539062500000046185e-02
1.022329999999999927e+04,7.518310546875000000e+01,2.562499999999978684e-02,1.533000000000000007e+01,-1.968750000000074607e-02
1.022339999999999964e+04,7.428588867187500000e+01,1.562500000000000000e-02,1.562999999999999901e+01,-7.054687500000067502e-02
1.022350000000000000e+04,7.391967773437500000e+01,2.312499999999984013e-02,1.529999999999999893e+01,-2.406250000000031974e-02
1.022360000000000036e+04,7.419433593750000000e+01,5.562500000000003553e-02,1.508999999999999986e+01,-7.273437500000046185e-02
1.022370000000000073e+04,7.369995117187500000e+01,7.062500000000015987e-02,1.542999999999999972e+01,-6.070312500000074607e-02
1.022379999999999927e+04,7.395629882812500000e+01,5.562500000000003553e-02,1.516999999999999993e+01,-2.187500000000675016e-03
1.022389999999999964e+04,7.298583984375000000e+01,5.812499999999998224e-02,1.553999999999999915e+01,-4.375000000000461853e-03
1.022400000000000000e+04,7.280273437500000000e+01,2.562499999999978684e-02,1.533000000000000007e+01,-5.468750000003907985e-04
1.022410000000000036e+04,7.307739257812500000e+01,2.562499999999978684e-02,1.534999999999999964e+01,7.109374999999751310e-03
1.022420000000000073e+04,7.261962890625000000e+01,4.812499999999975131e-02,1.543999999999999950e+01,-5.140625000000031974e-02
1.022429999999999927e+04,7.216186523437500000e+01,1.562500000000000000e-02,1.537999999999999901e+01,-6.015625000000746070e-03
1.022439999999999964e+04,7.194213867187500000e+01,5.312500000000008882e-02,1.536999999999999922e+01,-7.984375000000110134e-02
1.022450000000000000e+04,7.179565429687500000e+01,6.812499999999976907e-02,1.533000000000000007e+01,-1.968750000000074607e-02
1.022460000000000036e+04,7.208862304687500000e+01,3.562500000000001776e-02,1.509999999999999964e+01,1.695312499999968026e-02
1.022470000000000073e+04,7.115478515625000000e+01,0.000000000000000000e+00,1.550000000000000000e+01,-5.960937500000085265e-02
1.022479999999999927e+04,7.106323242187500000e+01,4.562499999999980460e-02,1.524000000000000021e+01,-7.492187500000024869e-02
1.022489999999999964e+04,7.093505859375000000e+01,4.562499999999980460e-02,1.524000000000000021e+01,-3.007812500000106581e-02
1.022500000000000000e+04,7.078857421875000000e+01,7.062500000000015987e-02,1.524000000000000021e+01,-3.117187500000095923e-02
1.022510000000000036e+04,7.104492187500000000e+01,5.062500000000014211e-02,1.537999999999999901e+01,-4.867187500000103029e-02
1.022520000000000073e+04,6.968994140625000000e+01,3.812499999999996447e-02,1.514000000000000057e+01,-3.281250000000035527e-02
1.022529999999999927e+04,7.003784179687500000e+01,-1.187499999999985789e-02,1.523000000000000043e+01,-3.992187500000099476e-02
1.022539999999999964e+04,6.992797851562500000e+01,3.562500000000001776e-02,1.557000000000000028e+01,-6.890625000000039080e-02
1.022550000000000000e+04,6.981811523437500000e+01,2.812499999999973355e-02,1.557000000000000028e+01,-7.656250000001030287e-03
1.022560000000000036e+04,6.947021484375000000e+01,5.062500000000014211e-02,1.517999999999999972e+01,-2.734375000001065814e-03
1.022570000000000073e+04,6.873779296875000000e+01,3.312500000000007105e-02,1.533000000000000007e+01,-6.015625000000035527e-02
1.022579999999999927e+04,6.912231445312500000e+01,-4.537499999999998757e-01,1.514000000000000057e+01,4.374999999999573674e-03
1.022589999999999964e+04,6.906738281250000000e+01,4.562499999999980460e-02,1.525999999999999979e+01,-6.070312500000074607e-02
1.022600000000000000e+04,6.888427734375000000e+01,6.312499999999987566e-02,1.528999999999999915e+01,-6.234375000000103029e-02
1.022610000000000036e+04,6.822509765625000000e+01,2.562499999999978684e-02,1.542999999999999972e+01,-5.250000000000110134e-02
1.022620000000000073e+04,6.773071289062500000e+01,3.562500000000001776e-02,1.514000000000000057e+01,-7.000000000000028422e-02
1.022629999999999927e+04,6.813354492187500000e+01,4.812499999999975131e-02,1.535999999999999943e+01,-2.023437500000024869e-02
1.022639999999999964e+04,6.802368164062500000e+01,7.812500000000000000e-02,1.541000000000000014e+01,3.828124999999182876e-03
1.022650000000000000e+04,6.718139648437500000e+01,5.812499999999998224e-02,1.531000000000000050e+01,-3.390625000000024869e-02
1.022660000000000036e+04,6.729125976562500000e+01,1.812499999999994671e-02,1.525999999999999979e+01,-3.882812500000110134e-02
1.022670000000000073e+04,6.685180664062500000e+01,5.062500000000014211e-02,1.566999999999999993e+01,-5.468750000000355271e-03
1.022679999999999927e+04,6.721801757812500000e+01,3.562500000000001776e-02,1.549000000000000021e+01,-1.476562500000078160e-02
1.022689999999999964e+04,6.681518554687500000e+01,4.312499999999985789e-02,1.533999999999999986e+01,-2.789062500000039080e-02
1.022700000000000000e+04,6.613769531250000000e+01,2.562499999999978684e-02,1.536999999999999922e+01,-8.750000000000923706e-03
1.022710000000000036e+04,6.639404296875000000e+01,6.312499999999987566e-02,1.537999999999999901e+01,-6.835937500000088818e-02
1.022720000000000073e+04,6.593627929687500000e+01,4.812499999999975131e-02,1.506000000000000050e+01,-1.640625000000284217e-03
1.022729999999999927e+04,6.633911132812500000e+01,5.624999999999769074e-03,1.534999999999999964e+01,-5.468750000000088818e-02
1.022739999999999964e+04,6.553344726562500000e+01,5.062500000000014211e-02,1.523000000000000043e+01,-3.226562500000085265e-02
1.022750000000000000e+04,6.529541015625000000e+01,5.312500000000008882e-02,1.547000000000000064e+01,-6.617187500000110134e-02
1.022760000000000036e+04,6.558837890625000000e+01,-9.374999999999911182e-03,1.562999999999999901e+01,-6.562500000000248690e-03
1.022770000000000073e+04,6.509399414062500000e+01,2.562499999999978684e-02,1.526999999999999957e+01,-1.039062500000031974e-02
1.022779999999999927e+04,6.494750976562500000e+01,6.812499999999976907e-02,1.534999999999999964e+01,-4.375000000000106581e-02
1.022789999999999964e+04,6.458129882812500000e+01,4.062499999999991118e-02,1.503999999999999915e+01,-3.445312500000063949e-02
1.022800000000000000e+04,6.443481445312500000e+01,3.562500000000001776e-02,1.525999999999999979e+01,-4.539062500000046185e-02
1.022810000000000036e+04,6.470947265625000000e+01,4.312499999999985789e-02,1.556000000000000050e+01,-1.148437500000003553e-01
1.022820000000000073e+04,6.425170898437500000e+01,7.312500000000010658e-02,1.545999999999999908e+01,-5.851562500000095923e-02
1.022829999999999927e+04,6.384887695312500000e+01,4.062499999999991118e-02,1.536999999999999922e+01,-3.445312500000063949e-02
1.022839999999999964e+04,6.375732421875000000e+01,3.562500000000001776e-02,1.523000000000000043e+01,-2.898437500000028422e-02
1.022850000000000000e+04,6.361083984375000000e+01,4.812499999999975131e-02,1.543999999999999950e+01,-5.796875000000056843e-02
1.022860000000000036e+04,6.386718750000000000e+01,2.812499999999973355e-02,1.548000000000000043e+01,-3.664062500000042633e-02
1.022870000000000073e+04,6.276855468750000000e+01,2.312499999999984013e-02,1.518999999999999950e+01,-5.796875000000056843e-02
1.022879999999999927e+04,6.300659179687500000e+01,3.812499999999996447e-02,1.525000000000000000e+01,-9.843750000000817124e-03
1.022889999999999964e+04,6.289672851562500000e+01,3.812499999999996447e-02,1.547000000000000064e+01,-4.046875000000049738e-02
1.022900000000000000e+04,6.276855468750000000e+01,8.062499999999994671e-02,1.518999999999999950e+01,-6.234375000000103029e-02
1.022910000000000036e+04,6.286010742187500000e+01,3.812499999999996447e-02,1.545999999999999908e+01,-2.296875000000042633e-02
1.022920000000000073e+04,6.183471679687500000e+01,3.562500000000001776e-02,1.527999999999999936e+01,-7.875000000000031974e-02
1.022929999999999927e+04,6.218261718750000000e+01,6.562499999999982236e-02,1.548000000000000043e+01,-3.609375000000092371e-02
1.022939999999999964e+04,6.214599609375000000e+01,1.206249999999999822e-01,1.516999999999999993e+01,-2.843750000000078160e-02
1.022950000000000000e+04,6.196289062500000000e+01,3.812499999999996447e-02,1.503999999999999915e+01,-7.328125000000085265e-02
1.022960000000000036e+04,6.165161132812500000e+01,3.312500000000007105e-02,1.526999999999999957e+01,-3.609375000000092371e-02
1.022970000000000073e+04,6.115722656250000000e+01,2.312499999999984013e-02,1.545999999999999908e+01,-3.007812500000106581e-02
1.022979999999999927e+04,6.150512695312500000e+01,3.062500000000012434e-02,1.520999999999999908e+01,-5.632812500000028422e-02
1.022989999999999964e+04,6.141357421875000000e+01,4.812499999999975131e-02,1.532000000000000028e+01,-4.429687500000056843e-02
1.023000000000000000e+04,6.080932617187500000e+01,2.562499999999978684e-02,1.550000000000000000e+01,-8.421875000000067502e-02
1.023010000000000036e+04,6.077270507812500000e+01,6.062499999999992895e-02,1.528999999999999915e+01,-3.554687500000053291e-02
1.023020000000000073e+04,6.033325195312500000e+01,5.624999999999769074e-03,1.542999999999999972e+01,-6.289062500000053291e-02
1.023029999999999927e+04,6.071777343750000000e+01,5.312500000000008882e-02,1.536999999999999922e+01,1.093749999999005240e-03
1.023039999999999964e+04,6.064453125000000000e+01,-1.187499999999985789e-02,1.511999999999999922e+01,-4.539062500000046185e-02
1.023050000000000000e+04,5.982055664062500000e+01,5.812499999999998224e-02,1.542999999999999972e+01,-6.015625000000035527e-02
1.023060000000000036e+04,6.004028320312500000e+01,1.562500000000000000e-02,1.522000000000000064e+01,-7.218750000000095923e-02
1.023070000000000073e+04,5.965576171875000000e+01,3.768750000000000711e-01,1.508999999999999986e+01,1.148437499999932498e-02
