time,temperature,ch1,ch3,ch5
3.938099999999999909e+03,1.022827148437500000e+02,3.587499999999999911e+00,1.582000000000000028e+01,1.548203125000000036e+01
3.938199999999999818e+03,1.028869628906250000e+02,3.577500000000000124e+00,1.554749999999999943e+01,1.541312500000000085e+01
3.938300000000000182e+03,1.028137207031250000e+02,3.612499999999999822e+00,1.545749999999999957e+01,1.548914062500000099e+01
3.938400000000000091e+03,1.043151855468750000e+02,3.577500000000000124e+00,1.574499999999999922e+01,1.543117187500000043e+01
3.938500000000000000e+03,1.045349121093750000e+02,3.594999999999999751e+00,1.560999999999999943e+01,1.550062500000000121e+01
3.938599999999999909e+03,1.039672851562500000e+02,3.622500000000000053e+00,1.512749999999999950e+01,1.546617187500000057e+01
3.938699999999999818e+03,1.045898437500000000e+02,3.632500000000000284e+00,1.572749999999999915e+01,1.540656250000000149e+01
3.938800000000000182e+03,1.056335449218750000e+02,3.662500000000000089e+00,1.551750000000000007e+01,1.549187500000000028e+01
3.938900000000000091e+03,1.060729980468750000e+02,3.617500000000000160e+00,1.572749999999999915e+01,1.545578125000000114e+01
3.939000000000000000e+03,1.062561035156250000e+02,3.640000000000000124e+00,1.564749999999999908e+01,1.545140625000000156e+01
3.939099999999999909e+03,1.056701660156250000e+02,3.655000000000000249e+00,1.554749999999999943e+01,1.551703125000000050e+01
3.939199999999999818e+03,1.072631835937500000e+02,3.792499999999999982e+00,1.598499999999999943e+01,1.541968750000000021e+01
3.939300000000000182e+03,1.075195312500000000e+02,3.640000000000000124e+00,1.561999999999999922e+01,1.545742187500000142e+01
3.939400000000000091e+03,1.077758789062500000e+02,3.682500000000000107e+00,1.581250000000000000e+01,1.545687500000000014e+01
3.939500000000000000e+03,1.079589843750000000e+02,3.660000000000000142e+00,1.540750000000000064e+01,1.546453125000000028e+01
3.939599999999999909e+03,1.074279785156250000e+02,3.692499999999999893e+00,1.543999999999999950e+01,1.546890625000000163e+01
3.939699999999999818e+03,1.096435546875000000e+02,3.732499999999999929e+00,1.553749999999999964e+01,1.549625000000000163e+01
3.939800000000000182e+03,1.092407226562500000e+02,3.737499999999999822e+00,1.565000000000000036e+01,1.542187500000000000e+01
3.939900000000000091e+03,1.094970703125000000e+02,3.747500000000000053e+00,1.554749999999999943e+01,1.542898437500000064e+01
3.940000000000000000e+03,1.096252441406250000e+02,3.742500000000000160e+00,1.550000000000000000e+01,1.543992187500000135e+01
3.940099999999999909e+03,1.103942871093750000e+02,3.759999999999999787e+00,1.568750000000000000e+01,1.547875000000000156e+01
3.940199999999999818e+03,1.114196777343750000e+02,3.729999999999999982e+00,1.570999999999999908e+01,1.541531250000000064e+01
3.940300000000000182e+03,1.109436035156250000e+02,3.780000000000000249e+00,1.557499999999999929e+01,1.549078125000000128e+01
3.940400000000000091e+03,1.111816406250000000e+02,3.787500000000000089e+00,1.562749999999999950e+01,1.545195312500000107e+01
3.940500000000000000e+03,1.118408203125000000e+02,3.810000000000000053e+00,1.562999999999999901e+01,1.545632812500000064e+01
3.940599999999999909e+03,1.124267578125000000e+02,3.774999999999999911e+00,1.591499999999999915e+01,1.547000000000000064e+01
3.940699999999999818e+03,1.131042480468750000e+02,3.820000000000000284e+00,1.529999999999999893e+01,1.544210937500000114e+01
3.940800000000000182e+03,1.126464843750000000e+02,3.792499999999999982e+00,1.567750000000000021e+01,1.548039062500000007e+01
3.940900000000000091e+03,1.129028320312500000e+02,3.837499999999999911e+00,1.557499999999999929e+01,1.547929687500000107e+01
3.941000000000000000e+03,1.145324707031250000e+02,3.844999999999999751e+00,1.538499999999999979e+01,1.545250000000000057e+01
3.941099999999999909e+03,1.141845703125000000e+02,3.842500000000000249e+00,1.559999999999999964e+01,1.542843750000000114e+01
3.941199999999999818e+03,1.148437500000000000e+02,3.814999999999999947e+00,1.550750000000000028e+01,1.545687500000000014e+01
3.941300000000000182e+03,1.143127441406250000e+02,3.892500000000000071e+00,1.581250000000000000e+01,1.545578125000000114e+01
3.941400000000000091e+03,1.157592773437500000e+02,3.899999999999999911e+00,1.559999999999999964e+01,1.541367187500000036e+01
3.941500000000000000e+03,1.164733886718750000e+02,3.907499999999999751e+00,1.566750000000000043e+01,1.544429687500000092e+01
3.941599999999999909e+03,1.159606933593750000e+02,3.902499999999999858e+00,1.552749999999999986e+01,1.547765625000000078e+01
3.941699999999999818e+03,1.166198730468750000e+02,3.947499999999999787e+00,1.560749999999999993e+01,1.544539062499999993e+01
3.941800000000000182e+03,1.162170410156250000e+02,3.957500000000000018e+00,1.585749999999999993e+01,1.546562500000000107e+01
3.941900000000000091e+03,1.181213378906250000e+02,3.975000000000000089e+00,1.580499999999999972e+01,1.544429687500000092e+01
3.942000000000000000e+03,1.183227539062500000e+02,4.000000000000000000e+00,1.567999999999999972e+01,1.539507812500000128e+01
3.942099999999999909e+03,1.177734375000000000e+02,4.007500000000000284e+00,1.561500000000000021e+01,1.547492187500000149e+01
3.942199999999999818e+03,1.184509277343750000e+02,4.452500000000000568e+00,1.541499999999999915e+01,1.546289062500000000e+01
3.942300000000000182e+03,1.193847656250000000e+02,4.012500000000000178e+00,1.573749999999999893e+01,1.540000000000000036e+01
3.942400000000000091e+03,1.199890136718750000e+02,4.035000000000000142e+00,1.574000000000000021e+01,1.545687500000000014e+01
3.942500000000000000e+03,1.201354980468750000e+02,4.077500000000000568e+00,1.553500000000000014e+01,1.546343750000000128e+01
3.942599999999999909e+03,1.195861816406250000e+02,4.044999999999999929e+00,1.567750000000000021e+01,1.544867187500000050e+01
3.942699999999999818e+03,1.209411621093750000e+02,4.092500000000000249e+00,1.567750000000000021e+01,1.545632812500000064e+01
3.942800000000000182e+03,1.214721679687500000e+02,4.117499999999999716e+00,1.562250000000000050e+01,1.545960937500000121e+01
3.942900000000000091e+03,1.218017578125000000e+02,4.107499999999999929e+00,1.560999999999999943e+01,1.543390625000000149e+01
3.943000000000000000e+03,1.219482421875000000e+02,4.107499999999999929e+00,1.553749999999999964e+01,1.547164062500000092e+01
3.943099999999999909e+03,1.214355468750000000e+02,4.169999999999999929e+00,1.550999999999999979e+01,1.544921875000000000e+01
3.943199999999999818e+03,1.223876953125000000e+02,4.155000000000000249e+00,1.577749999999999986e+01,1.546179687500000099e+01
3.943300000000000182e+03,1.218933105468750000e+02,4.169999999999999929e+00,1.560999999999999943e+01,1.552796875000000121e+01
3.943400000000000091e+03,1.222595214843750000e+02,4.185000000000000497e+00,1.575000000000000000e+01,1.546453125000000028e+01
3.943500000000000000e+03,1.223327636718750000e+02,4.195000000000000284e+00,1.574000000000000021e+01,1.547382812500000071e+01
3.943599999999999909e+03,1.218200683593750000e+02,4.187500000000000000e+00,1.564000000000000057e+01,1.548640624999999993e+01
3.943699999999999818e+03,1.224243164062500000e+02,4.562499999999980460e-02,1.566750000000000043e+01,-7.109375000000639488e-03
3.943800000000000182e+03,1.219116210937500000e+02,4.812499999999975131e-02,1.566000000000000014e+01,-3.445312500000063949e-02
3.943900000000000091e+03,1.222045898437500000e+02,8.124999999999715783e-03,1.567999999999999972e+01,-1.093750000000781597e-03
3.944000000000000000e+03,1.223510742187500000e+02,2.312499999999984013e-02,1.558750000000000036e+01,7.109374999999751310e-03
3.944099999999999909e+03,1.218566894531250000e+02,5.562500000000003553e-02,1.540000000000000036e+01,-4.210937500000078160e-02
3.944199999999999818e+03,1.224243164062500000e+02,5.312500000000008882e-02,1.554999999999999893e+01,-6.453125000000081712e-02
3.944300000000000182e+03,1.218933105468750000e+02,6.812499999999976907e-02,1.551750000000000007e+01,-2.351562500000081712e-02
3.944400000000000091e+03,1.222595214843750000e+02,1.062500000000010658e-02,1.558499999999999908e+01,-1.028125000000006395e-01
3.944500000000000000e+03,1.211059570312500000e+02,4.312499999999985789e-02,1.557750000000000057e+01,-4.703125000000074607e-02
3.944599999999999909e+03,1.203918457031250000e+02,5.562500000000003553e-02,1.560749999999999993e+01,-5.742187500000106581e-02
3.944699999999999818e+03,1.210510253906250000e+02,5.562500000000003553e-02,1.564499999999999957e+01,-1.859375000000085265e-02
3.944800000000000182e+03,1.204833984375000000e+02,4.062499999999991118e-02,1.578999999999999915e+01,-4.101562500000088818e-02
3.944900000000000091e+03,1.193481445312500000e+02,5.312500000000008882e-02,1.545500000000000007e+01,2.734374999999289457e-03
3.945000000000000000e+03,1.180847167968750000e+02,3.312500000000007105e-02,1.539000000000000057e+01,-5.085937500000081712e-02
3.945099999999999909e+03,1.175354003906250000e+02,6.249999999998756550e-04,1.576500000000000057e+01,-1.695312500000056843e-02
3.945199999999999818e+03,1.181579589843750000e+02,6.062499999999992895e-02,1.516499999999999915e+01,-1.531250000000028422e-02
3.945300000000000182e+03,1.175720214843750000e+02,6.562499999999982236e-02,1.561999999999999922e+01,-6.179687500000063949e-02
3.945400000000000091e+03,1.141113281250000000e+02,3.062500000000012434e-02,1.572000000000000064e+01,-5.468750000000355271e-03
3.945500000000000000e+03,1.140014648437500000e+02,1.312500000000005329e-02,1.568999999999999950e+01,-6.453125000000081712e-02
3.945599999999999909e+03,1.133789062500000000e+02,4.062499999999991118e-02,1.562749999999999950e+01,-2.023437500000024869e-02
3.945699999999999818e+03,1.140747070312500000e+02,2.312499999999984013e-02,1.558000000000000007e+01,-5.851562500000095923e-02
3.945800000000000182e+03,1.106872558593750000e+02,4.312499999999985789e-02,1.572250000000000014e+01,-3.500000000000103029e-02
3.945900000000000091e+03,1.099914550781250000e+02,4.062499999999991118e-02,1.554999999999999893e+01,-1.695312500000056843e-02
3.946000000000000000e+03,1.101196289062500000e+02,3.562500000000001776e-02,1.577749999999999986e+01,-6.890625000000039080e-02
3.946099999999999909e+03,1.095520019531250000e+02,3.312500000000007105e-02,1.564000000000000057e+01,1.093749999999893419e-02
3.946199999999999818e+03,1.096984863281250000e+02,1.062500000000010658e-02,1.549750000000000050e+01,-2.953125000000067502e-02
3.946300000000000182e+03,1.066955566406250000e+02,3.312500000000007105e-02,1.553500000000000014e+01,-1.022656250000002487e-01
3.946400000000000091e+03,1.068054199218750000e+02,1.812499999999994671e-02,1.565249999999999986e+01,-1.017187500000007461e-01
3.946500000000000000e+03,1.069702148437500000e+02,1.812499999999994671e-02,1.567499999999999893e+01,-2.296875000000042633e-02
3.946599999999999909e+03,1.064025878906250000e+02,4.312499999999985789e-02,1.550000000000000000e+01,2.734374999999289457e-03
3.946699999999999818e+03,1.046264648437500000e+02,5.812499999999998224e-02,1.568750000000000000e+01,2.734374999999289457e-03
3.946800000000000182e+03,1.038940429687500000e+02,5.812499999999998224e-02,1.576999999999999957e+01,-7.273437500000046185e-02
3.946900000000000091e+03,1.040954589843750000e+02,3.562500000000001776e-02,1.562749999999999950e+01,-6.671875000000060396e-02
3.947000000000000000e+03,1.042236328125000000e+02,4.562499999999980460e-02,1.542750000000000021e+01,-2.625000000000099476e-02
3.947099999999999909e+03,1.023742675781250000e+02,3.812499999999996447e-02,1.557499999999999929e+01,-2.351562500000081712e-02
3.947199999999999818e+03,1.017883300781250000e+02,5.812499999999998224e-02,1.561749999999999972e+01,-8.531250000000056843e-02
3.947300000000000182e+03,1.013488769531250000e+02,2.062499999999989342e-02,1.570749999999999957e+01,-7.656250000001030287e-03
3.947400000000000091e+03,1.015319824218750000e+02,2.312499999999984013e-02,1.575000000000000000e+01,-1.312500000000049738e-02
3.947500000000000000e+03,1.017333984375000000e+02,4.312499999999985789e-02,1.549750000000000050e+01,-9.351562500000110134e-02
3.947599999999999909e+03,9.924316406250000000e+01,7.312500000000010658e-02,1.558999999999999986e+01,3.828124999999182876e-03
3.947699999999999818e+03,9.968261718750000000e+01,1.312500000000005329e-02,1.536749999999999972e+01,-3.171875000000046185e-02
3.947800000000000182e+03,9.931640625000000000e+01,2.812499999999973355e-02,1.574750000000000050e+01,-2.679687500000049738e-02
3.947900000000000091e+03,9.949951171875000000e+01,1.562500000000000000e-02,1.564749999999999908e+01,-4.539062500000046185e-02
3.948000000000000000e+03,9.812622070312500000e+01,4.562499999999980460e-02,1.569500000000000028e+01,-3.554687500000053291e-02
3.948099999999999909e+03,9.711914062500000000e+01,5.062500000000014211e-02,1.562999999999999901e+01,-4.539062500000046185e-02
3.948199999999999818e+03,9.766845703125000000e+01,5.812499999999998224e-02,1.566999999999999993e+01,7.656249999999253930e-03
3.948300000000000182e+03,9.733886718750000000e+01,4.312499999999985789e-02,1.580499999999999972e+01,-7.601562500000103029e-02
3.948400000000000091e+03,9.706420898437500000e+01,4.062499999999991118e-02,1.566750000000000043e+01,-6.726562500000099476e-02
3.948500000000000000e+03,9.581909179687500000e+01,6.312499999999987566e-02,1.544999999999999929e+01,-5.250000000000110134e-02
3.948599999999999909e+03,9.515991210937500000e+01,1.812499999999994671e-02,1.531749999999999901e+01,-6.289062500000053291e-02
3.948699999999999818e+03,9.572753906250000000e+01,3.312500000000007105e-02,1.564749999999999908e+01,-9.296875000000071054e-02
3.948800000000000182e+03,9.539794921875000000e+01,7.562500000000005329e-02,1.562749999999999950e+01,-2.898437500000028422e-02
3.948900000000000091e+03,9.406127929687500000e+01,3.062500000000012434e-02,1.580499999999999972e+01,-1.088281250000004974e-01
3.949000000000000000e+03,9.400634765625000000e+01,5.062500000000014211e-02,1.560999999999999943e+01,-4.101562500000088818e-02
3.949099999999999909e+03,9.349365234375000000e+01,5.624999999999769074e-03,1.563749999999999929e+01,-7.000000000000028422e-02
3.949199999999999818e+03,9.404296875000000000e+01,2.312499999999984013e-02,1.561749999999999972e+01,-2.953125000000067502e-02
3.949300000000000182e+03,9.285278320312500000e+01,4.312499999999985789e-02,1.536999999999999922e+01,-8.750000000000923706e-03
3.949400000000000091e+03,9.230346679687500000e+01,6.812499999999976907e-02,1.536999999999999922e+01,-5.140625000000031974e-02
3.949500000000000000e+03,9.244995117187500000e+01,2.812499999999973355e-02,1.574499999999999922e+01,-4.757812500000024869e-02
3.949599999999999909e+03,9.191894531250000000e+01,7.812500000000000000e-02,1.566999999999999993e+01,-3.828125000000071054e-02
3.949699999999999818e+03,9.244995117187500000e+01,6.062499999999992895e-02,1.582000000000000028e+01,1.203124999999971578e-02
3.949800000000000182e+03,9.061889648437500000e+01,4.062499999999991118e-02,1.553500000000000014e+01,-3.609375000000092371e-02
3.949900000000000091e+03,9.063720703125000000e+01,4.562499999999980460e-02,1.586249999999999893e+01,-3.718750000000081712e-02
3.950000000000000000e+03,9.082031250000000000e+01,8.124999999999982236e-02,1.552749999999999986e+01,-2.023437500000024869e-02
3.950099999999999909e+03,9.030761718750000000e+01,5.562500000000003553e-02,1.549499999999999922e+01,-7.656250000000053291e-02
3.950199999999999818e+03,8.975830078125000000e+01,5.562500000000003553e-02,1.584500000000000064e+01,-5.523437500000039080e-02
3.950300000000000182e+03,8.909912109375000000e+01,3.312500000000007105e-02,1.569749999999999979e+01,-2.187500000000053291e-02
3.950400000000000091e+03,8.920898437500000000e+01,5.812499999999998224e-02,1.554499999999999993e+01,-3.937500000000060396e-02
3.950500000000000000e+03,8.939208984375000000e+01,6.062499999999992895e-02,1.549000000000000021e+01,-4.812500000000063949e-02
3.950599999999999909e+03,8.854980468750000000e+01,6.562499999999982236e-02,1.566000000000000014e+01,-4.539062500000046185e-02
3.950699999999999818e+03,8.796386718750000000e+01,5.062500000000014211e-02,1.551750000000000007e+01,-6.015625000000035527e-02
3.950800000000000182e+03,8.761596679687500000e+01,2.562499999999978684e-02,1.578999999999999915e+01,-1.695312500000056843e-02
3.950900000000000091e+03,8.768920898437500000e+01,2.812499999999973355e-02,1.558750000000000036e+01,-4.976562500000092371e-02
3.951000000000000000e+03,8.790893554687500000e+01,5.812499999999998224e-02,1.545500000000000007e+01,-2.679687500000049738e-02
3.951099999999999909e+03,8.613281250000000000e+01,3.812499999999996447e-02,1.568750000000000000e+01,-3.335937500000074607e-02
3.951199999999999818e+03,8.649902343750000000e+01,3.812499999999996447e-02,1.564000000000000057e+01,-3.554687500000053291e-02
3.951300000000000182e+03,8.622436523437500000e+01,1.812499999999994671e-02,1.548499999999999943e+01,-5.578125000000078160e-02
3.951400000000000091e+03,8.633422851562500000e+01,4.312499999999985789e-02,1.557499999999999929e+01,-4.429687500000056843e-02
3.951500000000000000e+03,8.580322265625000000e+01,5.312500000000008882e-02,1.582000000000000028e+01,-4.539062500000046185e-02
3.951599999999999909e+03,8.475952148437500000e+01,6.812499999999976907e-02,1.566999999999999993e+01,-6.507812500000031974e-02
3.951699999999999818e+03,8.525390625000000000e+01,4.562499999999980460e-02,1.572749999999999915e+01,-5.742187500000106581e-02
3.951800000000000182e+03,8.490600585937500000e+01,2.562499999999978684e-02,1.564000000000000057e+01,-5.468750000003907985e-04
3.951900000000000091e+03,8.501586914062500000e+01,6.562499999999982236e-02,1.595500000000000007e+01,-8.531250000000056843e-02
3.952000000000000000e+03,8.391723632812500000e+01,3.562500000000001776e-02,1.559999999999999964e+01,-5.195312500000071054e-02
3.952099999999999909e+03,8.329467773437500000e+01,6.312499999999987566e-02,1.577749999999999986e+01,-3.992187500000099476e-02
3.952199999999999818e+03,8.382568359375000000e+01,2.812499999999973355e-02,1.541999999999999993e+01,-2.734375000000088818e-02
3.952300000000000182e+03,8.355102539062500000e+01,8.124999999999715783e-03,1.572749999999999915e+01,-5.523437500000039080e-02
3.952400000000000091e+03,8.263549804687500000e+01,3.562500000000001776e-02,1.566499999999999915e+01,-5.523437500000039080e-02
3.952500000000000000e+03,8.252563476562500000e+01,5.624999999999769074e-03,1.553749999999999964e+01,-7.820312500000081712e-02
3.952599999999999909e+03,8.199462890625000000e+01,5.312500000000008882e-02,1.563749999999999929e+01,-3.281250000000568434e-03
3.952699999999999818e+03,8.250732421875000000e+01,6.312499999999987566e-02,1.568999999999999950e+01,-6.070312500000074607e-02
3.952800000000000182e+03,8.208618164062500000e+01,5.312500000000008882e-02,1.566750000000000043e+01,-5.851562500000095923e-02
3.952900000000000091e+03,8.113403320312500000e+01,3.562500000000001776e-02,1.545999999999999908e+01,-7.875000000000031974e-02
3.953000000000000000e+03,8.128051757812500000e+01,2.062499999999989342e-02,1.556749999999999901e+01,-5.140625000000031974e-02
3.953099999999999909e+03,8.076782226562500000e+01,4.812499999999975131e-02,1.577999999999999936e+01,-4.812500000000063949e-02
3.953199999999999818e+03,8.129882812500000000e+01,5.562500000000003553e-02,1.572499999999999964e+01,-1.312500000000049738e-02
3.953300000000000182e+03,8.003540039062500000e+01,3.062500000000012434e-02,1.575999999999999979e+01,-8.640625000000046185e-02
3.953400000000000091e+03,7.990722656250000000e+01,4.312499999999985789e-02,1.567750000000000021e+01,-4.976562500000092371e-02
3.953500000000000000e+03,8.007202148437500000e+01,2.812499999999973355e-02,1.560749999999999993e+01,-7.382812500000035527e-02
3.953599999999999909e+03,7.957763671875000000e+01,6.812499999999976907e-02,1.556749999999999901e+01,-7.382812500000035527e-02
3.953699999999999818e+03,7.955932617187500000e+01,5.312500000000008882e-02,1.565000000000000036e+01,-3.226562500000085265e-02
3.953800000000000182e+03,7.858886718750000000e+01,4.062499999999991118e-02,1.575000000000000000e+01,-6.781250000000049738e-02
3.953900000000000091e+03,7.864379882812500000e+01,2.812499999999973355e-02,1.552999999999999936e+01,-9.296875000000426326e-03
3.954000000000000000e+03,7.879028320312500000e+01,4.312499999999985789e-02,1.560749999999999993e+01,-5.085937500000081712e-02
3.954099999999999909e+03,7.833251953125000000e+01,5.562500000000003553e-02,1.568750000000000000e+01,-5.578125000000078160e-02
3.954199999999999818e+03,7.780151367187500000e+01,7.312500000000010658e-02,1.562999999999999901e+01,-1.476562500000078160e-02
3.954300000000000182e+03,7.747192382812500000e+01,4.562499999999980460e-02,1.568750000000000000e+01,-6.179687500000063949e-02
3.954400000000000091e+03,7.750854492187500000e+01,4.812499999999975131e-02,1.565000000000000036e+01,-4.101562500000088818e-02
3.954500000000000000e+03,7.770996093750000000e+01,7.874999999999987566e-02,1.562749999999999950e+01,2.624999999999921840e-02
3.954599999999999909e+03,7.642822265625000000e+01,4.562499999999980460e-02,1.542750000000000021e+01,-5.742187500000106581e-02
3.954699999999999818e+03,7.657470703125000000e+01,4.062499999999991118e-02,1.582249999999999979e+01,-5.523437500000039080e-02
3.954800000000000182e+03,7.637329101562500000e+01,3.562500000000001776e-02,1.549000000000000021e+01,-2.898437500000028422e-02
3.954900000000000091e+03,7.640991210937500000e+01,6.562499999999982236e-02,1.587749999999999950e+01,-4.375000000000106581e-02
3.955000000000000000e+03,7.650146484375000000e+01,5.062500000000014211e-02,1.567750000000000021e+01,-5.851562500000095923e-02
3.955099999999999909e+03,7.492675781250000000e+01,3.312500000000007105e-02,1.560500000000000043e+01,-6.015625000000035527e-02
3.955199999999999818e+03,7.538452148437500000e+01,2.812499999999973355e-02,1.582249999999999979e+01,-2.242187500000092371e-02
3.955300000000000182e+03,7.514648437500000000e+01,8.124999999999982236e-02,1.557499999999999929e+01,-4.867187500000103029e-02
3.955400000000000091e+03,7.518310546875000000e+01,5.312500000000008882e-02,1.564000000000000057e+01,-1.695312500000056843e-02
3.955500000000000000e+03,7.452392578125000000e+01,6.812499999999976907e-02,1.548749999999999893e+01,-2.679687500000049738e-02
3.955599999999999909e+03,7.390136718750000000e+01,5.562500000000003553e-02,1.557750000000000057e+01,-3.828125000000959233e-03
3.955699999999999818e+03,7.434082031250000000e+01,4.062499999999991118e-02,1.572000000000000064e+01,2.460937499999893419e-02
3.955800000000000182e+03,7.413940429687500000e+01,3.312500000000007105e-02,1.574000000000000021e+01,2.734374999999289457e-03
3.955900000000000091e+03,7.375488281250000000e+01,7.312500000000010658e-02,1.564000000000000057e+01,-9.296875000000071054e-02
3.956000000000000000e+03,7.329711914062500000e+01,2.062499999999989342e-02,1.586249999999999893e+01,-6.234375000000103029e-02
3.956099999999999909e+03,7.280273437500000000e+01,3.812499999999996447e-02,1.566750000000000043e+01,3.117187499999918288e-02
3.956199999999999818e+03,7.327880859375000000e+01,4.562499999999980460e-02,1.567750000000000021e+01,-2.953125000000067502e-02
3.956300000000000182e+03,7.307739257812500000e+01,3.562500000000001776e-02,1.557000000000000028e+01,-1.006250000000008527e-01
3.956400000000000091e+03,7.216186523437500000e+01,4.562499999999980460e-02,1.545999999999999908e+01,-3.609375000000092371e-02
3.956500000000000000e+03,7.223510742187500000e+01,2.062499999999989342e-02,1.561749999999999972e+01,-6.234375000000103029e-02
3.956599999999999909e+03,7.175903320312500000e+01,5.062500000000014211e-02,1.555749999999999922e+01,-5.796875000000056843e-02
3.956699999999999818e+03,7.227172851562500000e+01,7.062500000000015987e-02,1.572000000000000064e+01,-3.500000000000103029e-02
3.956800000000000182e+03,7.137451171875000000e+01,5.812499999999998224e-02,1.555749999999999922e+01,-1.203125000000060396e-02
3.956900000000000091e+03,7.108154296875000000e+01,6.062499999999992895e-02,1.554999999999999893e+01,-1.257812500000099476e-02
3.957000000000000000e+03,7.130126953125000000e+01,3.312500000000007105e-02,1.567750000000000021e+01,-3.664062500000042633e-02
3.957099999999999909e+03,7.080688476562500000e+01,3.124999999999822364e-03,1.561999999999999922e+01,-2.242187500000092371e-02
3.957199999999999818e+03,7.128295898437500000e+01,4.562499999999980460e-02,1.576249999999999929e+01,-3.281250000000035527e-02
3.957300000000000182e+03,7.012939453125000000e+01,5.562500000000003553e-02,1.565499999999999936e+01,-9.843750000000106581e-02
3.957400000000000091e+03,7.003784179687500000e+01,6.562499999999982236e-02,1.556749999999999901e+01,-4.812500000000063949e-02
3.957500000000000000e+03,7.031250000000000000e+01,7.062500000000015987e-02,1.553999999999999915e+01,-4.101562500000088818e-02
3.957599999999999909e+03,6.978149414062500000e+01,5.312500000000008882e-02,1.567999999999999972e+01,-8.695312500000085265e-02
3.957699999999999818e+03,6.945190429687500000e+01,3.062500000000012434e-02,1.561999999999999922e+01,-3.992187500000099476e-02
3.957800000000000182e+03,6.908569335937500000e+01,3.312500000000007105e-02,1.550750000000000028e+01,-3.992187500000099476e-02
3.957900000000000091e+03,6.906738281250000000e+01,6.812499999999976907e-02,1.539000000000000057e+01,-7.164062500000056843e-02
3.958000000000000000e+03,6.926879882812500000e+01,2.562499999999978684e-02,1.577500000000000036e+01,-5.578125000000078160e-02
3.958099999999999909e+03,6.853637695312500000e+01,3.312500000000007105e-02,1.559750000000000014e+01,-6.179687500000063949e-02
3.958199999999999818e+03,6.838989257812500000e+01,5.312500000000008882e-02,1.543750000000000000e+01,-5.742187500000106581e-02
3.958300000000000182e+03,6.817016601562500000e+01,4.812499999999975131e-02,1.581250000000000000e+01,-1.476562500000078160e-02
3.958400000000000091e+03,6.815185546875000000e+01,5.062500000000014211e-02,1.570999999999999908e+01,1.749999999999918288e-02
3.958500000000000000e+03,6.835327148437500000e+01,3.812499999999996447e-02,1.572749999999999915e+01,-5.851562500000095923e-02
3.958599999999999909e+03,6.714477539062500000e+01,5.812499999999998224e-02,1.552999999999999936e+01,4.921874999999964473e-02
3.958699999999999818e+03,6.745605468750000000e+01,2.062499999999989342e-02,1.541999999999999993e+01,-4.867187500000103029e-02
3.958800000000000182e+03,6.729125976562500000e+01,6.312499999999987566e-02,1.550499999999999901e+01,-3.335937500000074607e-02
3.958900000000000091e+03,6.729125976562500000e+01,3.562500000000001776e-02,1.563749999999999929e+01,-8.148437500000049738e-02
3.959000000000000000e+03,6.696166992187500000e+01,2.562499999999978684e-02,1.559999999999999964e+01,-4.976562500000092371e-02
3.959099999999999909e+03,6.611938476562500000e+01,3.312500000000007105e-02,1.538499999999999979e+01,-4.484375000000095923e-02
3.959199999999999818e+03,6.654052734375000000e+01,4.062499999999991118e-02,1.582499999999999929e+01,-7.273437500000046185e-02
3.959300000000000182e+03,6.637573242187500000e+01,3.062500000000012434e-02,1.579999999999999893e+01,-3.281250000000568434e-03
3.959400000000000091e+03,6.632080078125000000e+01,2.312499999999984013e-02,1.571499999999999986e+01,-7.054687500000067502e-02
3.959500000000000000e+03,6.571655273437500000e+01,3.812499999999996447e-02,1.553749999999999964e+01,-7.820312500000081712e-02
3.959599999999999909e+03,6.520385742187500000e+01,9.499999999999975131e-02,1.580499999999999972e+01,-8.476562500000106581e-02
3.959699999999999818e+03,6.564331054687500000e+01,2.812499999999973355e-02,1.585500000000000043e+01,-3.882812500000110134e-02
3.959800000000000182e+03,6.546020507812500000e+01,3.312500000000007105e-02,1.565000000000000036e+01,6.562499999999360512e-03
3.959900000000000091e+03,6.489257812500000000e+01,3.062500000000012434e-02,1.560749999999999993e+01,-6.179687500000063949e-02
3.960000000000000000e+03,6.489257812500000000e+01,2.062499999999989342e-02,1.550999999999999979e+01,-6.562500000000071054e-02
3.960099999999999909e+03,6.445312500000000000e+01,5.562500000000003553e-02,1.566249999999999964e+01,-2.789062500000039080e-02
3.960199999999999818e+03,6.481933593750000000e+01,6.812499999999976907e-02,1.570999999999999908e+01,-5.578125000000078160e-02
3.960300000000000182e+03,6.454467773437500000e+01,4.812499999999975131e-02,1.539749999999999908e+01,-2.625000000000099476e-02
3.960400000000000091e+03,6.390380859375000000e+01,7.312500000000010658e-02,1.561500000000000021e+01,-8.804687500000074607e-02
3.960500000000000000e+03,6.406860351562500000e+01,5.562500000000003553e-02,1.559999999999999964e+01,-4.921875000000852651e-03
3.960599999999999909e+03,6.361083984375000000e+01,5.812499999999998224e-02,1.566750000000000043e+01,-3.281250000000568434e-03
3.960699999999999818e+03,6.405029296875000000e+01,1.312500000000005329e-02,1.566750000000000043e+01,-4.210937500000078160e-02
3.960800000000000182e+03,6.320800781250000000e+01,4.562499999999980460e-02,1.550499999999999901e+01,-1.312500000000049738e-02
3.960900000000000091e+03,6.304321289062500000e+01,4.062499999999991118e-02,1.553999999999999915e+01,2.734374999999289457e-03
3.961000000000000000e+03,6.324462890625000000e+01,6.562499999999982236e-02,1.516750000000000043e+01,-3.828125000000959233e-03
