time,temperature,ch1,ch3,ch5
8.580899999999999636e+03,9.975585937500000000e+01,5.062500000000014211e-02,1.540000000000000036e+01,-4.210937500000078160e-02
8.581000000000000000e+03,9.911499023437500000e+01,6.312499999999987566e-02,1.537999999999999901e+01,1.749999999999918288e-02
8.581100000000000364e+03,9.946289062500000000e+01,5.062500000000014211e-02,1.524000000000000021e+01,-5.906250000000046185e-02
8.581200000000000728e+03,9.953613281250000000e+01,4.062499999999991118e-02,1.544999999999999929e+01,-2.625000000000099476e-02
8.581299999999999272e+03,9.713745117187500000e+01,8.124999999999715783e-03,1.551999999999999957e+01,-1.093750000000781597e-03
8.581399999999999636e+03,9.728393554687500000e+01,1.812499999999994671e-02,1.525999999999999979e+01,-5.632812500000028422e-02
8.581500000000000000e+03,9.688110351562500000e+01,3.812499999999996447e-02,1.535999999999999943e+01,-3.882812500000110134e-02
8.581600000000000364e+03,9.719238281250000000e+01,4.562499999999980460e-02,1.525999999999999979e+01,-7.437500000000074607e-02
8.581700000000000728e+03,9.644165039062500000e+01,3.312500000000007105e-02,1.541999999999999993e+01,-9.242187500000031974e-02
8.581799999999999272e+03,9.481201171875000000e+01,6.312499999999987566e-02,1.520999999999999908e+01,-2.625000000000099476e-02
8.581899999999999636e+03,9.528808593750000000e+01,3.062500000000012434e-02,1.517999999999999972e+01,-1.640625000000284217e-03
8.582000000000000000e+03,9.481201171875000000e+01,4.562499999999980460e-02,1.514000000000000057e+01,-5.468750000000355271e-03
8.582100000000000364e+03,9.515991210937500000e+01,3.312500000000007105e-02,1.527999999999999936e+01,-2.734375000000088818e-02
8.582200000000000728e+03,9.347534179687500000e+01,5.812499999999998224e-02,1.529999999999999893e+01,1.312499999999960920e-02
8.582299999999999272e+03,9.285278320312500000e+01,5.562500000000003553e-02,1.535999999999999943e+01,-2.023437500000024869e-02
8.582399999999999636e+03,9.338378906250000000e+01,1.062500000000010658e-02,1.551999999999999957e+01,-4.757812500000024869e-02
8.582500000000000000e+03,9.292602539062500000e+01,5.812499999999998224e-02,1.514000000000000057e+01,-3.281250000000035527e-02
8.582600000000000364e+03,9.201049804687500000e+01,5.312500000000008882e-02,1.536999999999999922e+01,-5.359375000000099476e-02
8.582700000000000728e+03,9.149780273437500000e+01,5.812499999999998224e-02,1.537999999999999901e+01,2.406249999999943157e-02
8.582799999999999272e+03,9.107666015625000000e+01,4.562499999999980460e-02,1.528749999999999964e+01,-3.062500000000056843e-02
8.582899999999999636e+03,9.157104492187500000e+01,5.812499999999998224e-02,1.531000000000000050e+01,-8.750000000000923706e-03
8.583000000000000000e+03,9.107666015625000000e+01,5.562500000000003553e-02,1.523000000000000043e+01,-6.015625000000035527e-02
8.583100000000000364e+03,8.986816406250000000e+01,5.062500000000014211e-02,1.541000000000000014e+01,-4.757812500000024869e-02
8.583200000000000728e+03,8.992309570312500000e+01,7.562500000000005329e-02,1.539000000000000057e+01,-2.187500000000053291e-02
8.583299999999999272e+03,8.946533203125000000e+01,2.812499999999973355e-02,1.524000000000000021e+01,-2.625000000000099476e-02
8.583399999999999636e+03,8.995971679687500000e+01,2.562499999999978684e-02,1.525000000000000000e+01,-5.468750000000355271e-03
8.583500000000000000e+03,8.829345703125000000e+01,3.062500000000012434e-02,1.525000000000000000e+01,-7.164062500000056843e-02
8.583600000000000364e+03,8.834838867187500000e+01,3.943750000000001421e-01,1.533999999999999986e+01,-6.507812500000031974e-02
8.583700000000000728e+03,8.842163085937500000e+01,3.562500000000001776e-02,1.531000000000000050e+01,-5.468750000000355271e-03
8.583799999999999272e+03,8.796386718750000000e+01,3.312500000000007105e-02,1.504749999999999943e+01,9.843749999999040767e-03
8.583899999999999636e+03,8.785400390625000000e+01,5.562500000000003553e-02,1.535999999999999943e+01,-3.445312500000063949e-02
8.584000000000000000e+03,8.664550781250000000e+01,4.312499999999985789e-02,1.534999999999999964e+01,-7.546875000000063949e-02
8.584100000000000364e+03,8.682861328125000000e+01,1.812499999999994671e-02,1.511999999999999922e+01,-3.882812500000110134e-02
8.584200000000000728e+03,8.692016601562500000e+01,-1.187499999999985789e-02,1.526999999999999957e+01,-3.554687500000053291e-02
8.584299999999999272e+03,8.644409179687500000e+01,4.812499999999975131e-02,1.531000000000000050e+01,-3.117187500000095923e-02
8.584399999999999636e+03,8.558349609375000000e+01,-1.131250000000001421e-01,1.502999999999999936e+01,-7.710937500000092371e-02
8.584500000000000000e+03,8.512573242187500000e+01,1.812499999999994671e-02,1.517999999999999972e+01,-8.203125000000088818e-02
8.584600000000000364e+03,8.530883789062500000e+01,3.562500000000001776e-02,1.533000000000000007e+01,-3.335937500000074607e-02
8.584700000000000728e+03,8.541870117187500000e+01,3.312500000000007105e-02,1.543999999999999950e+01,-4.757812500000024869e-02
8.584799999999999272e+03,8.411865234375000000e+01,6.812499999999976907e-02,1.517999999999999972e+01,-2.460937500000071054e-02
8.584899999999999636e+03,8.417358398437500000e+01,4.062499999999991118e-02,1.523000000000000043e+01,-2.898437500000028422e-02
8.585000000000000000e+03,8.377075195312500000e+01,3.562500000000001776e-02,1.542999999999999972e+01,-5.632812500000028422e-02
8.585100000000000364e+03,8.399047851562500000e+01,3.312500000000007105e-02,1.516000000000000014e+01,-1.695312500000056843e-02
8.585200000000000728e+03,8.406372070312500000e+01,1.812499999999994671e-02,1.525999999999999979e+01,-1.093750000000781597e-03
8.585299999999999272e+03,8.241577148437500000e+01,2.812499999999973355e-02,1.533000000000000007e+01,-5.632812500000028422e-02
8.585399999999999636e+03,8.287353515625000000e+01,5.312500000000008882e-02,1.533999999999999986e+01,-5.140625000000031974e-02
8.585500000000000000e+03,8.247070312500000000e+01,6.812499999999976907e-02,1.517999999999999972e+01,-3.773437500000031974e-02
8.585600000000000364e+03,8.272705078125000000e+01,5.562500000000003553e-02,1.526999999999999957e+01,-4.703125000000074607e-02
8.585700000000000728e+03,8.175659179687500000e+01,4.312499999999985789e-02,1.520999999999999908e+01,-3.554687500000053291e-02
8.585799999999999272e+03,8.109741210937500000e+01,2.312499999999984013e-02,1.539000000000000057e+01,-5.632812500000028422e-02
8.585899999999999636e+03,8.159179687500000000e+01,5.312500000000008882e-02,1.516999999999999993e+01,-9.187500000000081712e-02
8.586000000000000000e+03,8.122558593750000000e+01,1.812499999999994671e-02,1.524000000000000021e+01,-5.796875000000056843e-02
8.586100000000000364e+03,8.095092773437500000e+01,1.062500000000010658e-02,1.533000000000000007e+01,-7.492187500000024869e-02
8.586200000000000728e+03,8.020019531250000000e+01,7.312500000000010658e-02,1.503999999999999915e+01,-6.562500000000248690e-03
8.586299999999999272e+03,7.976074218750000000e+01,5.624999999999769074e-03,1.533000000000000007e+01,-6.289062500000053291e-02
8.586399999999999636e+03,8.027343750000000000e+01,5.312500000000008882e-02,1.541999999999999993e+01,-5.359375000000099476e-02
8.586500000000000000e+03,7.990722656250000000e+01,2.812499999999973355e-02,1.524000000000000021e+01,-4.210937500000078160e-02
8.586600000000000364e+03,7.899169921875000000e+01,6.812499999999976907e-02,1.514000000000000057e+01,-8.039062500000060396e-02
8.586700000000000728e+03,7.902832031250000000e+01,6.312499999999987566e-02,1.528999999999999915e+01,-3.281250000000568434e-03
8.586799999999999272e+03,7.853393554687500000e+01,2.562499999999978684e-02,1.547000000000000064e+01,-5.742187500000106581e-02
8.586899999999999636e+03,7.904663085937500000e+01,5.562500000000003553e-02,1.515000000000000036e+01,-4.375000000000106581e-02
8.587000000000000000e+03,7.802124023437500000e+01,1.124999999999998224e-01,1.532000000000000028e+01,-4.265625000000028422e-02
8.587100000000000364e+03,7.769165039062500000e+01,5.062500000000014211e-02,1.518999999999999950e+01,-4.703125000000074607e-02
8.587200000000000728e+03,7.780151367187500000e+01,4.562499999999980460e-02,1.548000000000000043e+01,-2.625000000000099476e-02
8.587299999999999272e+03,7.732543945312500000e+01,6.312499999999987566e-02,1.528999999999999915e+01,-3.773437500000031974e-02
8.587399999999999636e+03,7.780151367187500000e+01,2.812499999999973355e-02,1.550000000000000000e+01,-4.976562500000092371e-02
8.587500000000000000e+03,7.639160156250000000e+01,5.312500000000008882e-02,1.537999999999999901e+01,-3.609375000000092371e-02
8.587600000000000364e+03,7.644653320312500000e+01,4.562499999999980460e-02,1.531000000000000050e+01,-6.562500000000248690e-03
8.587700000000000728e+03,7.659301757812500000e+01,4.812499999999975131e-02,1.525000000000000000e+01,-7.765625000000042633e-02
8.587799999999999272e+03,7.613525390625000000e+01,3.312500000000007105e-02,1.536999999999999922e+01,-9.843750000000106581e-02
8.587899999999999636e+03,7.575073242187500000e+01,3.812499999999996447e-02,1.524000000000000021e+01,-3.335937500000074607e-02
8.588000000000000000e+03,7.521972656250000000e+01,3.562500000000001776e-02,1.526999999999999957e+01,-6.945312500000078160e-02
8.588100000000000364e+03,7.532958984375000000e+01,7.062500000000015987e-02,1.523000000000000043e+01,-2.406250000000031974e-02
8.588200000000000728e+03,7.549438476562500000e+01,4.062499999999991118e-02,1.516000000000000014e+01,-7.929687500000071054e-02
8.588299999999999272e+03,7.470703125000000000e+01,7.062500000000015987e-02,1.545999999999999908e+01,2.187499999999964473e-02
8.588399999999999636e+03,7.445068359375000000e+01,6.812499999999976907e-02,1.548000000000000043e+01,-4.429687500000056843e-02
8.588500000000000000e+03,7.408447265625000000e+01,5.062500000000014211e-02,1.540000000000000036e+01,9.843749999999040767e-03
8.588600000000000364e+03,7.424926757812500000e+01,4.562499999999980460e-02,1.541000000000000014e+01,-1.257812500000099476e-02
8.588700000000000728e+03,7.435913085937500000e+01,4.312499999999985789e-02,1.529999999999999893e+01,-9.843750000000106581e-02
8.588799999999999272e+03,7.300415039062500000e+01,4.062499999999991118e-02,1.518999999999999950e+01,-8.093750000000099476e-02
8.588899999999999636e+03,7.333374023437500000e+01,6.562499999999982236e-02,1.526999999999999957e+01,-5.195312500000071054e-02
8.589000000000000000e+03,7.304077148437500000e+01,1.812499999999994671e-02,1.540000000000000036e+01,-2.625000000000099476e-02
8.589100000000000364e+03,7.316894531250000000e+01,7.312500000000010658e-02,1.525000000000000000e+01,1.093749999999005240e-03
8.589200000000000728e+03,7.272949218750000000e+01,6.062499999999992895e-02,1.551999999999999957e+01,-7.328125000000085265e-02
8.589299999999999272e+03,7.185058593750000000e+01,7.562500000000005329e-02,1.525999999999999979e+01,-2.734375000000088818e-02
8.589399999999999636e+03,7.227172851562500000e+01,6.562499999999982236e-02,1.492499999999999893e+01,-8.093750000000099476e-02
8.589500000000000000e+03,7.203369140625000000e+01,4.812499999999975131e-02,1.553999999999999915e+01,-7.601562500000103029e-02
8.589600000000000364e+03,7.212524414062500000e+01,2.312499999999984013e-02,1.535999999999999943e+01,-3.664062500000042633e-02
8.589700000000000728e+03,7.122802734375000000e+01,2.062499999999989342e-02,1.544999999999999929e+01,1.039062499999943157e-02
8.589799999999999272e+03,7.073364257812500000e+01,6.062499999999992895e-02,1.528999999999999915e+01,-2.953125000000067502e-02
8.589899999999999636e+03,7.120971679687500000e+01,2.562499999999978684e-02,1.536999999999999922e+01,-1.093750000000071054e-02
8.590000000000000000e+03,7.089843750000000000e+01,4.562499999999980460e-02,1.533999999999999986e+01,-6.125000000000024869e-02
8.590100000000000364e+03,7.033081054687500000e+01,2.812499999999973355e-02,1.525999999999999979e+01,-1.208593750000011013e-01
8.590200000000000728e+03,7.025756835937500000e+01,6.312499999999987566e-02,1.527999999999999936e+01,2.023437499999936051e-02
8.590299999999999272e+03,6.989135742187500000e+01,4.062499999999991118e-02,1.520999999999999908e+01,-5.140625000000031974e-02
8.590399999999999636e+03,7.031250000000000000e+01,3.062500000000012434e-02,1.520999999999999908e+01,-6.617187500000110134e-02
8.590500000000000000e+03,6.985473632812500000e+01,3.062500000000012434e-02,1.532000000000000028e+01,-9.296875000000426326e-03
8.590600000000000364e+03,6.917724609375000000e+01,5.562500000000003553e-02,1.531000000000000050e+01,-3.335937500000074607e-02
8.590700000000000728e+03,6.926879882812500000e+01,3.562500000000001776e-02,1.536999999999999922e+01,-5.523437500000039080e-02
8.590799999999999272e+03,6.886596679687500000e+01,5.562500000000003553e-02,1.523000000000000043e+01,-4.156250000000039080e-02
8.590899999999999636e+03,6.932373046875000000e+01,3.812499999999996447e-02,1.520999999999999908e+01,-8.257812500000039080e-02
8.591000000000000000e+03,6.824340820312500000e+01,4.562499999999980460e-02,1.562999999999999901e+01,-6.890625000000039080e-02
8.591100000000000364e+03,6.822509765625000000e+01,3.812499999999996447e-02,1.539000000000000057e+01,-2.023437500000024869e-02
8.591200000000000728e+03,6.837158203125000000e+01,1.312500000000005329e-02,1.527999999999999936e+01,1.421874999999950262e-02
8.591299999999999272e+03,6.795043945312500000e+01,5.312500000000008882e-02,1.519999999999999929e+01,-7.328125000000085265e-02
8.591399999999999636e+03,6.787719726562500000e+01,2.062499999999989342e-02,1.531000000000000050e+01,-8.476562500000106581e-02
8.591500000000000000e+03,6.716308593750000000e+01,6.312499999999987566e-02,1.545999999999999908e+01,-2.406250000000031974e-02
8.591600000000000364e+03,6.723632812500000000e+01,3.124999999999822364e-03,1.540000000000000036e+01,-6.234375000000103029e-02
8.591700000000000728e+03,6.738281250000000000e+01,5.562500000000003553e-02,1.554999999999999893e+01,-6.179687500000063949e-02
8.591799999999999272e+03,6.694335937500000000e+01,4.312499999999985789e-02,1.535999999999999943e+01,-4.593750000000085265e-02
8.591899999999999636e+03,6.659545898437500000e+01,2.062499999999989342e-02,1.508000000000000007e+01,8.203124999999644729e-03
8.592000000000000000e+03,6.628417968750000000e+01,6.562499999999982236e-02,1.516000000000000014e+01,-5.687500000000067502e-02
8.592100000000000364e+03,6.639404296875000000e+01,2.812499999999973355e-02,1.535999999999999943e+01,-3.773437500000031974e-02
8.592200000000000728e+03,6.648559570312500000e+01,4.812499999999975131e-02,1.561999999999999922e+01,-3.992187500000099476e-02
8.592299999999999272e+03,6.549682617187500000e+01,4.062499999999991118e-02,1.527999999999999936e+01,-3.773437500000031974e-02
8.592399999999999636e+03,6.567993164062500000e+01,5.062500000000014211e-02,1.539000000000000057e+01,-3.609375000000092371e-02
8.592500000000000000e+03,6.544189453125000000e+01,6.062499999999992895e-02,1.533999999999999986e+01,-4.757812500000024869e-02
8.592600000000000364e+03,6.551513671875000000e+01,7.812500000000000000e-02,1.548000000000000043e+01,3.390624999999936051e-02
8.592700000000000728e+03,6.558837890625000000e+01,2.062499999999989342e-02,1.534999999999999964e+01,-2.460937500000071054e-02
8.592799999999999272e+03,6.443481445312500000e+01,2.062499999999989342e-02,1.533000000000000007e+01,-2.843750000000078160e-02
8.592899999999999636e+03,6.478271484375000000e+01,1.812499999999994671e-02,1.526999999999999957e+01,-3.445312500000063949e-02
8.593000000000000000e+03,6.456298828125000000e+01,1.812499999999994671e-02,1.525000000000000000e+01,-6.945312500000078160e-02
8.593100000000000364e+03,6.467285156250000000e+01,3.812499999999996447e-02,1.520999999999999908e+01,-6.179687500000063949e-02
8.593200000000000728e+03,6.408691406250000000e+01,3.812499999999996447e-02,1.520999999999999908e+01,-7.273437500000046185e-02
8.593299999999999272e+03,6.355590820312500000e+01,2.812499999999973355e-02,1.516999999999999993e+01,-3.171875000000046185e-02
8.593399999999999636e+03,6.397705078125000000e+01,8.812499999999978684e-02,1.528999999999999915e+01,-1.476562500000078160e-02
8.593500000000000000e+03,6.373901367187500000e+01,2.562499999999978684e-02,1.523000000000000043e+01,-5.359375000000099476e-02
8.593600000000000364e+03,6.351928710937500000e+01,5.062500000000014211e-02,1.534999999999999964e+01,-6.015625000000035527e-02
8.593700000000000728e+03,6.317138671875000000e+01,7.562500000000005329e-02,1.548000000000000043e+01,-1.093750000000008882e-01
8.593799999999999272e+03,6.276855468750000000e+01,7.312500000000010658e-02,1.550999999999999979e+01,-1.968750000000074607e-02
8.593899999999999636e+03,6.317138671875000000e+01,3.312500000000007105e-02,1.523000000000000043e+01,-3.718750000000081712e-02
8.594000000000000000e+03,6.295166015625000000e+01,1.062500000000010658e-02,1.518999999999999950e+01,-4.703125000000074607e-02
8.594100000000000364e+03,6.231079101562500000e+01,2.312499999999984013e-02,1.514000000000000057e+01,-5.796875000000056843e-02
8.594200000000000728e+03,6.234741210937500000e+01,1.812499999999994671e-02,1.537999999999999901e+01,-6.398437500000042633e-02
8.594299999999999272e+03,6.198120117187500000e+01,2.312499999999984013e-02,1.523000000000000043e+01,-1.640625000000284217e-03
8.594399999999999636e+03,6.236572265625000000e+01,6.812499999999976907e-02,1.535999999999999943e+01,-3.226562500000085265e-02
8.594500000000000000e+03,6.161499023437500000e+01,2.812499999999973355e-02,1.523000000000000043e+01,1.640624999999396039e-03
8.594600000000000364e+03,6.143188476562500000e+01,7.312500000000010658e-02,1.545999999999999908e+01,-2.351562500000081712e-02
8.594700000000000728e+03,6.154174804687500000e+01,2.062499999999989342e-02,1.540000000000000036e+01,2.023437499999936051e-02
8.594799999999999272e+03,6.117553710937500000e+01,5.312500000000008882e-02,1.522000000000000064e+01,-3.335937500000074607e-02
8.594899999999999636e+03,6.157836914062500000e+01,-2.937499999999992895e-02,1.517999999999999972e+01,-7.656250000001030287e-03
8.595000000000000000e+03,6.060791015625000000e+01,4.812499999999975131e-02,1.524000000000000021e+01,2.734374999999289457e-03
8.595100000000000364e+03,6.060791015625000000e+01,3.062500000000012434e-02,1.515000000000000036e+01,-8.367187500000028422e-02
8.595200000000000728e+03,6.075439453125000000e+01,3.312500000000007105e-02,1.541999999999999993e+01,-5.304687500000060396e-02
8.595299999999999272e+03,6.036987304687500000e+01,5.624999999999769074e-03,1.531000000000000050e+01,-2.132812500000103029e-02
8.595399999999999636e+03,6.022338867187500000e+01,3.812499999999996447e-02,1.526999999999999957e+01,-6.617187500000110134e-02
8.595500000000000000e+03,5.985717773437500000e+01,3.812499999999996447e-02,1.531000000000000050e+01,-8.968750000000103029e-02
8.595600000000000364e+03,5.991210937500000000e+01,6.562499999999982236e-02,1.539000000000000057e+01,-3.117187500000095923e-02
8.595700000000000728e+03,6.005859375000000000e+01,2.812499999999973355e-02,1.545999999999999908e+01,-4.101562500000088818e-02
8.595799999999999272e+03,5.954589843750000000e+01,1.062500000000010658e-02,1.541999999999999993e+01,-3.937500000000060396e-02
8.595899999999999636e+03,5.939941406250000000e+01,3.812499999999996447e-02,1.542999999999999972e+01,-5.085937500000081712e-02
8.596000000000000000e+03,5.916137695312500000e+01,3.062500000000012434e-02,1.539000000000000057e+01,-4.867187500000103029e-02
8.596100000000000364e+03,5.921630859375000000e+01,4.562499999999980460e-02,1.534999999999999964e+01,-1.039062500000031974e-02
8.596200000000000728e+03,5.934448242187500000e+01,-7.812500000000000000e-02,1.508999999999999986e+01,-2.679687500000049738e-02
8.596299999999999272e+03,5.835571289062500000e+01,1.312500000000005329e-02,1.549000000000000021e+01,-6.890625000000039080e-02
8.596399999999999636e+03,5.868530273437500000e+01,4.062499999999991118e-02,1.526999999999999957e+01,-8.531250000000056843e-02
8.596500000000000000e+03,5.844726562500000000e+01,2.812499999999973355e-02,1.518999999999999950e+01,-3.992187500000099476e-02
8.596600000000000364e+03,5.852050781250000000e+01,4.562499999999980460e-02,1.525999999999999979e+01,-3.171875000000046185e-02
8.596700000000000728e+03,5.831909179687500000e+01,5.812499999999998224e-02,1.536999999999999922e+01,-3.664062500000042633e-02
8.596799999999999272e+03,5.758666992187500000e+01,-6.437500000000007105e-02,1.542999999999999972e+01,-7.218750000000095923e-02
8.596899999999999636e+03,5.797119140625000000e+01,4.812499999999975131e-02,1.536999999999999922e+01,-5.031250000000042633e-02
8.597000000000000000e+03,5.773315429687500000e+01,1.062500000000010658e-02,1.515000000000000036e+01,-3.664062500000042633e-02
8.597100000000000364e+03,5.780639648437500000e+01,1.812499999999994671e-02,1.510999999999999943e+01,-4.703125000000074607e-02
8.597200000000000728e+03,5.727539062500000000e+01,2.812499999999973355e-02,1.547000000000000064e+01,-1.164843750000006395e-01
8.597299999999999272e+03,5.689086914062500000e+01,6.312499999999987566e-02,1.541999999999999993e+01,-2.625000000000099476e-02
8.597399999999999636e+03,5.727539062500000000e+01,5.312500000000008882e-02,1.545999999999999908e+01,-1.968750000000074607e-02
8.597500000000000000e+03,5.707397460937500000e+01,2.062499999999989342e-02,1.517750000000000021e+01,-2.242187500000092371e-02
8.597600000000000364e+03,5.659790039062500000e+01,4.312499999999985789e-02,1.543999999999999950e+01,-7.710937500000092371e-02
8.597700000000000728e+03,5.650634765625000000e+01,2.562499999999978684e-02,1.527999999999999936e+01,-8.421875000000067502e-02
8.597799999999999272e+03,5.617675781250000000e+01,2.062499999999989342e-02,1.539000000000000057e+01,-2.734375000000088818e-02
8.597899999999999636e+03,5.657958984375000000e+01,5.812499999999998224e-02,1.531000000000000050e+01,-3.828125000000071054e-02
8.598000000000000000e+03,5.632324218750000000e+01,4.312499999999985789e-02,1.539000000000000057e+01,-4.921875000000053291e-02
8.598100000000000364e+03,5.584716796875000000e+01,6.812499999999976907e-02,1.516000000000000014e+01,-7.765625000000042633e-02
8.598200000000000728e+03,5.593872070312500000e+01,4.812499999999975131e-02,1.529999999999999893e+01,2.515624999999932498e-02
8.598299999999999272e+03,5.560913085937500000e+01,2.312499999999984013e-02,1.532000000000000028e+01,-9.296875000000426326e-03
8.598399999999999636e+03,5.595703125000000000e+01,2.562499999999978684e-02,1.524000000000000021e+01,-2.132812500000103029e-02
8.598500000000000000e+03,5.527954101562500000e+01,4.812499999999975131e-02,1.527999999999999936e+01,1.367187499999911182e-02
8.598600000000000364e+03,5.524291992187500000e+01,4.562499999999980460e-02,1.516000000000000014e+01,-3.445312500000063949e-02
8.598700000000000728e+03,5.535278320312500000e+01,6.812499999999976907e-02,1.536999999999999922e+01,-4.648437500000035527e-02
8.598799999999999272e+03,5.496826171875000000e+01,2.062499999999989342e-02,1.541000000000000014e+01,-3.390625000000024869e-02
8.598899999999999636e+03,5.511474609375000000e+01,4.312499999999985789e-02,1.534999999999999964e+01,-2.789062500000039080e-02
8.599000000000000000e+03,5.458374023437500000e+01,5.812499999999998224e-02,1.548000000000000043e+01,-7.765625000000042633e-02
8.599100000000000364e+03,5.462036132812500000e+01,1.568749999999998757e-01,1.541999999999999993e+01,-2.898437500000028422e-02
8.599200000000000728e+03,5.473022460937500000e+01,2.312499999999984013e-02,1.543999999999999950e+01,-5.304687500000060396e-02
8.599299999999999272e+03,5.438232421875000000e+01,2.062499999999989342e-02,1.550000000000000000e+01,-5.304687500000060396e-02
8.599399999999999636e+03,5.419921875000000000e+01,3.812499999999996447e-02,1.542999999999999972e+01,-9.187500000000081712e-02
8.599500000000000000e+03,5.394287109375000000e+01,2.312499999999984013e-02,1.539000000000000057e+01,-6.125000000000024869e-02
8.599600000000000364e+03,5.401611328125000000e+01,4.562499999999980460e-02,1.536999999999999922e+01,-5.742187500000106581e-02
8.599700000000000728e+03,5.410766601562500000e+01,3.062500000000012434e-02,1.529999999999999893e+01,-2.734375000000088818e-02
8.599799999999999272e+03,5.339355468750000000e+01,-1.000000000000023093e-02,1.536999999999999922e+01,-5.632812500000028422e-02
8.599899999999999636e+03,5.355834960937500000e+01,2.812499999999973355e-02,1.527999999999999936e+01,-5.796875000000056843e-02
8.600000000000000000e+03,5.341186523437500000e+01,4.312499999999985789e-02,1.520999999999999908e+01,-5.632812500000028422e-02
8.600100000000000364e+03,5.343017578125000000e+01,2.812499999999973355e-02,1.533000000000000007e+01,-2.242187500000092371e-02
8.600200000000000728e+03,5.352172851562500000e+01,5.562500000000003553e-02,1.541999999999999993e+01,-1.257812500000099476e-02
8.600299999999999272e+03,5.262451171875000000e+01,5.562500000000003553e-02,1.558999999999999986e+01,-8.257812500000039080e-02
8.600399999999999636e+03,5.295410156250000000e+01,4.662500000000000533e-01,1.508000000000000007e+01,-4.156250000000039080e-02
8.600500000000000000e+03,5.277099609375000000e+01,3.812499999999996447e-02,1.539000000000000057e+01,-6.015625000000035527e-02
8.600600000000000364e+03,5.286254882812500000e+01,3.312500000000007105e-02,1.510999999999999943e+01,-5.578125000000078160e-02
8.600700000000000728e+03,5.244140625000000000e+01,2.812499999999973355e-02,1.523000000000000043e+01,-4.375000000000106581e-02
8.600799999999999272e+03,5.196533203125000000e+01,5.062500000000014211e-02,1.518999999999999950e+01,-6.781250000000049738e-02
8.600899999999999636e+03,5.234985351562500000e+01,2.062499999999989342e-02,1.525000000000000000e+01,-6.617187500000110134e-02
8.601000000000000000e+03,5.216674804687500000e+01,2.812499999999973355e-02,1.516999999999999993e+01,-4.539062500000046185e-02
8.601100000000000364e+03,5.211181640625000000e+01,5.062500000000014211e-02,1.557000000000000028e+01,-7.382812500000035527e-02
8.601200000000000728e+03,5.183715820312500000e+01,5.062500000000014211e-02,1.540000000000000036e+01,-7.328125000000085265e-02
8.601299999999999272e+03,5.143432617187500000e+01,3.812499999999996447e-02,1.534999999999999964e+01,1.093749999999005240e-03
8.601399999999999636e+03,5.181884765625000000e+01,-9.374999999999911182e-03,1.515000000000000036e+01,-7.109375000000639488e-03
8.601500000000000000e+03,5.167236328125000000e+01,5.562500000000003553e-02,1.551999999999999957e+01,-8.750000000000923706e-03
8.601600000000000364e+03,5.115966796875000000e+01,3.562500000000001776e-02,1.508999999999999986e+01,-4.484375000000095923e-02
8.601700000000000728e+03,5.121459960937500000e+01,3.812499999999996447e-02,1.541999999999999993e+01,-4.375000000000106581e-02
8.601799999999999272e+03,5.088500976562500000e+01,4.562499999999980460e-02,1.535999999999999943e+01,-5.632812500000028422e-02
8.601899999999999636e+03,5.125122070312500000e+01,5.312500000000008882e-02,1.512999999999999901e+01,-6.781250000000049738e-02
8.602000000000000000e+03,5.110473632812500000e+01,7.062500000000015987e-02,1.509999999999999964e+01,-5.304687500000060396e-02
8.602100000000000364e+03,5.112304687500000000e+01,5.812499999999998224e-02,1.527999999999999936e+01,1.585937499999889866e-02
8.602200000000000728e+03,5.119628906250000000e+01,6.562499999999982236e-02,1.516999999999999993e+01,-2.242187500000092371e-02
8.602299999999999272e+03,5.084838867187500000e+01,5.062500000000014211e-02,1.529999999999999893e+01,-3.226562500000085265e-02
8.602399999999999636e+03,5.119628906250000000e+01,3.062500000000012434e-02,1.560999999999999943e+01,-7.054687500000067502e-02
8.602500000000000000e+03,5.108642578125000000e+01,4.562499999999980460e-02,1.544999999999999929e+01,-2.953125000000067502e-02
8.602600000000000364e+03,5.110473632812500000e+01,5.562500000000003553e-02,1.525000000000000000e+01,-2.515625000000110134e-02
8.602700000000000728e+03,5.125122070312500000e+01,4.062499999999991118e-02,1.541000000000000014e+01,-6.835937500000088818e-02
8.602799999999999272e+03,5.084838867187500000e+01,2.962499999999999911e+00,1.545999999999999908e+01,1.565101562500000121e+01
8.602899999999999636e+03,5.172729492187500000e+01,2.964999999999999858e+00,1.548000000000000043e+01,1.548750000000000071e+01
8.603000000000000000e+03,5.176391601562500000e+01,2.967499999999999805e+00,1.525999999999999979e+01,1.552140625000000007e+01
8.603100000000000364e+03,5.180053710937500000e+01,2.952500000000000124e+00,1.533999999999999986e+01,1.545414062500000085e+01
8.603200000000000728e+03,5.196533203125000000e+01,2.944999999999999840e+00,1.541000000000000014e+01,1.550554687500000028e+01
8.603299999999999272e+03,5.170898437500000000e+01,2.975000000000000089e+00,1.534999999999999964e+01,1.553125000000000000e+01
8.603399999999999636e+03,5.405273437500000000e+01,2.979999999999999982e+00,1.516999999999999993e+01,1.551921875000000028e+01
8.603500000000000000e+03,5.397949218750000000e+01,2.979999999999999982e+00,1.507000000000000028e+01,1.552523437500000014e+01
8.603600000000000364e+03,5.401611328125000000e+01,3.022499999999999964e+00,1.549000000000000021e+01,1.548421875000000014e+01
8.603700000000000728e+03,5.412597656250000000e+01,3.037500000000000089e+00,1.537999999999999901e+01,1.549898437500000092e+01
