time,temperature,ch1,ch3,ch5
6.092199999999999818e+03,5.722045898437500000e+01,1.312500000000005329e-02,1.545999999999999908e+01,-4.867187500000103029e-02
6.092300000000000182e+03,5.738525390625000000e+01,4.812499999999975131e-02,1.558999999999999986e+01,-4.265625000000028422e-02
6.092399999999999636e+03,5.645141601562500000e+01,4.812499999999975131e-02,1.554999999999999893e+01,-4.265625000000028422e-02
6.092500000000000000e+03,5.679931640625000000e+01,1.812499999999994671e-02,1.550999999999999979e+01,-7.109375000000639488e-03
6.092600000000000364e+03,5.672607421875000000e+01,7.812500000000000000e-02,1.551999999999999957e+01,-1.804687500000046185e-02
6.092699999999999818e+03,5.665283203125000000e+01,3.562500000000001776e-02,1.565000000000000036e+01,-7.710937500000092371e-02
6.092800000000000182e+03,5.623168945312500000e+01,4.062499999999991118e-02,1.533999999999999986e+01,-8.312500000000078160e-02
6.092899999999999636e+03,5.573730468750000000e+01,1.812499999999994671e-02,1.553999999999999915e+01,-6.015625000000035527e-02
6.093000000000000000e+03,5.608520507812500000e+01,4.312499999999985789e-02,1.550000000000000000e+01,5.468749999995026201e-04
6.093100000000000364e+03,5.599365234375000000e+01,3.812499999999996447e-02,1.547000000000000064e+01,2.078124999999975131e-02
6.093199999999999818e+03,5.570068359375000000e+01,3.562500000000001776e-02,1.562999999999999901e+01,-4.812500000000063949e-02
6.093300000000000182e+03,5.553588867187500000e+01,2.562499999999978684e-02,1.565000000000000036e+01,3.117187499999918288e-02
6.093399999999999636e+03,5.513305664062500000e+01,4.562499999999980460e-02,1.542750000000000021e+01,-6.945312500000078160e-02
6.093500000000000000e+03,5.551757812500000000e+01,4.312499999999985789e-02,1.562999999999999901e+01,-2.023437500000024869e-02
6.093600000000000364e+03,5.538940429687500000e+01,7.062500000000015987e-02,1.531000000000000050e+01,-6.125000000000024869e-02
6.093699999999999818e+03,5.478515625000000000e+01,4.312499999999985789e-02,1.550999999999999979e+01,3.390624999999936051e-02
6.093800000000000182e+03,5.491333007812500000e+01,3.312500000000007105e-02,1.551999999999999957e+01,-1.312500000000049738e-02
6.093899999999999636e+03,5.454711914062500000e+01,2.312499999999984013e-02,1.533999999999999986e+01,-1.968750000000074607e-02
6.094000000000000000e+03,5.487670898437500000e+01,6.062499999999992895e-02,1.558000000000000007e+01,-7.984375000000110134e-02
6.094100000000000364e+03,5.438232421875000000e+01,2.812499999999973355e-02,1.544999999999999929e+01,-2.460937500000071054e-02
6.094199999999999818e+03,5.414428710937500000e+01,8.312499999999989342e-02,1.564000000000000057e+01,-2.898437500000028422e-02
6.094300000000000182e+03,5.432739257812500000e+01,5.312500000000008882e-02,1.550999999999999979e+01,-4.812500000000063949e-02
6.094399999999999636e+03,5.394287109375000000e+01,7.062500000000015987e-02,1.540000000000000036e+01,-2.078125000000063949e-02
6.094500000000000000e+03,5.430908203125000000e+01,3.562500000000001776e-02,1.541999999999999993e+01,-6.125000000000024869e-02
6.094600000000000364e+03,5.361328125000000000e+01,5.812499999999998224e-02,1.574000000000000021e+01,-2.789062500000039080e-02
6.094699999999999818e+03,5.354003906250000000e+01,6.062499999999992895e-02,1.545999999999999908e+01,-4.648437500000035527e-02
6.094800000000000182e+03,5.372314453125000000e+01,4.812499999999975131e-02,1.554999999999999893e+01,-4.101562500000088818e-02
6.094899999999999636e+03,5.333862304687500000e+01,4.062499999999991118e-02,1.535999999999999943e+01,-4.484375000000095923e-02
6.095000000000000000e+03,5.324707031250000000e+01,5.312500000000008882e-02,1.551999999999999957e+01,-5.523437500000039080e-02
6.095100000000000364e+03,5.300903320312500000e+01,2.812499999999973355e-02,1.557750000000000057e+01,-1.257812500000099476e-02
6.095199999999999818e+03,5.291748046875000000e+01,1.124999999999998224e-01,1.553999999999999915e+01,-1.148437500000110134e-02
6.095300000000000182e+03,5.313720703125000000e+01,2.812499999999973355e-02,1.549000000000000021e+01,-1.804687500000046185e-02
6.095399999999999636e+03,5.258789062500000000e+01,4.312499999999985789e-02,1.534999999999999964e+01,-5.195312500000071054e-02
6.095500000000000000e+03,5.251464843750000000e+01,5.062500000000014211e-02,1.566999999999999993e+01,-6.289062500000053291e-02
6.095600000000000364e+03,5.240478515625000000e+01,5.062500000000014211e-02,1.554999999999999893e+01,-1.804687500000046185e-02
6.095699999999999818e+03,5.231323242187500000e+01,2.562499999999978684e-02,1.556000000000000050e+01,-5.468750000000088818e-02
6.095800000000000182e+03,5.253295898437500000e+01,4.312499999999985789e-02,1.566000000000000014e+01,-5.359375000000099476e-02
6.095899999999999636e+03,5.213012695312500000e+01,3.062500000000012434e-02,1.552999999999999936e+01,-8.257812500000039080e-02
6.096000000000000000e+03,5.247802734375000000e+01,6.312499999999987566e-02,1.549000000000000021e+01,-2.625000000000099476e-02
6.096100000000000364e+03,5.234985351562500000e+01,6.312499999999987566e-02,1.550000000000000000e+01,-3.445312500000063949e-02
6.096199999999999818e+03,5.233154296875000000e+01,7.312500000000010658e-02,1.520999999999999908e+01,-7.218750000000095923e-02
6.096300000000000182e+03,5.249633789062500000e+01,6.062499999999992895e-02,1.534999999999999964e+01,1.257812499999921840e-02
6.096399999999999636e+03,5.214843750000000000e+01,4.062499999999991118e-02,1.556749999999999901e+01,-4.921875000000852651e-03
6.096500000000000000e+03,5.249633789062500000e+01,-4.375000000000017764e-03,1.541000000000000014e+01,-3.773437500000031974e-02
6.096600000000000364e+03,5.236816406250000000e+01,3.812499999999996447e-02,1.564000000000000057e+01,-5.195312500000071054e-02
6.096699999999999818e+03,5.233154296875000000e+01,6.312499999999987566e-02,1.558999999999999986e+01,1.203124999999971578e-02
6.096800000000000182e+03,5.262451171875000000e+01,8.124999999999715783e-03,1.558999999999999986e+01,2.187499999998898659e-03
6.096899999999999636e+03,5.223999023437500000e+01,3.062500000000012434e-02,1.542999999999999972e+01,-5.578125000000078160e-02
6.097000000000000000e+03,5.260620117187500000e+01,2.967499999999999805e+00,1.562999999999999901e+01,1.548421875000000014e+01
6.097100000000000364e+03,5.251464843750000000e+01,2.919999999999999929e+00,1.568750000000000000e+01,1.548640624999999993e+01
6.097199999999999818e+03,5.370483398437500000e+01,2.964999999999999858e+00,1.564749999999999908e+01,1.549187500000000028e+01
6.097300000000000182e+03,5.429077148437500000e+01,2.972500000000000142e+00,1.559999999999999964e+01,1.546015625000000071e+01
6.097399999999999636e+03,5.390625000000000000e+01,2.972500000000000142e+00,1.542750000000000021e+01,1.548476562500000142e+01
6.097500000000000000e+03,5.429077148437500000e+01,2.970000000000000195e+00,1.528999999999999915e+01,1.549023437500000000e+01
6.097600000000000364e+03,5.463867187500000000e+01,2.995000000000000107e+00,1.549000000000000021e+01,1.545960937500000121e+01
6.097699999999999818e+03,5.701904296875000000e+01,3.007499999999999840e+00,1.566000000000000014e+01,1.544976562500000128e+01
6.097800000000000182e+03,5.729370117187500000e+01,2.987499999999999822e+00,1.562999999999999901e+01,1.545906249999999993e+01
6.097899999999999636e+03,5.692749023437500000e+01,3.049999999999999822e+00,1.535999999999999943e+01,1.545085937500000028e+01
6.098000000000000000e+03,5.731201171875000000e+01,3.027499999999999858e+00,1.561999999999999922e+01,1.547601562500000050e+01
6.098100000000000364e+03,6.062622070312500000e+01,3.042499999999999982e+00,1.568999999999999950e+01,1.544539062499999993e+01
6.098199999999999818e+03,6.108398437500000000e+01,3.047499999999999876e+00,1.552999999999999936e+01,1.543773437500000156e+01
6.098300000000000182e+03,6.132202148437500000e+01,3.104999999999999982e+00,1.531000000000000050e+01,1.545304687500000007e+01
6.098399999999999636e+03,6.093750000000000000e+01,3.062500000000000000e+00,1.549000000000000021e+01,1.550062500000000121e+01
6.098500000000000000e+03,6.317138671875000000e+01,3.089999999999999858e+00,1.544999999999999929e+01,1.546617187500000057e+01
6.098600000000000364e+03,6.540527343750000000e+01,3.142500000000000071e+00,1.535999999999999943e+01,1.540984375000000028e+01
6.098699999999999818e+03,6.546020507812500000e+01,3.060000000000000053e+00,1.544999999999999929e+01,1.544156250000000163e+01
6.098800000000000182e+03,6.562500000000000000e+01,3.092499999999999805e+00,1.547000000000000064e+01,1.547929687500000107e+01
6.098899999999999636e+03,6.518554687500000000e+01,3.095000000000000195e+00,1.540000000000000036e+01,1.547656250000000000e+01
6.099000000000000000e+03,6.886596679687500000e+01,3.145000000000000018e+00,1.561999999999999922e+01,1.546562500000000107e+01
6.099100000000000364e+03,6.893920898437500000e+01,3.117500000000000160e+00,1.558750000000000036e+01,1.547929687500000107e+01
6.099199999999999818e+03,6.892089843750000000e+01,3.134999999999999787e+00,1.548000000000000043e+01,1.544265625000000064e+01
6.099300000000000182e+03,6.917724609375000000e+01,3.167499999999999982e+00,1.533999999999999986e+01,1.540820312500000000e+01
6.099399999999999636e+03,7.080688476562500000e+01,3.120000000000000107e+00,1.536999999999999922e+01,1.549515625000000085e+01
6.099500000000000000e+03,7.214355468750000000e+01,3.160000000000000142e+00,1.569749999999999979e+01,1.547820312500000028e+01
6.099600000000000364e+03,7.199707031250000000e+01,3.165000000000000036e+00,1.558000000000000007e+01,1.548476562500000142e+01
6.099699999999999818e+03,7.197875976562500000e+01,3.174999999999999822e+00,1.560749999999999993e+01,1.549515625000000085e+01
6.099800000000000182e+03,7.239990234375000000e+01,3.152499999999999858e+00,1.540000000000000036e+01,1.549187500000000028e+01
6.099899999999999636e+03,7.423095703125000000e+01,3.180000000000000160e+00,1.548000000000000043e+01,1.549023437500000000e+01
6.100000000000000000e+03,7.487182617187500000e+01,3.187500000000000000e+00,1.565000000000000036e+01,1.546781250000000085e+01
6.100100000000000364e+03,7.467041015625000000e+01,3.194999999999999840e+00,1.527999999999999936e+01,1.550281250000000099e+01
6.100199999999999818e+03,7.467041015625000000e+01,3.182500000000000107e+00,1.547749999999999915e+01,1.541695312500000092e+01
6.100300000000000182e+03,7.699584960937500000e+01,3.217499999999999805e+00,1.550000000000000000e+01,1.543335937500000021e+01
6.100399999999999636e+03,7.686767578125000000e+01,3.217499999999999805e+00,1.544999999999999929e+01,1.550554687500000028e+01
6.100500000000000000e+03,7.734375000000000000e+01,3.245000000000000107e+00,1.559999999999999964e+01,1.553070312500000050e+01
6.100600000000000364e+03,7.712402343750000000e+01,3.227500000000000036e+00,1.549000000000000021e+01,1.548421875000000014e+01
6.100699999999999818e+03,7.824096679687500000e+01,3.212499999999999911e+00,1.551999999999999957e+01,1.546343750000000128e+01
6.100800000000000182e+03,7.963256835937500000e+01,3.212499999999999911e+00,1.548000000000000043e+01,1.544484375000000043e+01
6.100899999999999636e+03,7.915649414062500000e+01,3.285000000000000142e+00,1.553999999999999915e+01,1.546179687500000099e+01
6.101000000000000000e+03,7.966918945312500000e+01,3.242500000000000160e+00,1.542999999999999972e+01,1.548585937500000043e+01
6.101100000000000364e+03,7.946777343750000000e+01,3.265000000000000124e+00,1.552999999999999936e+01,1.545960937500000121e+01
6.101199999999999818e+03,8.150024414062500000e+01,3.242500000000000160e+00,1.557000000000000028e+01,1.547710937500000128e+01
6.101300000000000182e+03,8.186645507812500000e+01,3.254999999999999893e+00,1.565000000000000036e+01,1.545851562500000043e+01
6.101399999999999636e+03,8.137207031250000000e+01,3.305000000000000160e+00,1.548000000000000043e+01,1.551210937500000142e+01
6.101500000000000000e+03,8.188476562500000000e+01,3.274999999999999911e+00,1.545999999999999908e+01,1.544921875000000000e+01
6.101600000000000364e+03,8.294677734375000000e+01,3.314999999999999947e+00,1.544749999999999979e+01,1.547382812500000071e+01
6.101699999999999818e+03,8.378906250000000000e+01,3.299999999999999822e+00,1.544999999999999929e+01,1.548257812500000163e+01
6.101800000000000182e+03,8.399047851562500000e+01,3.147499999999999964e+00,1.558000000000000007e+01,1.546562500000000107e+01
6.101899999999999636e+03,8.345947265625000000e+01,3.352500000000000036e+00,1.531000000000000050e+01,1.556023437500000028e+01
6.102000000000000000e+03,8.408203125000000000e+01,3.290000000000000036e+00,1.541000000000000014e+01,1.551812500000000128e+01
6.102100000000000364e+03,8.562011718750000000e+01,3.307500000000000107e+00,1.564000000000000057e+01,1.543718750000000028e+01
6.102199999999999818e+03,8.576660156250000000e+01,3.322499999999999787e+00,1.537999999999999901e+01,1.549789062500000014e+01
6.102300000000000182e+03,8.600463867187500000e+01,3.330000000000000071e+00,1.525999999999999979e+01,1.544867187500000050e+01
6.102399999999999636e+03,8.545532226562500000e+01,3.352500000000000036e+00,1.541999999999999993e+01,1.544156250000000163e+01
6.102500000000000000e+03,8.756103515625000000e+01,3.354999999999999982e+00,1.550000000000000000e+01,1.544757812500000149e+01
6.102600000000000364e+03,8.759765625000000000e+01,3.370000000000000107e+00,1.553999999999999915e+01,1.548421875000000014e+01
6.102699999999999818e+03,8.770751953125000000e+01,3.345000000000000195e+00,1.558750000000000036e+01,1.548039062500000007e+01
6.102800000000000182e+03,8.787231445312500000e+01,3.357499999999999929e+00,1.553999999999999915e+01,1.546671875000000007e+01
6.102899999999999636e+03,8.809204101562500000e+01,3.370000000000000107e+00,1.557000000000000028e+01,1.550062500000000121e+01
6.103000000000000000e+03,8.975830078125000000e+01,3.390000000000000124e+00,1.554999999999999893e+01,1.548312500000000114e+01
6.103100000000000364e+03,8.950195312500000000e+01,3.407500000000000195e+00,1.532750000000000057e+01,1.545250000000000057e+01
6.103199999999999818e+03,8.964843750000000000e+01,3.407500000000000195e+00,1.545999999999999908e+01,1.544046875000000085e+01
6.103300000000000182e+03,8.981323242187500000e+01,3.395000000000000018e+00,1.557000000000000028e+01,1.541585937500000014e+01
6.103399999999999636e+03,9.094848632812500000e+01,3.272499999999999964e+00,1.548000000000000043e+01,1.546671875000000007e+01
6.103500000000000000e+03,9.166259765625000000e+01,3.422499999999999876e+00,1.557000000000000028e+01,1.547546875000000099e+01
6.103600000000000364e+03,9.127807617187500000e+01,3.424999999999999822e+00,1.575750000000000028e+01,1.545468750000000036e+01
6.103699999999999818e+03,9.142456054687500000e+01,3.415000000000000036e+00,1.557750000000000057e+01,1.540382812500000043e+01
6.103800000000000182e+03,9.279785156250000000e+01,3.444999999999999840e+00,1.551999999999999957e+01,1.544703125000000021e+01
6.103899999999999636e+03,9.287109375000000000e+01,3.447499999999999787e+00,1.558000000000000007e+01,1.542570312500000007e+01
6.104000000000000000e+03,9.343872070312500000e+01,3.427500000000000213e+00,1.527999999999999936e+01,1.550390625000000000e+01
6.104100000000000364e+03,9.310913085937500000e+01,3.482499999999999929e+00,1.536999999999999922e+01,1.543992187500000135e+01
6.104199999999999818e+03,9.332885742187500000e+01,3.427500000000000213e+00,1.541999999999999993e+01,1.546179687500000099e+01
6.104300000000000182e+03,9.505004882812500000e+01,3.444999999999999840e+00,1.560749999999999993e+01,1.543445312500000099e+01
6.104399999999999636e+03,9.461059570312500000e+01,3.457500000000000018e+00,1.550000000000000000e+01,1.544812500000000099e+01
6.104500000000000000e+03,9.514160156250000000e+01,3.479999999999999982e+00,1.566000000000000014e+01,1.544648437500000071e+01
6.104600000000000364e+03,9.477539062500000000e+01,3.472500000000000142e+00,1.541750000000000043e+01,1.543992187500000135e+01
6.104699999999999818e+03,9.640502929687500000e+01,3.517500000000000071e+00,1.536999999999999922e+01,1.544757812500000149e+01
6.104800000000000182e+03,9.682617187500000000e+01,3.497500000000000053e+00,1.552999999999999936e+01,1.547929687500000107e+01
6.104899999999999636e+03,9.629516601562500000e+01,3.537500000000000089e+00,1.562999999999999901e+01,1.549898437500000092e+01
6.105000000000000000e+03,9.686279296875000000e+01,3.527499999999999858e+00,1.544999999999999929e+01,1.543226562500000121e+01
6.105100000000000364e+03,9.728393554687500000e+01,3.527499999999999858e+00,1.552749999999999986e+01,1.547820312500000028e+01
6.105199999999999818e+03,9.830932617187500000e+01,3.535000000000000142e+00,1.550000000000000000e+01,1.546453125000000028e+01
6.105300000000000182e+03,9.849243164062500000e+01,3.547499999999999876e+00,1.561999999999999922e+01,1.544976562500000128e+01
6.105399999999999636e+03,9.799804687500000000e+01,3.549999999999999822e+00,1.560999999999999943e+01,1.548804687500000021e+01
6.105500000000000000e+03,9.856567382812500000e+01,3.530000000000000249e+00,1.535999999999999943e+01,1.545085937500000028e+01
6.105600000000000364e+03,9.971923828125000000e+01,3.580000000000000071e+00,1.560999999999999943e+01,1.547710937500000128e+01
6.105699999999999818e+03,1.000488281250000000e+02,3.582500000000000018e+00,1.550000000000000000e+01,1.542351562500000028e+01
6.105800000000000182e+03,1.002136230468750000e+02,3.560000000000000053e+00,1.535999999999999943e+01,1.545687500000000014e+01
6.105899999999999636e+03,9.970092773437500000e+01,3.597500000000000142e+00,1.552749999999999986e+01,1.546070312500000021e+01
6.106000000000000000e+03,1.014953613281250000e+02,3.584999999999999964e+00,1.550999999999999979e+01,1.550992187500000163e+01
6.106100000000000364e+03,1.015502929687500000e+02,3.582500000000000018e+00,1.562999999999999901e+01,1.548421875000000014e+01
6.106199999999999818e+03,1.017517089843750000e+02,3.580000000000000071e+00,1.540750000000000064e+01,1.551101562500000064e+01
6.106300000000000182e+03,1.019165039062500000e+02,3.602500000000000036e+00,1.526750000000000007e+01,1.542953125000000014e+01
6.106399999999999636e+03,1.015869140625000000e+02,3.657499999999999751e+00,1.573000000000000043e+01,1.549406250000000007e+01
6.106500000000000000e+03,1.036376953125000000e+02,3.637500000000000178e+00,1.527999999999999936e+01,1.541914062500000071e+01
6.106600000000000364e+03,1.032531738281250000e+02,3.649999999999999911e+00,1.545999999999999908e+01,1.551156250000000014e+01
6.106699999999999818e+03,1.034729003906250000e+02,3.642500000000000071e+00,1.566000000000000014e+01,1.543281250000000071e+01
6.106800000000000182e+03,1.036010742187500000e+02,3.637500000000000178e+00,1.550999999999999979e+01,1.547109375000000142e+01
6.106899999999999636e+03,1.044433593750000000e+02,3.700000000000000178e+00,1.545999999999999908e+01,1.548914062500000099e+01
6.107000000000000000e+03,1.052673339843750000e+02,3.677500000000000213e+00,1.548000000000000043e+01,1.544101562500000036e+01
6.107100000000000364e+03,1.048461914062500000e+02,3.687500000000000000e+00,1.566000000000000014e+01,1.544046875000000085e+01
6.107199999999999818e+03,1.050109863281250000e+02,3.685000000000000053e+00,1.552999999999999936e+01,1.543390625000000149e+01
6.107300000000000182e+03,1.061645507812500000e+02,3.692499999999999893e+00,1.545999999999999908e+01,1.544429687500000092e+01
6.107399999999999636e+03,1.063659667968750000e+02,3.697499999999999787e+00,1.554999999999999893e+01,1.542679687500000085e+01
6.107500000000000000e+03,1.070251464843750000e+02,3.757500000000000284e+00,1.556000000000000050e+01,1.548804687500000021e+01
6.107600000000000364e+03,1.065490722656250000e+02,3.705000000000000071e+00,1.562999999999999901e+01,1.552085937500000057e+01
6.107699999999999818e+03,1.067871093750000000e+02,3.785000000000000142e+00,1.561999999999999922e+01,1.549187500000000028e+01
6.107800000000000182e+03,1.084350585937500000e+02,3.727500000000000036e+00,1.550999999999999979e+01,1.542789062500000163e+01
6.107899999999999636e+03,1.080139160156250000e+02,3.725000000000000089e+00,1.570999999999999908e+01,1.542734375000000036e+01
6.108000000000000000e+03,1.085815429687500000e+02,3.645000000000000018e+00,1.568999999999999950e+01,1.548531250000000092e+01
6.108100000000000364e+03,1.081604003906250000e+02,3.770000000000000018e+00,1.561999999999999922e+01,1.546617187500000057e+01
6.108199999999999818e+03,1.096984863281250000e+02,3.797499999999999876e+00,1.531000000000000050e+01,1.550500000000000078e+01
6.108300000000000182e+03,1.102111816406250000e+02,3.777499999999999858e+00,1.566999999999999993e+01,1.547164062500000092e+01
6.108399999999999636e+03,1.097167968750000000e+02,3.787500000000000089e+00,1.569999999999999929e+01,1.550226562500000149e+01
6.108500000000000000e+03,1.103027343750000000e+02,3.807500000000000107e+00,1.547000000000000064e+01,1.550171875000000021e+01
6.108600000000000364e+03,1.102111816406250000e+02,3.802500000000000213e+00,1.556749999999999901e+01,1.548203125000000036e+01
6.108699999999999818e+03,1.117309570312500000e+02,3.827500000000000124e+00,1.554999999999999893e+01,1.553453125000000057e+01
6.108800000000000182e+03,1.119140625000000000e+02,3.842500000000000249e+00,1.527999999999999936e+01,1.547273437499999993e+01
6.108899999999999636e+03,1.114013671875000000e+02,3.852500000000000036e+00,1.550999999999999979e+01,1.550773437500000007e+01
6.109000000000000000e+03,1.120056152343750000e+02,3.867500000000000160e+00,1.549000000000000021e+01,1.544101562500000036e+01
6.109100000000000364e+03,1.130493164062500000e+02,3.887500000000000178e+00,1.559999999999999964e+01,1.541585937500000014e+01
6.109199999999999818e+03,1.135253906250000000e+02,3.912500000000000089e+00,1.562999999999999901e+01,1.548804687500000021e+01
6.109300000000000182e+03,1.136169433593750000e+02,3.870000000000000107e+00,1.566999999999999993e+01,1.550281250000000099e+01
6.109399999999999636e+03,1.131042480468750000e+02,3.915000000000000036e+00,1.573749999999999893e+01,1.542187500000000000e+01
6.109500000000000000e+03,1.147888183593750000e+02,3.939999999999999947e+00,1.537999999999999901e+01,1.551429687500000121e+01
6.109600000000000364e+03,1.148986816406250000e+02,3.955000000000000071e+00,1.559999999999999964e+01,1.552140625000000007e+01
6.109699999999999818e+03,1.152099609375000000e+02,3.955000000000000071e+00,1.543999999999999950e+01,1.547820312500000028e+01
6.109800000000000182e+03,1.153198242187500000e+02,3.982499999999999929e+00,1.559999999999999964e+01,1.543828125000000107e+01
6.109899999999999636e+03,1.148071289062500000e+02,4.025000000000000355e+00,1.535749999999999993e+01,1.552140625000000007e+01
6.110000000000000000e+03,1.171508789062500000e+02,3.997500000000000053e+00,1.543999999999999950e+01,1.544539062499999993e+01
6.110100000000000364e+03,1.167114257812500000e+02,4.040000000000000036e+00,1.549000000000000021e+01,1.554000000000000092e+01
6.110199999999999818e+03,1.169860839843750000e+02,4.049999999999999822e+00,1.573000000000000043e+01,1.546015625000000071e+01
6.110300000000000182e+03,1.171142578125000000e+02,4.047500000000000320e+00,1.541999999999999993e+01,1.548695312500000121e+01
6.110399999999999636e+03,1.180847167968750000e+02,4.080000000000000071e+00,1.554999999999999893e+01,1.552742187499999993e+01
6.110500000000000000e+03,1.190185546875000000e+02,4.089999999999999858e+00,1.535749999999999993e+01,1.540820312500000000e+01
6.110600000000000364e+03,1.184692382812500000e+02,4.102500000000000036e+00,1.523000000000000043e+01,1.544265625000000064e+01
6.110699999999999818e+03,1.188171386718750000e+02,4.162499999999999645e+00,1.554999999999999893e+01,1.544976562500000128e+01
6.110800000000000182e+03,1.196228027343750000e+02,4.127499999999999503e+00,1.549000000000000021e+01,1.546945312500000114e+01
6.110899999999999636e+03,1.201721191406250000e+02,4.172500000000000320e+00,1.562999999999999901e+01,1.550554687500000028e+01
6.111000000000000000e+03,1.208496093750000000e+02,4.142500000000000071e+00,1.541750000000000043e+01,1.549296875000000107e+01
6.111100000000000364e+03,1.203002929687500000e+02,4.172500000000000320e+00,1.541999999999999993e+01,1.545796875000000092e+01
6.111199999999999818e+03,1.206298828125000000e+02,4.202500000000000568e+00,1.552999999999999936e+01,1.542515625000000057e+01
6.111300000000000182e+03,1.218200683593750000e+02,4.237499999999999822e+00,1.560999999999999943e+01,1.545796875000000092e+01
6.111399999999999636e+03,1.214172363281250000e+02,4.224999999999999645e+00,1.554999999999999893e+01,1.545085937500000028e+01
6.111500000000000000e+03,1.220214843750000000e+02,4.245000000000000107e+00,1.543999999999999950e+01,1.546617187500000057e+01
6.111600000000000364e+03,1.215087890625000000e+02,4.266874999999999751e+00,1.552999999999999936e+01,1.546726562500000135e+01
6.111699999999999818e+03,1.219299316406250000e+02,4.252499999999999503e+00,1.557000000000000028e+01,1.547054687500000014e+01
6.111800000000000182e+03,1.220581054687500000e+02,4.326249999999999929e+00,1.557000000000000028e+01,1.550664062500000107e+01
6.111899999999999636e+03,1.215270996093750000e+02,4.326875000000000249e+00,1.543999999999999950e+01,1.546125000000000149e+01
6.112000000000000000e+03,1.221679687500000000e+02,4.327500000000000568e+00,1.552999999999999936e+01,1.544812500000000099e+01
6.112100000000000364e+03,1.216003417968750000e+02,4.327500000000000568e+00,1.536999999999999922e+01,1.541312500000000085e+01
6.112199999999999818e+03,1.219665527343750000e+02,6.562499999999982236e-02,1.541000000000000014e+01,2.734374999999911182e-02
6.112300000000000182e+03,1.220397949218750000e+02,8.812499999999978684e-02,1.539000000000000057e+01,-7.109375000000639488e-03
6.112399999999999636e+03,1.215454101562500000e+02,2.312499999999984013e-02,1.550000000000000000e+01,-3.335937500000074607e-02
6.112500000000000000e+03,1.222045898437500000e+02,3.562500000000001776e-02,1.553999999999999915e+01,-2.460937500000071054e-02
6.112600000000000364e+03,1.208862304687500000e+02,4.562499999999980460e-02,1.575999999999999979e+01,-3.828125000000071054e-02
6.112699999999999818e+03,1.211791992187500000e+02,5.812499999999998224e-02,1.558000000000000007e+01,-4.648437500000035527e-02
6.112800000000000182e+03,1.212524414062500000e+02,5.062500000000014211e-02,1.534999999999999964e+01,-1.585937500000067502e-02
6.112899999999999636e+03,1.207214355468750000e+02,6.312499999999987566e-02,1.550999999999999979e+01,-5.195312500000071054e-02
6.113000000000000000e+03,1.201904296875000000e+02,5.562500000000003553e-02,1.532000000000000028e+01,-3.992187500000099476e-02
6.113100000000000364e+03,1.185424804687500000e+02,1.062500000000010658e-02,1.550999999999999979e+01,9.296874999999538147e-03
6.113199999999999818e+03,1.188537597656250000e+02,5.062500000000014211e-02,1.558000000000000007e+01,-8.531250000000056843e-02
6.113300000000000182e+03,1.189086914062500000e+02,5.812499999999998224e-02,1.541999999999999993e+01,-3.992187500000099476e-02
6.113399999999999636e+03,1.184143066406250000e+02,2.562499999999978684e-02,1.544999999999999929e+01,-6.015625000000746070e-03
6.113500000000000000e+03,1.155944824218750000e+02,3.312500000000007105e-02,1.552999999999999936e+01,-2.023437500000024869e-02
6.113600000000000364e+03,1.148437500000000000e+02,2.562499999999978684e-02,1.553999999999999915e+01,-5.632812500000028422e-02
6.113699999999999818e+03,1.151000976562500000e+02,8.062499999999994671e-02,1.544999999999999929e+01,-3.664062500000042633e-02
6.113800000000000182e+03,1.152465820312500000e+02,8.562499999999984013e-02,1.539000000000000057e+01,-2.460937500000071054e-02
6.113899999999999636e+03,1.116760253906250000e+02,3.812499999999996447e-02,1.548000000000000043e+01,-6.015625000000746070e-03
6.114000000000000000e+03,1.111267089843750000e+02,3.062500000000012434e-02,1.564000000000000057e+01,-3.390625000000024869e-02
6.114100000000000364e+03,1.105957031250000000e+02,5.062500000000014211e-02,1.566000000000000014e+01,-5.578125000000078160e-02
6.114199999999999818e+03,1.109619140625000000e+02,5.062500000000014211e-02,1.556000000000000050e+01,-4.484375000000095923e-02
6.114300000000000182e+03,1.105224609375000000e+02,4.312499999999985789e-02,1.525000000000000000e+01,-6.398437500000042633e-02
6.114399999999999636e+03,1.071716308593750000e+02,4.562499999999980460e-02,1.566000000000000014e+01,-3.609375000000092371e-02
6.114500000000000000e+03,1.076293945312500000e+02,2.562499999999978684e-02,1.551999999999999957e+01,-3.609375000000092371e-02
6.114600000000000364e+03,1.071166992187500000e+02,1.312500000000005329e-02,1.525000000000000000e+01,-3.828125000000959233e-03
6.114699999999999818e+03,1.074096679687500000e+02,3.812499999999996447e-02,1.553999999999999915e+01,-2.625000000000099476e-02
6.114800000000000182e+03,1.049926757812500000e+02,-1.724999999999998757e-01,1.532000000000000028e+01,-2.078125000000063949e-02
6.114899999999999636e+03,1.041137695312500000e+02,3.312500000000007105e-02,1.546499999999999986e+01,1.421874999999950262e-02
6.115000000000000000e+03,1.046813964843750000e+02,2.562499999999978684e-02,1.548749999999999893e+01,-9.843750000000817124e-03
6.115100000000000364e+03,1.042785644531250000e+02,2.812499999999973355e-02,1.550750000000000028e+01,-5.960937500000085265e-02
6.115199999999999818e+03,1.032165527343750000e+02,6.062499999999992895e-02,1.529999999999999893e+01,-2.460937500000071054e-02
