time,temperature,ch1,ch3,ch5
7.758500000000000000e+03,6.882934570312500000e+01,5.562500000000003553e-02,1.541999999999999993e+01,-4.265625000000028422e-02
7.758600000000000364e+03,6.864624023437500000e+01,3.062500000000012434e-02,1.541999999999999993e+01,-2.406250000000031974e-02
7.758699999999999818e+03,6.899414062500000000e+01,5.062500000000014211e-02,1.533999999999999986e+01,-1.695312500000056843e-02
7.758800000000000182e+03,6.855468750000000000e+01,4.812499999999975131e-02,1.550000000000000000e+01,-2.187500000000053291e-02
7.758899999999999636e+03,6.804199218750000000e+01,3.812499999999996447e-02,1.549000000000000021e+01,-3.335937500000074607e-02
7.759000000000000000e+03,6.798706054687500000e+01,2.062499999999989342e-02,1.543750000000000000e+01,-7.656250000000053291e-02
7.759100000000000364e+03,6.776733398437500000e+01,6.312499999999987566e-02,1.544999999999999929e+01,-2.078125000000063949e-02
7.759199999999999818e+03,6.807861328125000000e+01,5.312500000000008882e-02,1.539000000000000057e+01,-1.367187500000088818e-02
7.759300000000000182e+03,6.688842773437500000e+01,6.812499999999976907e-02,1.554999999999999893e+01,-8.476562500000106581e-02
7.759399999999999636e+03,6.712646484375000000e+01,3.812499999999996447e-02,1.558000000000000007e+01,-3.937500000000060396e-02
7.759500000000000000e+03,6.705322265625000000e+01,2.312499999999984013e-02,1.520999999999999908e+01,-8.476562500000106581e-02
7.759600000000000364e+03,6.687011718750000000e+01,5.312500000000008882e-02,1.537999999999999901e+01,-3.062500000000056843e-02
7.759699999999999818e+03,6.694335937500000000e+01,4.812499999999975131e-02,1.550000000000000000e+01,2.679687499999960920e-02
7.759800000000000182e+03,6.588134765625000000e+01,5.062500000000014211e-02,1.551999999999999957e+01,-3.117187500000095923e-02
7.759899999999999636e+03,6.617431640625000000e+01,5.562500000000003553e-02,1.544999999999999929e+01,-2.406250000000031974e-02
7.760000000000000000e+03,6.615600585937500000e+01,4.062499999999991118e-02,1.544999999999999929e+01,-1.585937500000067502e-02
7.760100000000000364e+03,6.595458984375000000e+01,5.562500000000003553e-02,1.566999999999999993e+01,-5.140625000000031974e-02
7.760199999999999818e+03,6.549682617187500000e+01,5.312500000000008882e-02,1.547749999999999915e+01,-2.679687500000049738e-02
7.760300000000000182e+03,6.496582031250000000e+01,6.812499999999976907e-02,1.552999999999999936e+01,-1.914062500000035527e-02
7.760399999999999636e+03,6.525878906250000000e+01,4.812499999999975131e-02,1.541000000000000014e+01,2.515624999999932498e-02
7.760500000000000000e+03,6.524047851562500000e+01,4.812499999999975131e-02,1.553999999999999915e+01,-3.281250000000035527e-02
7.760600000000000364e+03,6.461791992187500000e+01,2.768749999999999822e-01,1.549000000000000021e+01,-1.203125000000060396e-02
7.760699999999999818e+03,6.461791992187500000e+01,6.062499999999992895e-02,1.547749999999999915e+01,-6.562500000000248690e-03
7.760800000000000182e+03,6.416015625000000000e+01,3.562500000000001776e-02,1.567999999999999972e+01,3.828124999999182876e-03
7.760899999999999636e+03,6.447143554687500000e+01,3.312500000000007105e-02,1.544749999999999979e+01,-6.671875000000060396e-02
7.761000000000000000e+03,6.447143554687500000e+01,2.018749999999998046e-01,1.560749999999999993e+01,-3.828125000000071054e-02
7.761100000000000364e+03,6.348266601562500000e+01,4.312499999999985789e-02,1.529999999999999893e+01,-2.789062500000039080e-02
7.761199999999999818e+03,6.377563476562500000e+01,5.312500000000008882e-02,1.550000000000000000e+01,-8.640625000000046185e-02
7.761300000000000182e+03,6.333618164062500000e+01,7.812500000000000000e-02,1.526999999999999957e+01,-3.171875000000046185e-02
7.761399999999999636e+03,6.370239257812500000e+01,8.312499999999989342e-02,1.557000000000000028e+01,-3.992187500000099476e-02
7.761500000000000000e+03,6.304321289062500000e+01,5.312500000000008882e-02,1.547000000000000064e+01,-2.242187500000092371e-02
7.761600000000000364e+03,6.265869140625000000e+01,2.062499999999989342e-02,1.539000000000000057e+01,-2.734375000000088818e-02
7.761699999999999818e+03,6.295166015625000000e+01,2.562499999999978684e-02,1.550999999999999979e+01,-7.382812500000035527e-02
7.761800000000000182e+03,6.258544921875000000e+01,3.562500000000001776e-02,1.561999999999999922e+01,-6.726562500000099476e-02
7.761899999999999636e+03,6.278686523437500000e+01,3.312500000000007105e-02,1.561999999999999922e+01,-6.671875000000060396e-02
7.762000000000000000e+03,6.207275390625000000e+01,1.812499999999994671e-02,1.551999999999999957e+01,-4.375000000000106581e-02
7.762100000000000364e+03,6.183471679687500000e+01,5.312500000000008882e-02,1.526999999999999957e+01,-3.992187500000099476e-02
7.762199999999999818e+03,6.214599609375000000e+01,5.312500000000008882e-02,1.536999999999999922e+01,-8.421875000000067502e-02
7.762300000000000182e+03,6.177978515625000000e+01,4.812499999999975131e-02,1.537999999999999901e+01,-3.718750000000081712e-02
7.762399999999999636e+03,6.148681640625000000e+01,5.562500000000003553e-02,1.549000000000000021e+01,-3.226562500000085265e-02
7.762500000000000000e+03,6.135864257812500000e+01,2.312499999999984013e-02,1.534999999999999964e+01,-3.882812500000110134e-02
7.762600000000000364e+03,6.115722656250000000e+01,5.312500000000008882e-02,1.553999999999999915e+01,-3.882812500000110134e-02
7.762699999999999818e+03,6.143188476562500000e+01,3.312500000000007105e-02,1.527999999999999936e+01,8.749999999999147349e-03
7.762800000000000182e+03,6.071777343750000000e+01,2.062499999999989342e-02,1.550999999999999979e+01,-5.687500000000067502e-02
7.762899999999999636e+03,6.058959960937500000e+01,3.562500000000001776e-02,1.554999999999999893e+01,-6.507812500000031974e-02
7.763000000000000000e+03,6.057128906250000000e+01,6.062499999999992895e-02,1.528999999999999915e+01,-1.531250000000028422e-02
7.763100000000000364e+03,6.036987304687500000e+01,3.562500000000001776e-02,1.551999999999999957e+01,-1.531250000000028422e-02
7.763199999999999818e+03,6.066284179687500000e+01,3.124999999999822364e-03,1.544999999999999929e+01,-4.046875000000049738e-02
7.763300000000000182e+03,5.961914062500000000e+01,4.812499999999975131e-02,1.545999999999999908e+01,-6.562500000000071054e-02
7.763399999999999636e+03,5.987548828125000000e+01,3.312500000000007105e-02,1.547000000000000064e+01,-2.242187500000092371e-02
7.763500000000000000e+03,5.983886718750000000e+01,6.312499999999987566e-02,1.551999999999999957e+01,-2.898437500000028422e-02
7.763600000000000364e+03,5.963745117187500000e+01,3.062500000000012434e-02,1.536999999999999922e+01,-4.539062500000046185e-02
7.763699999999999818e+03,5.939941406250000000e+01,5.562500000000003553e-02,1.537999999999999901e+01,-3.445312500000063949e-02
7.763800000000000182e+03,5.875854492187500000e+01,4.062499999999991118e-02,1.553999999999999915e+01,-3.882812500000110134e-02
7.763899999999999636e+03,5.906982421875000000e+01,4.812499999999975131e-02,1.534999999999999964e+01,4.265624999999939604e-02
7.764000000000000000e+03,5.901489257812500000e+01,5.062500000000014211e-02,1.540000000000000036e+01,-2.734375000001065814e-03
7.764100000000000364e+03,5.883178710937500000e+01,5.812499999999998224e-02,1.562999999999999901e+01,-3.500000000000103029e-02
7.764199999999999818e+03,5.846557617187500000e+01,5.062500000000014211e-02,1.542999999999999972e+01,-8.093750000000099476e-02
7.764300000000000182e+03,5.804443359375000000e+01,2.812499999999973355e-02,1.550000000000000000e+01,4.374999999999573674e-03
7.764399999999999636e+03,5.837402343750000000e+01,6.312499999999987566e-02,1.531000000000000050e+01,-2.460937500000071054e-02
7.764500000000000000e+03,5.833740234375000000e+01,4.812499999999975131e-02,1.556000000000000050e+01,-6.562500000000071054e-02
7.764600000000000364e+03,5.767822265625000000e+01,3.062500000000012434e-02,1.547000000000000064e+01,-2.351562500000081712e-02
7.764699999999999818e+03,5.784301757812500000e+01,2.062499999999989342e-02,1.511749999999999972e+01,-6.015625000000035527e-02
7.764800000000000182e+03,5.747680664062500000e+01,4.562499999999980460e-02,1.540000000000000036e+01,-4.101562500000088818e-02
7.764899999999999636e+03,5.775146484375000000e+01,3.312500000000007105e-02,1.562999999999999901e+01,-2.132812500000103029e-02
7.765000000000000000e+03,5.751342773437500000e+01,5.312500000000008882e-02,1.556000000000000050e+01,-5.742187500000106581e-02
7.765100000000000364e+03,5.687255859375000000e+01,3.062500000000012434e-02,1.537999999999999901e+01,-2.187500000000675016e-03
7.765199999999999818e+03,5.716552734375000000e+01,4.312499999999985789e-02,1.560999999999999943e+01,-3.882812500000110134e-02
7.765300000000000182e+03,5.678100585937500000e+01,6.812499999999976907e-02,1.549000000000000021e+01,4.101562499999911182e-02
7.765399999999999636e+03,5.705566406250000000e+01,3.062500000000012434e-02,1.527999999999999936e+01,-8.203125000000532907e-03
7.765500000000000000e+03,5.654296875000000000e+01,2.062499999999989342e-02,1.547000000000000064e+01,-2.023437500000024869e-02
7.765600000000000364e+03,5.626831054687500000e+01,4.118749999999997691e-01,1.541999999999999993e+01,-5.140625000000031974e-02
7.765699999999999818e+03,5.654296875000000000e+01,6.062499999999992895e-02,1.551999999999999957e+01,-1.039062500000031974e-02
7.765800000000000182e+03,5.619506835937500000e+01,3.562500000000001776e-02,1.541999999999999993e+01,-6.015625000000035527e-02
7.765899999999999636e+03,5.604858398437500000e+01,5.812499999999998224e-02,1.531749999999999901e+01,-4.429687500000056843e-02
7.766000000000000000e+03,5.577392578125000000e+01,6.812499999999976907e-02,1.542999999999999972e+01,-1.695312500000056843e-02
7.766100000000000364e+03,5.557250976562500000e+01,2.312499999999984013e-02,1.549000000000000021e+01,-5.195312500000071054e-02
7.766199999999999818e+03,5.581054687500000000e+01,-1.875000000000071054e-03,1.559999999999999964e+01,-3.718750000000081712e-02
7.766300000000000182e+03,5.546264648437500000e+01,6.562499999999982236e-02,1.533000000000000007e+01,-6.453125000000081712e-02
7.766399999999999636e+03,5.520629882812500000e+01,5.312500000000008882e-02,1.561999999999999922e+01,-3.609375000000092371e-02
7.766500000000000000e+03,5.516967773437500000e+01,3.812499999999996447e-02,1.549000000000000021e+01,-1.148437500000110134e-02
7.766600000000000364e+03,5.493164062500000000e+01,5.812499999999998224e-02,1.549000000000000021e+01,-2.734375000001065814e-03
7.766699999999999818e+03,5.522460937500000000e+01,3.812499999999996447e-02,1.532000000000000028e+01,-2.242187500000092371e-02
7.766800000000000182e+03,5.445556640625000000e+01,2.062499999999989342e-02,1.539000000000000057e+01,-4.757812500000024869e-02
7.766899999999999636e+03,5.452880859375000000e+01,4.562499999999980460e-02,1.558999999999999986e+01,-5.140625000000031974e-02
7.767000000000000000e+03,5.452880859375000000e+01,5.562500000000003553e-02,1.550000000000000000e+01,-5.742187500000106581e-02
7.767100000000000364e+03,5.436401367187500000e+01,5.062500000000014211e-02,1.542999999999999972e+01,-1.750000000000095923e-02
7.767199999999999818e+03,5.452880859375000000e+01,5.812499999999998224e-02,1.545999999999999908e+01,-9.625000000000039080e-02
7.767300000000000182e+03,5.372314453125000000e+01,3.812499999999996447e-02,1.533999999999999986e+01,-5.468750000000088818e-02
7.767399999999999636e+03,5.397949218750000000e+01,5.312500000000008882e-02,1.543999999999999950e+01,-1.039062500000031974e-02
7.767500000000000000e+03,5.396118164062500000e+01,4.312499999999985789e-02,1.565000000000000036e+01,-2.679687500000049738e-02
7.767600000000000364e+03,5.375976562500000000e+01,6.812499999999976907e-02,1.537999999999999901e+01,-8.203125000000532907e-03
7.767699999999999818e+03,5.350341796875000000e+01,5.312500000000008882e-02,1.525999999999999979e+01,-2.843750000000078160e-02
7.767800000000000182e+03,5.311889648437500000e+01,8.124999999999715783e-03,1.535999999999999943e+01,-5.414062500000049738e-02
7.767899999999999636e+03,5.335693359375000000e+01,5.062500000000014211e-02,1.550999999999999979e+01,-3.335937500000074607e-02
7.768000000000000000e+03,5.333862304687500000e+01,2.812499999999973355e-02,1.557499999999999929e+01,-3.828125000000959233e-03
7.768100000000000364e+03,5.289916992187500000e+01,4.312499999999985789e-02,1.541999999999999993e+01,-8.367187500000028422e-02
7.768199999999999818e+03,5.293579101562500000e+01,6.562499999999982236e-02,1.528999999999999915e+01,-1.421875000000039080e-02
7.768300000000000182e+03,5.262451171875000000e+01,1.562500000000000000e-02,1.544749999999999979e+01,-2.296875000000042633e-02
7.768399999999999636e+03,5.288085937500000000e+01,3.812499999999996447e-02,1.539000000000000057e+01,-4.375000000000461853e-03
7.768500000000000000e+03,5.286254882812500000e+01,7.062500000000015987e-02,1.558999999999999986e+01,-2.570312500000060396e-02
7.768600000000000364e+03,5.258789062500000000e+01,4.562499999999980460e-02,1.558999999999999986e+01,-1.421875000000039080e-02
7.768699999999999818e+03,5.280761718750000000e+01,5.062500000000014211e-02,1.536999999999999922e+01,-4.101562500000088818e-02
7.768800000000000182e+03,5.251464843750000000e+01,5.812499999999998224e-02,1.525999999999999979e+01,-8.203125000000532907e-03
7.768899999999999636e+03,5.275268554687500000e+01,6.812499999999976907e-02,1.545999999999999908e+01,-1.640625000000284217e-03
7.769000000000000000e+03,5.275268554687500000e+01,1.312500000000005329e-02,1.517999999999999972e+01,-6.671875000000060396e-02
7.769100000000000364e+03,5.255126953125000000e+01,4.312499999999985789e-02,1.553999999999999915e+01,-8.203125000000532907e-03
7.769199999999999818e+03,5.278930664062500000e+01,2.562499999999978684e-02,1.541999999999999993e+01,-4.976562500000092371e-02
7.769300000000000182e+03,5.251464843750000000e+01,5.062500000000014211e-02,1.550999999999999979e+01,-1.039062500000031974e-02
7.769399999999999636e+03,5.277099609375000000e+01,5.312500000000008882e-02,1.556000000000000050e+01,-7.109375000000639488e-03
7.769500000000000000e+03,5.322875976562500000e+01,6.312499999999987566e-02,1.542999999999999972e+01,3.390624999999936051e-02
7.769600000000000364e+03,5.308227539062500000e+01,3.037500000000000089e+00,1.546749999999999936e+01,1.580140625000000121e+01
7.769699999999999818e+03,5.332031250000000000e+01,2.955000000000000071e+00,1.543999999999999950e+01,1.549625000000000163e+01
7.769800000000000182e+03,5.300903320312500000e+01,2.957500000000000018e+00,1.568999999999999950e+01,1.550281250000000099e+01
7.769899999999999636e+03,5.489501953125000000e+01,2.995000000000000107e+00,1.532000000000000028e+01,1.554765625000000107e+01
7.770000000000000000e+03,5.524291992187500000e+01,2.982499999999999929e+00,1.535999999999999943e+01,1.544429687500000092e+01
7.770100000000000364e+03,5.504150390625000000e+01,3.000000000000000000e+00,1.551999999999999957e+01,1.545632812500000064e+01
7.770199999999999818e+03,5.529785156250000000e+01,3.004999999999999893e+00,1.529999999999999893e+01,1.543773437500000156e+01
7.770300000000000182e+03,5.617675781250000000e+01,3.037500000000000089e+00,1.542999999999999972e+01,1.543226562500000121e+01
7.770399999999999636e+03,5.828247070312500000e+01,3.027499999999999858e+00,1.536999999999999922e+01,1.547492187500000149e+01
7.770500000000000000e+03,5.833740234375000000e+01,3.012500000000000178e+00,1.532000000000000028e+01,1.547656250000000000e+01
7.770600000000000364e+03,5.815429687500000000e+01,3.007499999999999840e+00,1.550999999999999979e+01,1.544976562500000128e+01
7.770699999999999818e+03,5.842895507812500000e+01,3.022499999999999964e+00,1.523000000000000043e+01,1.547218750000000043e+01
7.770800000000000182e+03,6.179809570312500000e+01,3.062500000000000000e+00,1.553999999999999915e+01,1.553781250000000114e+01
7.770899999999999636e+03,6.251220703125000000e+01,3.035000000000000142e+00,1.545999999999999908e+01,1.548968750000000050e+01
7.771000000000000000e+03,6.256713867187500000e+01,3.052500000000000213e+00,1.550000000000000000e+01,1.545250000000000057e+01
7.771100000000000364e+03,6.232910156250000000e+01,3.064999999999999947e+00,1.545999999999999908e+01,1.550390625000000000e+01
7.771199999999999818e+03,6.524047851562500000e+01,3.104999999999999982e+00,1.568999999999999950e+01,1.542625000000000135e+01
7.771300000000000182e+03,6.630249023437500000e+01,3.109999999999999876e+00,1.541999999999999993e+01,1.547109375000000142e+01
7.771399999999999636e+03,6.670532226562500000e+01,3.095000000000000195e+00,1.537999999999999901e+01,1.546945312500000114e+01
7.771500000000000000e+03,6.665039062500000000e+01,3.120000000000000107e+00,1.561999999999999922e+01,1.543390625000000149e+01
7.771600000000000364e+03,6.648559570312500000e+01,3.112499999999999822e+00,1.544999999999999929e+01,1.542406250000000156e+01
7.771699999999999818e+03,6.998291015625000000e+01,3.095000000000000195e+00,1.554999999999999893e+01,1.544648437500000071e+01
7.771800000000000182e+03,6.972656250000000000e+01,3.167499999999999982e+00,1.549000000000000021e+01,1.547546875000000099e+01
7.771899999999999636e+03,7.009277343750000000e+01,3.157500000000000195e+00,1.532000000000000028e+01,1.547000000000000064e+01
7.772000000000000000e+03,7.003784179687500000e+01,3.174999999999999822e+00,1.524750000000000050e+01,1.547109375000000142e+01
7.772100000000000364e+03,7.227172851562500000e+01,3.154999999999999805e+00,1.560999999999999943e+01,1.547601562500000050e+01
7.772199999999999818e+03,7.315063476562500000e+01,3.180000000000000160e+00,1.560999999999999943e+01,1.551921875000000028e+01
7.772300000000000182e+03,7.271118164062500000e+01,3.152499999999999858e+00,1.559999999999999964e+01,1.545742187500000142e+01
7.772399999999999636e+03,7.313232421875000000e+01,3.172499999999999876e+00,1.560999999999999943e+01,1.551320312500000043e+01
7.772500000000000000e+03,7.390136718750000000e+01,3.227500000000000036e+00,1.528999999999999915e+01,1.547218750000000043e+01
7.772600000000000364e+03,7.549438476562500000e+01,3.197499999999999787e+00,1.540000000000000036e+01,1.546179687500000099e+01
7.772699999999999818e+03,7.582397460937500000e+01,3.189999999999999947e+00,1.547000000000000064e+01,1.542296875000000078e+01
7.772800000000000182e+03,7.540283203125000000e+01,3.189999999999999947e+00,1.547000000000000064e+01,1.546781250000000085e+01
7.772899999999999636e+03,7.584228515625000000e+01,3.237499999999999822e+00,1.557000000000000028e+01,1.546617187500000057e+01
7.773000000000000000e+03,7.792968750000000000e+01,3.234999999999999876e+00,1.543750000000000000e+01,1.540710937500000099e+01
7.773100000000000364e+03,7.809448242187500000e+01,3.270000000000000018e+00,1.540000000000000036e+01,1.551648437500000099e+01
7.773199999999999818e+03,7.842407226562500000e+01,3.240000000000000213e+00,1.536999999999999922e+01,1.548750000000000071e+01
7.773300000000000182e+03,7.791137695312500000e+01,3.237499999999999822e+00,1.543999999999999950e+01,1.546835937500000036e+01
7.773399999999999636e+03,7.965087890625000000e+01,3.250000000000000000e+00,1.533000000000000007e+01,1.546398437500000078e+01
7.773500000000000000e+03,8.051147460937500000e+01,3.280000000000000249e+00,1.550000000000000000e+01,1.544648437500000071e+01
7.773600000000000364e+03,8.036499023437500000e+01,3.299999999999999822e+00,1.519999999999999929e+01,1.551210937500000142e+01
7.773699999999999818e+03,8.071289062500000000e+01,3.282500000000000195e+00,1.525999999999999979e+01,1.545523437500000163e+01
7.773800000000000182e+03,8.020019531250000000e+01,3.272499999999999964e+00,1.537999999999999901e+01,1.546179687500000099e+01
7.773899999999999636e+03,8.272705078125000000e+01,3.294999999999999929e+00,1.545999999999999908e+01,1.549078125000000128e+01
7.774000000000000000e+03,8.276367187500000000e+01,3.345000000000000195e+00,1.536999999999999922e+01,1.549679687500000114e+01
7.774100000000000364e+03,8.261718750000000000e+01,3.307500000000000107e+00,1.527999999999999936e+01,1.548148437500000085e+01
7.774199999999999818e+03,8.294677734375000000e+01,3.305000000000000160e+00,1.544999999999999929e+01,1.546070312500000021e+01
7.774300000000000182e+03,8.395385742187500000e+01,3.367500000000000160e+00,1.539000000000000057e+01,1.547601562500000050e+01
7.774399999999999636e+03,8.483276367187500000e+01,3.350000000000000089e+00,1.552999999999999936e+01,1.547546875000000099e+01
7.774500000000000000e+03,8.474121093750000000e+01,3.322499999999999787e+00,1.548000000000000043e+01,1.547984375000000057e+01
7.774600000000000364e+03,8.457641601562500000e+01,3.307500000000000107e+00,1.549000000000000021e+01,1.542351562500000028e+01
7.774699999999999818e+03,8.545532226562500000e+01,3.359999999999999876e+00,1.557000000000000028e+01,1.548312500000000114e+01
7.774800000000000182e+03,8.633422851562500000e+01,3.397499999999999964e+00,1.554999999999999893e+01,1.549515625000000085e+01
7.774899999999999636e+03,8.690185546875000000e+01,3.354999999999999982e+00,1.533999999999999986e+01,1.548039062500000007e+01
7.775000000000000000e+03,8.675537109375000000e+01,3.372500000000000053e+00,1.527999999999999936e+01,1.548585937500000043e+01
7.775100000000000364e+03,8.655395507812500000e+01,3.399999999999999911e+00,1.535999999999999943e+01,1.548476562500000142e+01
7.775199999999999818e+03,8.873291015625000000e+01,3.422499999999999876e+00,1.540000000000000036e+01,1.546343750000000128e+01
7.775300000000000182e+03,8.834838867187500000e+01,3.412500000000000089e+00,1.554999999999999893e+01,1.543117187500000043e+01
7.775399999999999636e+03,8.886108398437500000e+01,3.390000000000000124e+00,1.549000000000000021e+01,1.547437500000000021e+01
7.775500000000000000e+03,8.865966796875000000e+01,3.410000000000000142e+00,1.550750000000000028e+01,1.550117187500000071e+01
7.775600000000000364e+03,8.966674804687500000e+01,3.262500000000000178e+00,1.537999999999999901e+01,1.546453125000000028e+01
7.775699999999999818e+03,9.061889648437500000e+01,3.452500000000000124e+00,1.531000000000000050e+01,1.549460937500000135e+01
7.775800000000000182e+03,9.016113281250000000e+01,3.472500000000000142e+00,1.528749999999999964e+01,1.543335937500000021e+01
7.775899999999999636e+03,9.054565429687500000e+01,3.432500000000000107e+00,1.559999999999999964e+01,1.541421875000000163e+01
7.776000000000000000e+03,9.054565429687500000e+01,3.439999999999999947e+00,1.542999999999999972e+01,1.546945312500000114e+01
7.776100000000000364e+03,9.223022460937500000e+01,3.457500000000000018e+00,1.541999999999999993e+01,1.543007812500000142e+01
7.776199999999999818e+03,9.265136718750000000e+01,3.452500000000000124e+00,1.535999999999999943e+01,1.545250000000000057e+01
7.776300000000000182e+03,9.213867187500000000e+01,3.457500000000000018e+00,1.535999999999999943e+01,1.545523437500000163e+01
7.776399999999999636e+03,9.261474609375000000e+01,3.447499999999999787e+00,1.539000000000000057e+01,1.546781250000000085e+01
7.776500000000000000e+03,9.389648437500000000e+01,3.470000000000000195e+00,1.537999999999999901e+01,1.547382812500000071e+01
7.776600000000000364e+03,9.411621093750000000e+01,3.490000000000000213e+00,1.539749999999999908e+01,1.545414062500000085e+01
7.776699999999999818e+03,9.439086914062500000e+01,3.524999999999999911e+00,1.541000000000000014e+01,1.546671875000000007e+01
7.776800000000000182e+03,9.387817382812500000e+01,3.507500000000000284e+00,1.559999999999999964e+01,1.547164062500000092e+01
7.776899999999999636e+03,9.488525390625000000e+01,3.479999999999999982e+00,1.575000000000000000e+01,1.547710937500000128e+01
7.777000000000000000e+03,9.589233398437500000e+01,3.504999999999999893e+00,1.561999999999999922e+01,1.547437500000000021e+01
7.777100000000000364e+03,9.581909179687500000e+01,3.527499999999999858e+00,1.539000000000000057e+01,1.552031250000000107e+01
7.777199999999999818e+03,9.616699218750000000e+01,3.522499999999999964e+00,1.551999999999999957e+01,1.542296875000000078e+01
7.777300000000000182e+03,9.556274414062500000e+01,3.524999999999999911e+00,1.550999999999999979e+01,1.541093750000000107e+01
7.777399999999999636e+03,9.777832031250000000e+01,3.527499999999999858e+00,1.550000000000000000e+01,1.549023437500000000e+01
7.777500000000000000e+03,9.774169921875000000e+01,3.547499999999999876e+00,1.554999999999999893e+01,1.549187500000000028e+01
7.777600000000000364e+03,9.763183593750000000e+01,3.537500000000000089e+00,1.561999999999999922e+01,1.552578125000000142e+01
7.777699999999999818e+03,9.796142578125000000e+01,3.584999999999999964e+00,1.536999999999999922e+01,1.548257812500000163e+01
7.777800000000000182e+03,9.847412109375000000e+01,3.564999999999999947e+00,1.540000000000000036e+01,1.544593750000000121e+01
7.777899999999999636e+03,9.960937500000000000e+01,3.594999999999999751e+00,1.551999999999999957e+01,1.548203125000000036e+01
7.778000000000000000e+03,9.940795898437500000e+01,3.609999999999999876e+00,1.551999999999999957e+01,1.546781250000000085e+01
7.778100000000000364e+03,9.933471679687500000e+01,3.620000000000000107e+00,1.551999999999999957e+01,1.552140625000000007e+01
7.778199999999999818e+03,9.968261718750000000e+01,3.572499999999999787e+00,1.528999999999999915e+01,1.547328125000000121e+01
7.778300000000000182e+03,1.006896972656250000e+02,3.580000000000000071e+00,1.567999999999999972e+01,1.548914062500000099e+01
7.778399999999999636e+03,1.013122558593750000e+02,3.657499999999999751e+00,1.550000000000000000e+01,1.541585937500000014e+01
7.778500000000000000e+03,1.011474609375000000e+02,3.612499999999999822e+00,1.559999999999999964e+01,1.547656250000000000e+01
7.778600000000000364e+03,1.010375976562500000e+02,3.667499999999999982e+00,1.559999999999999964e+01,1.540273437500000142e+01
7.778699999999999818e+03,1.027770996093750000e+02,3.645000000000000018e+00,1.544999999999999929e+01,1.542570312500000007e+01
7.778800000000000182e+03,1.024475097656250000e+02,3.634999999999999787e+00,1.543999999999999950e+01,1.547382812500000071e+01
7.778899999999999636e+03,1.030517578125000000e+02,3.649999999999999911e+00,1.557000000000000028e+01,1.543937500000000007e+01
7.779000000000000000e+03,1.028137207031250000e+02,3.662500000000000089e+00,1.545999999999999908e+01,1.544976562500000128e+01
7.779100000000000364e+03,1.033813476562500000e+02,3.677500000000000213e+00,1.549000000000000021e+01,1.545687500000000014e+01
7.779199999999999818e+03,1.047180175781250000e+02,3.662500000000000089e+00,1.561999999999999922e+01,1.549679687500000114e+01
7.779300000000000182e+03,1.041320800781250000e+02,3.705000000000000071e+00,1.551999999999999957e+01,1.551812500000000128e+01
7.779399999999999636e+03,1.047363281250000000e+02,3.702500000000000124e+00,1.525000000000000000e+01,1.542734375000000036e+01
7.779500000000000000e+03,1.044799804687500000e+02,3.747500000000000053e+00,1.558000000000000007e+01,1.547000000000000064e+01
7.779600000000000364e+03,1.060180664062500000e+02,3.689999999999999947e+00,1.543999999999999950e+01,1.544265625000000064e+01
7.779699999999999818e+03,1.064941406250000000e+02,3.747500000000000053e+00,1.547000000000000064e+01,1.549789062500000014e+01
7.779800000000000182e+03,1.058898925781250000e+02,3.727500000000000036e+00,1.527999999999999936e+01,1.546835937500000036e+01
7.779899999999999636e+03,1.064758300781250000e+02,3.774999999999999911e+00,1.545999999999999908e+01,1.549023437500000000e+01
7.780000000000000000e+03,1.073181152343750000e+02,3.740000000000000213e+00,1.557000000000000028e+01,1.543664062500000078e+01
7.780100000000000364e+03,1.078125000000000000e+02,3.782499999999999751e+00,1.545999999999999908e+01,1.544046875000000085e+01
7.780199999999999818e+03,1.081787109375000000e+02,3.762500000000000178e+00,1.543999999999999950e+01,1.548039062500000007e+01
7.780300000000000182e+03,1.075744628906250000e+02,3.709999999999999964e+00,1.531000000000000050e+01,1.547054687500000014e+01
7.780399999999999636e+03,1.082153320312500000e+02,3.780000000000000249e+00,1.536999999999999922e+01,1.552960937500000149e+01
7.780500000000000000e+03,1.095153808593750000e+02,3.812500000000000000e+00,1.545999999999999908e+01,1.550992187500000163e+01
7.780600000000000364e+03,1.095703125000000000e+02,3.830000000000000071e+00,1.558000000000000007e+01,1.548531250000000092e+01
7.780699999999999818e+03,1.098999023437500000e+02,3.857499999999999929e+00,1.541999999999999993e+01,1.545960937500000121e+01
7.780800000000000182e+03,1.092773437500000000e+02,3.850000000000000089e+00,1.558999999999999986e+01,1.545250000000000057e+01
7.780899999999999636e+03,1.113281250000000000e+02,3.852500000000000036e+00,1.520999999999999908e+01,1.550609375000000156e+01
7.781000000000000000e+03,1.112731933593750000e+02,3.859999999999999876e+00,1.550000000000000000e+01,1.544101562500000036e+01
7.781100000000000364e+03,1.112731933593750000e+02,3.850000000000000089e+00,1.525750000000000028e+01,1.551867187500000078e+01
7.781199999999999818e+03,1.115661621093750000e+02,3.879999999999999893e+00,1.569999999999999929e+01,1.545304687500000007e+01
7.781300000000000182e+03,1.117309570312500000e+02,3.942499999999999893e+00,1.543999999999999950e+01,1.540929687500000078e+01
7.781399999999999636e+03,1.132507324218750000e+02,3.955000000000000071e+00,1.540000000000000036e+01,1.550937500000000036e+01
7.781500000000000000e+03,1.129577636718750000e+02,4.089999999999999858e+00,1.556000000000000050e+01,1.543718750000000028e+01
