time,temperature,ch1,ch3,ch5
2.333900000000000091e+03,5.498657226562500000e+01,4.312499999999985789e-02,1.550999999999999979e+01,-2.187500000000053291e-02
2.334000000000000000e+03,5.451049804687500000e+01,6.312499999999987566e-02,1.566999999999999993e+01,1.203124999999971578e-02
2.334099999999999909e+03,5.451049804687500000e+01,3.312500000000007105e-02,1.540750000000000064e+01,-3.171875000000046185e-02
2.334199999999999818e+03,5.414428710937500000e+01,2.312499999999984013e-02,1.562749999999999950e+01,-4.757812500000024869e-02
2.334300000000000182e+03,5.449218750000000000e+01,6.562499999999982236e-02,1.574499999999999922e+01,-5.085937500000081712e-02
2.334400000000000091e+03,5.436401367187500000e+01,6.875000000000008882e-02,1.566750000000000043e+01,-3.226562500000085265e-02
2.334500000000000000e+03,5.375976562500000000e+01,4.812499999999975131e-02,1.536749999999999972e+01,-9.625000000000039080e-02
2.334599999999999909e+03,5.392456054687500000e+01,4.812499999999975131e-02,1.526999999999999957e+01,-4.593750000000085265e-02
2.334699999999999818e+03,5.354003906250000000e+01,1.562500000000000000e-02,1.541000000000000014e+01,-8.312500000000078160e-02
2.334800000000000182e+03,5.390625000000000000e+01,-1.812499999999994671e-02,1.591750000000000043e+01,-7.656250000001030287e-03
2.334900000000000091e+03,5.328369140625000000e+01,3.312500000000007105e-02,1.570999999999999908e+01,-4.101562500000088818e-02
2.335000000000000000e+03,5.315551757812500000e+01,4.312499999999985789e-02,1.569500000000000028e+01,-4.757812500000024869e-02
2.335099999999999909e+03,5.332031250000000000e+01,5.062500000000014211e-02,1.572000000000000064e+01,-2.406250000000031974e-02
2.335199999999999818e+03,5.293579101562500000e+01,5.812499999999998224e-02,1.573749999999999893e+01,3.828124999999182876e-03
2.335300000000000182e+03,5.326538085937500000e+01,4.562499999999980460e-02,1.570999999999999908e+01,-1.859375000000085265e-02
2.335400000000000091e+03,5.310058593750000000e+01,2.812499999999973355e-02,1.575999999999999979e+01,-3.664062500000042633e-02
2.335500000000000000e+03,5.304565429687500000e+01,7.374999999999998224e-02,1.577249999999999908e+01,-7.273437500000046185e-02
2.335599999999999909e+03,5.322875976562500000e+01,1.812499999999994671e-02,1.563749999999999929e+01,-5.742187500000106581e-02
2.335699999999999818e+03,5.286254882812500000e+01,5.562500000000003553e-02,1.545999999999999908e+01,-5.085937500000081712e-02
2.335800000000000182e+03,5.321044921875000000e+01,3.312500000000007105e-02,1.544999999999999929e+01,-4.320312500000067502e-02
2.335900000000000091e+03,5.308227539062500000e+01,4.062499999999991118e-02,1.534999999999999964e+01,-5.742187500000106581e-02
2.336000000000000000e+03,5.302734375000000000e+01,3.062500000000012434e-02,1.566999999999999993e+01,2.296874999999953815e-02
2.336099999999999909e+03,5.321044921875000000e+01,2.812499999999973355e-02,1.572000000000000064e+01,-1.968750000000074607e-02
2.336199999999999818e+03,5.286254882812500000e+01,4.989374999999999893e+00,1.540000000000000036e+01,2.087203124999999915e+01
2.336300000000000182e+03,5.319213867187500000e+01,2.937500000000000000e+00,1.564749999999999908e+01,1.549023437500000000e+01
2.336400000000000091e+03,5.306396484375000000e+01,2.967499999999999805e+00,1.558750000000000036e+01,1.545742187500000142e+01
2.336500000000000000e+03,5.306396484375000000e+01,2.944999999999999840e+00,1.588499999999999979e+01,1.543062500000000092e+01
2.336599999999999909e+03,5.324707031250000000e+01,2.924999999999999822e+00,1.594500000000000028e+01,1.545085937500000028e+01
2.336699999999999818e+03,5.423583984375000000e+01,2.950000000000000178e+00,1.568500000000000050e+01,1.543007812500000142e+01
2.336800000000000182e+03,5.473022460937500000e+01,2.982499999999999929e+00,1.544999999999999929e+01,1.541312500000000085e+01
2.336900000000000091e+03,5.460205078125000000e+01,2.962499999999999911e+00,1.531749999999999901e+01,1.548859375000000149e+01
2.337000000000000000e+03,5.452880859375000000e+01,2.982499999999999929e+00,1.565000000000000036e+01,1.542843750000000114e+01
2.337099999999999909e+03,5.692749023437500000e+01,3.000000000000000000e+00,1.554999999999999893e+01,1.549023437500000000e+01
2.337199999999999818e+03,5.711059570312500000e+01,2.992500000000000160e+00,1.574750000000000050e+01,1.549296875000000107e+01
2.337300000000000182e+03,5.749511718750000000e+01,2.987499999999999822e+00,1.562749999999999950e+01,1.550390625000000000e+01
2.337400000000000091e+03,5.738525390625000000e+01,3.024999999999999911e+00,1.566999999999999993e+01,1.549351562500000057e+01
2.337500000000000000e+03,5.842895507812500000e+01,3.027499999999999858e+00,1.549000000000000021e+01,1.544648437500000071e+01
2.337599999999999909e+03,6.130371093750000000e+01,3.055000000000000160e+00,1.559999999999999964e+01,1.549296875000000107e+01
2.337699999999999818e+03,6.097412109375000000e+01,3.017500000000000071e+00,1.553999999999999915e+01,1.546125000000000149e+01
2.337800000000000182e+03,6.141357421875000000e+01,3.067499999999999893e+00,1.567999999999999972e+01,1.546671875000000007e+01
2.337900000000000091e+03,6.124877929687500000e+01,3.052500000000000213e+00,1.547000000000000064e+01,1.546125000000000149e+01
2.338000000000000000e+03,6.513061523437500000e+01,3.040000000000000036e+00,1.572749999999999915e+01,1.548257812500000163e+01
2.338099999999999909e+03,6.573486328125000000e+01,3.057500000000000107e+00,1.576999999999999957e+01,1.550117187500000071e+01
2.338199999999999818e+03,6.531372070312500000e+01,3.087499999999999911e+00,1.572000000000000064e+01,1.543445312500000099e+01
2.338300000000000182e+03,6.573486328125000000e+01,3.100000000000000089e+00,1.554999999999999893e+01,1.545195312500000107e+01
2.338400000000000091e+03,6.773071289062500000e+01,3.092499999999999805e+00,1.535999999999999943e+01,1.547601562500000050e+01
2.338500000000000000e+03,6.914062500000000000e+01,3.087499999999999911e+00,1.563499999999999979e+01,1.546179687500000099e+01
2.338599999999999909e+03,6.937866210937500000e+01,3.072499999999999787e+00,1.565000000000000036e+01,1.550882812500000085e+01
2.338699999999999818e+03,6.890258789062500000e+01,3.107499999999999929e+00,1.558000000000000007e+01,1.548968750000000050e+01
2.338800000000000182e+03,6.934204101562500000e+01,3.142500000000000071e+00,1.566999999999999993e+01,1.542187500000000000e+01
2.338900000000000091e+03,7.207031250000000000e+01,3.120000000000000107e+00,1.552749999999999986e+01,1.542625000000000135e+01
2.339000000000000000e+03,7.225341796875000000e+01,3.115000000000000213e+00,1.557000000000000028e+01,1.543171874999999993e+01
2.339099999999999909e+03,7.249145507812500000e+01,3.145000000000000018e+00,1.551750000000000007e+01,1.544812500000000099e+01
2.339199999999999818e+03,7.199707031250000000e+01,3.137500000000000178e+00,1.567999999999999972e+01,1.546289062500000000e+01
2.339300000000000182e+03,7.450561523437500000e+01,3.187500000000000000e+00,1.539000000000000057e+01,1.547382812500000071e+01
2.339400000000000091e+03,7.492675781250000000e+01,3.145000000000000018e+00,1.553999999999999915e+01,1.542406250000000156e+01
2.339500000000000000e+03,7.498168945312500000e+01,3.167499999999999982e+00,1.559750000000000014e+01,1.547109375000000142e+01
2.339599999999999909e+03,7.518310546875000000e+01,3.169999999999999929e+00,1.566000000000000014e+01,1.545359375000000135e+01
2.339699999999999818e+03,7.521972656250000000e+01,3.197499999999999787e+00,1.553500000000000014e+01,1.550445312500000128e+01
2.339800000000000182e+03,7.769165039062500000e+01,3.209999999999999964e+00,1.541000000000000014e+01,1.545250000000000057e+01
2.339900000000000091e+03,7.754516601562500000e+01,3.259999999999999787e+00,1.547749999999999915e+01,1.545250000000000057e+01
2.340000000000000000e+03,7.758178710937500000e+01,3.194999999999999840e+00,1.557000000000000028e+01,1.547765625000000078e+01
2.340099999999999909e+03,7.780151367187500000e+01,3.225000000000000089e+00,1.566000000000000014e+01,1.544867187500000050e+01
2.340199999999999818e+03,7.932128906250000000e+01,3.194999999999999840e+00,1.587749999999999950e+01,1.544976562500000128e+01
2.340300000000000182e+03,8.009033203125000000e+01,3.209999999999999964e+00,1.563749999999999929e+01,1.544703125000000021e+01
2.340400000000000091e+03,7.981567382812500000e+01,3.225000000000000089e+00,1.571749999999999936e+01,1.552195312500000135e+01
2.340500000000000000e+03,7.987060546875000000e+01,3.272499999999999964e+00,1.548749999999999893e+01,1.550007812499999993e+01
2.340599999999999909e+03,8.131713867187500000e+01,3.257499999999999840e+00,1.556749999999999901e+01,1.544976562500000128e+01
2.340699999999999818e+03,8.173828125000000000e+01,3.245000000000000107e+00,1.543750000000000000e+01,1.546234375000000050e+01
2.340800000000000182e+03,8.230590820312500000e+01,3.257499999999999840e+00,1.568999999999999950e+01,1.548804687500000021e+01
2.340900000000000091e+03,8.201293945312500000e+01,3.254999999999999893e+00,1.572000000000000064e+01,1.543554687500000000e+01
2.341000000000000000e+03,8.212280273437500000e+01,3.274999999999999911e+00,1.549000000000000021e+01,1.543882812500000057e+01
2.341099999999999909e+03,8.435668945312500000e+01,3.240000000000000213e+00,1.556749999999999901e+01,1.547437500000000021e+01
2.341199999999999818e+03,8.399047851562500000e+01,3.322499999999999787e+00,1.566499999999999915e+01,1.541367187500000036e+01
2.341300000000000182e+03,8.452148437500000000e+01,3.254999999999999893e+00,1.589499999999999957e+01,1.544867187500000050e+01
2.341400000000000091e+03,8.422851562500000000e+01,3.270000000000000018e+00,1.572000000000000064e+01,1.544210937500000114e+01
2.341500000000000000e+03,8.583984375000000000e+01,3.312500000000000000e+00,1.562999999999999901e+01,1.543117187500000043e+01
2.341599999999999909e+03,8.648071289062500000e+01,3.317499999999999893e+00,1.568999999999999950e+01,1.551757812500000000e+01
2.341699999999999818e+03,8.593139648437500000e+01,3.310000000000000053e+00,1.565000000000000036e+01,1.547710937500000128e+01
2.341800000000000182e+03,8.648071289062500000e+01,3.337499999999999911e+00,1.564749999999999908e+01,1.550007812499999993e+01
2.341900000000000091e+03,8.664550781250000000e+01,3.350000000000000089e+00,1.560749999999999993e+01,1.541093750000000107e+01
2.342000000000000000e+03,8.814697265625000000e+01,3.312500000000000000e+00,1.548000000000000043e+01,1.546671875000000007e+01
2.342099999999999909e+03,8.840332031250000000e+01,3.325000000000000178e+00,1.568249999999999922e+01,1.548804687500000021e+01
2.342199999999999818e+03,8.787231445312500000e+01,3.345000000000000195e+00,1.592499999999999893e+01,1.545031250000000078e+01
2.342300000000000182e+03,8.843994140625000000e+01,3.332500000000000018e+00,1.565499999999999936e+01,1.546507812500000156e+01
2.342400000000000091e+03,8.977661132812500000e+01,3.362499999999999822e+00,1.572000000000000064e+01,1.548039062500000007e+01
2.342500000000000000e+03,9.012451171875000000e+01,3.367500000000000160e+00,1.557000000000000028e+01,1.545960937500000121e+01
2.342599999999999909e+03,9.030761718750000000e+01,3.342500000000000249e+00,1.571749999999999936e+01,1.547328125000000121e+01
2.342699999999999818e+03,8.975830078125000000e+01,3.390000000000000124e+00,1.572000000000000064e+01,1.544375000000000142e+01
2.342800000000000182e+03,9.142456054687500000e+01,3.372500000000000053e+00,1.575000000000000000e+01,1.541804687499999993e+01
2.342900000000000091e+03,9.188232421875000000e+01,3.350000000000000089e+00,1.571499999999999986e+01,1.546617187500000057e+01
2.343000000000000000e+03,9.206542968750000000e+01,3.370000000000000107e+00,1.564000000000000057e+01,1.541968750000000021e+01
2.343099999999999909e+03,9.217529296875000000e+01,3.377499999999999947e+00,1.558999999999999986e+01,1.544375000000000142e+01
2.343199999999999818e+03,9.168090820312500000e+01,3.464999999999999858e+00,1.564749999999999908e+01,1.540710937500000099e+01
2.343300000000000182e+03,9.393310546875000000e+01,3.450000000000000178e+00,1.547499999999999964e+01,1.546562500000000107e+01
2.343400000000000091e+03,9.369506835937500000e+01,3.419999999999999929e+00,1.554999999999999893e+01,1.541968750000000021e+01
2.343500000000000000e+03,9.385986328125000000e+01,3.430000000000000160e+00,1.558999999999999986e+01,1.548039062500000007e+01
2.343599999999999909e+03,9.398803710937500000e+01,3.439999999999999947e+00,1.556749999999999901e+01,1.537265625000000036e+01
2.343699999999999818e+03,9.486694335937500000e+01,3.435000000000000053e+00,1.535749999999999993e+01,1.549570312500000036e+01
2.343800000000000182e+03,9.581909179687500000e+01,3.487499999999999822e+00,1.554749999999999943e+01,1.547328125000000121e+01
2.343900000000000091e+03,9.550781250000000000e+01,3.417499999999999982e+00,1.564000000000000057e+01,1.546562500000000107e+01
2.344000000000000000e+03,9.563598632812500000e+01,3.490000000000000213e+00,1.554749999999999943e+01,1.549351562500000057e+01
2.344099999999999909e+03,9.622192382812500000e+01,3.517500000000000071e+00,1.585500000000000043e+01,1.545140625000000156e+01
2.344199999999999818e+03,9.689941406250000000e+01,3.475000000000000089e+00,1.565000000000000036e+01,1.541695312500000092e+01
2.344300000000000182e+03,9.757690429687500000e+01,3.472500000000000142e+00,1.552999999999999936e+01,1.538906250000000142e+01
2.344400000000000091e+03,9.719238281250000000e+01,3.470000000000000195e+00,1.565499999999999936e+01,1.544867187500000050e+01
2.344500000000000000e+03,9.735717773437500000e+01,3.495000000000000107e+00,1.539000000000000057e+01,1.545140625000000156e+01
2.344599999999999909e+03,9.913330078125000000e+01,3.487499999999999822e+00,1.556749999999999901e+01,1.545304687500000007e+01
2.344699999999999818e+03,9.876708984375000000e+01,3.502499999999999947e+00,1.555749999999999922e+01,1.546835937500000036e+01
2.344800000000000182e+03,9.940795898437500000e+01,3.509999999999999787e+00,1.575999999999999979e+01,1.547546875000000099e+01
2.344900000000000091e+03,9.895019531250000000e+01,3.467500000000000249e+00,1.549000000000000021e+01,1.545250000000000057e+01
2.345000000000000000e+03,1.002685546875000000e+02,3.517500000000000071e+00,1.568750000000000000e+01,1.546070312500000021e+01
2.345099999999999909e+03,1.010009765625000000e+02,3.497500000000000053e+00,1.564000000000000057e+01,1.547875000000000156e+01
2.345199999999999818e+03,1.005065917968750000e+02,3.537500000000000089e+00,1.566000000000000014e+01,1.542296875000000078e+01
2.345300000000000182e+03,1.010559082031250000e+02,3.560000000000000053e+00,1.549499999999999922e+01,1.549023437500000000e+01
2.345400000000000091e+03,1.006896972656250000e+02,3.570000000000000284e+00,1.557000000000000028e+01,1.543554687500000000e+01
2.345500000000000000e+03,1.024841308593750000e+02,3.567499999999999893e+00,1.568500000000000050e+01,1.545851562500000043e+01
2.345599999999999909e+03,1.027038574218750000e+02,3.547499999999999876e+00,1.544749999999999979e+01,1.545906249999999993e+01
2.345699999999999818e+03,1.022094726562500000e+02,3.580000000000000071e+00,1.554749999999999943e+01,1.549898437500000092e+01
2.345800000000000182e+03,1.027404785156250000e+02,3.584999999999999964e+00,1.551750000000000007e+01,1.546945312500000114e+01
2.345900000000000091e+03,1.036926269531250000e+02,3.609999999999999876e+00,1.562999999999999901e+01,1.546234375000000050e+01
2.346000000000000000e+03,1.042236328125000000e+02,3.607499999999999929e+00,1.554999999999999893e+01,1.545085937500000028e+01
2.346099999999999909e+03,1.044067382812500000e+02,3.594999999999999751e+00,1.572000000000000064e+01,1.545796875000000092e+01
2.346199999999999818e+03,1.039123535156250000e+02,3.612499999999999822e+00,1.544999999999999929e+01,1.547218750000000043e+01
2.346300000000000182e+03,1.050659179687500000e+02,3.622500000000000053e+00,1.563499999999999979e+01,1.542625000000000135e+01
2.346400000000000091e+03,1.056701660156250000e+02,3.615000000000000213e+00,1.560749999999999993e+01,1.548257812500000163e+01
2.346500000000000000e+03,1.059997558593750000e+02,3.647499999999999964e+00,1.547749999999999915e+01,1.548640624999999993e+01
2.346599999999999909e+03,1.061462402343750000e+02,3.637500000000000178e+00,1.560749999999999993e+01,1.546835937500000036e+01
2.346699999999999818e+03,1.056701660156250000e+02,3.672499999999999876e+00,1.549750000000000050e+01,1.547109375000000142e+01
2.346800000000000182e+03,1.077575683593750000e+02,3.627499999999999947e+00,1.582750000000000057e+01,1.547109375000000142e+01
2.346900000000000091e+03,1.074279785156250000e+02,3.640000000000000124e+00,1.541999999999999993e+01,1.551156250000000014e+01
2.347000000000000000e+03,1.076660156250000000e+02,3.649999999999999911e+00,1.533750000000000036e+01,1.542351562500000028e+01
2.347099999999999909e+03,1.078308105468750000e+02,3.682500000000000107e+00,1.541750000000000043e+01,1.554820312500000057e+01
2.347199999999999818e+03,1.084533691406250000e+02,3.647499999999999964e+00,1.542999999999999972e+01,1.544156250000000163e+01
2.347300000000000182e+03,1.095886230468750000e+02,3.719999999999999751e+00,1.549000000000000021e+01,1.544539062499999993e+01
2.347400000000000091e+03,1.090759277343750000e+02,3.695000000000000284e+00,1.560999999999999943e+01,1.550226562500000149e+01
2.347500000000000000e+03,1.094055175781250000e+02,3.700000000000000178e+00,1.562749999999999950e+01,1.547875000000000156e+01
2.347599999999999909e+03,1.096435546875000000e+02,3.725000000000000089e+00,1.580749999999999922e+01,1.550664062500000107e+01
2.347699999999999818e+03,1.106506347656250000e+02,3.729999999999999982e+00,1.559750000000000014e+01,1.549406250000000007e+01
2.347800000000000182e+03,1.113098144531250000e+02,3.745000000000000107e+00,1.556749999999999901e+01,1.544101562500000036e+01
2.347900000000000091e+03,1.107788085937500000e+02,3.752499999999999947e+00,1.559999999999999964e+01,1.544484375000000043e+01
2.348000000000000000e+03,1.111083984375000000e+02,3.767500000000000071e+00,1.544999999999999929e+01,1.549679687500000114e+01
2.348099999999999909e+03,1.126464843750000000e+02,3.772499999999999964e+00,1.549000000000000021e+01,1.551320312500000043e+01
2.348199999999999818e+03,1.124267578125000000e+02,3.797499999999999876e+00,1.552999999999999936e+01,1.548476562500000142e+01
2.348300000000000182e+03,1.130126953125000000e+02,3.794999999999999929e+00,1.590249999999999986e+01,1.549679687500000114e+01
2.348400000000000091e+03,1.124816894531250000e+02,3.822499999999999787e+00,1.545749999999999957e+01,1.548257812500000163e+01
2.348500000000000000e+03,1.135620117187500000e+02,3.817499999999999893e+00,1.577999999999999936e+01,1.544757812500000149e+01
2.348599999999999909e+03,1.145507812500000000e+02,3.834999999999999964e+00,1.558999999999999986e+01,1.540218750000000014e+01
2.348699999999999818e+03,1.140747070312500000e+02,3.825000000000000178e+00,1.555749999999999922e+01,1.544375000000000142e+01
2.348800000000000182e+03,1.146972656250000000e+02,3.839999999999999858e+00,1.544749999999999979e+01,1.541804687499999993e+01
2.348900000000000091e+03,1.141845703125000000e+02,3.839999999999999858e+00,1.542499999999999893e+01,1.545468750000000036e+01
2.349000000000000000e+03,1.162170410156250000e+02,3.884999999999999787e+00,1.551999999999999957e+01,1.551703125000000050e+01
2.349099999999999909e+03,1.163818359375000000e+02,3.919999999999999929e+00,1.567999999999999972e+01,1.547437500000000021e+01
2.349199999999999818e+03,1.159057617187500000e+02,3.924999999999999822e+00,1.545999999999999908e+01,1.543937500000000007e+01
2.349300000000000182e+03,1.165100097656250000e+02,3.895000000000000018e+00,1.579250000000000043e+01,1.546781250000000085e+01
2.349400000000000091e+03,1.172241210937500000e+02,3.930000000000000160e+00,1.571499999999999986e+01,1.548203125000000036e+01
2.349500000000000000e+03,1.180114746093750000e+02,3.915000000000000036e+00,1.562749999999999950e+01,1.549187500000000028e+01
2.349599999999999909e+03,1.181030273437500000e+02,3.962499999999999911e+00,1.556000000000000050e+01,1.543281250000000071e+01
2.349699999999999818e+03,1.176086425781250000e+02,3.959999999999999964e+00,1.570999999999999908e+01,1.546890625000000163e+01
2.349800000000000182e+03,1.185424804687500000e+02,3.969999999999999751e+00,1.544749999999999979e+01,1.547164062500000092e+01
2.349900000000000091e+03,1.194030761718750000e+02,3.987499999999999822e+00,1.570749999999999957e+01,1.549570312500000036e+01
2.350000000000000000e+03,1.197875976562500000e+02,4.019999999999999574e+00,1.540750000000000064e+01,1.545632812500000064e+01
2.350099999999999909e+03,1.199340820312500000e+02,4.000000000000000000e+00,1.570749999999999957e+01,1.549515625000000085e+01
2.350199999999999818e+03,1.194213867187500000e+02,4.022499999999999964e+00,1.565750000000000064e+01,1.546562500000000107e+01
2.350300000000000182e+03,1.216735839843750000e+02,4.070000000000000284e+00,1.567750000000000021e+01,1.544867187500000050e+01
2.350400000000000091e+03,1.212707519531250000e+02,4.054999999999999716e+00,1.576999999999999957e+01,1.547000000000000064e+01
2.350500000000000000e+03,1.216186523437500000e+02,4.089999999999999858e+00,1.537999999999999901e+01,1.540492187500000121e+01
2.350599999999999909e+03,1.217468261718750000e+02,4.097500000000000142e+00,1.543999999999999950e+01,1.545742187500000142e+01
2.350699999999999818e+03,1.220214843750000000e+02,4.094999999999999751e+00,1.591750000000000043e+01,1.544757812500000149e+01
2.350800000000000182e+03,1.232666015625000000e+02,4.097500000000000142e+00,1.547000000000000064e+01,1.547164062500000092e+01
2.350900000000000091e+03,1.226806640625000000e+02,4.157499999999999751e+00,1.550999999999999979e+01,1.547875000000000156e+01
2.351000000000000000e+03,1.230285644531250000e+02,4.167500000000000426e+00,1.551750000000000007e+01,1.543828125000000107e+01
2.351099999999999909e+03,1.231201171875000000e+02,4.127499999999999503e+00,1.580499999999999972e+01,1.543664062500000078e+01
2.351199999999999818e+03,1.227172851562500000e+02,4.250000000000000000e+00,1.555499999999999972e+01,1.547164062500000092e+01
2.351300000000000182e+03,1.233581542968750000e+02,4.227500000000000036e+00,1.565000000000000036e+01,1.539781250000000057e+01
2.351400000000000091e+03,1.227905273437500000e+02,1.312500000000005329e-02,1.564749999999999908e+01,-2.078125000000063949e-02
2.351500000000000000e+03,1.231201171875000000e+02,6.312499999999987566e-02,1.570999999999999908e+01,-2.296875000000042633e-02
2.351599999999999909e+03,1.232299804687500000e+02,2.812499999999973355e-02,1.557000000000000028e+01,-3.554687500000053291e-02
2.351699999999999818e+03,1.227722167968750000e+02,5.562500000000003553e-02,1.566000000000000014e+01,-4.867187500000103029e-02
2.351800000000000182e+03,1.233947753906250000e+02,8.062499999999994671e-02,1.572000000000000064e+01,-2.406250000000031974e-02
2.351900000000000091e+03,1.228271484375000000e+02,2.812499999999973355e-02,1.564000000000000057e+01,-3.007812500000106581e-02
2.352000000000000000e+03,1.229553222656250000e+02,6.562499999999982236e-02,1.572749999999999915e+01,-3.937500000000060396e-02
2.352099999999999909e+03,1.227172851562500000e+02,2.562499999999978684e-02,1.567999999999999972e+01,3.773437499999943157e-02
2.352199999999999818e+03,1.222595214843750000e+02,4.812499999999975131e-02,1.551999999999999957e+01,1.203124999999971578e-02
2.352300000000000182e+03,1.228271484375000000e+02,-8.000000000000007105e-02,1.575999999999999979e+01,1.257812499999921840e-02
2.352400000000000091e+03,1.222778320312500000e+02,6.562499999999982236e-02,1.543750000000000000e+01,-2.734375000001065814e-03
2.352500000000000000e+03,1.207397460937500000e+02,2.312499999999984013e-02,1.582249999999999979e+01,-3.664062500000042633e-02
2.352599999999999909e+03,1.206481933593750000e+02,3.562500000000001776e-02,1.557000000000000028e+01,-5.796875000000056843e-02
2.352699999999999818e+03,1.201538085937500000e+02,3.562500000000001776e-02,1.532000000000000028e+01,-3.171875000000046185e-02
2.352800000000000182e+03,1.208129882812500000e+02,4.562499999999980460e-02,1.580499999999999972e+01,-4.539062500000046185e-02
2.352900000000000091e+03,1.180114746093750000e+02,4.812499999999975131e-02,1.570749999999999957e+01,6.562499999999360512e-03
2.353000000000000000e+03,1.171691894531250000e+02,3.062500000000012434e-02,1.573749999999999893e+01,2.296874999999953815e-02
2.353099999999999909e+03,1.172241210937500000e+02,1.812499999999994671e-02,1.568999999999999950e+01,-4.375000000000106581e-02
2.353199999999999818e+03,1.167297363281250000e+02,2.312499999999984013e-02,1.544749999999999979e+01,-6.125000000000024869e-02
2.353300000000000182e+03,1.172424316406250000e+02,4.562499999999980460e-02,1.564000000000000057e+01,-7.546875000000063949e-02
2.353400000000000091e+03,1.127014160156250000e+02,5.062500000000014211e-02,1.575999999999999979e+01,-4.539062500000046185e-02
2.353500000000000000e+03,1.128295898437500000e+02,7.624999999999992895e-02,1.576999999999999957e+01,-9.132812500000042633e-02
2.353599999999999909e+03,1.129211425781250000e+02,3.312500000000007105e-02,1.564000000000000057e+01,-1.750000000000095923e-02
2.353699999999999818e+03,1.123718261718750000e+02,2.812499999999973355e-02,1.558999999999999986e+01,-7.710937500000092371e-02
2.353800000000000182e+03,1.101196289062500000e+02,6.812499999999976907e-02,1.574000000000000021e+01,-7.109375000000639488e-03
2.353900000000000091e+03,1.091125488281250000e+02,6.562499999999982236e-02,1.573499999999999943e+01,-1.367187500000008882e-01
2.354000000000000000e+03,1.093322753906250000e+02,4.812499999999975131e-02,1.562999999999999901e+01,-1.312500000000049738e-02
2.354099999999999909e+03,1.094604492187500000e+02,2.562499999999978684e-02,1.568500000000000050e+01,-3.445312500000063949e-02
2.354199999999999818e+03,1.077575683593750000e+02,5.562500000000003553e-02,1.570749999999999957e+01,-3.335937500000074607e-02
2.354300000000000182e+03,1.066223144531250000e+02,1.562500000000000000e-02,1.575000000000000000e+01,-6.671875000000060396e-02
2.354400000000000091e+03,1.060363769531250000e+02,3.312500000000007105e-02,1.559999999999999964e+01,-3.554687500000053291e-02
2.354500000000000000e+03,1.062744140625000000e+02,4.812499999999975131e-02,1.581499999999999950e+01,-7.710937500000092371e-02
2.354599999999999909e+03,1.064208984375000000e+02,3.062500000000012434e-02,1.566999999999999993e+01,-7.218750000000095923e-02
2.354699999999999818e+03,1.035095214843750000e+02,4.812499999999975131e-02,1.569999999999999929e+01,-3.664062500000042633e-02
2.354800000000000182e+03,1.038940429687500000e+02,1.312500000000005329e-02,1.573000000000000043e+01,-2.406250000000031974e-02
2.354900000000000091e+03,1.033813476562500000e+02,1.312500000000005329e-02,1.558750000000000036e+01,-3.171875000000046185e-02
2.355000000000000000e+03,1.036926269531250000e+02,2.562499999999978684e-02,1.588250000000000028e+01,-4.921875000000053291e-02
2.355099999999999909e+03,1.023376464843750000e+02,5.812499999999998224e-02,1.527500000000000036e+01,-6.671875000000060396e-02
2.355199999999999818e+03,1.010375976562500000e+02,5.812499999999998224e-02,1.563499999999999979e+01,-7.492187500000024869e-02
2.355300000000000182e+03,1.016052246093750000e+02,2.062499999999989342e-02,1.568750000000000000e+01,-6.343750000000092371e-02
2.355400000000000091e+03,1.011291503906250000e+02,6.062499999999992895e-02,1.574499999999999922e+01,2.242187499999914735e-02
2.355500000000000000e+03,1.012939453125000000e+02,3.312500000000007105e-02,1.548000000000000043e+01,-2.460937500000071054e-02
2.355599999999999909e+03,9.957275390625000000e+01,4.562499999999980460e-02,1.569999999999999929e+01,-3.992187500000099476e-02
2.355699999999999818e+03,9.889526367187500000e+01,5.812499999999998224e-02,1.578749999999999964e+01,-4.210937500000078160e-02
2.355800000000000182e+03,9.946289062500000000e+01,2.062499999999989342e-02,1.563749999999999929e+01,-1.640625000000284217e-03
2.355900000000000091e+03,9.906005859375000000e+01,4.312499999999985789e-02,1.560249999999999915e+01,-1.585937500000067502e-02
2.356000000000000000e+03,9.766845703125000000e+01,3.312500000000007105e-02,1.557000000000000028e+01,-1.312500000000049738e-02
2.356099999999999909e+03,9.750366210937500000e+01,-6.499999999999994671e-02,1.559750000000000014e+01,-7.164062500000056843e-02
2.356199999999999818e+03,9.699096679687500000e+01,1.812499999999994671e-02,1.557499999999999929e+01,-5.468750000003907985e-04
2.356300000000000182e+03,9.755859375000000000e+01,-6.874999999999964473e-03,1.583499999999999908e+01,-6.070312500000074607e-02
2.356400000000000091e+03,9.644165039062500000e+01,5.312500000000008882e-02,1.560999999999999943e+01,-2.789062500000039080e-02
2.356500000000000000e+03,9.559936523437500000e+01,4.812499999999975131e-02,1.556000000000000050e+01,-5.250000000000110134e-02
2.356599999999999909e+03,9.572753906250000000e+01,2.562499999999978684e-02,1.575750000000000028e+01,-2.242187500000092371e-02
2.356699999999999818e+03,9.519653320312500000e+01,4.312499999999985789e-02,1.564749999999999908e+01,-6.507812500000031974e-02
2.356800000000000182e+03,9.574584960937500000e+01,2.312499999999984013e-02,1.550750000000000028e+01,-7.000000000000028422e-02
2.356900000000000091e+03,9.382324218750000000e+01,6.812499999999976907e-02,1.585500000000000043e+01,-1.148437500000110134e-02
