time,temperature,ch1,ch3,ch5
8.129399999999999636e+03,8.671875000000000000e+01,5.812499999999998224e-02,1.558000000000000007e+01,-1.203125000000060396e-02
8.129500000000000000e+03,8.640747070312500000e+01,1.812499999999994671e-02,1.539000000000000057e+01,-3.117187500000095923e-02
8.129600000000000364e+03,8.649902343750000000e+01,2.312499999999984013e-02,1.528749999999999964e+01,-7.109375000000106581e-02
8.129699999999999818e+03,8.541870117187500000e+01,5.562500000000003553e-02,1.565000000000000036e+01,-9.843750000000817124e-03
8.129800000000000182e+03,8.481445312500000000e+01,6.812499999999976907e-02,1.559999999999999964e+01,-4.429687500000056843e-02
8.129899999999999636e+03,8.534545898437500000e+01,5.812499999999998224e-02,1.548000000000000043e+01,-7.164062500000056843e-02
8.130000000000000000e+03,8.497924804687500000e+01,7.312500000000010658e-02,1.535999999999999943e+01,-4.156250000000039080e-02
8.130100000000000364e+03,8.419189453125000000e+01,4.062499999999991118e-02,1.541000000000000014e+01,-1.039062500000031974e-02
8.130199999999999818e+03,8.400878906250000000e+01,4.812499999999975131e-02,1.566999999999999993e+01,-7.328125000000085265e-02
8.130300000000000182e+03,8.349609375000000000e+01,3.562500000000001776e-02,1.529999999999999893e+01,-5.250000000000110134e-02
8.130399999999999636e+03,8.402709960937500000e+01,4.562499999999980460e-02,1.540000000000000036e+01,-7.164062500000056843e-02
8.130500000000000000e+03,8.366088867187500000e+01,5.312500000000008882e-02,1.557000000000000028e+01,-8.203125000000532907e-03
8.130600000000000364e+03,8.256225585937500000e+01,7.062500000000015987e-02,1.541000000000000014e+01,-3.117187500000095923e-02
8.130699999999999818e+03,8.269042968750000000e+01,4.812499999999975131e-02,1.548749999999999893e+01,-6.507812500000031974e-02
8.130800000000000182e+03,8.223266601562500000e+01,2.812499999999973355e-02,1.551999999999999957e+01,-7.382812500000035527e-02
8.130899999999999636e+03,8.272705078125000000e+01,4.562499999999980460e-02,1.527999999999999936e+01,-4.320312500000067502e-02
8.131000000000000000e+03,8.139038085937500000e+01,5.312500000000008882e-02,1.526750000000000007e+01,-5.468750000000088818e-02
8.131100000000000364e+03,8.122558593750000000e+01,2.312499999999984013e-02,1.540000000000000036e+01,-5.031250000000042633e-02
8.131199999999999818e+03,8.140869140625000000e+01,1.312500000000005329e-02,1.544999999999999929e+01,-2.734375000001065814e-03
8.131300000000000182e+03,8.093261718750000000e+01,2.562499999999978684e-02,1.554999999999999893e+01,-2.023437500000024869e-02
8.131399999999999636e+03,8.100585937500000000e+01,2.062499999999989342e-02,1.536999999999999922e+01,-4.976562500000092371e-02
8.131500000000000000e+03,7.999877929687500000e+01,6.562499999999982236e-02,1.566000000000000014e+01,7.109374999999751310e-03
8.131600000000000364e+03,8.001708984375000000e+01,3.562500000000001776e-02,1.534999999999999964e+01,-2.679687500000049738e-02
8.131699999999999818e+03,8.020019531250000000e+01,4.562499999999980460e-02,1.570999999999999908e+01,-3.335937500000074607e-02
8.131800000000000182e+03,7.972412109375000000e+01,5.562500000000003553e-02,1.544999999999999929e+01,-4.320312500000067502e-02
8.131899999999999636e+03,7.913818359375000000e+01,4.812499999999975131e-02,1.548000000000000043e+01,-9.843750000000817124e-03
8.132000000000000000e+03,7.873535156250000000e+01,6.562499999999982236e-02,1.549000000000000021e+01,-3.445312500000063949e-02
8.132100000000000364e+03,7.877197265625000000e+01,7.562500000000005329e-02,1.543999999999999950e+01,-1.421875000000039080e-02
8.132199999999999818e+03,7.901000976562500000e+01,3.062500000000012434e-02,1.557000000000000028e+01,-9.898437500000056843e-02
8.132300000000000182e+03,7.769165039062500000e+01,4.062499999999991118e-02,1.544999999999999929e+01,1.093749999999005240e-03
8.132399999999999636e+03,7.780151367187500000e+01,4.312499999999985789e-02,1.550999999999999979e+01,-3.664062500000042633e-02
8.132500000000000000e+03,7.756347656250000000e+01,4.062499999999991118e-02,1.554999999999999893e+01,-8.257812500000039080e-02
8.132600000000000364e+03,7.760009765625000000e+01,2.812499999999973355e-02,1.537749999999999950e+01,-2.789062500000039080e-02
8.132699999999999818e+03,7.776489257812500000e+01,3.312500000000007105e-02,1.527999999999999936e+01,-4.320312500000067502e-02
8.132800000000000182e+03,7.615356445312500000e+01,2.562499999999978684e-02,1.529999999999999893e+01,-6.070312500000074607e-02
8.132899999999999636e+03,7.657470703125000000e+01,2.312499999999984013e-02,1.548000000000000043e+01,-7.054687500000067502e-02
8.133000000000000000e+03,7.635498046875000000e+01,2.812499999999973355e-02,1.543999999999999950e+01,-2.679687500000049738e-02
8.133100000000000364e+03,7.639160156250000000e+01,4.312499999999985789e-02,1.552999999999999936e+01,6.562499999999360512e-03
8.133199999999999818e+03,7.571411132812500000e+01,2.062499999999989342e-02,1.574000000000000021e+01,-5.906250000000046185e-02
8.133300000000000182e+03,7.500000000000000000e+01,5.562500000000003553e-02,1.534999999999999964e+01,-5.632812500000028422e-02
8.133399999999999636e+03,7.547607421875000000e+01,5.062500000000014211e-02,1.540000000000000036e+01,-8.750000000000923706e-03
8.133500000000000000e+03,7.520141601562500000e+01,4.312499999999985789e-02,1.560999999999999943e+01,3.828124999999182876e-03
8.133600000000000364e+03,7.496337890625000000e+01,2.062499999999989342e-02,1.541000000000000014e+01,-8.476562500000106581e-02
8.133699999999999818e+03,7.441406250000000000e+01,5.062500000000014211e-02,1.547000000000000064e+01,-3.937500000000060396e-02
8.133800000000000182e+03,7.390136718750000000e+01,4.812499999999975131e-02,1.558000000000000007e+01,-1.914062500000035527e-02
8.133899999999999636e+03,7.437744140625000000e+01,6.312499999999987566e-02,1.529999999999999893e+01,-6.507812500000031974e-02
8.134000000000000000e+03,7.412109375000000000e+01,2.812499999999973355e-02,1.552999999999999936e+01,-1.531250000000028422e-02
8.134100000000000364e+03,7.316894531250000000e+01,4.062499999999991118e-02,1.559999999999999964e+01,-3.390625000000024869e-02
8.134199999999999818e+03,7.326049804687500000e+01,1.062500000000010658e-02,1.534999999999999964e+01,-3.664062500000042633e-02
8.134300000000000182e+03,7.276611328125000000e+01,2.312499999999984013e-02,1.552999999999999936e+01,-3.281250000000035527e-02
8.134399999999999636e+03,7.327880859375000000e+01,3.062500000000012434e-02,1.541000000000000014e+01,9.296874999999538147e-03
8.134500000000000000e+03,7.243652343750000000e+01,3.812499999999996447e-02,1.526999999999999957e+01,-5.414062500000049738e-02
8.134600000000000364e+03,7.207031250000000000e+01,3.062500000000012434e-02,1.545999999999999908e+01,-3.773437500000031974e-02
8.134699999999999818e+03,7.229003906250000000e+01,2.562499999999978684e-02,1.567999999999999972e+01,-8.881784197001252323e-16
8.134800000000000182e+03,7.179565429687500000e+01,3.062500000000012434e-02,1.541999999999999993e+01,1.914062499999946709e-02
8.134899999999999636e+03,7.225341796875000000e+01,4.812499999999975131e-02,1.541000000000000014e+01,-5.523437500000039080e-02
8.135000000000000000e+03,7.113647460937500000e+01,4.562499999999980460e-02,1.527999999999999936e+01,-1.640625000000106581e-02
8.135100000000000364e+03,7.111816406250000000e+01,5.562500000000003553e-02,1.542999999999999972e+01,-5.468750000003907985e-04
8.135199999999999818e+03,7.128295898437500000e+01,5.062500000000014211e-02,1.539000000000000057e+01,-7.382812500000035527e-02
8.135300000000000182e+03,7.077026367187500000e+01,6.062499999999992895e-02,1.549000000000000021e+01,-6.562500000000248690e-03
8.135399999999999636e+03,7.047729492187500000e+01,4.312499999999985789e-02,1.541000000000000014e+01,-5.468750000000355271e-03
8.135500000000000000e+03,7.007446289062500000e+01,4.812499999999975131e-02,1.553999999999999915e+01,-4.539062500000046185e-02
8.135600000000000364e+03,7.011108398437500000e+01,5.062500000000014211e-02,1.545999999999999908e+01,-3.937500000000060396e-02
8.135699999999999818e+03,7.023925781250000000e+01,5.812499999999998224e-02,1.552999999999999936e+01,-3.828125000000959233e-03
8.135800000000000182e+03,6.959838867187500000e+01,5.562500000000003553e-02,1.547000000000000064e+01,1.804687499999957367e-02
8.135899999999999636e+03,6.930541992187500000e+01,5.062500000000014211e-02,1.559999999999999964e+01,-6.453125000000081712e-02
8.136000000000000000e+03,6.903076171875000000e+01,3.312500000000007105e-02,1.542999999999999972e+01,2.570312499999971578e-02
8.136100000000000364e+03,6.904907226562500000e+01,5.812499999999998224e-02,1.557000000000000028e+01,-4.593750000000085265e-02
8.136199999999999818e+03,6.925048828125000000e+01,-8.499999999999996447e-02,1.532000000000000028e+01,8.203124999999644729e-03
8.136300000000000182e+03,6.804199218750000000e+01,5.062500000000014211e-02,1.556000000000000050e+01,-2.078125000000063949e-02
8.136399999999999636e+03,6.837158203125000000e+01,5.812499999999998224e-02,1.529999999999999893e+01,-6.343750000000092371e-02
8.136500000000000000e+03,6.815185546875000000e+01,5.312500000000008882e-02,1.561999999999999922e+01,-9.843750000000817124e-03
8.136600000000000364e+03,6.820678710937500000e+01,3.562500000000001776e-02,1.558000000000000007e+01,-6.562500000000071054e-02
8.136699999999999818e+03,6.791381835937500000e+01,6.312499999999987566e-02,1.541999999999999993e+01,-4.320312500000067502e-02
8.136800000000000182e+03,6.701660156250000000e+01,4.312499999999985789e-02,1.549000000000000021e+01,-5.523437500000039080e-02
8.136899999999999636e+03,6.745605468750000000e+01,-2.362500000000000711e-01,1.558000000000000007e+01,-4.156250000000039080e-02
8.137000000000000000e+03,6.725463867187500000e+01,5.562500000000003553e-02,1.532000000000000028e+01,-2.078125000000063949e-02
8.137100000000000364e+03,6.727294921875000000e+01,5.062500000000014211e-02,1.550999999999999979e+01,-4.539062500000046185e-02
8.137199999999999818e+03,6.661376953125000000e+01,5.874999999999985789e-02,1.554999999999999893e+01,-2.734375000001065814e-03
8.137300000000000182e+03,6.608276367187500000e+01,2.312499999999984013e-02,1.568999999999999950e+01,-1.257812500000099476e-02
8.137399999999999636e+03,6.654052734375000000e+01,3.812499999999996447e-02,1.545999999999999908e+01,-5.195312500000071054e-02
8.137500000000000000e+03,6.633911132812500000e+01,3.312500000000007105e-02,1.544999999999999929e+01,2.406249999999943157e-02
8.137600000000000364e+03,6.582641601562500000e+01,3.062500000000012434e-02,1.554999999999999893e+01,-7.109375000000639488e-03
8.137699999999999818e+03,6.575317382812500000e+01,1.949999999999998401e-01,1.557000000000000028e+01,-4.046875000000049738e-02
8.137800000000000182e+03,6.531372070312500000e+01,5.062500000000014211e-02,1.531000000000000050e+01,-7.875000000000031974e-02
8.137899999999999636e+03,6.575317382812500000e+01,3.062500000000012434e-02,1.562999999999999901e+01,-4.648437500000035527e-02
8.138000000000000000e+03,6.553344726562500000e+01,1.812499999999994671e-02,1.536999999999999922e+01,-8.421875000000067502e-02
8.138100000000000364e+03,6.470947265625000000e+01,5.062500000000014211e-02,1.545999999999999908e+01,-4.812500000000063949e-02
8.138199999999999818e+03,6.487426757812500000e+01,4.812499999999975131e-02,1.573000000000000043e+01,4.374999999999573674e-03
8.138300000000000182e+03,6.443481445312500000e+01,5.062500000000014211e-02,1.558999999999999986e+01,-5.851562500000095923e-02
8.138399999999999636e+03,6.481933593750000000e+01,6.062499999999992895e-02,1.553999999999999915e+01,-4.046875000000049738e-02
8.138500000000000000e+03,6.401367187500000000e+01,4.312499999999985789e-02,1.543999999999999950e+01,-6.398437500000042633e-02
8.138600000000000364e+03,6.388549804687500000e+01,3.562500000000001776e-02,1.539000000000000057e+01,-3.062500000000056843e-02
8.138699999999999818e+03,6.406860351562500000e+01,4.812499999999975131e-02,1.539000000000000057e+01,-5.414062500000049738e-02
8.138800000000000182e+03,6.362915039062500000e+01,6.062499999999992895e-02,1.533000000000000007e+01,-3.390625000000024869e-02
8.138899999999999636e+03,6.377563476562500000e+01,4.812499999999975131e-02,1.556000000000000050e+01,6.562499999999360512e-03
8.139000000000000000e+03,6.306152343750000000e+01,4.562499999999980460e-02,1.542999999999999972e+01,-1.011718750000003553e-01
8.139100000000000364e+03,6.304321289062500000e+01,5.562500000000003553e-02,1.533999999999999986e+01,-5.031250000000042633e-02
8.139199999999999818e+03,6.322631835937500000e+01,5.062500000000014211e-02,1.534999999999999964e+01,-2.078125000000063949e-02
8.139300000000000182e+03,6.280517578125000000e+01,4.562499999999980460e-02,1.566999999999999993e+01,-4.265625000000028422e-02
8.139399999999999636e+03,6.249389648437500000e+01,5.312500000000008882e-02,1.534999999999999964e+01,-4.648437500000035527e-02
8.139500000000000000e+03,6.227416992187500000e+01,1.562500000000000000e-02,1.525000000000000000e+01,-4.539062500000046185e-02
8.139600000000000364e+03,6.225585937500000000e+01,2.312499999999984013e-02,1.533000000000000007e+01,-3.007812500000106581e-02
8.139699999999999818e+03,6.245727539062500000e+01,5.812499999999998224e-02,1.566000000000000014e+01,-4.539062500000046185e-02
8.139800000000000182e+03,6.154174804687500000e+01,5.812499999999998224e-02,1.531000000000000050e+01,-3.117187500000095923e-02
8.139899999999999636e+03,6.165161132812500000e+01,4.312499999999985789e-02,1.525999999999999979e+01,-4.539062500000046185e-02
8.140000000000000000e+03,6.146850585937500000e+01,6.312499999999987566e-02,1.566999999999999993e+01,1.093749999999005240e-03
8.140100000000000364e+03,6.145019531250000000e+01,4.812499999999975131e-02,1.551999999999999957e+01,-3.554687500000053291e-02
8.140199999999999818e+03,6.163330078125000000e+01,2.062499999999989342e-02,1.566000000000000014e+01,-5.796875000000056843e-02
8.140300000000000182e+03,6.046142578125000000e+01,4.312499999999985789e-02,1.558999999999999986e+01,-1.093750000000071054e-02
8.140399999999999636e+03,6.086425781250000000e+01,2.312499999999984013e-02,1.527999999999999936e+01,-1.968750000000074607e-02
8.140500000000000000e+03,6.066284179687500000e+01,4.312499999999985789e-02,1.543999999999999950e+01,-1.039062500000031974e-02
8.140600000000000364e+03,6.060791015625000000e+01,6.312499999999987566e-02,1.542999999999999972e+01,-5.304687500000060396e-02
8.140699999999999818e+03,6.029663085937500000e+01,3.062500000000012434e-02,1.542999999999999972e+01,3.828124999999182876e-03
8.140800000000000182e+03,5.976562500000000000e+01,2.062499999999989342e-02,1.542999999999999972e+01,-1.203125000000060396e-02
8.140899999999999636e+03,6.011352539062500000e+01,4.312499999999985789e-02,1.550750000000000028e+01,-5.468750000003907985e-04
8.141000000000000000e+03,6.002197265625000000e+01,3.062500000000012434e-02,1.548749999999999893e+01,-1.312500000000049738e-02
8.141100000000000364e+03,5.983886718750000000e+01,5.312500000000008882e-02,1.548000000000000043e+01,3.281249999999680256e-03
8.141199999999999818e+03,5.945434570312500000e+01,3.062500000000012434e-02,1.549000000000000021e+01,-2.515625000000110134e-02
8.141300000000000182e+03,5.905151367187500000e+01,3.312500000000007105e-02,1.556000000000000050e+01,-9.296875000000426326e-03
8.141399999999999636e+03,5.943603515625000000e+01,5.312500000000008882e-02,1.552999999999999936e+01,-7.546875000000063949e-02
8.141500000000000000e+03,5.925292968750000000e+01,2.312499999999984013e-02,1.550000000000000000e+01,7.109374999999751310e-03
8.141600000000000364e+03,5.861206054687500000e+01,4.562499999999980460e-02,1.522000000000000064e+01,-1.093750000000071054e-02
8.141699999999999818e+03,5.874023437500000000e+01,1.062500000000010658e-02,1.549000000000000021e+01,-2.187500000000675016e-03
8.141800000000000182e+03,5.831909179687500000e+01,4.312499999999985789e-02,1.541000000000000014e+01,-6.726562500000099476e-02
8.141899999999999636e+03,5.870361328125000000e+01,3.062500000000012434e-02,1.537999999999999901e+01,-3.117187500000095923e-02
8.142000000000000000e+03,5.819091796875000000e+01,5.312500000000008882e-02,1.533999999999999986e+01,-2.679687500000049738e-02
8.142100000000000364e+03,5.787963867187500000e+01,3.062500000000012434e-02,1.551999999999999957e+01,4.374999999999573674e-03
8.142199999999999818e+03,5.804443359375000000e+01,2.562499999999978684e-02,1.560999999999999943e+01,-6.781250000000049738e-02
8.142300000000000182e+03,5.760498046875000000e+01,5.562500000000003553e-02,1.557000000000000028e+01,-6.453125000000081712e-02
8.142399999999999636e+03,5.802612304687500000e+01,3.562500000000001776e-02,1.567999999999999972e+01,-2.679687500000049738e-02
8.142500000000000000e+03,5.722045898437500000e+01,3.562500000000001776e-02,1.558000000000000007e+01,-5.578125000000078160e-02
8.142600000000000364e+03,5.714721679687500000e+01,6.062499999999992895e-02,1.550000000000000000e+01,-4.867187500000103029e-02
8.142699999999999818e+03,5.731201171875000000e+01,1.812499999999994671e-02,1.558000000000000007e+01,-3.335937500000074607e-02
8.142800000000000182e+03,5.690917968750000000e+01,5.624999999999769074e-03,1.550999999999999979e+01,-7.109375000000106581e-02
8.142899999999999636e+03,5.681762695312500000e+01,5.062500000000014211e-02,1.545999999999999908e+01,3.171874999999957367e-02
8.143000000000000000e+03,5.652465820312500000e+01,4.312499999999985789e-02,1.524750000000000050e+01,-1.750000000000095923e-02
8.143100000000000364e+03,5.645141601562500000e+01,2.812499999999973355e-02,1.545999999999999908e+01,-5.632812500000028422e-02
8.143199999999999818e+03,5.665283203125000000e+01,5.562500000000003553e-02,1.557000000000000028e+01,-3.609375000000092371e-02
8.143300000000000182e+03,5.619506835937500000e+01,2.812499999999973355e-02,1.542999999999999972e+01,-5.742187500000106581e-02
8.143399999999999636e+03,5.601196289062500000e+01,1.562500000000000000e-02,1.541000000000000014e+01,3.828124999999182876e-03
8.143500000000000000e+03,5.584716796875000000e+01,2.312499999999984013e-02,1.567999999999999972e+01,-5.578125000000078160e-02
8.143600000000000364e+03,5.584716796875000000e+01,4.812499999999975131e-02,1.558000000000000007e+01,-4.320312500000067502e-02
8.143699999999999818e+03,5.603027343750000000e+01,4.562499999999980460e-02,1.534750000000000014e+01,-1.750000000000095923e-02
8.143800000000000182e+03,5.509643554687500000e+01,4.312499999999985789e-02,1.539000000000000057e+01,4.210937499999900524e-02
8.143899999999999636e+03,5.537109375000000000e+01,2.312499999999984013e-02,1.554749999999999943e+01,2.570312499999971578e-02
8.144000000000000000e+03,5.526123046875000000e+01,1.312500000000005329e-02,1.542999999999999972e+01,-6.015625000000746070e-03
8.144100000000000364e+03,5.526123046875000000e+01,6.312499999999987566e-02,1.553999999999999915e+01,-4.593750000000085265e-02
8.144199999999999818e+03,5.522460937500000000e+01,6.562499999999982236e-02,1.572000000000000064e+01,-2.679687500000049738e-02
8.144300000000000182e+03,5.443725585937500000e+01,4.312499999999985789e-02,1.544999999999999929e+01,-2.898437500000028422e-02
8.144399999999999636e+03,5.482177734375000000e+01,4.562499999999980460e-02,1.537999999999999901e+01,-7.710937500000092371e-02
8.144500000000000000e+03,5.467529296875000000e+01,7.312500000000010658e-02,1.565000000000000036e+01,-5.687500000000067502e-02
8.144600000000000364e+03,5.463867187500000000e+01,3.062500000000012434e-02,1.535999999999999943e+01,-9.679687500000078160e-02
8.144699999999999818e+03,5.427246093750000000e+01,5.312500000000008882e-02,1.549000000000000021e+01,-2.460937500000071054e-02
8.144800000000000182e+03,5.381469726562500000e+01,7.562500000000005329e-02,1.552999999999999936e+01,-1.640625000000106581e-02
8.144899999999999636e+03,5.419921875000000000e+01,6.562499999999982236e-02,1.535999999999999943e+01,-3.992187500000099476e-02
8.145000000000000000e+03,5.405273437500000000e+01,5.812499999999998224e-02,1.545999999999999908e+01,-7.656250000000053291e-02
8.145100000000000364e+03,5.368652343750000000e+01,6.312499999999987566e-02,1.537999999999999901e+01,-7.710937500000092371e-02
8.145199999999999818e+03,5.364990234375000000e+01,3.812499999999996447e-02,1.543999999999999950e+01,-6.726562500000099476e-02
8.145300000000000182e+03,5.322875976562500000e+01,3.812499999999996447e-02,1.541750000000000043e+01,-8.881784197001252323e-16
8.145399999999999636e+03,5.359497070312500000e+01,5.312500000000008882e-02,1.541999999999999993e+01,-9.843750000000817124e-03
8.145500000000000000e+03,5.344848632812500000e+01,1.812499999999994671e-02,1.541000000000000014e+01,-7.546875000000063949e-02
8.145600000000000364e+03,5.286254882812500000e+01,6.312499999999987566e-02,1.539749999999999908e+01,-3.554687500000053291e-02
8.145699999999999818e+03,5.304565429687500000e+01,3.312500000000007105e-02,1.539000000000000057e+01,-1.421875000000039080e-02
8.145800000000000182e+03,5.264282226562500000e+01,6.812499999999976907e-02,1.539000000000000057e+01,-5.468750000000355271e-03
8.145899999999999636e+03,5.297241210937500000e+01,4.312499999999985789e-02,1.544999999999999929e+01,-2.078125000000063949e-02
8.146000000000000000e+03,5.240478515625000000e+01,3.312500000000007105e-02,1.529999999999999893e+01,-2.460937500000071054e-02
8.146100000000000364e+03,5.222167968750000000e+01,6.312499999999987566e-02,1.533999999999999986e+01,-3.500000000000103029e-02
8.146199999999999818e+03,5.242309570312500000e+01,4.562499999999980460e-02,1.537999999999999901e+01,-5.851562500000095923e-02
8.146300000000000182e+03,5.203857421875000000e+01,5.312500000000008882e-02,1.562999999999999901e+01,-2.570312500000060396e-02
8.146399999999999636e+03,5.236816406250000000e+01,6.812499999999976907e-02,1.539000000000000057e+01,1.367187499999911182e-02
8.146500000000000000e+03,5.229492187500000000e+01,2.062499999999989342e-02,1.576999999999999957e+01,-3.828125000000959233e-03
8.146600000000000364e+03,5.222167968750000000e+01,3.812499999999996447e-02,1.566999999999999993e+01,-3.992187500000099476e-02
8.146699999999999818e+03,5.238647460937500000e+01,5.312500000000008882e-02,1.575000000000000000e+01,-4.757812500000024869e-02
8.146800000000000182e+03,5.202026367187500000e+01,2.812499999999973355e-02,1.554999999999999893e+01,9.843749999999040767e-03
8.146899999999999636e+03,5.236816406250000000e+01,5.312500000000008882e-02,1.560999999999999943e+01,-1.804687500000046185e-02
8.147000000000000000e+03,5.225830078125000000e+01,5.062500000000014211e-02,1.536999999999999922e+01,-2.187500000000675016e-03
8.147100000000000364e+03,5.222167968750000000e+01,2.947499999999999787e+00,1.558999999999999986e+01,1.544703125000000021e+01
8.147199999999999818e+03,5.238647460937500000e+01,2.967499999999999805e+00,1.569999999999999929e+01,1.550500000000000078e+01
8.147300000000000182e+03,5.222167968750000000e+01,2.917499999999999982e+00,1.554999999999999893e+01,1.544976562500000128e+01
8.147399999999999636e+03,5.275268554687500000e+01,3.002499999999999947e+00,1.562999999999999901e+01,1.543500000000000050e+01
8.147500000000000000e+03,5.267944335937500000e+01,2.995000000000000107e+00,1.540000000000000036e+01,1.545578125000000114e+01
8.147600000000000364e+03,5.264282226562500000e+01,3.004999999999999893e+00,1.553999999999999915e+01,1.549187500000000028e+01
8.147699999999999818e+03,5.280761718750000000e+01,2.967499999999999805e+00,1.556000000000000050e+01,1.546125000000000149e+01
8.147800000000000182e+03,5.418090820312500000e+01,3.029999999999999805e+00,1.552999999999999936e+01,1.545414062500000085e+01
8.147899999999999636e+03,5.474853515625000000e+01,3.024999999999999911e+00,1.534999999999999964e+01,1.547929687500000107e+01
8.148000000000000000e+03,5.454711914062500000e+01,3.022499999999999964e+00,1.552999999999999936e+01,1.548476562500000142e+01
8.148100000000000364e+03,5.452880859375000000e+01,3.049999999999999822e+00,1.561999999999999922e+01,1.546617187500000057e+01
8.148199999999999818e+03,5.692749023437500000e+01,3.032500000000000195e+00,1.561999999999999922e+01,1.549843750000000142e+01
8.148300000000000182e+03,5.734863281250000000e+01,3.064999999999999947e+00,1.524000000000000021e+01,1.551703125000000050e+01
8.148399999999999636e+03,5.782470703125000000e+01,3.104999999999999982e+00,1.570999999999999908e+01,1.547929687500000107e+01
8.148500000000000000e+03,5.764160156250000000e+01,3.194999999999999840e+00,1.535999999999999943e+01,1.545578125000000114e+01
8.148600000000000364e+03,5.806274414062500000e+01,3.072499999999999787e+00,1.526999999999999957e+01,1.548421875000000014e+01
8.148699999999999818e+03,6.181640625000000000e+01,3.075000000000000178e+00,1.534999999999999964e+01,1.547710937500000128e+01
8.148800000000000182e+03,6.148681640625000000e+01,3.104999999999999982e+00,1.537999999999999901e+01,1.545359375000000135e+01
8.148899999999999636e+03,6.188964843750000000e+01,3.140000000000000124e+00,1.566999999999999993e+01,1.548531250000000092e+01
8.149000000000000000e+03,6.177978515625000000e+01,3.160000000000000142e+00,1.554749999999999943e+01,1.540820312500000000e+01
8.149100000000000364e+03,6.518554687500000000e+01,3.107499999999999929e+00,1.554999999999999893e+01,1.544484375000000043e+01
8.149199999999999818e+03,6.600952148437500000e+01,3.120000000000000107e+00,1.549000000000000021e+01,1.548039062500000007e+01
8.149300000000000182e+03,6.557006835937500000e+01,3.125000000000000000e+00,1.533999999999999986e+01,1.543007812500000142e+01
8.149399999999999636e+03,6.606445312500000000e+01,3.152499999999999858e+00,1.542999999999999972e+01,1.543609375000000128e+01
8.149500000000000000e+03,6.721801757812500000e+01,3.145000000000000018e+00,1.584500000000000064e+01,1.545468750000000036e+01
8.149600000000000364e+03,6.932373046875000000e+01,3.147499999999999964e+00,1.566000000000000014e+01,1.546289062500000000e+01
8.149699999999999818e+03,6.954345703125000000e+01,3.132499999999999840e+00,1.543999999999999950e+01,1.542296875000000078e+01
8.149800000000000182e+03,6.908569335937500000e+01,3.177500000000000213e+00,1.543999999999999950e+01,1.547492187500000149e+01
8.149899999999999636e+03,6.959838867187500000e+01,3.209999999999999964e+00,1.531000000000000050e+01,1.546671875000000007e+01
8.150000000000000000e+03,7.208862304687500000e+01,3.185000000000000053e+00,1.547749999999999915e+01,1.546015625000000071e+01
8.150100000000000364e+03,7.238159179687500000e+01,3.229999999999999982e+00,1.547000000000000064e+01,1.541093750000000107e+01
8.150199999999999818e+03,7.254638671875000000e+01,3.252499999999999947e+00,1.550000000000000000e+01,1.547875000000000156e+01
8.150300000000000182e+03,7.207031250000000000e+01,3.200000000000000178e+00,1.548000000000000043e+01,1.542898437500000064e+01
8.150399999999999636e+03,7.441406250000000000e+01,3.220000000000000195e+00,1.536999999999999922e+01,1.542734375000000036e+01
8.150500000000000000e+03,7.500000000000000000e+01,3.229999999999999982e+00,1.539000000000000057e+01,1.545578125000000114e+01
8.150600000000000364e+03,7.507324218750000000e+01,3.242500000000000160e+00,1.564000000000000057e+01,1.544210937500000114e+01
8.150699999999999818e+03,7.523803710937500000e+01,3.265000000000000124e+00,1.558999999999999986e+01,1.548039062500000007e+01
8.150800000000000182e+03,7.489013671875000000e+01,3.247500000000000053e+00,1.540000000000000036e+01,1.548203125000000036e+01
8.150899999999999636e+03,7.767333984375000000e+01,3.240000000000000213e+00,1.569999999999999929e+01,1.548804687500000021e+01
8.151000000000000000e+03,7.749023437500000000e+01,3.254999999999999893e+00,1.537999999999999901e+01,1.542898437500000064e+01
8.151100000000000364e+03,7.760009765625000000e+01,3.250000000000000000e+00,1.540000000000000036e+01,1.549296875000000107e+01
8.151199999999999818e+03,7.778320312500000000e+01,3.287500000000000089e+00,1.553999999999999915e+01,1.546835937500000036e+01
8.151300000000000182e+03,7.921142578125000000e+01,3.305000000000000160e+00,1.544999999999999929e+01,1.553945312500000142e+01
8.151399999999999636e+03,8.009033203125000000e+01,3.307500000000000107e+00,1.545999999999999908e+01,1.545851562500000043e+01
8.151500000000000000e+03,7.981567382812500000e+01,3.285000000000000142e+00,1.541000000000000014e+01,1.543882812500000057e+01
8.151600000000000364e+03,7.988891601562500000e+01,3.290000000000000036e+00,1.566750000000000043e+01,1.551703125000000050e+01
8.151699999999999818e+03,8.096923828125000000e+01,3.280000000000000249e+00,1.529999999999999893e+01,1.549789062500000014e+01
8.151800000000000182e+03,8.175659179687500000e+01,3.314999999999999947e+00,1.541999999999999993e+01,1.545195312500000107e+01
8.151899999999999636e+03,8.232421875000000000e+01,3.332500000000000018e+00,1.535999999999999943e+01,1.548640624999999993e+01
8.152000000000000000e+03,8.201293945312500000e+01,3.347500000000000142e+00,1.525999999999999979e+01,1.545414062500000085e+01
8.152100000000000364e+03,8.215942382812500000e+01,3.345000000000000195e+00,1.539000000000000057e+01,1.541257812500000135e+01
8.152199999999999818e+03,8.413696289062500000e+01,3.312500000000000000e+00,1.559999999999999964e+01,1.548914062500000099e+01
8.152300000000000182e+03,8.375244140625000000e+01,3.339999999999999858e+00,1.541999999999999993e+01,1.542679687500000085e+01
