time,temperature,ch1,ch3,ch5
6.925899999999999636e+03,6.179809570312500000e+01,5.562500000000003553e-02,1.543999999999999950e+01,2.406249999999943157e-02
6.926000000000000000e+03,6.203613281250000000e+01,7.062500000000015987e-02,1.526999999999999957e+01,-8.093750000000099476e-02
6.926100000000000364e+03,6.088256835937500000e+01,3.062500000000012434e-02,1.558999999999999986e+01,6.015624999998969713e-03
6.926199999999999818e+03,6.121215820312500000e+01,5.312500000000008882e-02,1.557000000000000028e+01,-5.195312500000071054e-02
6.926300000000000182e+03,6.110229492187500000e+01,1.812499999999994671e-02,1.537999999999999901e+01,-4.210937500000078160e-02
6.926399999999999636e+03,6.099243164062500000e+01,3.062500000000012434e-02,1.540000000000000036e+01,-4.703125000000074607e-02
6.926500000000000000e+03,6.071777343750000000e+01,4.062499999999991118e-02,1.556000000000000050e+01,-6.015625000000746070e-03
6.926600000000000364e+03,6.013183593750000000e+01,4.562499999999980460e-02,1.543999999999999950e+01,-8.421875000000067502e-02
6.926699999999999818e+03,6.049804687500000000e+01,4.312499999999985789e-02,1.535999999999999943e+01,8.203124999999644729e-03
6.926800000000000182e+03,6.040649414062500000e+01,3.562500000000001776e-02,1.540000000000000036e+01,-1.968750000000074607e-02
6.926899999999999636e+03,6.018676757812500000e+01,2.312499999999984013e-02,1.548000000000000043e+01,-5.195312500000071054e-02
6.927000000000000000e+03,5.976562500000000000e+01,3.062500000000012434e-02,1.541999999999999993e+01,-6.562500000000248690e-03
6.927100000000000364e+03,5.932617187500000000e+01,-6.874999999999964473e-03,1.529999999999999893e+01,-1.312500000000049738e-02
6.927199999999999818e+03,5.971069335937500000e+01,8.124999999999715783e-03,1.529999999999999893e+01,-6.562500000000248690e-03
6.927300000000000182e+03,5.963745117187500000e+01,1.812499999999994671e-02,1.566999999999999993e+01,-2.734375000001065814e-03
6.927399999999999636e+03,5.890502929687500000e+01,5.812499999999998224e-02,1.547000000000000064e+01,-2.351562500000081712e-02
6.927500000000000000e+03,5.905151367187500000e+01,3.312500000000007105e-02,1.526999999999999957e+01,-4.703125000000074607e-02
6.927600000000000364e+03,5.861206054687500000e+01,4.062499999999991118e-02,1.554999999999999893e+01,-1.914062500000035527e-02
6.927699999999999818e+03,5.897827148437500000e+01,2.562499999999978684e-02,1.559999999999999964e+01,-2.078125000000063949e-02
6.927800000000000182e+03,5.864868164062500000e+01,1.812499999999994671e-02,1.551999999999999957e+01,-2.078125000000063949e-02
6.927899999999999636e+03,5.813598632812500000e+01,5.562500000000003553e-02,1.567999999999999972e+01,-6.398437500000042633e-02
6.928000000000000000e+03,5.835571289062500000e+01,5.562500000000003553e-02,1.548000000000000043e+01,-7.437500000000074607e-02
6.928100000000000364e+03,5.795288085937500000e+01,3.312500000000007105e-02,1.553999999999999915e+01,-9.296875000000071054e-02
6.928199999999999818e+03,5.830078125000000000e+01,4.812499999999975131e-02,1.532000000000000028e+01,-2.132812500000103029e-02
6.928300000000000182e+03,5.756835937500000000e+01,3.062500000000012434e-02,1.550999999999999979e+01,-7.492187500000024869e-02
6.928399999999999636e+03,5.738525390625000000e+01,3.312500000000007105e-02,1.541999999999999993e+01,-6.562500000000248690e-03
6.928500000000000000e+03,5.762329101562500000e+01,5.312500000000008882e-02,1.548000000000000043e+01,-5.468750000003907985e-04
6.928600000000000364e+03,5.720214843750000000e+01,7.812500000000000000e-02,1.532000000000000028e+01,-3.281250000000035527e-02
6.928699999999999818e+03,5.720214843750000000e+01,4.062499999999991118e-02,1.566000000000000014e+01,-1.039062500000031974e-02
6.928800000000000182e+03,5.692749023437500000e+01,7.812500000000000000e-02,1.557000000000000028e+01,8.749999999999147349e-03
6.928899999999999636e+03,5.679931640625000000e+01,2.812499999999973355e-02,1.541000000000000014e+01,-2.570312500000060396e-02
6.929000000000000000e+03,5.701904296875000000e+01,2.812499999999973355e-02,1.543999999999999950e+01,-3.281250000000035527e-02
6.929100000000000364e+03,5.661621093750000000e+01,6.562499999999982236e-02,1.558000000000000007e+01,3.281249999999680256e-03
6.929199999999999818e+03,5.632324218750000000e+01,4.562499999999980460e-02,1.550999999999999979e+01,-4.484375000000095923e-02
6.929300000000000182e+03,5.623168945312500000e+01,4.812499999999975131e-02,1.541999999999999993e+01,8.203124999999644729e-03
6.929399999999999636e+03,5.610351562500000000e+01,3.062500000000012434e-02,1.551999999999999957e+01,-9.843750000000817124e-03
6.929500000000000000e+03,5.634155273437500000e+01,5.312500000000008882e-02,1.543999999999999950e+01,-3.718750000000081712e-02
6.929600000000000364e+03,5.548095703125000000e+01,5.312500000000008882e-02,1.567999999999999972e+01,1.695312499999968026e-02
6.929699999999999818e+03,5.570068359375000000e+01,2.312499999999984013e-02,1.540000000000000036e+01,-5.085937500000081712e-02
6.929800000000000182e+03,5.560913085937500000e+01,2.562499999999978684e-02,1.547000000000000064e+01,-3.117187500000095923e-02
6.929899999999999636e+03,5.548095703125000000e+01,5.624999999999769074e-03,1.541999999999999993e+01,-2.242187500000092371e-02
6.930000000000000000e+03,5.559082031250000000e+01,1.812499999999994671e-02,1.554999999999999893e+01,-1.695312500000056843e-02
6.930100000000000364e+03,5.474853515625000000e+01,2.062499999999989342e-02,1.533999999999999986e+01,4.101562499999911182e-02
6.930199999999999818e+03,5.504150390625000000e+01,4.562499999999980460e-02,1.543999999999999950e+01,-1.148437500000110134e-02
6.930300000000000182e+03,5.502319335937500000e+01,2.312499999999984013e-02,1.535999999999999943e+01,2.843749999999900524e-02
6.930399999999999636e+03,5.489501953125000000e+01,5.062500000000014211e-02,1.548000000000000043e+01,-5.742187500000106581e-02
6.930500000000000000e+03,5.451049804687500000e+01,4.062499999999991118e-02,1.544999999999999929e+01,-2.734375000000088818e-02
6.930600000000000364e+03,5.403442382812500000e+01,3.312500000000007105e-02,1.564000000000000057e+01,-2.898437500000028422e-02
6.930699999999999818e+03,5.438232421875000000e+01,3.312500000000007105e-02,1.558999999999999986e+01,2.953124999999889866e-02
6.930800000000000182e+03,5.430908203125000000e+01,3.562500000000001776e-02,1.539000000000000057e+01,1.093749999999893419e-02
6.930899999999999636e+03,5.394287109375000000e+01,6.562499999999982236e-02,1.527749999999999986e+01,-2.187500000000675016e-03
6.931000000000000000e+03,5.394287109375000000e+01,4.812499999999975131e-02,1.567999999999999972e+01,-1.093750000000781597e-03
6.931100000000000364e+03,5.352172851562500000e+01,4.562499999999980460e-02,1.559999999999999964e+01,-1.093750000000781597e-03
6.931199999999999818e+03,5.385131835937500000e+01,2.812499999999973355e-02,1.547749999999999915e+01,-5.140625000000031974e-02
6.931300000000000182e+03,5.381469726562500000e+01,4.062499999999991118e-02,1.556000000000000050e+01,3.828124999999182876e-03
6.931399999999999636e+03,5.313720703125000000e+01,3.812499999999996447e-02,1.550999999999999979e+01,3.937499999999971578e-02
6.931500000000000000e+03,5.332031250000000000e+01,1.062500000000010658e-02,1.519999999999999929e+01,-3.828125000000959233e-03
6.931600000000000364e+03,5.295410156250000000e+01,4.312499999999985789e-02,1.540000000000000036e+01,-6.890625000000039080e-02
6.931699999999999818e+03,5.324707031250000000e+01,5.062500000000014211e-02,1.542999999999999972e+01,-4.210937500000078160e-02
6.931800000000000182e+03,5.277099609375000000e+01,6.562499999999982236e-02,1.540000000000000036e+01,-2.187500000000053291e-02
6.931899999999999636e+03,5.249633789062500000e+01,4.062499999999991118e-02,1.541000000000000014e+01,-1.750000000000095923e-02
6.932000000000000000e+03,5.271606445312500000e+01,6.249999999998756550e-04,1.554999999999999893e+01,-5.359375000000099476e-02
6.932100000000000364e+03,5.236816406250000000e+01,2.562499999999978684e-02,1.528999999999999915e+01,-3.117187500000095923e-02
6.932199999999999818e+03,5.266113281250000000e+01,6.812499999999976907e-02,1.557000000000000028e+01,8.203124999999644729e-03
6.932300000000000182e+03,5.260620117187500000e+01,-1.187499999999985789e-02,1.536999999999999922e+01,-4.703125000000074607e-02
6.932399999999999636e+03,5.249633789062500000e+01,3.562500000000001776e-02,1.556000000000000050e+01,-2.734375000000088818e-02
6.932500000000000000e+03,5.269775390625000000e+01,2.812499999999973355e-02,1.541999999999999993e+01,-6.015625000000746070e-03
6.932600000000000364e+03,5.231323242187500000e+01,5.562500000000003553e-02,1.525000000000000000e+01,-8.585937500000095923e-02
6.932699999999999818e+03,5.266113281250000000e+01,3.562500000000001776e-02,1.558000000000000007e+01,-8.750000000000923706e-03
6.932800000000000182e+03,5.260620117187500000e+01,3.062500000000012434e-02,1.556000000000000050e+01,5.304687499999971578e-02
6.932899999999999636e+03,5.245971679687500000e+01,3.812499999999996447e-02,1.550999999999999979e+01,1.914062499999946709e-02
6.933000000000000000e+03,5.271606445312500000e+01,4.062499999999991118e-02,1.541000000000000014e+01,-2.734375000000088818e-02
6.933100000000000364e+03,5.251464843750000000e+01,2.970000000000000195e+00,1.575000000000000000e+01,1.555367187500000092e+01
6.933199999999999818e+03,5.306396484375000000e+01,2.972500000000000142e+00,1.558000000000000007e+01,1.545031250000000078e+01
6.933300000000000182e+03,5.302734375000000000e+01,2.944999999999999840e+00,1.566000000000000014e+01,1.544484375000000043e+01
6.933399999999999636e+03,5.289916992187500000e+01,2.970000000000000195e+00,1.550999999999999979e+01,1.545414062500000085e+01
6.933500000000000000e+03,5.308227539062500000e+01,2.875000000000000000e+00,1.534999999999999964e+01,1.546015625000000071e+01
6.933600000000000364e+03,5.447387695312500000e+01,2.975000000000000089e+00,1.528999999999999915e+01,1.547820312500000028e+01
6.933699999999999818e+03,5.496826171875000000e+01,3.002499999999999947e+00,1.523000000000000043e+01,1.544320312500000014e+01
6.933800000000000182e+03,5.493164062500000000e+01,3.007499999999999840e+00,1.554999999999999893e+01,1.548148437500000085e+01
6.933899999999999636e+03,5.478515625000000000e+01,2.987499999999999822e+00,1.552999999999999936e+01,1.544429687500000092e+01
6.934000000000000000e+03,5.709228515625000000e+01,3.037500000000000089e+00,1.547749999999999915e+01,1.547382812500000071e+01
6.934100000000000364e+03,5.769653320312500000e+01,3.040000000000000036e+00,1.539000000000000057e+01,1.549953125000000043e+01
6.934199999999999818e+03,5.808105468750000000e+01,3.064999999999999947e+00,1.539749999999999908e+01,1.546398437500000078e+01
6.934300000000000182e+03,5.798950195312500000e+01,3.082500000000000018e+00,1.556000000000000050e+01,1.548367187500000064e+01
6.934399999999999636e+03,5.804443359375000000e+01,3.060000000000000053e+00,1.545999999999999908e+01,1.540109375000000114e+01
6.934500000000000000e+03,6.205444335937500000e+01,3.082500000000000018e+00,1.558000000000000007e+01,1.545742187500000142e+01
6.934600000000000364e+03,6.179809570312500000e+01,3.080000000000000071e+00,1.560249999999999915e+01,1.547656250000000000e+01
6.934699999999999818e+03,6.216430664062500000e+01,3.060000000000000053e+00,1.556000000000000050e+01,1.551867187500000078e+01
6.934800000000000182e+03,6.210937500000000000e+01,3.082500000000000018e+00,1.532000000000000028e+01,1.547273437499999993e+01
6.934899999999999636e+03,6.540527343750000000e+01,3.104999999999999982e+00,1.559999999999999964e+01,1.550171875000000021e+01
6.935000000000000000e+03,6.644897460937500000e+01,3.089999999999999858e+00,1.548000000000000043e+01,1.548859375000000149e+01
6.935100000000000364e+03,6.600952148437500000e+01,3.095000000000000195e+00,1.551999999999999957e+01,1.548531250000000092e+01
6.935199999999999818e+03,6.641235351562500000e+01,3.104999999999999982e+00,1.531000000000000050e+01,1.543390625000000149e+01
6.935300000000000182e+03,6.740112304687500000e+01,3.142500000000000071e+00,1.545999999999999908e+01,1.545742187500000142e+01
6.935399999999999636e+03,6.950683593750000000e+01,3.109999999999999876e+00,1.541000000000000014e+01,1.548312500000000114e+01
6.935500000000000000e+03,6.989135742187500000e+01,3.147499999999999964e+00,1.549000000000000021e+01,1.543882812500000057e+01
6.935600000000000364e+03,6.939697265625000000e+01,3.145000000000000018e+00,1.551999999999999957e+01,1.545468750000000036e+01
6.935699999999999818e+03,6.985473632812500000e+01,3.140000000000000124e+00,1.550999999999999979e+01,1.545359375000000135e+01
6.935800000000000182e+03,7.239990234375000000e+01,3.169999999999999929e+00,1.537999999999999901e+01,1.543062500000000092e+01
6.935899999999999636e+03,7.260131835937500000e+01,3.157500000000000195e+00,1.526999999999999957e+01,1.547437500000000021e+01
6.936000000000000000e+03,7.287597656250000000e+01,3.197499999999999787e+00,1.543999999999999950e+01,1.548531250000000092e+01
6.936100000000000364e+03,7.238159179687500000e+01,3.157500000000000195e+00,1.555749999999999922e+01,1.547218750000000043e+01
6.936199999999999818e+03,7.454223632812500000e+01,3.202500000000000124e+00,1.554999999999999893e+01,1.542789062500000163e+01
6.936300000000000182e+03,7.536621093750000000e+01,3.192499999999999893e+00,1.541000000000000014e+01,1.547984375000000057e+01
6.936399999999999636e+03,7.529296875000000000e+01,3.205000000000000071e+00,1.542750000000000021e+01,1.551374999999999993e+01
6.936500000000000000e+03,7.556762695312500000e+01,3.182500000000000107e+00,1.572000000000000064e+01,1.542023437500000149e+01
6.936600000000000364e+03,7.507324218750000000e+01,3.227500000000000036e+00,1.558000000000000007e+01,1.545960937500000121e+01
6.936699999999999818e+03,7.781982421875000000e+01,3.254999999999999893e+00,1.536999999999999922e+01,1.543117187500000043e+01
6.936800000000000182e+03,7.783813476562500000e+01,3.250000000000000000e+00,1.542750000000000021e+01,1.547546875000000099e+01
6.936899999999999636e+03,7.772827148437500000e+01,3.265000000000000124e+00,1.550999999999999979e+01,1.546398437500000078e+01
6.937000000000000000e+03,7.800292968750000000e+01,3.247500000000000053e+00,1.539000000000000057e+01,1.549296875000000107e+01
6.937100000000000364e+03,7.930297851562500000e+01,3.290000000000000036e+00,1.566999999999999993e+01,1.545031250000000078e+01
6.937199999999999818e+03,8.025512695312500000e+01,3.259999999999999787e+00,1.533999999999999986e+01,1.542515625000000057e+01
6.937300000000000182e+03,8.010864257812500000e+01,3.280000000000000249e+00,1.528749999999999964e+01,1.538304687500000156e+01
6.937399999999999636e+03,8.005371093750000000e+01,3.305000000000000160e+00,1.545999999999999908e+01,1.543992187500000135e+01
6.937500000000000000e+03,8.085937500000000000e+01,3.305000000000000160e+00,1.547000000000000064e+01,1.550992187500000163e+01
6.937600000000000364e+03,8.192138671875000000e+01,3.282500000000000195e+00,1.551999999999999957e+01,1.540656250000000149e+01
6.937699999999999818e+03,8.247070312500000000e+01,3.317499999999999893e+00,1.540000000000000036e+01,1.546726562500000135e+01
6.937800000000000182e+03,8.230590820312500000e+01,3.297499999999999876e+00,1.535999999999999943e+01,1.547546875000000099e+01
6.937899999999999636e+03,8.225097656250000000e+01,3.302500000000000213e+00,1.541000000000000014e+01,1.549351562500000057e+01
6.938000000000000000e+03,8.437500000000000000e+01,3.352500000000000036e+00,1.541000000000000014e+01,1.545468750000000036e+01
6.938100000000000364e+03,8.408203125000000000e+01,3.322499999999999787e+00,1.547000000000000064e+01,1.539453125000000000e+01
6.938199999999999818e+03,8.459472656250000000e+01,3.330000000000000071e+00,1.564000000000000057e+01,1.544210937500000114e+01
6.938300000000000182e+03,8.439331054687500000e+01,3.327500000000000124e+00,1.545999999999999908e+01,1.544867187500000050e+01
6.938399999999999636e+03,8.552856445312500000e+01,3.362499999999999822e+00,1.545749999999999957e+01,1.548203125000000036e+01
6.938500000000000000e+03,8.660888671875000000e+01,3.372500000000000053e+00,1.558999999999999986e+01,1.549242187500000156e+01
6.938600000000000364e+03,8.605957031250000000e+01,3.377499999999999947e+00,1.533999999999999986e+01,1.549187500000000028e+01
6.938699999999999818e+03,8.660888671875000000e+01,3.345000000000000195e+00,1.540000000000000036e+01,1.543335937500000021e+01
6.938800000000000182e+03,8.640747070312500000e+01,3.367500000000000160e+00,1.561999999999999922e+01,1.545906249999999993e+01
6.938899999999999636e+03,8.816528320312500000e+01,3.390000000000000124e+00,1.534999999999999964e+01,1.546343750000000128e+01
6.939000000000000000e+03,8.853149414062500000e+01,3.390000000000000124e+00,1.549000000000000021e+01,1.539562500000000078e+01
6.939100000000000364e+03,8.796386718750000000e+01,3.377499999999999947e+00,1.550999999999999979e+01,1.553398437500000107e+01
6.939199999999999818e+03,8.845825195312500000e+01,3.415000000000000036e+00,1.541999999999999993e+01,1.548914062500000099e+01
6.939300000000000182e+03,8.968505859375000000e+01,3.422499999999999876e+00,1.548000000000000043e+01,1.547820312500000028e+01
6.939399999999999636e+03,9.005126953125000000e+01,3.384999999999999787e+00,1.557000000000000028e+01,1.547000000000000064e+01
6.939500000000000000e+03,9.030761718750000000e+01,3.444999999999999840e+00,1.549000000000000021e+01,1.548859375000000149e+01
6.939600000000000364e+03,8.973999023437500000e+01,3.444999999999999840e+00,1.549000000000000021e+01,1.547492187500000149e+01
6.939699999999999818e+03,9.080200195312500000e+01,3.417499999999999982e+00,1.539000000000000057e+01,1.543828125000000107e+01
6.939800000000000182e+03,9.180908203125000000e+01,3.459999999999999964e+00,1.562999999999999901e+01,1.538359375000000107e+01
6.939899999999999636e+03,9.184570312500000000e+01,3.482499999999999929e+00,1.522000000000000064e+01,1.546289062500000000e+01
6.940000000000000000e+03,9.212036132812500000e+01,3.464999999999999858e+00,1.541999999999999993e+01,1.544484375000000043e+01
6.940100000000000364e+03,9.155273437500000000e+01,3.495000000000000107e+00,1.566000000000000014e+01,1.549242187500000156e+01
6.940199999999999818e+03,9.371337890625000000e+01,3.490000000000000213e+00,1.553999999999999915e+01,1.543226562500000121e+01
6.940300000000000182e+03,9.364013671875000000e+01,3.470000000000000195e+00,1.573000000000000043e+01,1.550171875000000021e+01
6.940399999999999636e+03,9.365844726562500000e+01,3.459999999999999964e+00,1.550999999999999979e+01,1.548203125000000036e+01
6.940500000000000000e+03,9.395141601562500000e+01,3.484999999999999876e+00,1.558000000000000007e+01,1.543992187500000135e+01
6.940600000000000364e+03,9.455566406250000000e+01,3.477500000000000036e+00,1.556000000000000050e+01,1.547000000000000064e+01
6.940699999999999818e+03,9.570922851562500000e+01,3.477500000000000036e+00,1.550000000000000000e+01,1.542242187500000128e+01
6.940800000000000182e+03,9.543457031250000000e+01,3.515000000000000124e+00,1.566000000000000014e+01,1.548859375000000149e+01
6.940899999999999636e+03,9.547119140625000000e+01,3.497500000000000053e+00,1.543999999999999950e+01,1.541203125000000007e+01
6.941000000000000000e+03,9.574584960937500000e+01,3.542499999999999982e+00,1.562999999999999901e+01,1.548312500000000114e+01
6.941100000000000364e+03,9.677124023437500000e+01,3.537500000000000089e+00,1.535999999999999943e+01,1.543609375000000128e+01
6.941199999999999818e+03,9.746704101562500000e+01,3.564999999999999947e+00,1.552999999999999936e+01,1.547601562500000050e+01
6.941300000000000182e+03,9.715576171875000000e+01,3.532499999999999751e+00,1.562999999999999901e+01,1.545578125000000114e+01
6.941399999999999636e+03,9.715576171875000000e+01,3.567499999999999893e+00,1.557000000000000028e+01,1.541968750000000021e+01
6.941500000000000000e+03,9.885864257812500000e+01,3.577500000000000124e+00,1.534999999999999964e+01,1.548421875000000014e+01
6.941600000000000364e+03,9.856567382812500000e+01,3.577500000000000124e+00,1.564000000000000057e+01,1.547875000000000156e+01
6.941699999999999818e+03,9.915161132812500000e+01,3.584999999999999964e+00,1.545999999999999908e+01,1.543390625000000149e+01
6.941800000000000182e+03,9.880371093750000000e+01,3.587499999999999911e+00,1.543999999999999950e+01,1.549515625000000085e+01
6.941899999999999636e+03,9.948120117187500000e+01,3.594999999999999751e+00,1.539000000000000057e+01,1.549734375000000064e+01
6.942000000000000000e+03,1.007812500000000000e+02,3.570000000000000284e+00,1.560999999999999943e+01,1.548421875000000014e+01
6.942100000000000364e+03,1.002502441406250000e+02,3.582500000000000018e+00,1.535749999999999993e+01,1.552414062500000114e+01
6.942199999999999818e+03,1.008361816406250000e+02,3.634999999999999787e+00,1.565000000000000036e+01,1.547054687500000014e+01
6.942300000000000182e+03,1.005065917968750000e+02,3.647499999999999964e+00,1.557000000000000028e+01,1.548859375000000149e+01
6.942399999999999636e+03,1.021362304687500000e+02,3.642500000000000071e+00,1.533999999999999986e+01,1.544210937500000114e+01
6.942500000000000000e+03,1.025390625000000000e+02,3.617500000000000160e+00,1.541000000000000014e+01,1.547382812500000071e+01
6.942600000000000364e+03,1.019531250000000000e+02,3.640000000000000124e+00,1.564000000000000057e+01,1.540546875000000071e+01
6.942699999999999818e+03,1.026123046875000000e+02,3.669999999999999929e+00,1.549000000000000021e+01,1.542625000000000135e+01
6.942800000000000182e+03,1.033630371093750000e+02,3.687500000000000000e+00,1.526999999999999957e+01,1.549351562500000057e+01
6.942899999999999636e+03,1.039672851562500000e+02,3.685000000000000053e+00,1.541999999999999993e+01,1.544812500000000099e+01
6.943000000000000000e+03,1.042419433593750000e+02,3.680000000000000160e+00,1.532000000000000028e+01,1.546781250000000085e+01
6.943100000000000364e+03,1.036193847656250000e+02,3.695000000000000284e+00,1.561999999999999922e+01,1.547984375000000057e+01
6.943199999999999818e+03,1.043151855468750000e+02,3.712499999999999911e+00,1.570999999999999908e+01,1.547328125000000121e+01
6.943300000000000182e+03,1.054504394531250000e+02,3.725000000000000089e+00,1.542999999999999972e+01,1.545687500000000014e+01
6.943399999999999636e+03,1.056152343750000000e+02,3.725000000000000089e+00,1.537999999999999901e+01,1.545796875000000092e+01
6.943500000000000000e+03,1.058715820312500000e+02,3.719999999999999751e+00,1.528999999999999915e+01,1.546671875000000007e+01
6.943600000000000364e+03,1.052490234375000000e+02,3.737499999999999822e+00,1.539000000000000057e+01,1.548257812500000163e+01
6.943699999999999818e+03,1.073547363281250000e+02,3.722500000000000142e+00,1.550000000000000000e+01,1.549132812500000078e+01
6.943800000000000182e+03,1.072265625000000000e+02,3.727500000000000036e+00,1.548000000000000043e+01,1.546289062500000000e+01
6.943899999999999636e+03,1.073364257812500000e+02,3.774999999999999911e+00,1.533999999999999986e+01,1.544703125000000021e+01
6.944000000000000000e+03,1.075744628906250000e+02,3.754999999999999893e+00,1.534999999999999964e+01,1.544429687500000092e+01
6.944100000000000364e+03,1.077209472656250000e+02,3.782499999999999751e+00,1.548000000000000043e+01,1.544539062499999993e+01
6.944199999999999818e+03,1.092407226562500000e+02,3.807500000000000107e+00,1.559999999999999964e+01,1.549406250000000007e+01
6.944300000000000182e+03,1.089111328125000000e+02,3.832500000000000018e+00,1.554749999999999943e+01,1.543226562500000121e+01
6.944399999999999636e+03,1.090393066406250000e+02,3.822499999999999787e+00,1.551999999999999957e+01,1.541914062500000071e+01
6.944500000000000000e+03,1.092407226562500000e+02,3.850000000000000089e+00,1.550999999999999979e+01,1.543117187500000043e+01
6.944600000000000364e+03,1.102294921875000000e+02,3.827500000000000124e+00,1.543999999999999950e+01,1.547875000000000156e+01
6.944699999999999818e+03,1.109802246093750000e+02,3.857499999999999929e+00,1.549000000000000021e+01,1.546562500000000107e+01
6.944800000000000182e+03,1.106140136718750000e+02,3.882500000000000284e+00,1.543750000000000000e+01,1.546781250000000085e+01
6.944899999999999636e+03,1.107421875000000000e+02,3.862499999999999822e+00,1.528999999999999915e+01,1.545304687500000007e+01
6.945000000000000000e+03,1.121704101562500000e+02,3.879999999999999893e+00,1.551750000000000007e+01,1.541640625000000142e+01
6.945100000000000364e+03,1.120422363281250000e+02,3.890000000000000124e+00,1.522000000000000064e+01,1.543992187500000135e+01
6.945199999999999818e+03,1.127014160156250000e+02,3.905000000000000249e+00,1.558000000000000007e+01,1.542515625000000057e+01
6.945300000000000182e+03,1.122802734375000000e+02,3.979999999999999982e+00,1.547000000000000064e+01,1.549242187500000156e+01
6.945399999999999636e+03,1.126098632812500000e+02,3.947499999999999787e+00,1.558000000000000007e+01,1.542351562500000028e+01
6.945500000000000000e+03,1.142578125000000000e+02,3.955000000000000071e+00,1.556000000000000050e+01,1.541203125000000007e+01
6.945600000000000364e+03,1.137451171875000000e+02,4.019999999999999574e+00,1.540000000000000036e+01,1.542187500000000000e+01
6.945699999999999818e+03,1.143859863281250000e+02,4.027499999999999858e+00,1.575000000000000000e+01,1.544046875000000085e+01
6.945800000000000182e+03,1.139648437500000000e+02,3.969999999999999751e+00,1.543999999999999950e+01,1.551156250000000014e+01
6.945899999999999636e+03,1.157226562500000000e+02,4.042500000000000426e+00,1.535999999999999943e+01,1.542679687500000085e+01
6.946000000000000000e+03,1.160888671875000000e+02,4.027499999999999858e+00,1.533000000000000007e+01,1.543773437500000156e+01
6.946100000000000364e+03,1.155395507812500000e+02,4.075000000000000178e+00,1.531000000000000050e+01,1.549570312500000036e+01
6.946199999999999818e+03,1.162170410156250000e+02,4.064999999999999503e+00,1.552999999999999936e+01,1.543281250000000071e+01
6.946300000000000182e+03,1.167297363281250000e+02,4.082499999999999574e+00,1.533999999999999986e+01,1.547875000000000156e+01
6.946399999999999636e+03,1.177001953125000000e+02,4.099999999999999645e+00,1.536999999999999922e+01,1.550500000000000078e+01
6.946500000000000000e+03,1.179382324218750000e+02,4.140000000000000568e+00,1.545999999999999908e+01,1.546945312500000114e+01
6.946600000000000364e+03,1.173889160156250000e+02,4.155000000000000249e+00,1.534999999999999964e+01,1.546015625000000071e+01
6.946699999999999818e+03,1.179931640625000000e+02,4.155000000000000249e+00,1.539000000000000057e+01,1.547656250000000000e+01
6.946800000000000182e+03,1.192932128906250000e+02,4.185000000000000497e+00,1.547000000000000064e+01,1.546835937500000036e+01
6.946899999999999636e+03,1.196594238281250000e+02,4.177500000000000213e+00,1.549000000000000021e+01,1.552140625000000007e+01
6.947000000000000000e+03,1.198791503906250000e+02,4.197499999999999787e+00,1.544999999999999929e+01,1.548859375000000149e+01
6.947100000000000364e+03,1.192749023437500000e+02,4.205000000000000071e+00,1.552999999999999936e+01,1.543992187500000135e+01
6.947199999999999818e+03,1.213806152343750000e+02,4.227500000000000036e+00,1.562999999999999901e+01,1.548804687500000021e+01
6.947300000000000182e+03,1.212524414062500000e+02,4.256874999999999964e+00,1.542999999999999972e+01,1.542789062500000163e+01
6.947399999999999636e+03,1.215270996093750000e+02,4.281875000000000320e+00,1.541000000000000014e+01,1.544210937500000114e+01
6.947500000000000000e+03,1.216918945312500000e+02,4.286249999999999893e+00,1.560999999999999943e+01,1.551156250000000014e+01
6.947600000000000364e+03,1.212707519531250000e+02,4.286875000000000213e+00,1.556000000000000050e+01,1.544320312500000014e+01
6.947699999999999818e+03,1.226257324218750000e+02,4.313749999999999751e+00,1.531000000000000050e+01,1.546125000000000149e+01
6.947800000000000182e+03,1.221313476562500000e+02,4.308749999999999858e+00,1.553749999999999964e+01,1.539671875000000156e+01
6.947899999999999636e+03,1.223510742187500000e+02,4.377499999999999503e+00,1.566000000000000014e+01,1.542296875000000078e+01
6.948000000000000000e+03,1.225708007812500000e+02,4.352500000000000036e+00,1.553999999999999915e+01,1.546070312500000021e+01
6.948100000000000364e+03,1.220764160156250000e+02,4.370000000000000107e+00,1.536999999999999922e+01,1.547273437499999993e+01
6.948199999999999818e+03,1.227355957031250000e+02,4.432500000000000107e+00,1.539000000000000057e+01,1.542406250000000156e+01
6.948300000000000182e+03,1.222778320312500000e+02,5.562500000000003553e-02,1.553999999999999915e+01,-3.500000000000103029e-02
6.948399999999999636e+03,1.224975585937500000e+02,6.562499999999982236e-02,1.539000000000000057e+01,-5.031250000000042633e-02
6.948500000000000000e+03,1.226806640625000000e+02,5.812499999999998224e-02,1.545999999999999908e+01,-5.250000000000110134e-02
6.948600000000000364e+03,1.220947265625000000e+02,2.062499999999989342e-02,1.533999999999999986e+01,-4.156250000000039080e-02
6.948699999999999818e+03,1.227539062500000000e+02,4.062499999999991118e-02,1.536999999999999922e+01,-1.033593750000010303e-01
6.948800000000000182e+03,1.222961425781250000e+02,2.812499999999973355e-02,1.523000000000000043e+01,-1.421875000000039080e-02
6.948899999999999636e+03,1.224609375000000000e+02,3.062500000000012434e-02,1.560749999999999993e+01,-1.028125000000006395e-01
