time,temperature,ch1,ch3,ch5
1.847099999999999909e+03,1.020812988281250000e+02,3.522499999999999964e+00,1.542750000000000021e+01,1.547054687500000014e+01
1.847200000000000045e+03,1.014587402343750000e+02,3.520000000000000018e+00,1.550999999999999979e+01,1.549898437500000092e+01
1.847299999999999955e+03,1.019714355468750000e+02,3.517500000000000071e+00,1.569749999999999979e+01,1.550828125000000135e+01
1.847400000000000091e+03,1.032714843750000000e+02,3.507500000000000284e+00,1.558999999999999986e+01,1.545304687500000007e+01
1.847500000000000000e+03,1.033264160156250000e+02,3.544999999999999929e+00,1.547000000000000064e+01,1.548585937500000043e+01
1.847599999999999909e+03,1.037841796875000000e+02,3.547499999999999876e+00,1.550000000000000000e+01,1.546234375000000050e+01
1.847700000000000045e+03,1.031799316406250000e+02,3.530000000000000249e+00,1.585249999999999915e+01,1.547054687500000014e+01
1.847799999999999955e+03,1.042785644531250000e+02,3.535000000000000142e+00,1.569999999999999929e+01,1.543718750000000028e+01
1.847900000000000091e+03,1.052124023437500000e+02,3.562500000000000000e+00,1.558999999999999986e+01,1.546945312500000114e+01
1.848000000000000000e+03,1.050292968750000000e+02,3.547499999999999876e+00,1.557000000000000028e+01,1.545851562500000043e+01
1.848099999999999909e+03,1.054870605468750000e+02,3.652499999999999858e+00,1.544500000000000028e+01,1.541640625000000142e+01
1.848200000000000045e+03,1.049194335937500000e+02,3.589999999999999858e+00,1.553999999999999915e+01,1.544867187500000050e+01
1.848299999999999955e+03,1.068603515625000000e+02,3.570000000000000284e+00,1.535749999999999993e+01,1.547820312500000028e+01
1.848400000000000091e+03,1.069335937500000000e+02,3.612499999999999822e+00,1.560749999999999993e+01,1.544210937500000114e+01
1.848500000000000000e+03,1.066589355468750000e+02,3.582500000000000018e+00,1.528999999999999915e+01,1.547054687500000014e+01
1.848599999999999909e+03,1.071350097656250000e+02,3.647499999999999964e+00,1.557000000000000028e+01,1.549515625000000085e+01
1.848700000000000045e+03,1.075927734375000000e+02,3.617500000000000160e+00,1.558000000000000007e+01,1.547601562500000050e+01
1.848799999999999955e+03,1.086914062500000000e+02,3.632500000000000284e+00,1.566000000000000014e+01,1.547875000000000156e+01
1.848900000000000091e+03,1.085815429687500000e+02,3.622500000000000053e+00,1.588499999999999979e+01,1.544648437500000071e+01
1.849000000000000000e+03,1.083435058593750000e+02,3.634999999999999787e+00,1.566000000000000014e+01,1.549351562500000057e+01
1.849099999999999909e+03,1.089111328125000000e+02,3.645000000000000018e+00,1.566999999999999993e+01,1.549898437500000092e+01
1.849200000000000045e+03,1.097900390625000000e+02,3.647499999999999964e+00,1.562500000000000000e+01,1.544812500000000099e+01
1.849299999999999955e+03,1.104309082031250000e+02,3.655000000000000249e+00,1.559750000000000014e+01,1.545578125000000114e+01
1.849400000000000091e+03,1.102478027343750000e+02,3.717500000000000249e+00,1.570999999999999908e+01,1.545031250000000078e+01
1.849500000000000000e+03,1.100646972656250000e+02,3.677500000000000213e+00,1.564000000000000057e+01,1.549242187500000156e+01
1.849599999999999909e+03,1.119140625000000000e+02,3.697499999999999787e+00,1.534999999999999964e+01,1.545578125000000114e+01
1.849700000000000045e+03,1.115844726562500000e+02,3.717500000000000249e+00,1.560999999999999943e+01,1.543664062500000078e+01
1.849799999999999955e+03,1.121154785156250000e+02,3.745000000000000107e+00,1.533000000000000007e+01,1.548968750000000050e+01
1.849900000000000091e+03,1.119506835937500000e+02,3.725000000000000089e+00,1.533999999999999986e+01,1.546453125000000028e+01
1.850000000000000000e+03,1.125549316406250000e+02,3.727500000000000036e+00,1.568750000000000000e+01,1.540820312500000000e+01
1.850099999999999909e+03,1.138366699218750000e+02,3.725000000000000089e+00,1.556749999999999901e+01,1.541531250000000064e+01
1.850200000000000045e+03,1.132690429687500000e+02,3.734999999999999876e+00,1.553999999999999915e+01,1.542078125000000099e+01
1.850299999999999955e+03,1.138183593750000000e+02,3.770000000000000018e+00,1.581749999999999901e+01,1.546671875000000007e+01
1.850400000000000091e+03,1.136901855468750000e+02,3.754999999999999893e+00,1.550750000000000028e+01,1.544867187500000050e+01
1.850500000000000000e+03,1.149902343750000000e+02,3.802500000000000213e+00,1.573000000000000043e+01,1.545796875000000092e+01
1.850599999999999909e+03,1.155761718750000000e+02,3.792499999999999982e+00,1.550999999999999979e+01,1.543007812500000142e+01
1.850700000000000045e+03,1.149536132812500000e+02,3.854999999999999982e+00,1.549000000000000021e+01,1.546453125000000028e+01
1.850799999999999955e+03,1.155395507812500000e+02,3.832500000000000018e+00,1.564000000000000057e+01,1.550992187500000163e+01
1.850900000000000091e+03,1.166381835937500000e+02,3.842500000000000249e+00,1.559999999999999964e+01,1.549242187500000156e+01
1.851000000000000000e+03,1.168579101562500000e+02,3.810000000000000053e+00,1.554999999999999893e+01,1.543281250000000071e+01
1.851099999999999909e+03,1.172790527343750000e+02,3.844999999999999751e+00,1.577999999999999936e+01,1.550718750000000057e+01
1.851200000000000045e+03,1.166748046875000000e+02,3.862499999999999822e+00,1.545999999999999908e+01,1.546617187500000057e+01
1.851299999999999955e+03,1.175720214843750000e+02,3.862499999999999822e+00,1.559999999999999964e+01,1.540000000000000036e+01
1.851400000000000091e+03,1.187988281250000000e+02,3.892500000000000071e+00,1.565000000000000036e+01,1.550445312500000128e+01
1.851500000000000000e+03,1.186523437500000000e+02,3.905000000000000249e+00,1.542999999999999972e+01,1.545578125000000114e+01
1.851599999999999909e+03,1.191284179687500000e+02,3.910000000000000142e+00,1.569999999999999929e+01,1.549296875000000107e+01
1.851700000000000045e+03,1.184875488281250000e+02,3.825000000000000178e+00,1.541000000000000014e+01,1.549023437500000000e+01
1.851799999999999955e+03,1.206481933593750000e+02,3.972500000000000142e+00,1.551999999999999957e+01,1.541750000000000043e+01
1.851900000000000091e+03,1.206115722656250000e+02,3.905000000000000249e+00,1.573000000000000043e+01,1.547546875000000099e+01
1.852000000000000000e+03,1.205383300781250000e+02,3.950000000000000178e+00,1.559999999999999964e+01,1.545140625000000156e+01
1.852099999999999909e+03,1.209594726562500000e+02,3.975000000000000089e+00,1.564000000000000057e+01,1.544539062499999993e+01
1.852200000000000045e+03,1.208312988281250000e+02,4.025000000000000355e+00,1.572749999999999915e+01,1.543226562500000121e+01
1.852299999999999955e+03,1.217834472656250000e+02,4.002499999999999503e+00,1.554999999999999893e+01,1.545468750000000036e+01
1.852400000000000091e+03,1.215820312500000000e+02,4.012500000000000178e+00,1.540000000000000036e+01,1.547765625000000078e+01
1.852500000000000000e+03,1.214172363281250000e+02,4.019999999999999574e+00,1.543999999999999950e+01,1.544593750000000121e+01
1.852599999999999909e+03,1.218200683593750000e+02,4.054999999999999716e+00,1.570999999999999908e+01,1.549078125000000128e+01
1.852700000000000045e+03,1.212524414062500000e+02,4.087500000000000355e+00,1.547000000000000064e+01,1.543937500000000007e+01
1.852799999999999955e+03,1.218566894531250000e+02,4.067499999999999893e+00,1.558000000000000007e+01,1.547820312500000028e+01
1.852900000000000091e+03,1.216918945312500000e+02,4.064999999999999503e+00,1.554999999999999893e+01,1.542625000000000135e+01
1.853000000000000000e+03,1.214904785156250000e+02,4.105000000000000426e+00,1.569999999999999929e+01,1.545960937500000121e+01
1.853099999999999909e+03,1.219116210937500000e+02,4.125000000000000000e+00,1.569249999999999901e+01,1.546781250000000085e+01
1.853200000000000045e+03,1.212707519531250000e+02,4.122500000000000497e+00,1.568999999999999950e+01,1.550007812499999993e+01
1.853299999999999955e+03,1.218383789062500000e+02,2.312499999999984013e-02,1.553999999999999915e+01,-9.843750000000817124e-03
1.853400000000000091e+03,1.216552734375000000e+02,5.562500000000003553e-02,1.540000000000000036e+01,-9.460937500000099476e-02
1.853500000000000000e+03,1.212158203125000000e+02,5.562500000000003553e-02,1.574499999999999922e+01,-3.171875000000046185e-02
1.853599999999999909e+03,1.209960937500000000e+02,2.562499999999978684e-02,1.548000000000000043e+01,-5.687500000000067502e-02
1.853700000000000045e+03,1.203552246093750000e+02,1.312500000000005329e-02,1.561999999999999922e+01,-2.734375000000088818e-02
1.853799999999999955e+03,1.209594726562500000e+02,1.312500000000005329e-02,1.560999999999999943e+01,-2.898437500000028422e-02
1.853900000000000091e+03,1.207763671875000000e+02,3.562500000000001776e-02,1.554999999999999893e+01,-3.445312500000063949e-02
1.854000000000000000e+03,1.184326171875000000e+02,5.812499999999998224e-02,1.568999999999999950e+01,-5.085937500000081712e-02
1.854099999999999909e+03,1.186523437500000000e+02,4.062499999999991118e-02,1.556749999999999901e+01,-2.843750000000078160e-02
1.854200000000000045e+03,1.180297851562500000e+02,6.562499999999982236e-02,1.561999999999999922e+01,-4.210937500000078160e-02
1.854299999999999955e+03,1.185241699218750000e+02,4.562499999999980460e-02,1.585749999999999993e+01,-9.187500000000081712e-02
1.854400000000000091e+03,1.160888671875000000e+02,3.812499999999996447e-02,1.551999999999999957e+01,-4.375000000000106581e-02
1.854500000000000000e+03,1.144042968750000000e+02,4.062499999999991118e-02,1.554999999999999893e+01,-8.093750000000099476e-02
1.854599999999999909e+03,1.148254394531250000e+02,2.062499999999989342e-02,1.570999999999999908e+01,-3.500000000000103029e-02
1.854700000000000045e+03,1.142211914062500000e+02,2.562499999999978684e-02,1.551999999999999957e+01,4.703124999999896971e-02
1.854799999999999955e+03,1.147338867187500000e+02,2.562499999999978684e-02,1.582499999999999929e+01,-5.687500000000067502e-02
1.854900000000000091e+03,1.107788085937500000e+02,4.562499999999980460e-02,1.559750000000000014e+01,-4.921875000000053291e-02
1.855000000000000000e+03,1.103942871093750000e+02,-8.125000000000026645e-02,1.565000000000000036e+01,-5.359375000000099476e-02
1.855099999999999909e+03,1.108154296875000000e+02,5.812499999999998224e-02,1.554499999999999993e+01,-5.085937500000081712e-02
1.855200000000000045e+03,1.101745605468750000e+02,4.562499999999980460e-02,1.558000000000000007e+01,-3.390625000000024869e-02
1.855299999999999955e+03,1.081420898437500000e+02,1.062500000000010658e-02,1.533750000000000036e+01,1.093749999999005240e-03
1.855400000000000091e+03,1.072998046875000000e+02,4.062499999999991118e-02,1.556000000000000050e+01,-6.562500000000071054e-02
1.855500000000000000e+03,1.070434570312500000e+02,3.124999999999822364e-03,1.570999999999999908e+01,-2.625000000000099476e-02
1.855599999999999909e+03,1.075744628906250000e+02,4.312499999999985789e-02,1.568999999999999950e+01,-4.210937500000078160e-02
1.855700000000000045e+03,1.060729980468750000e+02,2.562499999999978684e-02,1.568750000000000000e+01,-3.718750000000081712e-02
1.855799999999999955e+03,1.046264648437500000e+02,8.062499999999994671e-02,1.574750000000000050e+01,-1.312500000000049738e-02
1.855900000000000091e+03,1.045166015625000000e+02,1.062500000000010658e-02,1.562999999999999901e+01,-3.882812500000110134e-02
1.856000000000000000e+03,1.042602539062500000e+02,6.249999999998756550e-04,1.566000000000000014e+01,-7.437500000000074607e-02
1.856099999999999909e+03,1.046813964843750000e+02,8.124999999999715783e-03,1.566999999999999993e+01,-2.242187500000092371e-02
1.856200000000000045e+03,1.018249511718750000e+02,2.562499999999978684e-02,1.562749999999999950e+01,-1.088281250000004974e-01
1.856299999999999955e+03,1.021362304687500000e+02,5.312500000000008882e-02,1.565000000000000036e+01,-5.468750000003907985e-04
1.856400000000000091e+03,1.019714355468750000e+02,5.062500000000014211e-02,1.554499999999999993e+01,-7.328125000000085265e-02
1.856500000000000000e+03,1.017517089843750000e+02,1.562500000000000000e-02,1.549000000000000021e+01,-2.953125000000067502e-02
1.856599999999999909e+03,1.006713867187500000e+02,3.812499999999996447e-02,1.561749999999999972e+01,-5.085937500000081712e-02
1.856700000000000045e+03,9.940795898437500000e+01,9.812500000000001776e-02,1.561749999999999972e+01,-4.375000000000106581e-02
1.856799999999999955e+03,9.990234375000000000e+01,4.562499999999980460e-02,1.557000000000000028e+01,-2.625000000000099476e-02
1.856900000000000091e+03,9.982910156250000000e+01,3.062500000000012434e-02,1.555749999999999922e+01,-1.203125000000060396e-02
1.857000000000000000e+03,9.953613281250000000e+01,4.062499999999991118e-02,1.564000000000000057e+01,-2.460937500000071054e-02
1.857099999999999909e+03,9.797973632812500000e+01,2.062499999999989342e-02,1.553999999999999915e+01,-1.093750000000781597e-03
1.857200000000000045e+03,9.732055664062500000e+01,2.812499999999973355e-02,1.547749999999999915e+01,-9.679687500000078160e-02
1.857299999999999955e+03,9.774169921875000000e+01,2.812499999999973355e-02,1.562749999999999950e+01,-4.265625000000028422e-02
1.857400000000000091e+03,9.770507812500000000e+01,1.312500000000005329e-02,1.557750000000000057e+01,-2.023437500000024869e-02
1.857500000000000000e+03,9.591064453125000000e+01,3.062500000000012434e-02,1.561749999999999972e+01,-5.796875000000056843e-02
1.857599999999999909e+03,9.609375000000000000e+01,2.562499999999978684e-02,1.568999999999999950e+01,-7.820312500000081712e-02
1.857700000000000045e+03,9.550781250000000000e+01,3.812499999999996447e-02,1.557000000000000028e+01,-4.921875000000852651e-03
1.857799999999999955e+03,9.594726562500000000e+01,4.812499999999975131e-02,1.549000000000000021e+01,-8.421875000000067502e-02
1.857900000000000091e+03,9.519653320312500000e+01,1.062500000000010658e-02,1.542750000000000021e+01,-1.476562500000078160e-02
1.858000000000000000e+03,9.389648437500000000e+01,9.750000000000014211e-02,1.569999999999999929e+01,-1.640625000000106581e-02
1.858099999999999909e+03,9.426269531250000000e+01,4.562499999999980460e-02,1.566750000000000043e+01,-6.726562500000099476e-02
1.858200000000000045e+03,9.373168945312500000e+01,1.562500000000000000e-02,1.528749999999999964e+01,-8.750000000000035527e-02
1.858299999999999955e+03,9.415283203125000000e+01,2.062499999999989342e-02,1.566750000000000043e+01,-1.203125000000060396e-02
1.858400000000000091e+03,9.266967773437500000e+01,6.062499999999992895e-02,1.569999999999999929e+01,-2.132812500000103029e-02
1.858500000000000000e+03,9.223022460937500000e+01,3.562500000000001776e-02,1.568750000000000000e+01,-3.062500000000056843e-02
1.858599999999999909e+03,9.270629882812500000e+01,5.562500000000003553e-02,1.569749999999999979e+01,-4.210937500000078160e-02
1.858700000000000045e+03,9.215698242187500000e+01,4.812499999999975131e-02,1.554999999999999893e+01,-1.695312500000056843e-02
1.858799999999999955e+03,9.144287109375000000e+01,5.812499999999998224e-02,1.567999999999999972e+01,-5.796875000000056843e-02
1.858900000000000091e+03,9.094848632812500000e+01,5.812499999999998224e-02,1.545749999999999957e+01,1.968749999999896971e-02
1.859000000000000000e+03,9.056396484375000000e+01,4.562499999999980460e-02,1.575499999999999901e+01,-1.968750000000074607e-02
1.859099999999999909e+03,9.104003906250000000e+01,6.062499999999992895e-02,1.578999999999999915e+01,-9.078125000000092371e-02
1.859200000000000045e+03,9.054565429687500000e+01,1.062500000000010658e-02,1.584750000000000014e+01,-1.203125000000007105e-01
1.859299999999999955e+03,8.952026367187500000e+01,3.062500000000012434e-02,1.561500000000000021e+01,-3.390625000000024869e-02
1.859400000000000091e+03,8.941040039062500000e+01,5.062500000000014211e-02,1.576500000000000057e+01,-6.890625000000039080e-02
1.859500000000000000e+03,8.908081054687500000e+01,5.812499999999998224e-02,1.576999999999999957e+01,-6.945312500000078160e-02
1.859599999999999909e+03,8.955688476562500000e+01,3.124999999999822364e-03,1.565750000000000064e+01,-6.562500000000071054e-02
1.859700000000000045e+03,8.790893554687500000e+01,5.562500000000003553e-02,1.550999999999999979e+01,-7.054687500000067502e-02
1.859799999999999955e+03,8.807373046875000000e+01,8.312499999999989342e-02,1.556000000000000050e+01,-3.500000000000103029e-02
1.859900000000000091e+03,8.803710937500000000e+01,-2.499999999999946709e-03,1.538749999999999929e+01,-5.578125000000078160e-02
1.860000000000000000e+03,8.772583007812500000e+01,3.062500000000012434e-02,1.548499999999999943e+01,-8.039062500000060396e-02
1.860099999999999909e+03,8.767089843750000000e+01,3.812499999999996447e-02,1.562749999999999950e+01,-5.250000000000110134e-02
1.860200000000000045e+03,8.629760742187500000e+01,3.312500000000007105e-02,1.552749999999999986e+01,-6.343750000000092371e-02
1.860299999999999955e+03,8.660888671875000000e+01,2.312499999999984013e-02,1.558750000000000036e+01,-1.421875000000039080e-02
1.860400000000000091e+03,8.660888671875000000e+01,6.062499999999992895e-02,1.562999999999999901e+01,-7.000000000000028422e-02
1.860500000000000000e+03,8.631591796875000000e+01,4.312499999999985789e-02,1.569749999999999979e+01,-2.953125000000067502e-02
1.860599999999999909e+03,8.547363281250000000e+01,7.812500000000000000e-02,1.574000000000000021e+01,-8.695312500000085265e-02
1.860700000000000045e+03,8.485107421875000000e+01,5.312500000000008882e-02,1.566999999999999993e+01,-2.953125000000067502e-02
1.860799999999999955e+03,8.521728515625000000e+01,3.812499999999996447e-02,1.537999999999999901e+01,-4.046875000000049738e-02
1.860900000000000091e+03,8.519897460937500000e+01,6.062499999999992895e-02,1.548000000000000043e+01,5.468749999999467093e-03
1.861000000000000000e+03,8.410034179687500000e+01,-4.875000000000007105e-02,1.561249999999999893e+01,-4.375000000000461853e-03
1.861099999999999909e+03,8.406372070312500000e+01,4.812499999999975131e-02,1.566999999999999993e+01,-1.148437500000110134e-02
1.861200000000000045e+03,8.356933593750000000e+01,4.812499999999975131e-02,1.577500000000000036e+01,3.828124999999182876e-03
1.861299999999999955e+03,8.391723632812500000e+01,5.312500000000008882e-02,1.578999999999999915e+01,-3.937500000000060396e-02
1.861400000000000091e+03,8.389892578125000000e+01,7.312500000000010658e-02,1.561999999999999922e+01,-4.375000000000106581e-02
1.861500000000000000e+03,8.236083984375000000e+01,2.562499999999978684e-02,1.562999999999999901e+01,-5.250000000000110134e-02
1.861599999999999909e+03,8.272705078125000000e+01,2.312499999999984013e-02,1.533000000000000007e+01,-7.656250000001030287e-03
1.861700000000000045e+03,8.228759765625000000e+01,1.000000000000000888e-01,1.560749999999999993e+01,-4.539062500000046185e-02
1.861799999999999955e+03,8.263549804687500000e+01,3.812499999999996447e-02,1.548749999999999893e+01,-5.468750000000088818e-02
1.861900000000000091e+03,8.155517578125000000e+01,4.062499999999991118e-02,1.559999999999999964e+01,-8.203125000000532907e-03
1.862000000000000000e+03,8.100585937500000000e+01,4.812499999999975131e-02,1.551999999999999957e+01,-5.906250000000046185e-02
1.862099999999999909e+03,8.146362304687500000e+01,4.812499999999975131e-02,1.571749999999999936e+01,-5.960937500000085265e-02
1.862200000000000045e+03,8.098754882812500000e+01,4.312499999999985789e-02,1.538499999999999979e+01,-5.960937500000085265e-02
1.862299999999999955e+03,8.096923828125000000e+01,2.062499999999989342e-02,1.563499999999999979e+01,-5.031250000000042633e-02
1.862400000000000091e+03,8.010864257812500000e+01,3.124999999999822364e-03,1.557499999999999929e+01,-5.687500000000067502e-02
1.862500000000000000e+03,7.983398437500000000e+01,4.812499999999975131e-02,1.565000000000000036e+01,-3.007812500000106581e-02
1.862599999999999909e+03,8.023681640625000000e+01,6.812499999999976907e-02,1.536500000000000021e+01,-3.773437500000031974e-02
1.862700000000000045e+03,7.977905273437500000e+01,5.312500000000008882e-02,1.568750000000000000e+01,-9.898437500000056843e-02
1.862799999999999955e+03,7.904663085937500000e+01,4.062499999999991118e-02,1.568999999999999950e+01,-1.017187500000007461e-01
1.862900000000000091e+03,7.886352539062500000e+01,4.812499999999975131e-02,1.562999999999999901e+01,1.640624999999396039e-03
1.863000000000000000e+03,7.858886718750000000e+01,3.062500000000012434e-02,1.563499999999999979e+01,-3.773437500000031974e-02
1.863099999999999909e+03,7.902832031250000000e+01,4.812499999999975131e-02,1.554999999999999893e+01,-1.367187500000088818e-02
1.863200000000000045e+03,7.787475585937500000e+01,4.312499999999985789e-02,1.591750000000000043e+01,-4.593750000000085265e-02
1.863299999999999955e+03,7.772827148437500000e+01,1.562500000000000000e-02,1.556000000000000050e+01,-3.171875000000046185e-02
1.863400000000000091e+03,7.770996093750000000e+01,5.812499999999998224e-02,1.550000000000000000e+01,-5.468750000000088818e-02
1.863500000000000000e+03,7.738037109375000000e+01,7.562500000000005329e-02,1.553999999999999915e+01,-6.562500000000071054e-02
1.863599999999999909e+03,7.781982421875000000e+01,1.312500000000005329e-02,1.550750000000000028e+01,-2.460937500000071054e-02
1.863700000000000045e+03,7.633666992187500000e+01,9.750000000000014211e-02,1.551750000000000007e+01,-4.867187500000103029e-02
1.863799999999999955e+03,7.659301757812500000e+01,4.062499999999991118e-02,1.561749999999999972e+01,-7.000000000000028422e-02
1.863900000000000091e+03,7.661132812500000000e+01,5.062500000000014211e-02,1.550999999999999979e+01,-7.875000000000031974e-02
1.864000000000000000e+03,7.626342773437500000e+01,-2.937499999999992895e-02,1.550000000000000000e+01,-4.484375000000095923e-02
1.864099999999999909e+03,7.575073242187500000e+01,5.312500000000008882e-02,1.569999999999999929e+01,-4.210937500000078160e-02
1.864200000000000045e+03,7.512817382812500000e+01,4.062499999999991118e-02,1.556499999999999950e+01,-1.033593750000010303e-01
1.864299999999999955e+03,7.540283203125000000e+01,2.812499999999973355e-02,1.559750000000000014e+01,-2.679687500000049738e-02
1.864400000000000091e+03,7.538452148437500000e+01,2.812499999999973355e-02,1.588499999999999979e+01,-1.203125000000060396e-02
1.864500000000000000e+03,7.489013671875000000e+01,2.062499999999989342e-02,1.560500000000000043e+01,-7.929687500000071054e-02
1.864599999999999909e+03,7.454223632812500000e+01,3.562500000000001776e-02,1.563499999999999979e+01,-7.765625000000042633e-02
1.864700000000000045e+03,7.410278320312500000e+01,2.812499999999973355e-02,1.572499999999999964e+01,-5.195312500000071054e-02
1.864799999999999955e+03,7.437744140625000000e+01,4.562499999999980460e-02,1.562500000000000000e+01,-2.734375000000088818e-02
1.864900000000000091e+03,7.441406250000000000e+01,4.312499999999985789e-02,1.547000000000000064e+01,-7.164062500000056843e-02
1.865000000000000000e+03,7.313232421875000000e+01,5.312500000000008882e-02,1.578749999999999964e+01,-4.265625000000028422e-02
1.865099999999999909e+03,7.340698242187500000e+01,8.124999999999715783e-03,1.566999999999999993e+01,7.656249999999253930e-03
1.865200000000000045e+03,7.298583984375000000e+01,4.562499999999980460e-02,1.572749999999999915e+01,-4.867187500000103029e-02
1.865299999999999955e+03,7.329711914062500000e+01,5.062500000000014211e-02,1.563749999999999929e+01,3.226562499999907629e-02
1.865400000000000091e+03,7.274780273437500000e+01,3.312500000000007105e-02,1.576999999999999957e+01,-6.890625000000039080e-02
1.865500000000000000e+03,7.199707031250000000e+01,5.312500000000008882e-02,1.574750000000000050e+01,-6.015625000000746070e-03
1.865599999999999909e+03,7.238159179687500000e+01,2.312499999999984013e-02,1.576999999999999957e+01,-4.375000000000106581e-02
1.865700000000000045e+03,7.199707031250000000e+01,6.562499999999982236e-02,1.561749999999999972e+01,-8.421875000000067502e-02
1.865799999999999955e+03,7.227172851562500000e+01,1.812499999999994671e-02,1.556499999999999950e+01,-3.554687500000053291e-02
1.865900000000000091e+03,7.135620117187500000e+01,6.062499999999992895e-02,1.561999999999999922e+01,-2.953125000000067502e-02
1.866000000000000000e+03,7.100830078125000000e+01,6.249999999998756550e-04,1.561749999999999972e+01,-3.664062500000042633e-02
1.866099999999999909e+03,7.141113281250000000e+01,1.562500000000000000e-02,1.565000000000000036e+01,-7.164062500000056843e-02
1.866200000000000045e+03,7.097167968750000000e+01,2.562499999999978684e-02,1.565000000000000036e+01,-3.773437500000031974e-02
1.866299999999999955e+03,7.055053710937500000e+01,2.562499999999978684e-02,1.565000000000000036e+01,-2.296875000000042633e-02
1.866400000000000091e+03,7.031250000000000000e+01,5.562500000000003553e-02,1.572000000000000064e+01,-3.335937500000074607e-02
1.866500000000000000e+03,7.001953125000000000e+01,3.618749999999999467e-01,1.543750000000000000e+01,-8.695312500000085265e-02
1.866599999999999909e+03,7.038574218750000000e+01,3.062500000000012434e-02,1.556000000000000050e+01,1.640624999999928946e-02
1.866700000000000045e+03,6.989135742187500000e+01,2.562499999999978684e-02,1.573000000000000043e+01,-1.039062500000031974e-02
1.866799999999999955e+03,6.939697265625000000e+01,3.062500000000012434e-02,1.570999999999999908e+01,3.281249999999680256e-03
1.866900000000000091e+03,6.939697265625000000e+01,1.812499999999994671e-02,1.546749999999999936e+01,-6.890625000000039080e-02
1.867000000000000000e+03,6.910400390625000000e+01,4.562499999999980460e-02,1.561999999999999922e+01,-1.859375000000085265e-02
1.867099999999999909e+03,6.947021484375000000e+01,5.062500000000014211e-02,1.569749999999999979e+01,1.749999999999918288e-02
1.867200000000000045e+03,6.822509765625000000e+01,5.812499999999998224e-02,1.558999999999999986e+01,-4.593750000000085265e-02
1.867299999999999955e+03,6.837158203125000000e+01,4.562499999999980460e-02,1.554749999999999943e+01,-4.265625000000028422e-02
1.867400000000000091e+03,6.840820312500000000e+01,4.062499999999991118e-02,1.562749999999999950e+01,-5.468750000000088818e-02
1.867500000000000000e+03,6.807861328125000000e+01,3.562500000000001776e-02,1.554749999999999943e+01,-2.953125000000067502e-02
1.867599999999999909e+03,6.809692382812500000e+01,4.312499999999985789e-02,1.573749999999999893e+01,-7.164062500000056843e-02
1.867700000000000045e+03,6.725463867187500000e+01,4.312499999999985789e-02,1.575750000000000028e+01,-3.390625000000024869e-02
1.867799999999999955e+03,6.747436523437500000e+01,3.562500000000001776e-02,1.571499999999999986e+01,-7.601562500000103029e-02
1.867900000000000091e+03,6.751098632812500000e+01,3.562500000000001776e-02,1.555749999999999922e+01,-4.976562500000092371e-02
1.868000000000000000e+03,6.718139648437500000e+01,5.062500000000014211e-02,1.557750000000000057e+01,-2.734375000001065814e-03
1.868099999999999909e+03,6.674194335937500000e+01,3.312500000000007105e-02,1.575999999999999979e+01,-5.085937500000081712e-02
1.868200000000000045e+03,6.633911132812500000e+01,3.062500000000012434e-02,1.570749999999999957e+01,-2.898437500000028422e-02
1.868299999999999955e+03,6.657714843750000000e+01,5.624999999999769074e-03,1.573000000000000043e+01,-5.414062500000049738e-02
1.868400000000000091e+03,6.663208007812500000e+01,4.312499999999985789e-02,1.564749999999999908e+01,-9.843750000000817124e-03
1.868500000000000000e+03,6.575317382812500000e+01,2.062499999999989342e-02,1.561999999999999922e+01,-4.703125000000074607e-02
1.868599999999999909e+03,6.588134765625000000e+01,2.312499999999984013e-02,1.563749999999999929e+01,-8.093750000000099476e-02
1.868700000000000045e+03,6.551513671875000000e+01,2.812499999999973355e-02,1.560999999999999943e+01,-6.234375000000103029e-02
1.868799999999999955e+03,6.577148437500000000e+01,5.624999999999769074e-03,1.555749999999999922e+01,-5.468750000000355271e-03
1.868900000000000091e+03,6.580810546875000000e+01,4.062499999999991118e-02,1.560999999999999943e+01,-4.812500000000063949e-02
1.869000000000000000e+03,6.465454101562500000e+01,2.062499999999989342e-02,1.562749999999999950e+01,-4.703125000000074607e-02
1.869099999999999909e+03,6.496582031250000000e+01,3.562500000000001776e-02,1.541499999999999915e+01,-5.085937500000081712e-02
1.869200000000000045e+03,6.465454101562500000e+01,4.062499999999991118e-02,1.561999999999999922e+01,-1.312500000000049738e-02
1.869299999999999955e+03,6.489257812500000000e+01,3.812499999999996447e-02,1.568500000000000050e+01,2.624999999999921840e-02
1.869400000000000091e+03,6.423339843750000000e+01,4.312499999999985789e-02,1.582499999999999929e+01,-1.476562500000078160e-02
1.869500000000000000e+03,6.377563476562500000e+01,6.812499999999976907e-02,1.575999999999999979e+01,-7.984375000000110134e-02
1.869599999999999909e+03,6.416015625000000000e+01,5.062500000000014211e-02,1.549499999999999922e+01,-5.742187500000106581e-02
1.869700000000000045e+03,6.383056640625000000e+01,3.812499999999996447e-02,1.562999999999999901e+01,1.039062499999943157e-02
1.869799999999999955e+03,6.384887695312500000e+01,4.562499999999980460e-02,1.568999999999999950e+01,-2.296875000000042633e-02
1.869900000000000091e+03,6.331787109375000000e+01,2.562499999999978684e-02,1.583249999999999957e+01,-4.210937500000078160e-02
1.870000000000000000e+03,6.296997070312500000e+01,4.312499999999985789e-02,1.575999999999999979e+01,-6.398437500000042633e-02
