time,temperature,ch1,ch3,ch5
1.078650000000000000e+04,1.116394042968750000e+02,4.037499999999999645e+00,1.556000000000000050e+01,1.547054687500000014e+01
1.078660000000000036e+04,1.132141113281250000e+02,4.070000000000000284e+00,1.529999999999999893e+01,1.543992187500000135e+01
1.078670000000000073e+04,1.132141113281250000e+02,4.080000000000000071e+00,1.535999999999999943e+01,1.539070312499999993e+01
1.078679999999999927e+04,1.136169433593750000e+02,4.077500000000000568e+00,1.550000000000000000e+01,1.550500000000000078e+01
1.078689999999999964e+04,1.130676269531250000e+02,4.107499999999999929e+00,1.551999999999999957e+01,1.549625000000000163e+01
1.078700000000000000e+04,1.146057128906250000e+02,4.147499999999999964e+00,1.511999999999999922e+01,1.538796875000000064e+01
1.078710000000000036e+04,1.152832031250000000e+02,4.162499999999999645e+00,1.533000000000000007e+01,1.553179687500000128e+01
1.078720000000000073e+04,1.150268554687500000e+02,4.177500000000000213e+00,1.540000000000000036e+01,1.543171874999999993e+01
1.078729999999999927e+04,1.155029296875000000e+02,4.174999999999999822e+00,1.520999999999999908e+01,1.547164062500000092e+01
1.078739999999999964e+04,1.149719238281250000e+02,4.222500000000000142e+00,1.536999999999999922e+01,1.541804687499999993e+01
1.078750000000000000e+04,1.173339843750000000e+02,4.250000000000000000e+00,1.529999999999999893e+01,1.547164062500000092e+01
1.078760000000000036e+04,1.173522949218750000e+02,4.375000000000000000e+00,1.543999999999999950e+01,1.550062500000000121e+01
1.078770000000000073e+04,1.170227050781250000e+02,4.232499999999999929e+00,1.527999999999999936e+01,1.549187500000000028e+01
1.078779999999999927e+04,1.174438476562500000e+02,4.303749999999999964e+00,1.514000000000000057e+01,1.547328125000000121e+01
1.078789999999999964e+04,1.184692382812500000e+02,4.278750000000000497e+00,1.523749999999999893e+01,1.551648437500000099e+01
1.078800000000000000e+04,1.194213867187500000e+02,4.337500000000000355e+00,1.543999999999999950e+01,1.542187500000000000e+01
1.078810000000000036e+04,1.192932128906250000e+02,4.377499999999999503e+00,1.526999999999999957e+01,1.546179687500000099e+01
1.078820000000000073e+04,1.190002441406250000e+02,4.357499999999999929e+00,1.525999999999999979e+01,1.547601562500000050e+01
1.078829999999999927e+04,1.203918457031250000e+02,4.400000000000000355e+00,1.520999999999999908e+01,1.547492187500000149e+01
1.078839999999999964e+04,1.208862304687500000e+02,4.462500000000000355e+00,1.514000000000000057e+01,1.547546875000000099e+01
1.078850000000000000e+04,1.214538574218750000e+02,4.437500000000000000e+00,1.547000000000000064e+01,1.547656250000000000e+01
1.078860000000000036e+04,1.213256835937500000e+02,4.472500000000000142e+00,1.522000000000000064e+01,1.544539062499999993e+01
1.078870000000000073e+04,1.210510253906250000e+02,4.495000000000000107e+00,1.539000000000000057e+01,1.548203125000000036e+01
1.078879999999999927e+04,1.235595703125000000e+02,4.502499999999999503e+00,1.541999999999999993e+01,1.546781250000000085e+01
1.078889999999999964e+04,1.230102539062500000e+02,4.544999999999999929e+00,1.547000000000000064e+01,1.553070312500000050e+01
1.078900000000000000e+04,1.235412597656250000e+02,4.537499999999999645e+00,1.539000000000000057e+01,1.550335937500000050e+01
1.078910000000000036e+04,1.234130859375000000e+02,4.577500000000000568e+00,1.525000000000000000e+01,1.549296875000000107e+01
1.078920000000000073e+04,1.245849609375000000e+02,4.612499999999999822e+00,1.524000000000000021e+01,1.539562500000000078e+01
1.078929999999999927e+04,1.257202148437500000e+02,4.640000000000000568e+00,1.540000000000000036e+01,1.544320312500000014e+01
1.078939999999999964e+04,1.251342773437500000e+02,4.620000000000000107e+00,1.536999999999999922e+01,1.549570312500000036e+01
