time,temperature,ch1,ch3,ch5
9.846200000000000728e+03,7.351684570312500000e+01,2.812499999999973355e-02,1.529999999999999893e+01,-1.257812500000099476e-02
9.846299999999999272e+03,7.379150390625000000e+01,3.062500000000012434e-02,1.547000000000000064e+01,-4.484375000000095923e-02
9.846399999999999636e+03,7.380981445312500000e+01,4.062499999999991118e-02,1.542999999999999972e+01,-5.085937500000081712e-02
9.846500000000000000e+03,7.254638671875000000e+01,5.062500000000014211e-02,1.526999999999999957e+01,-5.195312500000071054e-02
9.846600000000000364e+03,7.289428710937500000e+01,3.312500000000007105e-02,1.556000000000000050e+01,4.921874999999076294e-03
9.846700000000000728e+03,7.254638671875000000e+01,6.062499999999992895e-02,1.529999999999999893e+01,-2.953125000000067502e-02
9.846799999999999272e+03,7.278442382812500000e+01,3.312500000000007105e-02,1.534999999999999964e+01,1.148437499999932498e-02
9.846899999999999636e+03,7.212524414062500000e+01,4.062499999999991118e-02,1.557000000000000028e+01,-4.046875000000049738e-02
9.847000000000000000e+03,7.150268554687500000e+01,4.812499999999975131e-02,1.541999999999999993e+01,-2.570312500000060396e-02
9.847100000000000364e+03,7.186889648437500000e+01,1.812499999999994671e-02,1.549000000000000021e+01,-4.156250000000039080e-02
9.847200000000000728e+03,7.152099609375000000e+01,1.025000000000000355e-01,1.533999999999999986e+01,-1.093750000000071054e-02
9.847299999999999272e+03,7.164916992187500000e+01,3.062500000000012434e-02,1.539000000000000057e+01,-4.593750000000085265e-02
9.847399999999999636e+03,7.088012695312500000e+01,5.062500000000014211e-02,1.534999999999999964e+01,-8.312500000000078160e-02
9.847500000000000000e+03,7.045898437500000000e+01,3.062500000000012434e-02,1.533999999999999986e+01,-8.203125000000532907e-03
9.847600000000000364e+03,7.088012695312500000e+01,-2.437500000000003553e-02,1.539000000000000057e+01,-3.226562500000085265e-02
9.847700000000000728e+03,7.051391601562500000e+01,3.812499999999996447e-02,1.512999999999999901e+01,-4.812500000000063949e-02
9.847799999999999272e+03,7.000122070312500000e+01,6.312499999999987566e-02,1.540000000000000036e+01,-4.484375000000095923e-02
9.847899999999999636e+03,6.994628906250000000e+01,9.437499999999987566e-02,1.553999999999999915e+01,-3.773437500000031974e-02
9.848000000000000000e+03,6.956176757812500000e+01,3.312500000000007105e-02,1.533999999999999986e+01,-5.414062500000049738e-02
9.848100000000000364e+03,6.998291015625000000e+01,1.562500000000000000e-02,1.535999999999999943e+01,-7.054687500000067502e-02
9.848200000000000728e+03,6.925048828125000000e+01,4.562499999999980460e-02,1.545999999999999908e+01,-8.585937500000095923e-02
9.848299999999999272e+03,6.888427734375000000e+01,7.562500000000005329e-02,1.565000000000000036e+01,-3.117187500000095923e-02
9.848399999999999636e+03,6.892089843750000000e+01,4.812499999999975131e-02,1.539000000000000057e+01,-4.703125000000074607e-02
9.848500000000000000e+03,6.859130859375000000e+01,3.062500000000012434e-02,1.539000000000000057e+01,-5.851562500000095923e-02
9.848600000000000364e+03,6.895751953125000000e+01,4.562499999999980460e-02,1.528999999999999915e+01,-6.125000000000024869e-02
9.848700000000000728e+03,6.782226562500000000e+01,3.812499999999996447e-02,1.536999999999999922e+01,-4.703125000000074607e-02
9.848799999999999272e+03,6.796875000000000000e+01,4.562499999999980460e-02,1.522000000000000064e+01,-5.468750000003907985e-04
9.848899999999999636e+03,6.800537109375000000e+01,1.812499999999994671e-02,1.526999999999999957e+01,-2.898437500000028422e-02
9.849000000000000000e+03,6.769409179687500000e+01,3.562500000000001776e-02,1.531000000000000050e+01,-5.523437500000039080e-02
9.849100000000000364e+03,6.745605468750000000e+01,6.562499999999982236e-02,1.541000000000000014e+01,-3.226562500000085265e-02
9.849200000000000728e+03,6.683349609375000000e+01,8.062499999999994671e-02,1.567999999999999972e+01,-6.289062500000053291e-02
9.849299999999999272e+03,6.707153320312500000e+01,1.562500000000000000e-02,1.531000000000000050e+01,-7.601562500000103029e-02
9.849399999999999636e+03,6.710815429687500000e+01,5.562500000000003553e-02,1.525999999999999979e+01,3.828124999999182876e-03
9.849500000000000000e+03,6.681518554687500000e+01,5.062500000000014211e-02,1.559999999999999964e+01,-2.132812500000103029e-02
9.849600000000000364e+03,6.630249023437500000e+01,6.062499999999992895e-02,1.529999999999999893e+01,-2.187500000000053291e-02
9.849700000000000728e+03,6.591796875000000000e+01,6.062499999999992895e-02,1.552999999999999936e+01,-3.062500000000056843e-02
9.849799999999999272e+03,6.611938476562500000e+01,4.812499999999975131e-02,1.542999999999999972e+01,-5.523437500000039080e-02
9.849899999999999636e+03,6.622924804687500000e+01,4.562499999999980460e-02,1.525999999999999979e+01,2.187499999998898659e-03
9.850000000000000000e+03,6.514892578125000000e+01,7.562500000000005329e-02,1.556000000000000050e+01,-3.992187500000099476e-02
9.850100000000000364e+03,6.535034179687500000e+01,5.812499999999998224e-02,1.558999999999999986e+01,-2.406250000000031974e-02
9.850200000000000728e+03,6.503906250000000000e+01,3.812499999999996447e-02,1.562999999999999901e+01,-5.250000000000110134e-02
9.850299999999999272e+03,6.522216796875000000e+01,4.312499999999985789e-02,1.540000000000000036e+01,-4.101562500000088818e-02
9.850399999999999636e+03,6.511230468750000000e+01,2.812499999999973355e-02,1.551999999999999957e+01,-4.867187500000103029e-02
9.850500000000000000e+03,6.423339843750000000e+01,6.312499999999987566e-02,1.533999999999999986e+01,-1.531250000000028422e-02
9.850600000000000364e+03,6.458129882812500000e+01,1.812499999999994671e-02,1.539000000000000057e+01,6.562499999999360512e-03
9.850700000000000728e+03,6.428833007812500000e+01,3.812499999999996447e-02,1.533000000000000007e+01,1.640624999999396039e-03
9.850799999999999272e+03,6.445312500000000000e+01,3.062500000000012434e-02,1.533000000000000007e+01,-3.226562500000085265e-02
9.850899999999999636e+03,6.381225585937500000e+01,4.062499999999991118e-02,1.525000000000000000e+01,-3.609375000000092371e-02
9.851000000000000000e+03,6.339111328125000000e+01,1.274999999999999467e-01,1.542999999999999972e+01,-4.484375000000095923e-02
9.851100000000000364e+03,6.375732421875000000e+01,3.812499999999996447e-02,1.525999999999999979e+01,-5.851562500000095923e-02
9.851200000000000728e+03,6.350097656250000000e+01,2.062499999999989342e-02,1.536999999999999922e+01,-1.804687500000046185e-02
9.851299999999999272e+03,6.318969726562500000e+01,2.062499999999989342e-02,1.545999999999999908e+01,-7.109375000000106581e-02
9.851399999999999636e+03,6.291503906250000000e+01,7.562500000000005329e-02,1.549000000000000021e+01,-6.179687500000063949e-02
9.851500000000000000e+03,6.256713867187500000e+01,5.062500000000014211e-02,1.544999999999999929e+01,-6.671875000000060396e-02
9.851600000000000364e+03,6.295166015625000000e+01,6.812499999999976907e-02,1.536999999999999922e+01,2.406249999999943157e-02
9.851700000000000728e+03,6.264038085937500000e+01,5.062500000000014211e-02,1.528999999999999915e+01,5.468749999999467093e-03
9.851799999999999272e+03,6.209106445312500000e+01,5.562500000000003553e-02,1.558999999999999986e+01,-8.421875000000067502e-02
9.851899999999999636e+03,6.210937500000000000e+01,6.312499999999987566e-02,1.543999999999999950e+01,-1.039062500000031974e-02
9.852000000000000000e+03,6.179809570312500000e+01,6.062499999999992895e-02,1.502999999999999936e+01,-1.914062500000035527e-02
9.852100000000000364e+03,6.212768554687500000e+01,4.062499999999991118e-02,1.524000000000000021e+01,-6.015625000000035527e-02
9.852200000000000728e+03,6.128540039062500000e+01,5.312500000000008882e-02,1.558000000000000007e+01,1.640624999999396039e-03
9.852299999999999272e+03,6.123046875000000000e+01,5.312500000000008882e-02,1.541000000000000014e+01,-1.859375000000085265e-02
9.852399999999999636e+03,6.130371093750000000e+01,5.312500000000008882e-02,1.528999999999999915e+01,-9.296875000000426326e-03
9.852500000000000000e+03,6.097412109375000000e+01,7.312500000000010658e-02,1.534999999999999964e+01,-1.695312500000056843e-02
9.852600000000000364e+03,6.117553710937500000e+01,7.312500000000010658e-02,1.542999999999999972e+01,-2.460937500000071054e-02
9.852700000000000728e+03,6.029663085937500000e+01,5.312500000000008882e-02,1.551999999999999957e+01,-2.789062500000039080e-02
9.852799999999999272e+03,6.042480468750000000e+01,3.812499999999996447e-02,1.556000000000000050e+01,-4.921875000000053291e-02
9.852899999999999636e+03,6.047973632812500000e+01,1.812499999999994671e-02,1.541000000000000014e+01,-3.664062500000042633e-02
9.853000000000000000e+03,6.016845703125000000e+01,4.312499999999985789e-02,1.529999999999999893e+01,-3.992187500000099476e-02
9.853100000000000364e+03,5.996704101562500000e+01,3.312500000000007105e-02,1.528999999999999915e+01,-4.648437500000035527e-02
9.853200000000000728e+03,5.960083007812500000e+01,3.812499999999996447e-02,1.541999999999999993e+01,-1.367187500000088818e-02
9.853299999999999272e+03,5.974731445312500000e+01,3.062500000000012434e-02,1.550000000000000000e+01,-3.773437500000031974e-02
9.853399999999999636e+03,5.980224609375000000e+01,3.062500000000012434e-02,1.551999999999999957e+01,-1.914062500000035527e-02
9.853500000000000000e+03,5.912475585937500000e+01,6.312499999999987566e-02,1.520999999999999908e+01,-5.742187500000106581e-02
9.853600000000000364e+03,5.914306640625000000e+01,6.062499999999992895e-02,1.532000000000000028e+01,-3.445312500000063949e-02
9.853700000000000728e+03,5.886840820312500000e+01,5.062500000000014211e-02,1.550999999999999979e+01,-9.296875000000426326e-03
9.853799999999999272e+03,5.905151367187500000e+01,6.312499999999987566e-02,1.528999999999999915e+01,-2.515625000000110134e-02
9.853899999999999636e+03,5.908813476562500000e+01,4.562499999999980460e-02,1.550000000000000000e+01,-8.914062500000063949e-02
9.854000000000000000e+03,5.815429687500000000e+01,8.062499999999994671e-02,1.512999999999999901e+01,-3.828125000000959233e-03
9.854100000000000364e+03,5.842895507812500000e+01,3.562500000000001776e-02,1.544999999999999929e+01,-1.312500000000049738e-02
9.854200000000000728e+03,5.817260742187500000e+01,4.812499999999975131e-02,1.553999999999999915e+01,-1.203125000000060396e-02
9.854299999999999272e+03,5.830078125000000000e+01,1.562500000000000000e-02,1.527999999999999936e+01,-5.304687500000060396e-02
9.854399999999999636e+03,5.793457031250000000e+01,4.312499999999985789e-02,1.523000000000000043e+01,-4.375000000000106581e-02
9.854500000000000000e+03,5.738525390625000000e+01,2.562499999999978684e-02,1.549000000000000021e+01,1.367187499999911182e-02
9.854600000000000364e+03,5.778808593750000000e+01,2.062499999999989342e-02,1.519999999999999929e+01,-1.203125000000060396e-02
9.854700000000000728e+03,5.747680664062500000e+01,3.812499999999996447e-02,1.533999999999999986e+01,-3.554687500000053291e-02
9.854799999999999272e+03,5.764160156250000000e+01,4.062499999999991118e-02,1.527999999999999936e+01,-1.640625000000284217e-03
9.854899999999999636e+03,5.701904296875000000e+01,2.562499999999978684e-02,1.536999999999999922e+01,-6.562500000000248690e-03
9.855000000000000000e+03,5.667114257812500000e+01,5.562500000000003553e-02,1.531000000000000050e+01,-4.976562500000092371e-02
9.855100000000000364e+03,5.703735351562500000e+01,2.812499999999973355e-02,1.541000000000000014e+01,3.828124999999182876e-03
9.855200000000000728e+03,5.676269531250000000e+01,5.624999999999769074e-03,1.541999999999999993e+01,1.476562499999900524e-02
9.855299999999999272e+03,5.643310546875000000e+01,4.562499999999980460e-02,1.539000000000000057e+01,1.695312499999968026e-02
9.855399999999999636e+03,5.639648437500000000e+01,1.062500000000010658e-02,1.525999999999999979e+01,-5.523437500000039080e-02
9.855500000000000000e+03,5.604858398437500000e+01,3.812499999999996447e-02,1.541999999999999993e+01,-2.187500000000675016e-03
9.855600000000000364e+03,5.645141601562500000e+01,6.062499999999992895e-02,1.536999999999999922e+01,-4.703125000000074607e-02
9.855700000000000728e+03,5.597534179687500000e+01,2.812499999999973355e-02,1.522000000000000064e+01,-1.695312500000056843e-02
9.855799999999999272e+03,5.570068359375000000e+01,1.812499999999994671e-02,1.539000000000000057e+01,-1.585937500000067502e-02
9.855899999999999636e+03,5.581054687500000000e+01,6.312499999999987566e-02,1.551999999999999957e+01,-1.367187500000088818e-02
9.856000000000000000e+03,5.548095703125000000e+01,1.062500000000010658e-02,1.550999999999999979e+01,-1.640625000000284217e-03
9.856100000000000364e+03,5.584716796875000000e+01,5.312500000000008882e-02,1.526999999999999957e+01,3.062499999999968026e-02
9.856200000000000728e+03,5.504150390625000000e+01,4.312499999999985789e-02,1.526999999999999957e+01,-6.453125000000081712e-02
9.856299999999999272e+03,5.515136718750000000e+01,1.562500000000000000e-02,1.551999999999999957e+01,-5.960937500000085265e-02
9.856399999999999636e+03,5.520629882812500000e+01,8.812499999999978684e-02,1.533999999999999986e+01,-1.640625000000284217e-03
9.856500000000000000e+03,5.484008789062500000e+01,6.562499999999982236e-02,1.552999999999999936e+01,-3.335937500000074607e-02
9.856600000000000364e+03,5.482177734375000000e+01,4.562499999999980460e-02,1.550999999999999979e+01,-1.257812500000099476e-02
9.856700000000000728e+03,5.427246093750000000e+01,5.062500000000014211e-02,1.547000000000000064e+01,2.570312499999971578e-02
9.856799999999999272e+03,5.441894531250000000e+01,4.312499999999985789e-02,1.528999999999999915e+01,6.015624999998969713e-03
9.856899999999999636e+03,5.451049804687500000e+01,2.562499999999978684e-02,1.529999999999999893e+01,6.015624999998969713e-03
9.857000000000000000e+03,5.416259765625000000e+01,2.062499999999989342e-02,1.528999999999999915e+01,-1.640625000000106581e-02
9.857100000000000364e+03,5.405273437500000000e+01,5.812499999999998224e-02,1.545999999999999908e+01,-2.734375000000088818e-02
9.857200000000000728e+03,5.379638671875000000e+01,4.812499999999975131e-02,1.523000000000000043e+01,-1.531250000000028422e-02
9.857299999999999272e+03,5.392456054687500000e+01,1.562500000000000000e-02,1.534999999999999964e+01,-3.500000000000103029e-02
9.857399999999999636e+03,5.397949218750000000e+01,7.312500000000010658e-02,1.550000000000000000e+01,-5.468750000000088818e-02
9.857500000000000000e+03,5.321044921875000000e+01,5.562500000000003553e-02,1.534999999999999964e+01,-4.375000000000461853e-03
9.857600000000000364e+03,5.344848632812500000e+01,7.562500000000005329e-02,1.534999999999999964e+01,-1.476562500000078160e-02
9.857700000000000728e+03,5.317382812500000000e+01,1.312500000000005329e-02,1.540000000000000036e+01,-2.132812500000103029e-02
9.857799999999999272e+03,5.328369140625000000e+01,6.249999999998756550e-04,1.516000000000000014e+01,-6.507812500000031974e-02
9.857899999999999636e+03,5.339355468750000000e+01,7.062500000000015987e-02,1.524000000000000021e+01,-8.203125000000532907e-03
9.858000000000000000e+03,5.297241210937500000e+01,2.812499999999973355e-02,1.533999999999999986e+01,-2.296875000000042633e-02
9.858100000000000364e+03,5.332031250000000000e+01,6.562499999999982236e-02,1.554999999999999893e+01,-3.773437500000031974e-02
9.858200000000000728e+03,5.308227539062500000e+01,3.062500000000012434e-02,1.554999999999999893e+01,-3.445312500000063949e-02
9.858299999999999272e+03,5.322875976562500000e+01,5.812499999999998224e-02,1.520999999999999908e+01,-3.117187500000095923e-02
9.858399999999999636e+03,5.330200195312500000e+01,1.812499999999994671e-02,1.529999999999999893e+01,-2.625000000000099476e-02
9.858500000000000000e+03,5.299072265625000000e+01,2.157499999999999751e+00,1.545999999999999908e+01,1.180593750000000064e+01
9.858600000000000364e+03,5.330200195312500000e+01,2.937500000000000000e+00,1.535999999999999943e+01,1.549679687500000114e+01
9.858700000000000728e+03,5.308227539062500000e+01,3.015000000000000124e+00,1.541000000000000014e+01,1.548367187500000064e+01
9.858799999999999272e+03,5.355834960937500000e+01,2.982499999999999929e+00,1.539000000000000057e+01,1.543335937500000021e+01
9.858899999999999636e+03,5.407104492187500000e+01,2.995000000000000107e+00,1.547000000000000064e+01,1.546835937500000036e+01
9.859000000000000000e+03,5.375976562500000000e+01,3.027499999999999858e+00,1.535999999999999943e+01,1.549898437500000092e+01
9.859100000000000364e+03,5.412597656250000000e+01,3.007499999999999840e+00,1.535999999999999943e+01,1.549570312500000036e+01
9.859200000000000728e+03,5.388793945312500000e+01,3.017500000000000071e+00,1.524000000000000021e+01,1.555039062500000036e+01
9.859299999999999272e+03,5.604858398437500000e+01,3.027499999999999858e+00,1.548000000000000043e+01,1.547929687500000107e+01
9.859399999999999636e+03,5.625000000000000000e+01,3.049999999999999822e+00,1.517999999999999972e+01,1.548312500000000114e+01
9.859500000000000000e+03,5.597534179687500000e+01,3.047499999999999876e+00,1.550999999999999979e+01,1.550992187500000163e+01
9.859600000000000364e+03,5.635986328125000000e+01,3.069999999999999840e+00,1.527999999999999936e+01,1.543335937500000021e+01
9.859700000000000728e+03,5.837402343750000000e+01,3.084999999999999964e+00,1.543999999999999950e+01,1.545031250000000078e+01
9.859799999999999272e+03,5.947265625000000000e+01,3.092499999999999805e+00,1.525000000000000000e+01,1.547218750000000043e+01
9.859899999999999636e+03,5.960083007812500000e+01,3.080000000000000071e+00,1.551999999999999957e+01,1.550117187500000071e+01
9.860000000000000000e+03,5.921630859375000000e+01,2.982499999999999929e+00,1.532000000000000028e+01,1.554054687500000043e+01
9.860100000000000364e+03,6.005859375000000000e+01,3.120000000000000107e+00,1.525999999999999979e+01,1.548968750000000050e+01
9.860200000000000728e+03,6.362915039062500000e+01,3.225000000000000089e+00,1.534999999999999964e+01,1.552742187499999993e+01
9.860299999999999272e+03,6.395874023437500000e+01,3.132499999999999840e+00,1.544999999999999929e+01,1.545796875000000092e+01
9.860399999999999636e+03,6.397705078125000000e+01,3.129999999999999893e+00,1.552999999999999936e+01,1.551539062500000021e+01
9.860500000000000000e+03,6.364746093750000000e+01,3.149999999999999911e+00,1.559999999999999964e+01,1.545578125000000114e+01
9.860600000000000364e+03,6.741943359375000000e+01,3.127499999999999947e+00,1.547000000000000064e+01,1.548968750000000050e+01
9.860700000000000728e+03,6.769409179687500000e+01,3.197499999999999787e+00,1.549000000000000021e+01,1.545468750000000036e+01
9.860799999999999272e+03,6.785888671875000000e+01,3.142500000000000071e+00,1.506000000000000050e+01,1.547164062500000092e+01
9.860899999999999636e+03,6.798706054687500000e+01,3.202500000000000124e+00,1.540000000000000036e+01,1.548968750000000050e+01
9.861000000000000000e+03,6.884765625000000000e+01,3.182500000000000107e+00,1.539000000000000057e+01,1.547328125000000121e+01
9.861100000000000364e+03,7.139282226562500000e+01,3.194999999999999840e+00,1.536999999999999922e+01,1.546945312500000114e+01
9.861200000000000728e+03,7.111816406250000000e+01,3.194999999999999840e+00,1.528999999999999915e+01,1.545851562500000043e+01
9.861299999999999272e+03,7.137451171875000000e+01,3.192499999999999893e+00,1.536999999999999922e+01,1.546835937500000036e+01
9.861399999999999636e+03,7.135620117187500000e+01,3.200000000000000178e+00,1.535999999999999943e+01,1.545906249999999993e+01
9.861500000000000000e+03,7.369995117187500000e+01,3.207500000000000018e+00,1.544999999999999929e+01,1.546835937500000036e+01
9.861600000000000364e+03,7.441406250000000000e+01,3.225000000000000089e+00,1.540000000000000036e+01,1.547000000000000064e+01
9.861700000000000728e+03,7.399291992187500000e+01,3.257499999999999840e+00,1.532000000000000028e+01,1.547875000000000156e+01
9.861799999999999272e+03,7.432250976562500000e+01,3.242500000000000160e+00,1.553999999999999915e+01,1.551320312500000043e+01
9.861899999999999636e+03,7.600708007812500000e+01,3.254999999999999893e+00,1.532000000000000028e+01,1.553179687500000128e+01
9.862000000000000000e+03,7.644653320312500000e+01,3.285000000000000142e+00,1.544999999999999929e+01,1.543882812500000057e+01
9.862100000000000364e+03,7.697753906250000000e+01,3.310000000000000053e+00,1.549000000000000021e+01,1.539289062500000149e+01
9.862200000000000728e+03,7.661132812500000000e+01,3.282500000000000195e+00,1.537999999999999901e+01,1.546671875000000007e+01
9.862299999999999272e+03,7.694091796875000000e+01,3.299999999999999822e+00,1.524000000000000021e+01,1.545906249999999993e+01
9.862399999999999636e+03,7.930297851562500000e+01,3.310000000000000053e+00,1.540000000000000036e+01,1.547437500000000021e+01
9.862500000000000000e+03,7.908325195312500000e+01,3.272499999999999964e+00,1.551999999999999957e+01,1.546726562500000135e+01
9.862600000000000364e+03,7.950439453125000000e+01,3.312500000000000000e+00,1.560999999999999943e+01,1.551265625000000092e+01
9.862700000000000728e+03,7.908325195312500000e+01,3.330000000000000071e+00,1.535999999999999943e+01,1.541914062500000071e+01
9.862799999999999272e+03,8.129882812500000000e+01,3.307500000000000107e+00,1.527999999999999936e+01,1.546945312500000114e+01
9.862899999999999636e+03,8.171997070312500000e+01,3.310000000000000053e+00,1.520749999999999957e+01,1.546070312500000021e+01
9.863000000000000000e+03,8.135375976562500000e+01,3.317499999999999893e+00,1.542999999999999972e+01,1.548093750000000135e+01
9.863100000000000364e+03,8.182983398437500000e+01,3.352500000000000036e+00,1.550999999999999979e+01,1.548859375000000149e+01
9.863200000000000728e+03,8.217773437500000000e+01,3.375000000000000000e+00,1.541999999999999993e+01,1.548640624999999993e+01
9.863299999999999272e+03,8.389892578125000000e+01,3.370000000000000107e+00,1.535999999999999943e+01,1.552359375000000163e+01
9.863399999999999636e+03,8.391723632812500000e+01,3.339999999999999858e+00,1.529999999999999893e+01,1.549953125000000043e+01
9.863500000000000000e+03,8.356933593750000000e+01,3.377499999999999947e+00,1.550999999999999979e+01,1.542351562500000028e+01
9.863600000000000364e+03,8.402709960937500000e+01,3.387500000000000178e+00,1.566000000000000014e+01,1.547382812500000071e+01
9.863700000000000728e+03,8.545532226562500000e+01,3.407500000000000195e+00,1.534999999999999964e+01,1.547273437499999993e+01
9.863799999999999272e+03,8.605957031250000000e+01,3.422499999999999876e+00,1.539000000000000057e+01,1.545632812500000064e+01
9.863899999999999636e+03,8.602294921875000000e+01,3.392500000000000071e+00,1.550999999999999979e+01,1.544593750000000121e+01
9.864000000000000000e+03,8.569335937500000000e+01,3.407500000000000195e+00,1.541999999999999993e+01,1.548367187500000064e+01
9.864100000000000364e+03,8.748779296875000000e+01,3.422499999999999876e+00,1.537999999999999901e+01,1.545960937500000121e+01
9.864200000000000728e+03,8.761596679687500000e+01,3.442499999999999893e+00,1.551999999999999957e+01,1.547492187500000149e+01
9.864299999999999272e+03,8.801879882812500000e+01,3.442499999999999893e+00,1.543999999999999950e+01,1.546015625000000071e+01
9.864399999999999636e+03,8.803710937500000000e+01,3.447499999999999787e+00,1.557000000000000028e+01,1.548804687500000021e+01
9.864500000000000000e+03,8.778076171875000000e+01,3.455000000000000071e+00,1.526999999999999957e+01,1.548367187500000064e+01
9.864600000000000364e+03,8.995971679687500000e+01,3.487499999999999822e+00,1.524000000000000021e+01,1.544265625000000064e+01
9.864700000000000728e+03,8.952026367187500000e+01,3.479999999999999982e+00,1.533999999999999986e+01,1.548093750000000135e+01
9.864799999999999272e+03,8.992309570312500000e+01,3.477500000000000036e+00,1.539000000000000057e+01,1.539125000000000121e+01
9.864899999999999636e+03,8.988647460937500000e+01,3.457500000000000018e+00,1.547000000000000064e+01,1.546343750000000128e+01
9.865000000000000000e+03,9.116821289062500000e+01,3.500000000000000000e+00,1.547000000000000064e+01,1.546507812500000156e+01
9.865100000000000364e+03,9.193725585937500000e+01,3.462499999999999911e+00,1.562999999999999901e+01,1.550281250000000099e+01
9.865200000000000728e+03,9.142456054687500000e+01,3.500000000000000000e+00,1.524000000000000021e+01,1.544484375000000043e+01
9.865299999999999272e+03,9.186401367187500000e+01,3.530000000000000249e+00,1.537999999999999901e+01,1.554820312500000057e+01
9.865399999999999636e+03,9.259643554687500000e+01,3.500000000000000000e+00,1.547000000000000064e+01,1.545960937500000121e+01
9.865500000000000000e+03,9.338378906250000000e+01,3.524999999999999911e+00,1.541000000000000014e+01,1.546289062500000000e+01
9.865600000000000364e+03,9.387817382812500000e+01,3.537500000000000089e+00,1.536999999999999922e+01,1.549625000000000163e+01
9.865700000000000728e+03,9.331054687500000000e+01,3.520000000000000018e+00,1.516999999999999993e+01,1.545906249999999993e+01
9.865799999999999272e+03,9.376831054687500000e+01,3.557500000000000107e+00,1.523000000000000043e+01,1.547109375000000142e+01
9.865899999999999636e+03,9.539794921875000000e+01,3.549999999999999822e+00,1.542999999999999972e+01,1.543007812500000142e+01
9.866000000000000000e+03,9.521484375000000000e+01,3.570000000000000284e+00,1.544999999999999929e+01,1.544046875000000085e+01
9.866100000000000364e+03,9.569091796875000000e+01,3.487499999999999822e+00,1.540000000000000036e+01,1.552632812500000092e+01
9.866200000000000728e+03,9.512329101562500000e+01,3.607499999999999929e+00,1.529999999999999893e+01,1.555039062500000036e+01
9.866299999999999272e+03,9.680786132812500000e+01,3.620000000000000107e+00,1.557000000000000028e+01,1.539398437500000050e+01
9.866399999999999636e+03,9.730224609375000000e+01,3.607499999999999929e+00,1.516999999999999993e+01,1.546507812500000156e+01
9.866500000000000000e+03,9.702758789062500000e+01,3.594999999999999751e+00,1.539000000000000057e+01,1.544867187500000050e+01
9.866600000000000364e+03,9.748535156250000000e+01,3.634999999999999787e+00,1.547000000000000064e+01,1.547054687500000014e+01
9.866700000000000728e+03,9.700927734375000000e+01,3.622500000000000053e+00,1.550000000000000000e+01,1.545742187500000142e+01
9.866799999999999272e+03,9.909667968750000000e+01,3.637500000000000178e+00,1.544999999999999929e+01,1.547000000000000064e+01
9.866899999999999636e+03,9.913330078125000000e+01,3.627499999999999947e+00,1.543999999999999950e+01,1.549460937500000135e+01
9.867000000000000000e+03,9.878540039062500000e+01,3.680000000000000160e+00,1.548000000000000043e+01,1.548914062500000099e+01
9.867100000000000364e+03,9.931640625000000000e+01,3.665000000000000036e+00,1.533999999999999986e+01,1.554382812500000099e+01
9.867200000000000728e+03,1.002502441406250000e+02,3.655000000000000249e+00,1.564000000000000057e+01,1.547000000000000064e+01
9.867299999999999272e+03,1.009460449218750000e+02,3.707500000000000018e+00,1.542999999999999972e+01,1.547710937500000128e+01
9.867399999999999636e+03,1.009094238281250000e+02,3.685000000000000053e+00,1.548000000000000043e+01,1.548695312500000121e+01
9.867500000000000000e+03,1.006347656250000000e+02,3.725000000000000089e+00,1.555749999999999922e+01,1.549187500000000028e+01
9.867600000000000364e+03,1.018249511718750000e+02,3.757500000000000284e+00,1.525999999999999979e+01,1.551429687500000121e+01
9.867700000000000728e+03,1.021911621093750000e+02,3.702500000000000124e+00,1.536999999999999922e+01,1.548421875000000014e+01
9.867799999999999272e+03,1.027038574218750000e+02,3.722500000000000142e+00,1.532000000000000028e+01,1.546617187500000057e+01
9.867899999999999636e+03,1.025939941406250000e+02,3.757500000000000284e+00,1.526999999999999957e+01,1.554109374999999993e+01
9.868000000000000000e+03,1.023559570312500000e+02,3.790000000000000036e+00,1.528999999999999915e+01,1.548476562500000142e+01
9.868100000000000364e+03,1.044616699218750000e+02,3.750000000000000000e+00,1.540000000000000036e+01,1.545578125000000114e+01
9.868200000000000728e+03,1.040039062500000000e+02,3.785000000000000142e+00,1.545999999999999908e+01,1.547875000000000156e+01
9.868299999999999272e+03,1.045166015625000000e+02,3.799999999999999822e+00,1.537999999999999901e+01,1.549242187500000156e+01
9.868399999999999636e+03,1.044067382812500000e+02,3.777499999999999858e+00,1.539000000000000057e+01,1.546234375000000050e+01
9.868500000000000000e+03,1.053039550781250000e+02,3.812500000000000000e+00,1.550000000000000000e+01,1.545632812500000064e+01
9.868600000000000364e+03,1.062744140625000000e+02,3.820000000000000284e+00,1.537999999999999901e+01,1.548640624999999993e+01
9.868700000000000728e+03,1.056884765625000000e+02,3.859999999999999876e+00,1.527999999999999936e+01,1.541750000000000043e+01
9.868799999999999272e+03,1.062011718750000000e+02,3.827500000000000124e+00,1.533000000000000007e+01,1.547984375000000057e+01
9.868899999999999636e+03,1.063476562500000000e+02,3.814999999999999947e+00,1.540000000000000036e+01,1.549843750000000142e+01
9.869000000000000000e+03,1.074829101562500000e+02,3.847500000000000142e+00,1.539000000000000057e+01,1.545632812500000064e+01
9.869100000000000364e+03,1.080139160156250000e+02,3.875000000000000000e+00,1.516000000000000014e+01,1.546835937500000036e+01
9.869200000000000728e+03,1.074279785156250000e+02,3.857499999999999929e+00,1.547000000000000064e+01,1.545359375000000135e+01
