time,temperature,ch1,ch3,ch5
2.139000000000000057e+02,1.217285156250000000e+02,3.640000000000000124e+00,1.524749999999999872e+01,1.550718750000000057e+01
2.140000000000000000e+02,1.233398437500000000e+02,3.657499999999999751e+00,1.537249999999999872e+01,1.548203125000000036e+01
2.140999999999999943e+02,1.229919433593750000e+02,3.627499999999999947e+00,1.548000000000000043e+01,1.547984375000000057e+01
2.141999999999999886e+02,1.236511230468750000e+02,3.669999999999999929e+00,1.541750000000000043e+01,1.548039062500000007e+01
2.143000000000000114e+02,1.232482910156250000e+02,3.634999999999999787e+00,1.533500000000000085e+01,1.547109375000000142e+01
2.144000000000000057e+02,1.241638183593750000e+02,3.620000000000000107e+00,1.511500000000000199e+01,1.548695312500000121e+01
2.145000000000000000e+02,1.251892089843750000e+02,3.689999999999999947e+00,1.528750000000000142e+01,1.545578125000000114e+01
2.145999999999999943e+02,1.246032714843750000e+02,3.652499999999999858e+00,1.541250000000000142e+01,1.548585937500000043e+01
2.146999999999999886e+02,1.252624511718750000e+02,3.665000000000000036e+00,1.545749999999999957e+01,1.547546875000000099e+01
2.148000000000000114e+02,1.248229980468750000e+02,3.689999999999999947e+00,1.522500000000000142e+01,1.544539062499999993e+01
2.149000000000000057e+02,1.264526367187500000e+02,3.689999999999999947e+00,1.549249999999999972e+01,1.546617187500000057e+01
2.150000000000000000e+02,1.268005371093750000e+02,3.714999999999999858e+00,1.515249999999999986e+01,1.545031250000000078e+01
2.150999999999999943e+02,1.262145996093750000e+02,3.680000000000000160e+00,1.546249999999999858e+01,1.549132812500000078e+01
2.151999999999999886e+02,1.268554687500000000e+02,3.740000000000000213e+00,1.525499999999999901e+01,1.554382812500000099e+01
2.153000000000000114e+02,1.276245117187500000e+02,3.765000000000000124e+00,1.537750000000000128e+01,1.548640624999999993e+01
2.154000000000000057e+02,1.281555175781250000e+02,3.747500000000000053e+00,1.537249999999999872e+01,1.552796875000000121e+01
2.155000000000000000e+02,1.283752441406250000e+02,3.732499999999999929e+00,1.525000000000000000e+01,1.550882812500000085e+01
2.155999999999999943e+02,1.277709960937500000e+02,3.747500000000000053e+00,1.554749999999999943e+01,1.554382812500000099e+01
2.156999999999999886e+02,1.289611816406250000e+02,3.754999999999999893e+00,1.544999999999999929e+01,1.550335937500000050e+01
2.158000000000000114e+02,1.295471191406250000e+02,3.759999999999999787e+00,1.528750000000000142e+01,1.554820312500000057e+01
2.159000000000000057e+02,1.297851562500000000e+02,4.110000000000000320e+00,1.579250000000000043e+01,1.554328125000000149e+01
2.160000000000000000e+02,1.300231933593750000e+02,3.787500000000000089e+00,1.532750000000000057e+01,1.553453125000000057e+01
2.160999999999999943e+02,1.294006347656250000e+02,3.782499999999999751e+00,1.514000000000000057e+01,1.550718750000000057e+01
2.161999999999999886e+02,1.315612792968750000e+02,3.830000000000000071e+00,1.561250000000000071e+01,1.545304687500000007e+01
2.163000000000000114e+02,1.311767578125000000e+02,3.794999999999999929e+00,1.545749999999999957e+01,1.553507812500000007e+01
2.164000000000000057e+02,1.313598632812500000e+02,3.832500000000000018e+00,1.513749999999999929e+01,1.552250000000000085e+01
2.165000000000000000e+02,1.315795898437500000e+02,3.805000000000000160e+00,1.525250000000000128e+01,1.554273437500000021e+01
2.165999999999999943e+02,1.318542480468750000e+02,3.825000000000000178e+00,1.532250000000000156e+01,1.550281250000000099e+01
2.166999999999999886e+02,1.328613281250000000e+02,3.847500000000000142e+00,1.519750000000000156e+01,1.548968750000000050e+01
2.168000000000000114e+02,1.323669433593750000e+02,3.794999999999999929e+00,1.545500000000000185e+01,1.551703125000000050e+01
2.169000000000000057e+02,1.325317382812500000e+02,3.862499999999999822e+00,1.548250000000000171e+01,1.547054687500000014e+01
2.170000000000000000e+02,1.328247070312500000e+02,3.062500000000012434e-02,1.511749999999999972e+01,1.312499999999960920e-02
2.170999999999999943e+02,1.322204589843750000e+02,3.312500000000007105e-02,1.541250000000000142e+01,-1.640625000000106581e-02
2.171999999999999886e+02,1.328613281250000000e+02,4.562499999999980460e-02,1.542249999999999943e+01,-4.921875000000053291e-02
2.173000000000000114e+02,1.324401855468750000e+02,3.312500000000007105e-02,1.533249999999999957e+01,-7.000000000000028422e-02
2.174000000000000057e+02,1.325683593750000000e+02,5.562500000000003553e-02,1.539250000000000185e+01,-1.804687500000046185e-02
2.175000000000000000e+02,1.328247070312500000e+02,3.812499999999996447e-02,1.555999999999999872e+01,-3.992187500000099476e-02
2.175999999999999943e+02,1.322021484375000000e+02,3.562500000000001776e-02,1.535249999999999915e+01,-4.757812500000024869e-02
2.176999999999999886e+02,1.328613281250000000e+02,3.062500000000012434e-02,1.530499999999999972e+01,-5.468750000003907985e-04
2.178000000000000114e+02,1.323852539062500000e+02,7.062500000000015987e-02,1.521750000000000114e+01,-5.468750000003907985e-04
2.179000000000000057e+02,1.320190429687500000e+02,5.062500000000014211e-02,1.546249999999999858e+01,2.570312499999971578e-02
2.180000000000000000e+02,1.319274902343750000e+02,3.562500000000001776e-02,1.562249999999999872e+01,4.374999999999573674e-03
2.180999999999999943e+02,1.312866210937500000e+02,7.062500000000015987e-02,1.556250000000000000e+01,-5.250000000000110134e-02
2.181999999999999886e+02,1.320007324218750000e+02,5.062500000000014211e-02,1.551000000000000156e+01,-1.421875000000039080e-02
2.183000000000000114e+02,1.314880371093750000e+02,5.562500000000003553e-02,1.542000000000000171e+01,-3.335937500000074607e-02
2.184000000000000057e+02,1.290893554687500000e+02,3.812499999999996447e-02,1.529250000000000043e+01,-7.109375000000639488e-03
2.185000000000000000e+02,1.292175292968750000e+02,1.062500000000010658e-02,1.561250000000000071e+01,-2.843750000000078160e-02
2.185999999999999943e+02,1.286132812500000000e+02,5.812499999999998224e-02,1.553999999999999915e+01,-3.937500000000060396e-02
2.186999999999999886e+02,1.292541503906250000e+02,4.812499999999975131e-02,1.530750000000000099e+01,-3.937500000000060396e-02
2.188000000000000114e+02,1.252624511718750000e+02,4.062499999999991118e-02,1.551750000000000185e+01,-3.828125000000071054e-02
2.189000000000000057e+02,1.246948242187500000e+02,4.062499999999991118e-02,1.524749999999999872e+01,-3.007812500000106581e-02
2.190000000000000000e+02,1.249511718750000000e+02,-1.937500000000014211e-02,1.550750000000000028e+01,-1.531250000000028422e-02
2.190999999999999943e+02,1.243103027343750000e+02,3.812499999999996447e-02,1.553999999999999915e+01,-2.296875000000042633e-02
2.191999999999999886e+02,1.228637695312500000e+02,6.312499999999987566e-02,1.562000000000000099e+01,-6.671875000000060396e-02
2.193000000000000114e+02,1.196594238281250000e+02,1.562500000000000000e-02,1.528750000000000142e+01,-2.023437500000024869e-02
2.194000000000000057e+02,1.196777343750000000e+02,1.812499999999994671e-02,1.550000000000000000e+01,3.664062499999953815e-02
2.195000000000000000e+02,1.199523925781250000e+02,6.312499999999987566e-02,1.541750000000000043e+01,-3.937500000000060396e-02
2.195999999999999943e+02,1.193298339843750000e+02,5.562500000000003553e-02,1.538250000000000028e+01,-1.695312500000056843e-02
2.196999999999999886e+02,1.162353515625000000e+02,4.312499999999985789e-02,1.532000000000000028e+01,-2.570312500000060396e-02
2.198000000000000114e+02,1.155395507812500000e+02,3.062500000000012434e-02,1.529500000000000171e+01,-5.085937500000081712e-02
2.199000000000000057e+02,1.156494140625000000e+02,5.312500000000008882e-02,1.515749999999999886e+01,-2.570312500000060396e-02
2.200000000000000000e+02,1.159240722656250000e+02,4.312499999999985789e-02,1.541000000000000014e+01,-8.640625000000046185e-02
2.200999999999999943e+02,1.128479003906250000e+02,2.312499999999984013e-02,1.555250000000000199e+01,-2.734375000001065814e-03
2.201999999999999886e+02,1.125183105468750000e+02,3.312500000000007105e-02,1.521499999999999986e+01,-3.828125000000959233e-03
2.203000000000000114e+02,1.121520996093750000e+02,2.062499999999989342e-02,1.542999999999999972e+01,-1.312500000000049738e-02
2.204000000000000057e+02,1.122070312500000000e+02,5.062500000000014211e-02,1.537000000000000099e+01,-2.132812500000103029e-02
2.205000000000000000e+02,1.118408203125000000e+02,2.062499999999989342e-02,1.536250000000000071e+01,-5.906250000000046185e-02
2.205999999999999943e+02,1.092224121093750000e+02,5.062500000000014211e-02,1.529749999999999943e+01,-7.328125000000085265e-02
2.206999999999999886e+02,1.096801757812500000e+02,1.312500000000005329e-02,1.541000000000000014e+01,-7.109375000000639488e-03
2.208000000000000114e+02,1.093688964843750000e+02,4.812499999999975131e-02,1.529500000000000171e+01,-2.132812500000103029e-02
2.209000000000000057e+02,1.093688964843750000e+02,3.062500000000012434e-02,1.515500000000000114e+01,-2.789062500000039080e-02
2.210000000000000000e+02,1.075744628906250000e+02,2.312499999999984013e-02,1.566000000000000014e+01,-3.882812500000110134e-02
2.210999999999999943e+02,1.067321777343750000e+02,2.062499999999989342e-02,1.528750000000000142e+01,-6.015625000000035527e-02
2.211999999999999886e+02,1.072998046875000000e+02,3.124999999999822364e-03,1.538749999999999929e+01,-4.921875000000053291e-02
2.213000000000000114e+02,1.069885253906250000e+02,4.562499999999980460e-02,1.546249999999999858e+01,3.281249999999680256e-03
2.214000000000000057e+02,1.055969238281250000e+02,3.562500000000001776e-02,1.525750000000000028e+01,-3.554687500000053291e-02
2.215000000000000000e+02,1.051208496093750000e+02,4.562499999999980460e-02,1.530999999999999872e+01,-3.062500000000056843e-02
2.215999999999999943e+02,1.045349121093750000e+02,4.812499999999975131e-02,1.544000000000000128e+01,-2.296875000000042633e-02
2.216999999999999886e+02,1.050842285156250000e+02,8.124999999999715783e-03,1.535500000000000043e+01,-6.015625000000746070e-03
2.218000000000000114e+02,1.047912597656250000e+02,4.562499999999980460e-02,1.528500000000000014e+01,-4.703125000000074607e-02
2.219000000000000057e+02,1.030151367187500000e+02,6.249999999998756550e-04,1.555000000000000071e+01,-8.093750000000099476e-02
2.220000000000000000e+02,1.031799316406250000e+02,6.812499999999976907e-02,1.544750000000000156e+01,-5.523437500000039080e-02
2.220999999999999943e+02,1.025756835937500000e+02,4.812499999999975131e-02,1.559750000000000014e+01,-4.757812500000024869e-02
2.221999999999999886e+02,1.031616210937500000e+02,4.812499999999975131e-02,1.538250000000000028e+01,-2.570312500000060396e-02
2.223000000000000114e+02,1.014038085937500000e+02,4.312499999999985789e-02,1.527499999999999858e+01,-2.953125000000067502e-02
2.224000000000000057e+02,1.011108398437500000e+02,3.062500000000012434e-02,1.523499999999999943e+01,-8.421875000000067502e-02
2.225000000000000000e+02,1.014038085937500000e+02,1.562500000000000000e-02,1.533249999999999957e+01,-7.000000000000028422e-02
2.225999999999999943e+02,1.007629394531250000e+02,8.124999999999715783e-03,1.528000000000000114e+01,-2.132812500000103029e-02
2.226999999999999886e+02,1.006896972656250000e+02,2.062499999999989342e-02,1.549249999999999972e+01,3.281249999999680256e-03
2.228000000000000114e+02,9.953613281250000000e+01,3.562500000000001776e-02,1.526999999999999957e+01,-1.640625000000284217e-03
2.229000000000000057e+02,9.948120117187500000e+01,5.062500000000014211e-02,1.545500000000000185e+01,-2.679687500000049738e-02
2.230000000000000000e+02,9.977416992187500000e+01,1.562500000000000000e-02,1.544999999999999929e+01,-7.492187500000024869e-02
2.230999999999999943e+02,9.916992187500000000e+01,3.562500000000001776e-02,1.550000000000000000e+01,-3.773437500000031974e-02
2.231999999999999886e+02,9.834594726562500000e+01,2.312499999999984013e-02,1.546249999999999858e+01,-1.093750000000071054e-02
2.233000000000000114e+02,9.805297851562500000e+01,5.562500000000003553e-02,1.535750000000000171e+01,-3.007812500000106581e-02
2.234000000000000057e+02,9.797973632812500000e+01,4.062499999999991118e-02,1.535249999999999915e+01,-3.171875000000046185e-02
2.235000000000000000e+02,9.827270507812500000e+01,5.812499999999998224e-02,1.553000000000000114e+01,-4.921875000000053291e-02
2.235999999999999943e+02,9.664306640625000000e+01,4.062499999999991118e-02,1.550250000000000128e+01,-2.734375000001065814e-03
2.236999999999999886e+02,9.686279296875000000e+01,2.812499999999973355e-02,1.536250000000000071e+01,-1.531250000000028422e-02
2.238000000000000114e+02,9.662475585937500000e+01,4.062499999999991118e-02,1.529749999999999943e+01,-7.656250000001030287e-03
2.239000000000000057e+02,9.658813476562500000e+01,3.062500000000012434e-02,1.551000000000000156e+01,-3.664062500000042633e-02
2.240000000000000000e+02,9.666137695312500000e+01,5.562500000000003553e-02,1.539750000000000085e+01,-3.226562500000085265e-02
2.240999999999999943e+02,9.492187500000000000e+01,2.562499999999978684e-02,1.552250000000000085e+01,-5.195312500000071054e-02
2.241999999999999886e+02,9.545288085937500000e+01,4.562499999999980460e-02,1.556250000000000000e+01,-3.281250000000568434e-03
2.243000000000000114e+02,9.525146484375000000e+01,6.249999999998756550e-04,1.569750000000000156e+01,-1.859375000000085265e-02
2.244000000000000057e+02,9.514160156250000000e+01,3.062500000000012434e-02,1.553249999999999886e+01,-8.203125000000532907e-03
2.245000000000000000e+02,9.429931640625000000e+01,1.062500000000010658e-02,1.530999999999999872e+01,-3.554687500000053291e-02
2.245999999999999943e+02,9.358520507812500000e+01,6.062499999999992895e-02,1.553000000000000114e+01,-6.835937500000088818e-02
2.246999999999999886e+02,9.415283203125000000e+01,4.812499999999975131e-02,1.551249999999999929e+01,-1.093750000000071054e-02
2.248000000000000114e+02,9.389648437500000000e+01,5.812499999999998224e-02,1.536250000000000071e+01,7.109374999999751310e-03
2.249000000000000057e+02,9.316406250000000000e+01,3.812499999999996447e-02,1.543250000000000099e+01,-1.640625000000106581e-02
2.250000000000000000e+02,9.298095703125000000e+01,3.812499999999996447e-02,1.532000000000000028e+01,-6.015625000000035527e-02
2.250999999999999943e+02,9.239501953125000000e+01,1.812499999999994671e-02,1.528750000000000142e+01,-4.539062500000046185e-02
2.251999999999999886e+02,9.296264648437500000e+01,3.562500000000001776e-02,1.528000000000000114e+01,-1.367187500000088818e-02
2.253000000000000114e+02,9.272460937500000000e+01,2.062499999999989342e-02,1.542249999999999943e+01,-1.968750000000074607e-02
2.254000000000000057e+02,9.149780273437500000e+01,3.812499999999996447e-02,1.544999999999999929e+01,-2.460937500000071054e-02
2.255000000000000000e+02,9.177246093750000000e+01,3.562500000000001776e-02,1.552250000000000085e+01,3.445312499999975131e-02
2.255999999999999943e+02,9.116821289062500000e+01,4.812499999999975131e-02,1.560999999999999943e+01,-1.148437500000110134e-02
2.256999999999999886e+02,9.173583984375000000e+01,4.312499999999985789e-02,1.507499999999999929e+01,-1.968750000000074607e-02
2.258000000000000114e+02,9.052734375000000000e+01,7.062500000000015987e-02,1.519750000000000156e+01,-3.718750000000081712e-02
2.259000000000000057e+02,9.028930664062500000e+01,2.312499999999984013e-02,1.534250000000000114e+01,1.421874999999950262e-02
2.260000000000000000e+02,9.056396484375000000e+01,2.562499999999978684e-02,1.532250000000000156e+01,-6.890625000000039080e-02
2.260999999999999943e+02,8.999633789062500000e+01,5.312500000000008882e-02,1.530000000000000071e+01,4.320312499999889866e-02
2.261999999999999886e+02,9.008789062500000000e+01,4.562499999999980460e-02,1.530750000000000099e+01,-3.171875000000046185e-02
2.263000000000000114e+02,8.919067382812500000e+01,1.812499999999994671e-02,1.539250000000000185e+01,3.062499999999968026e-02
2.264000000000000057e+02,8.915405273437500000e+01,-9.374999999999911182e-03,1.540500000000000114e+01,2.679687499999960920e-02
2.265000000000000000e+02,8.942871093750000000e+01,3.062500000000012434e-02,1.518750000000000000e+01,-5.414062500000049738e-02
2.265999999999999943e+02,8.887939453125000000e+01,3.562500000000001776e-02,1.535000000000000142e+01,-1.640625000000284217e-03
2.266999999999999886e+02,8.834838867187500000e+01,5.312500000000008882e-02,1.551500000000000057e+01,-2.843750000000078160e-02
2.268000000000000114e+02,8.801879882812500000e+01,7.562500000000005329e-02,1.539999999999999858e+01,-2.460937500000071054e-02
2.269000000000000057e+02,8.792724609375000000e+01,3.062500000000012434e-02,1.524500000000000099e+01,-1.203125000000060396e-02
2.270000000000000000e+02,8.825683593750000000e+01,4.062499999999991118e-02,1.526000000000000156e+01,-2.078125000000063949e-02
2.270999999999999943e+02,8.697509765625000000e+01,3.562500000000001776e-02,1.554250000000000043e+01,-2.406250000000031974e-02
2.271999999999999886e+02,8.708496093750000000e+01,2.812499999999973355e-02,1.520749999999999957e+01,-6.015625000000746070e-03
2.273000000000000114e+02,8.692016601562500000e+01,2.812499999999973355e-02,1.539250000000000185e+01,-4.648437500000035527e-02
2.274000000000000057e+02,8.682861328125000000e+01,3.312500000000007105e-02,1.516750000000000043e+01,6.562499999999360512e-03
2.275000000000000000e+02,8.703002929687500000e+01,3.062500000000012434e-02,1.549249999999999972e+01,-1.203125000000060396e-02
2.275999999999999943e+02,8.565673828125000000e+01,1.062500000000010658e-02,1.533000000000000185e+01,-4.703125000000074607e-02
2.276999999999999886e+02,8.607788085937500000e+01,5.062500000000014211e-02,1.539750000000000085e+01,1.421874999999950262e-02
2.278000000000000114e+02,8.593139648437500000e+01,3.562500000000001776e-02,1.523750000000000071e+01,-9.023437500000053291e-02
2.279000000000000057e+02,8.583984375000000000e+01,1.562500000000000000e-02,1.541250000000000142e+01,-8.640625000000046185e-02
2.280000000000000000e+02,8.521728515625000000e+01,5.624999999999769074e-03,1.535249999999999915e+01,-7.273437500000046185e-02
2.280999999999999943e+02,8.450317382812500000e+01,3.062500000000012434e-02,1.555750000000000099e+01,-6.125000000000024869e-02
2.281999999999999886e+02,8.501586914062500000e+01,1.312500000000005329e-02,1.544999999999999929e+01,1.749999999999918288e-02
2.283000000000000114e+02,8.483276367187500000e+01,7.062500000000015987e-02,1.546999999999999886e+01,-5.468750000003907985e-04
2.284000000000000057e+02,8.435668945312500000e+01,1.812499999999994671e-02,1.542999999999999972e+01,-8.881784197001252323e-16
2.285000000000000000e+02,8.413696289062500000e+01,3.562500000000001776e-02,1.523499999999999943e+01,-1.203125000000060396e-02
2.285999999999999943e+02,8.362426757812500000e+01,3.312500000000007105e-02,1.542249999999999943e+01,-6.015625000000746070e-03
2.286999999999999886e+02,8.408203125000000000e+01,5.312500000000008882e-02,1.539750000000000085e+01,-4.375000000000106581e-02
2.288000000000000114e+02,8.389892578125000000e+01,1.812499999999994671e-02,1.541250000000000142e+01,-2.078125000000063949e-02
2.289000000000000057e+02,8.289184570312500000e+01,1.312500000000005329e-02,1.538749999999999929e+01,-4.265625000000028422e-02
2.290000000000000000e+02,8.312988281250000000e+01,4.562499999999980460e-02,1.529749999999999943e+01,-1.695312500000056843e-02
2.290999999999999943e+02,8.258056640625000000e+01,2.062499999999989342e-02,1.519500000000000028e+01,-2.460937500000071054e-02
2.291999999999999886e+02,8.309326171875000000e+01,3.562500000000001776e-02,1.539250000000000185e+01,-7.656250000001030287e-03
2.293000000000000114e+02,8.215942382812500000e+01,5.062500000000014211e-02,1.510000000000000142e+01,-2.406250000000031974e-02
2.294000000000000057e+02,8.182983398437500000e+01,5.062500000000014211e-02,1.528750000000000142e+01,-3.882812500000110134e-02
2.295000000000000000e+02,8.210449218750000000e+01,3.812499999999996447e-02,1.562249999999999872e+01,-6.781250000000049738e-02
2.295999999999999943e+02,8.157348632812500000e+01,2.812499999999973355e-02,1.553000000000000114e+01,-3.281250000000035527e-02
2.296999999999999886e+02,8.190307617187500000e+01,1.562500000000000000e-02,1.563250000000000028e+01,-4.210937500000078160e-02
2.298000000000000114e+02,8.104248046875000000e+01,6.562499999999982236e-02,1.538250000000000028e+01,-3.554687500000053291e-02
2.299000000000000057e+02,8.095092773437500000e+01,8.124999999999715783e-03,1.535000000000000142e+01,-4.757812500000024869e-02
2.300000000000000000e+02,8.120727539062500000e+01,3.562500000000001776e-02,1.529749999999999943e+01,1.695312499999968026e-02
2.300999999999999943e+02,8.071289062500000000e+01,7.812500000000000000e-02,1.530750000000000099e+01,-4.757812500000024869e-02
2.301999999999999886e+02,8.038330078125000000e+01,5.312500000000008882e-02,1.537999999999999901e+01,9.843749999999040767e-03
2.303000000000000114e+02,8.010864257812500000e+01,2.062499999999989342e-02,1.552250000000000085e+01,-2.460937500000071054e-02
2.304000000000000057e+02,8.001708984375000000e+01,3.062500000000012434e-02,1.551750000000000185e+01,-2.789062500000039080e-02
2.305000000000000000e+02,8.031005859375000000e+01,3.312500000000007105e-02,1.558999999999999986e+01,2.187499999998898659e-03
2.305999999999999943e+02,7.933959960937500000e+01,6.062499999999992895e-02,1.537249999999999872e+01,-7.765625000000042633e-02
2.306999999999999886e+02,7.937622070312500000e+01,3.562500000000001776e-02,1.524749999999999872e+01,-6.398437500000042633e-02
2.308000000000000114e+02,7.919311523437500000e+01,3.062500000000012434e-02,1.544750000000000156e+01,-7.109375000000106581e-02
2.309000000000000057e+02,7.911987304687500000e+01,8.124999999999715783e-03,1.547749999999999915e+01,-1.022656250000002487e-01
2.310000000000000000e+02,7.939453125000000000e+01,1.562500000000000000e-02,1.551249999999999929e+01,-4.593750000000085265e-02
2.310999999999999943e+02,7.805786132812500000e+01,5.562500000000003553e-02,1.552250000000000085e+01,-5.031250000000042633e-02
2.311999999999999886e+02,7.846069335937500000e+01,5.562500000000003553e-02,1.535000000000000142e+01,2.734374999999911182e-02
2.313000000000000114e+02,7.829589843750000000e+01,1.562500000000000000e-02,1.550250000000000128e+01,-2.843750000000078160e-02
2.314000000000000057e+02,7.824096679687500000e+01,-9.374999999999911182e-03,1.539000000000000057e+01,-2.460937500000071054e-02
2.315000000000000000e+02,7.789306640625000000e+01,3.812499999999996447e-02,1.537249999999999872e+01,-3.609375000000092371e-02
2.315999999999999943e+02,7.721557617187500000e+01,4.062499999999991118e-02,1.538500000000000156e+01,1.039062499999943157e-02
2.316999999999999886e+02,7.769165039062500000e+01,3.562500000000001776e-02,1.538250000000000028e+01,-2.570312500000060396e-02
2.318000000000000114e+02,7.754516601562500000e+01,2.312499999999984013e-02,1.515500000000000114e+01,-2.023437500000024869e-02
2.319000000000000057e+02,7.717895507812500000e+01,5.312500000000008882e-02,1.527749999999999986e+01,1.695312499999968026e-02
2.320000000000000000e+02,7.681274414062500000e+01,2.312499999999984013e-02,1.546249999999999858e+01,6.015624999998969713e-03
2.320999999999999943e+02,7.628173828125000000e+01,4.062499999999991118e-02,1.522250000000000014e+01,-3.882812500000110134e-02
2.321999999999999886e+02,7.677612304687500000e+01,4.562499999999980460e-02,1.524749999999999872e+01,-2.187500000000675016e-03
2.323000000000000114e+02,7.659301757812500000e+01,3.562500000000001776e-02,1.537249999999999872e+01,-6.234375000000103029e-02
2.324000000000000057e+02,7.582397460937500000e+01,4.312499999999985789e-02,1.532000000000000028e+01,-4.429687500000056843e-02
2.325000000000000000e+02,7.597045898437500000e+01,7.812500000000000000e-02,1.546249999999999858e+01,-6.070312500000074607e-02
2.325999999999999943e+02,7.547607421875000000e+01,6.562499999999982236e-02,1.542249999999999943e+01,4.921874999999076294e-03
2.326999999999999886e+02,7.597045898437500000e+01,3.812499999999996447e-02,1.532250000000000156e+01,-3.007812500000106581e-02
2.328000000000000114e+02,7.531127929687500000e+01,1.312500000000005329e-02,1.567750000000000199e+01,-2.296875000000042633e-02
2.329000000000000057e+02,7.489013671875000000e+01,3.312500000000007105e-02,1.556250000000000000e+01,-2.734375000001065814e-03
2.330000000000000000e+02,7.520141601562500000e+01,2.812499999999973355e-02,1.537249999999999872e+01,-3.937500000000060396e-02
2.330999999999999943e+02,7.470703125000000000e+01,4.312499999999985789e-02,1.551249999999999929e+01,-3.171875000000046185e-02
2.331999999999999886e+02,7.512817382812500000e+01,3.062500000000012434e-02,1.528000000000000114e+01,-4.976562500000092371e-02
2.333000000000000114e+02,7.426757812500000000e+01,1.562500000000000000e-02,1.534750000000000014e+01,-6.289062500000053291e-02
2.334000000000000057e+02,7.408447265625000000e+01,4.062499999999991118e-02,1.535000000000000142e+01,-1.859375000000085265e-02
2.335000000000000000e+02,7.439575195312500000e+01,5.062500000000014211e-02,1.526500000000000057e+01,3.281249999999946709e-02
2.335999999999999943e+02,7.391967773437500000e+01,2.562499999999978684e-02,1.534750000000000014e+01,-5.468750000003907985e-04
2.336999999999999886e+02,7.377319335937500000e+01,2.812499999999973355e-02,1.553999999999999915e+01,-6.890625000000039080e-02
2.338000000000000114e+02,7.349853515625000000e+01,2.812499999999973355e-02,1.541000000000000014e+01,-2.734375000001065814e-03
2.339000000000000057e+02,7.340698242187500000e+01,5.312500000000008882e-02,1.539250000000000185e+01,-6.398437500000042633e-02
2.340000000000000000e+02,7.366333007812500000e+01,2.312499999999984013e-02,1.554749999999999943e+01,4.374999999999573674e-03
2.340999999999999943e+02,7.291259765625000000e+01,5.312500000000008882e-02,1.532499999999999929e+01,-5.304687500000060396e-02
2.341999999999999886e+02,7.282104492187500000e+01,3.562500000000001776e-02,1.563500000000000156e+01,-7.273437500000046185e-02
2.343000000000000114e+02,7.274780273437500000e+01,2.562499999999978684e-02,1.555250000000000199e+01,-1.804687500000046185e-02
2.344000000000000057e+02,7.261962890625000000e+01,4.062499999999991118e-02,1.521499999999999986e+01,-4.156250000000039080e-02
2.345000000000000000e+02,7.291259765625000000e+01,-9.374999999999911182e-03,1.536500000000000199e+01,-5.578125000000078160e-02
2.345999999999999943e+02,7.179565429687500000e+01,4.562499999999980460e-02,1.537999999999999901e+01,-3.226562500000085265e-02
2.346999999999999886e+02,7.212524414062500000e+01,1.062500000000010658e-02,1.529749999999999943e+01,-1.039062500000031974e-02
2.348000000000000114e+02,7.201538085937500000e+01,8.312499999999989342e-02,1.536500000000000199e+01,-3.445312500000063949e-02
2.349000000000000057e+02,7.194213867187500000e+01,1.562500000000000000e-02,1.543250000000000099e+01,-7.437500000000074607e-02
2.350000000000000000e+02,7.164916992187500000e+01,6.062499999999992895e-02,1.555250000000000199e+01,-8.531250000000056843e-02
2.350999999999999943e+02,7.093505859375000000e+01,-9.374999999999911182e-03,1.543250000000000099e+01,-2.023437500000024869e-02
2.351999999999999886e+02,7.133789062500000000e+01,1.562500000000000000e-02,1.543750000000000000e+01,-3.773437500000031974e-02
2.353000000000000114e+02,7.122802734375000000e+01,5.562500000000003553e-02,1.526500000000000057e+01,-3.445312500000063949e-02
2.354000000000000057e+02,7.109985351562500000e+01,4.812499999999975131e-02,1.537999999999999901e+01,-2.023437500000024869e-02
2.355000000000000000e+02,7.067871093750000000e+01,4.812499999999975131e-02,1.562249999999999872e+01,-2.460937500000071054e-02
2.355999999999999943e+02,7.018432617187500000e+01,2.562499999999978684e-02,1.520250000000000057e+01,-6.890625000000039080e-02
2.356999999999999886e+02,7.062377929687500000e+01,2.562499999999978684e-02,1.557250000000000156e+01,-4.648437500000035527e-02
2.358000000000000114e+02,7.047729492187500000e+01,4.812499999999975131e-02,1.542750000000000199e+01,-2.898437500000028422e-02
2.359000000000000057e+02,6.990966796875000000e+01,4.812499999999975131e-02,1.558000000000000185e+01,-4.867187500000103029e-02
2.360000000000000000e+02,7.007446289062500000e+01,5.312500000000008882e-02,1.520250000000000057e+01,-1.257812500000099476e-02
2.360999999999999943e+02,6.958007812500000000e+01,3.062500000000012434e-02,1.528750000000000142e+01,1.203124999999971578e-02
2.361999999999999886e+02,7.000122070312500000e+01,7.062500000000015987e-02,1.544249999999999901e+01,-1.695312500000056843e-02
2.363000000000000114e+02,6.967163085937500000e+01,5.062500000000014211e-02,1.553249999999999886e+01,-6.507812500000031974e-02
2.364000000000000057e+02,6.910400390625000000e+01,4.562499999999980460e-02,1.530750000000000099e+01,-7.601562500000103029e-02
2.365000000000000000e+02,6.936035156250000000e+01,1.812499999999994671e-02,1.530750000000000099e+01,-6.398437500000042633e-02
2.365999999999999943e+02,6.892089843750000000e+01,1.062500000000010658e-02,1.546999999999999886e+01,-6.234375000000103029e-02
2.366999999999999886e+02,6.934204101562500000e+01,3.062500000000012434e-02,1.537249999999999872e+01,-6.234375000000103029e-02
2.368000000000000114e+02,6.855468750000000000e+01,4.562499999999980460e-02,1.523499999999999943e+01,1.476562499999900524e-02
